sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769298854382750,1769298854384432,1769298854385088,1769298854385089,1769298854611100,1769298854611100,1769298854746020,1769298854746020,1769298854753417,370667,657,235000,134920,90,134920,839782,16,yolov5n,PngLossless,T1,HD
0,1,RSU-0000,Offload,1769298854382749,1769298854386212,1769298854386911,1769298854386911,1769298854746056,1769298854746056,1769298854879900,1769298854879900,1769298854892833,510084,699,263800,133844,111741,133844,839782,16,yolov5n,PngLossless,T1,HD
1,3,RSU-0000,Offload,1769298854451498,1769298854452927,1769298854453736,1769298854453737,1769298854879933,1769298854879933,1769298855012544,1769298855012545,1769298855021694,570196,810,380217,132612,56557,132611,936081,16,yolov5n,PngLossless,T1,HD
1,3,RSU-0001,Offload,1769298854451511,1769298854451815,1769298854452563,1769298854452563,1769298855012579,1769298855012579,1769298855144617,1769298855144617,1769298855155780,704269,748,361192,132038,210291,132038,936081,16,yolov5n,PngLossless,T1,HD
0,1,RSU-0002,Offload,1769298854382750,1769298854387106,1769298854387832,1769298854387832,1769298855144647,1769298855144648,1769298855275460,1769298855275460,1769298855284511,901761,726,379390,130813,390832,130812,839782,16,yolov5n,PngLossless,T1,HD
3,7,RSU-0000,Offload,1769298854587092,1769298854592398,1769298854593181,1769298854593182,1769298855275513,1769298855275513,1769298855407129,1769298855407130,1769298855420173,833081,784,606133,131617,94547,131616,763764,16,yolov5n,PngLossless,T1,HD
4,9,RSU-0001,Offload,1769298854655534,1769298854657732,1769298854658346,1769298854658346,1769298855407159,1769298855407159,1769298855538477,1769298855538477,1769298855595068,939534,614,644656,131318,162946,131318,684459,16,yolov5n,PngLossless,T1,HD
2,5,RSU-0002,Offload,1769298854519271,1769298854527063,1769298854527982,1769298854527982,1769298855538510,1769298855538510,1769298855670398,1769298855670398,1769298855741892,1222621,919,770590,131888,319224,131888,860744,16,yolov5n,PngLossless,T1,HD
7,15,RSU-0000,Offload,1769298854859619,1769298854861017,1769298854861597,1769298854861598,1769298855670451,1769298855670452,1769298855802600,1769298855802600,1769298855850087,990468,581,788868,132149,68870,132148,630357,18,yolov5n,PngLossless,T1,HD
7,15,RSU-0001,Offload,1769298854859635,1769298854863014,1769298854863624,1769298854863624,1769298855802632,1769298855802632,1769298855932076,1769298855932076,1769298855984207,1124572,610,806609,129444,187909,129444,630357,18,yolov5n,PngLossless,T1,HD
4,9,RSU-0002,Offload,1769298854655535,1769298854661169,1769298854661853,1769298854661854,1769298855932107,1769298855932108,1769298856064200,1769298856064201,1769298856086438,1430903,685,1001335,132094,296789,132092,684459,16,yolov5n,PngLossless,T1,HD
12,25,RSU-0000,Offload,1769298855199138,1769298855200166,1769298855200733,1769298855200733,1769298856064244,1769298856064244,1769298856196545,1769298856196545,1769298856204204,1005066,567,839609,132301,32589,132301,626047,17,yolov5n,PngLossless,T1,HD
8,17,RSU-0001,Offload,1769298854927477,1769298854928116,1769298854928669,1769298854928669,1769298856196582,1769298856196582,1769298856326324,1769298856326324,1769298856406387,1478910,553,861979,129742,486636,129742,628417,17,yolov5n,PngLossless,T1,HD
7,15,RSU-0002,Offload,1769298854859636,1769298854862119,1769298854862733,1769298854862733,1769298856326358,1769298856326358,1769298856456893,1769298856456893,1769298856534993,1675357,614,1257800,130535,286408,130535,630357,18,yolov5n,PngLossless,T1,HD
16,33,RSU-0000,Offload,1769298855471511,1769298855474841,1769298855475542,1769298855475543,1769298856456925,1769298856456925,1769298856587070,1769298856587070,1769298856612563,1141052,702,930311,130145,79894,130145,627441,17,yolov5n,PngLossless,T1,HD
10,21,RSU-0001,Offload,1769298855063589,1769298855067162,1769298855067725,1769298855067725,1769298856587100,1769298856587100,1769298856717760,1769298856717760,1769298856739590,1676001,563,1387968,130660,156810,130660,630544,16,yolov5n,PngLossless,T1,HD
10,21,RSU-0002,Offload,1769298855063590,1769298855066068,1769298855066666,1769298855066667,1769298856717791,1769298856717791,1769298856849054,1769298856849054,1769298856900332,1836742,599,1338119,131263,366761,131263,630544,16,yolov5n,PngLossless,T1,HD
21,43,RSU-0000,Offload,1769298855810644,1769298855817018,1769298855817602,1769298855817603,1769298856849092,1769298856849092,1769298856979480,1769298856979480,1769298857060599,1249955,585,1080216,130388,38766,130388,630782,15,yolov5n,PngLossless,T1,HD
14,29,RSU-0002,Offload,1769298855334957,1769298855336706,1769298855337261,1769298855337261,1769298856979511,1769298856979511,1769298857110395,1769298857110395,1769298857234166,1899209,555,1584096,130884,183674,130884,631773,17,yolov5n,PngLossless,T1,HD
24,49,RSU-0000,Offload,1769298856014737,1769298856032513,1769298856033294,1769298856033294,1769298857110435,1769298857110435,1769298857240045,1769298857240045,1769298857284067,1269330,781,1099893,129610,39046,129610,632324,15,yolov5n,PngLossless,T1,HD
17,35,RSU-0002,Offload,1769298855539047,1769298855546442,1769298855547009,1769298855547009,1769298857240073,1769298857240073,1769298857370073,1769298857370073,1769298857500418,1961371,567,1685428,130000,145376,130000,629687,16,yolov5n,PngLossless,T1,HD
27,55,RSU-0000,Offload,1769298856219577,1769298856233900,1769298856234554,1769298856234554,1769298857370110,1769298857370110,1769298857498128,1769298857498128,1769298857573669,1354092,654,1197427,128018,27993,128018,637910,15,yolov5n,PngLossless,T1,HD
11,23,RSU-0001,Offload,1769298855131384,1769298855135940,1769298855136506,1769298855136507,1769298857498161,1769298857498161,1769298857625989,1769298857625989,1769298857758505,2627121,567,2305115,127828,193611,127828,628583,15,yolov5n,PngLossless,T1,HD
19,39,RSU-0002,Offload,1769298855674284,1769298855677258,1769298855677888,1769298855677888,1769298857626019,1769298857626019,1769298857754792,1769298857754792,1769298857825550,2151266,630,1713400,128773,308463,128773,630993,16,yolov5n,PngLossless,T1,HD
31,63,RSU-0000,Offload,1769298856491505,1769298856499952,1769298856500524,1769298856500525,1769298857754825,1769298857754826,1769298857886538,1769298857886538,1769298858016594,1525089,573,1385346,131713,7457,131712,639171,17,yolov5n,PngLossless,T1,HD
12,25,RSU-0001,Offload,1769298855199152,1769298855202189,1769298855202815,1769298855202816,1769298857886567,1769298857886567,1769298858015313,1769298858015313,1769298858171722,2972570,627,2572695,128746,270502,128746,626047,17,yolov5n,PngLossless,T1,HD
22,45,RSU-0002,Offload,1769298855877715,1769298855881685,1769298855882317,1769298855882317,1769298858015343,1769298858015343,1769298858147452,1769298858147452,1769298858188070,2310355,632,1848180,132109,329434,132109,634060,17,yolov5n,PngLossless,T1,HD
