sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0002,Local,1769333356321052,1769333356327360,1769333356329319,1769333359697593,,1769333356398089,1769333359697592,,1769333359698844,3377792,3370233,,,,3299503,217152,17,yolov5m,WebpLossy,T3,Letterbox
2,7,RSU-0000,Local,1769333356321034,1769333356327658,1769333356348232,1769333359705355,,1769333356390190,1769333359705354,,1769333359710921,3389887,3377697,,,,3315164,217152,17,yolov5m,WebpLossy,T3,Letterbox
3,10,RSU-0001,Local,1769333356421838,1769333356423245,1769333356432231,1769333360161227,,1769333356437636,1769333360161226,,1769333360170597,3748759,3737982,,,,3723590,205050,17,yolov5m,WebpLossy,T3,Letterbox
35,106,RSU-0002,Local,1769333359664379,1769333359671556,1769333359674197,1769333362985028,,1769333359697917,1769333362985027,,1769333362989291,3324912,3313472,,,,3287110,205182,22,yolov5m,WebpLossy,T3,Letterbox
35,106,RSU-0000,Local,1769333359664354,1769333359670937,1769333359683079,1769333363321483,,1769333359705467,1769333363321482,,1769333363330623,3666269,3650546,,,,3616015,205182,22,yolov5m,WebpLossy,T3,Letterbox
39,118,RSU-0001,Local,1769333360071084,1769333360069201,1769333360076357,1769333363879250,,1769333360161390,1769333363879249,,1769333363888674,3817590,3810049,,,,3717859,205408,21,yolov5m,WebpLossy,T3,Letterbox
67,202,RSU-0002,Local,1769333362905984,1769333362912337,1769333362915373,1769333366245797,,1769333362985168,1769333366245796,,1769333366249884,3343900,3333460,,,,3260628,204894,22,yolov5m,WebpLossy,T3,Letterbox
70,211,RSU-0000,Local,1769333363210237,1769333363215496,1769333363215855,1769333366945932,,1769333363321630,1769333366945931,,1769333366951692,3741455,3730436,,,,3624301,205086,22,yolov5m,WebpLossy,T3,Letterbox
76,229,RSU-0001,Local,1769333363818549,1769333363822307,1769333363838850,1769333367573583,,1769333363879394,1769333367573582,,1769333367580437,3761888,3751276,,,,3694188,204998,20,yolov5m,WebpLossy,T3,Letterbox
99,298,RSU-0002,Local,1769333366155408,1769333366162502,1769333366167330,1769333369501387,,1769333366245934,1769333369501386,,1769333369504746,3349338,3338885,,,,3255452,203958,19,yolov5m,WebpLossy,T3,Letterbox
106,319,RSU-0000,Local,1769333366863752,1769333366870450,1769333366890597,1769333370550066,,1769333366946075,1769333370550065,,1769333370556027,3692275,3679616,,,,3603990,203560,20,yolov5m,WebpLossy,T3,Letterbox
112,337,RSU-0001,Local,1769333367472034,1769333367473073,1769333367479008,1769333371272471,,1769333367573689,1769333371272470,,1769333371281876,3809842,3799398,,,,3698781,202764,19,yolov5m,WebpLossy,T3,Letterbox
131,394,RSU-0002,Local,1769333369396621,1769333369402617,1769333369406300,1769333372752477,,1769333369501557,1769333372752477,,1769333372755270,3358649,3349860,,,,3250920,203054,19,yolov5m,WebpLossy,T3,Letterbox
