sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769294545486401,1769294545497026,1769294545503868,1769294546139521,,1769294545550937,1769294546139520,,1769294546140093,653692,642495,,,,588583,860853,16,yolov5n,PngLossless,T2,HD
0,1,RSU-0000,Local,1769294545486401,1769294545492236,1769294545516607,1769294546133618,,1769294545541404,1769294546133617,,1769294546169772,683371,641382,,,,592213,860853,16,yolov5n,PngLossless,T2,HD
0,1,RSU-0001,Local,1769294545486401,1769294545491337,1769294545532970,1769294546162986,,1769294545549724,1769294546162985,,1769294546171738,685337,671649,,,,613261,860853,16,yolov5n,PngLossless,T2,HD
6,19,RSU-0002,Local,1769294546094697,1769294546107056,1769294546112897,1769294546702588,,1769294546139619,1769294546702587,,1769294546703141,608444,595532,,,,562968,639352,17,yolov5n,PngLossless,T2,HD
5,16,RSU-0000,Local,1769294545994085,1769294546000952,1769294546017976,1769294546718886,,1769294546133754,1769294546718885,,1769294546730593,736508,717934,,,,585131,641346,17,yolov5n,PngLossless,T2,HD
6,19,RSU-0001,Local,1769294546094695,1769294546096327,1769294546113072,1769294546771797,,1769294546163126,1769294546771797,,1769294546780635,685940,675470,,,,608671,639352,17,yolov5n,PngLossless,T2,HD
11,34,RSU-0002,Local,1769294546601571,1769294546613588,1769294546617576,1769294547254361,,1769294546702746,1769294547254360,,1769294547254904,653333,640773,,,,551614,637259,17,yolov5n,PngLossless,T2,HD
11,34,RSU-0000,Local,1769294546601553,1769294546608536,1769294546626846,1769294547298579,,1769294546719016,1769294547298578,,1769294547302450,700897,690043,,,,579562,637259,17,yolov5n,PngLossless,T2,HD
13,40,RSU-0001,Local,1769294546804171,1769294546802499,1769294546818836,1769294547422081,,1769294546818947,1769294547422080,,1769294547438025,633854,619582,,,,603133,640192,15,yolov5n,PngLossless,T2,HD
17,52,RSU-0002,Local,1769294547208782,1769294547220002,1769294547226028,1769294547814116,,1769294547254501,1769294547814115,,1769294547814876,606094,594114,,,,559614,643227,15,yolov5n,PngLossless,T2,HD
