sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769308428854565,1769308428850905,1769308428852080,1769308428852080,1769308429135655,1769308429135655,1769308429445963,1769308429445963,1769308429449673,595108,1175,283543,310308,82,310308,1321370,17,yolov5s,PngLossless,T1,FHD
0,1,RSU-0000,Offload,1769308428854565,1769308428859717,1769308428860786,1769308428860786,1769308429447958,1769308429447958,1769308429804415,1769308429804416,1769308429812302,957737,1069,600083,356458,127,356457,1321370,17,yolov5s,PngLossless,T1,FHD
1,7,RSU-0000,Offload,1769308429056305,1769308429062121,1769308429063133,1769308429063134,1769308429804461,1769308429804461,1769308430148718,1769308430148718,1769308430182572,1126267,1013,705959,344257,75038,344257,1129910,20,yolov5s,PngLossless,T1,FHD
2,13,RSU-0001,Offload,1769308429256969,1769308429253891,1769308429254564,1769308429254565,1769308430148741,1769308430148741,1769308430489916,1769308430489916,1769308430562618,1305649,674,563778,341175,400022,341175,795041,17,yolov5s,PngLossless,T1,FHD
2,13,RSU-0002,Offload,1769308429256971,1769308429261699,1769308429262404,1769308429262405,1769308430489946,1769308430489946,1769308430830041,1769308430830041,1769308430834240,1577269,706,442677,340095,793791,340095,795041,17,yolov5s,PngLossless,T1,FHD
9,55,RSU-0000,Offload,1769308430665365,1769308430673164,1769308430673826,1769308430673826,1769308430830074,1769308430830074,1769308431166550,1769308431166550,1769308431222373,557008,662,180385,336476,39485,336476,802006,18,yolov5s,PngLossless,T1,FHD
8,49,RSU-0001,Offload,1769308430464119,1769308430466066,1769308430466818,1769308430466819,1769308431166580,1769308431166580,1769308431497416,1769308431497416,1769308431614526,1150407,753,469633,330836,349185,330836,794509,19,yolov5s,PngLossless,T1,FHD
9,55,RSU-0002,Offload,1769308430665383,1769308430669757,1769308430670492,1769308430670492,1769308431497447,1769308431497447,1769308431833552,1769308431833552,1769308431839268,1173885,735,168439,336105,668606,336105,802006,18,yolov5s,PngLossless,T1,FHD
14,85,RSU-0000,Offload,1769308431672127,1769308431675438,1769308431676207,1769308431676208,1769308431833592,1769308431833593,1769308432163485,1769308432163485,1769308432178616,506489,770,144040,329893,31786,329892,808561,19,yolov5s,PngLossless,T1,FHD
13,79,RSU-0001,Offload,1769308431470896,1769308431470444,1769308431471117,1769308431471117,1769308432163516,1769308432163517,1769308432494434,1769308432494434,1769308432499992,1029096,673,193138,330918,504367,330917,804217,18,yolov5s,PngLossless,T1,FHD
14,85,RSU-0002,Offload,1769308431672143,1769308431673293,1769308431674073,1769308431674073,1769308432494465,1769308432494465,1769308432828866,1769308432828866,1769308432862381,1190238,780,177892,334401,677165,334401,808561,19,yolov5s,PngLossless,T1,FHD
18,109,RSU-0000,Offload,1769308432475968,1769308432480393,1769308432481199,1769308432481200,1769308432828902,1769308432828903,1769308433160962,1769308433160962,1769308433250092,774124,807,194260,332060,246997,332059,818641,19,yolov5s,PngLossless,T1,FHD
18,109,RSU-0001,Offload,1769308432475978,1769308432471241,1769308432471978,1769308432471979,1769308433160991,1769308433160992,1769308433490889,1769308433490889,1769308433504691,1028713,738,177833,329898,520244,329897,818641,19,yolov5s,PngLossless,T1,FHD
19,115,RSU-0002,Offload,1769308432677553,1769308432682167,1769308432682896,1769308432682897,1769308433490916,1769308433490916,1769308433826972,1769308433826972,1769308433847953,1170400,730,136095,336056,697519,336056,819215,19,yolov5s,PngLossless,T1,FHD
23,139,RSU-0000,Offload,1769308433483412,1769308433490743,1769308433491510,1769308433491510,1769308433827006,1769308433827006,1769308434154820,1769308434154820,1769308434235287,751875,767,184939,327814,238355,327814,823021,21,yolov5s,PngLossless,T1,FHD
24,145,RSU-0001,Offload,1769308433685327,1769308433681427,1769308433682117,1769308433682117,1769308434154849,1769308434154849,1769308434489592,1769308434489592,1769308434493263,807936,690,119670,334743,352833,334743,819596,20,yolov5s,PngLossless,T1,FHD
24,145,RSU-0002,Offload,1769308433685328,1769308433688293,1769308433689066,1769308433689066,1769308434489620,1769308434489620,1769308434823566,1769308434823566,1769308434864795,1179467,773,163331,333946,681417,333946,819596,20,yolov5s,PngLossless,T1,FHD
