sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
17,511,RSU-0002,Offload,1769322556874205,1769322556877970,1769322556878161,1769322556878161,1769322558868862,1769322558868862,1769322559639977,1769322559639977,1769322559644332,2770127,191,28622,771115,1970199,771115,66565,22,yolov5m,JpgLossy,T1,FHD
19,571,RSU-0000,Offload,1769322558877640,1769322558870751,1769322558870957,1769322558870957,1769322559640008,1769322559640008,1769322560406349,1769322560406349,1769322560410811,1533171,206,27979,766341,738645,766341,65712,21,yolov5m,JpgLossy,T1,FHD
19,571,RSU-0001,Offload,1769322558877655,1769322558888801,1769322558888996,1769322558888997,1769322560406376,1769322560406376,1769322561174406,1769322561174406,1769322561178849,2301194,196,33231,768030,1499737,768030,65712,21,yolov5m,JpgLossy,T1,FHD
19,571,RSU-0002,Offload,1769322558877656,1769322558882127,1769322558882289,1769322558882289,1769322561174434,1769322561174434,1769322561941947,1769322561941947,1769322561946403,3068747,162,32824,767513,2268248,767513,65712,21,yolov5m,JpgLossy,T1,FHD
22,661,RSU-0000,Offload,1769322561881082,1769322561874623,1769322561874829,1769322561874829,1769322561941983,1769322561941984,1769322562708860,1769322562708860,1769322562713293,832211,206,33882,766877,31246,766876,67906,23,yolov5m,JpgLossy,T1,FHD
22,661,RSU-0001,Offload,1769322561881096,1769322561891278,1769322561891471,1769322561891471,1769322562708886,1769322562708886,1769322563477890,1769322563477890,1769322563482418,1601322,193,34951,769004,797174,769004,67906,23,yolov5m,JpgLossy,T1,FHD
22,661,RSU-0002,Offload,1769322561881097,1769322561887026,1769322561887218,1769322561887218,1769322563477916,1769322563477916,1769322564246028,1769322564246028,1769322564250499,2369402,192,39534,768112,1561564,768112,67906,23,yolov5m,JpgLossy,T1,FHD
24,721,RSU-0000,Offload,1769322563883820,1769322563878176,1769322563878384,1769322563878384,1769322564246058,1769322564246058,1769322565014511,1769322565014511,1769322565018924,1135104,208,37118,768453,329325,768453,67539,25,yolov5m,JpgLossy,T1,FHD
24,721,RSU-0001,Offload,1769322563883838,1769322563895321,1769322563895519,1769322563895519,1769322565014539,1769322565014539,1769322565780000,1769322565780000,1769322565784420,1900582,198,37315,765461,1097608,765461,67539,25,yolov5m,JpgLossy,T1,FHD
24,721,RSU-0002,Offload,1769322563883840,1769322563887935,1769322563888101,1769322563888101,1769322565780026,1769322565780026,1769322566549207,1769322566549208,1769322566553729,2669889,166,32031,769182,1868510,769181,67539,25,yolov5m,JpgLossy,T1,FHD
26,781,RSU-0000,Offload,1769322565887078,1769322565881405,1769322565881598,1769322565881598,1769322566549237,1769322566549237,1769322567317059,1769322567317059,1769322567321738,1434660,193,34303,767822,632342,767822,68759,24,yolov5m,JpgLossy,T1,FHD
26,781,RSU-0001,Offload,1769322565887093,1769322565898749,1769322565898909,1769322565898910,1769322567317086,1769322567317087,1769322568055250,1769322568055250,1769322568059806,2172713,161,30095,738164,1404293,738163,68759,24,yolov5m,JpgLossy,T1,FHD
