sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769305218784710,1769305218787657,1769305218788378,1769305218788378,1769305219066944,1769305219066944,1769305219355178,1769305219355178,1769305219355921,571211,721,282247,288234,9,288234,860853,17,yolov5s,PngLossless,T2,HD
0,1,RSU-0001,Offload,1769305218784709,1769305218787728,1769305218788510,1769305218788511,1769305219356736,1769305219356736,1769305219643586,1769305219643586,1769305219644388,859679,783,572038,286850,8,286850,860853,17,yolov5s,PngLossless,T2,HD
0,1,RSU-0000,Offload,1769305218784709,1769305218789002,1769305218789744,1769305218789744,1769305219643631,1769305219643636,1769305219934315,1769305219934315,1769305219935248,1150539,742,584883,290684,274230,290679,860853,17,yolov5s,PngLossless,T2,HD
1,31,RSU-0002,Offload,1769305219786021,1769305219791849,1769305219792467,1769305219792467,1769305220014599,1769305220014599,1769305220298981,1769305220298982,1769305220299658,513637,618,228629,284383,7,284382,639821,20,yolov5s,PngLossless,T2,HD
1,31,RSU-0001,Offload,1769305219786019,1769305219789911,1769305219790483,1769305219790483,1769305220299958,1769305220299958,1769305220584339,1769305220584339,1769305220585190,799171,572,514210,284381,8,284381,639821,20,yolov5s,PngLossless,T2,HD
1,31,RSU-0000,Offload,1769305219786001,1769305219793456,1769305219794096,1769305219794097,1769305220584374,1769305220584374,1769305220883670,1769305220883670,1769305220884985,1098984,641,514994,299296,284053,299296,639821,20,yolov5s,PngLossless,T2,HD
2,61,RSU-0002,Offload,1769305220786586,1769305220792203,1769305220792785,1769305220792785,1769305220918241,1769305220918241,1769305221207097,1769305221207097,1769305221208136,421550,582,132105,288856,7,288856,646862,20,yolov5s,PngLossless,T2,HD
2,61,RSU-0000,Offload,1769305220786568,1769305220793453,1769305220794081,1769305220794082,1769305221207135,1769305221207135,1769305221499025,1769305221499025,1769305221499861,713293,629,151462,291890,269312,291890,646862,20,yolov5s,PngLossless,T2,HD
2,61,RSU-0001,Offload,1769305220786584,1769305220790398,1769305220791006,1769305220791007,1769305221499061,1769305221499061,1769305221793891,1769305221793891,1769305221795364,1008780,609,172494,294830,540847,294830,646862,20,yolov5s,PngLossless,T2,HD
3,91,RSU-0002,Offload,1769305221788540,1769305221794118,1769305221794701,1769305221794701,1769305221928798,1769305221928798,1769305222214566,1769305222214566,1769305222215190,426650,583,140293,285768,6,285768,654547,21,yolov5s,PngLossless,T2,HD
3,91,RSU-0001,Offload,1769305221788539,1769305221793471,1769305221794025,1769305221794025,1769305222215439,1769305222215440,1769305222498735,1769305222498735,1769305222499558,711019,554,427162,283296,7,283295,654547,21,yolov5s,PngLossless,T2,HD
3,91,RSU-0000,Offload,1769305221788528,1769305221794189,1769305221794758,1769305221794758,1769305222498766,1769305222498766,1769305222786879,1769305222786879,1769305222787635,999107,569,427535,288113,282890,288113,654547,21,yolov5s,PngLossless,T2,HD
4,121,RSU-0002,Offload,1769305222789885,1769305222795519,1769305222796087,1769305222796087,1769305222939635,1769305222939635,1769305223223053,1769305223223054,1769305223223885,434000,568,150006,283419,7,283418,651125,19,yolov5s,PngLossless,T2,HD
