sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769334081982085,1769334081992662,1769334081993866,1769334081993866,1769334082401782,1769334082401782,1769334083144004,1769334083144004,1769334083145255,1163170,1204,419577,742222,167,742222,1352865,17,yolov5m,PngLossless,T2,FHD
0,1,RSU-0001,Offload,1769334081982085,1769334081985563,1769334081986513,1769334081986513,1769334083146844,1769334083146845,1769334084020088,1769334084020088,1769334084021676,2039591,950,1165208,873244,189,873243,1352865,17,yolov5m,PngLossless,T2,FHD
2,7,RSU-0000,Offload,1769334082183916,1769334082188215,1769334082189292,1769334082189292,1769334084020117,1769334084020117,1769334084856178,1769334084856178,1769334084916645,2732729,1077,1806184,836061,89407,836061,1147699,18,yolov5m,PngLossless,T2,FHD
2,7,RSU-0001,Offload,1769334082183933,1769334082188918,1769334082189912,1769334082189912,1769334084856209,1769334084856209,1769334085693422,1769334085693422,1769334085777079,3593146,994,1771138,837213,983801,837213,1147699,18,yolov5m,PngLossless,T2,FHD
6,19,RSU-0002,Offload,1769334082590550,1769334082595017,1769334082596534,1769334082596534,1769334085693451,1769334085693451,1769334086525736,1769334086525736,1769334086674536,4083986,1517,1556292,832285,1693892,832285,794923,18,yolov5m,PngLossless,T2,FHD
10,31,RSU-0000,Offload,1769334082996332,1769334083003816,1769334083005195,1769334083005195,1769334086525771,1769334086525772,1769334087345921,1769334087345921,1769334087517264,4520932,1379,3512522,820150,186881,820149,792254,19,yolov5m,PngLossless,T2,FHD
19,58,RSU-0001,Offload,1769334083906902,1769334083912849,1769334083913480,1769334083913481,1769334087345946,1769334087345947,1769334088169389,1769334088169390,1769334088382870,4475968,632,2758773,823444,893119,823442,801129,23,yolov5m,PngLossless,T2,FHD
26,79,RSU-0002,Offload,1769334084616114,1769334084623277,1769334084624105,1769334084624105,1769334088169420,1769334088169420,1769334088996042,1769334088996042,1769334089163121,4547007,828,1951018,826622,1768539,826622,807226,23,yolov5m,PngLossless,T2,FHD
19,58,RSU-0000,Offload,1769334083906890,1769334083921149,1769334083921886,1769334083921886,1769334088996137,1769334088996137,1769334089826286,1769334089826286,1769334090071493,6164603,737,5190948,830149,142769,830149,801129,23,yolov5m,PngLossless,T2,FHD
35,106,RSU-0001,Offload,1769334085529848,1769334085533077,1769334085533787,1769334085533787,1769334089826317,1769334089826317,1769334090647814,1769334090647814,1769334091018496,5488648,710,3832119,821497,834322,821497,820705,24,yolov5m,PngLossless,T2,FHD
44,133,RSU-0002,Offload,1769334086442379,1769334086458775,1769334086460594,1769334086460594,1769334090647845,1769334090647845,1769334091473572,1769334091473572,1769334091913346,5470967,1819,2991595,825727,1651826,825727,822100,23,yolov5m,PngLossless,T2,FHD
27,82,RSU-0000,Offload,1769334084716960,1769334084723097,1769334084724594,1769334084724594,1769334091473612,1769334091473612,1769334092294266,1769334092294266,1769334092418827,7701867,1497,6582913,820654,296803,820654,807429,24,yolov5m,PngLossless,T2,FHD
49,148,RSU-0001,Offload,1769334086948292,1769334086953877,1769334086954615,1769334086954616,1769334092294296,1769334092294296,1769334093117386,1769334093117386,1769334093150832,6202540,739,4502351,823090,876360,823090,826239,23,yolov5m,PngLossless,T2,FHD
60,181,RSU-0002,Offload,1769334088061426,1769334088068759,1769334088070358,1769334088070359,1769334093117422,1769334093117422,1769334093943306,1769334093943306,1769334093992858,5931432,1600,3349442,825884,1754506,825884,816473,23,yolov5m,PngLossless,T2,FHD
38,115,RSU-0000,Offload,1769334085834600,1769334085841816,1769334085842547,1769334085842547,1769334093943344,1769334093943345,1769334094769726,1769334094769726,1769334095153143,9318543,731,8422900,826382,68530,826381,822446,24,yolov5m,PngLossless,T2,FHD
62,187,RSU-0001,Offload,1769334088263910,1769334088267544,1769334088268294,1769334088268295,1769334094769754,1769334094769754,1769334095602227,1769334095602227,1769334095645328,7381418,751,5655396,832473,892798,832473,814684,21,yolov5m,PngLossless,T2,FHD
80,241,RSU-0002,Offload,1769334090090909,1769334090097627,1769334090099320,1769334090099320,1769334095602258,1769334095602258,1769334096433433,1769334096433433,1769334096904712,6813803,1693,4201410,831175,1779525,831175,817944,24,yolov5m,PngLossless,T2,FHD
49,148,RSU-0000,Offload,1769334086948281,1769334086954985,1769334086956698,1769334086956698,1769334096433469,1769334096433470,1769334097262555,1769334097262555,1769334097702613,10754332,1713,9725240,829086,198293,829085,826239,23,yolov5m,PngLossless,T2,FHD
80,241,RSU-0001,Offload,1769334090090908,1769334090095452,1769334090096217,1769334090096217,1769334097262587,1769334097262587,1769334098085238,1769334098085238,1769334098344326,8253418,765,6560177,822651,869825,822651,817944,24,yolov5m,PngLossless,T2,FHD
98,295,RSU-0002,Offload,1769334091916511,1769334091934372,1769334091935810,1769334091935810,1769334098085271,1769334098085271,1769334098907116,1769334098907116,1769334099475463,7558952,1438,4994843,821845,1740826,821845,816588,20,yolov5m,PngLossless,T2,FHD
60,181,RSU-0000,Offload,1769334088061410,1769334088067534,1769334088068905,1769334088068905,1769334098907169,1769334098907169,1769334099717139,1769334099717139,1769334100007958,11946548,1371,10998879,809970,136328,809970,816473,23,yolov5m,PngLossless,T2,FHD
94,283,RSU-0001,Offload,1769334091510661,1769334091538322,1769334091539259,1769334091539260,1769334099717169,1769334099717169,1769334100541234,1769334100541235,1769334100575497,9064836,938,7196220,824066,1043612,824065,822919,21,yolov5m,PngLossless,T2,FHD
115,346,RSU-0002,Offload,1769334093637917,1769334093766663,1769334093767406,1769334093767406,1769334100541263,1769334100541263,1769334101375945,1769334101375946,1769334101422775,7784858,743,5257755,834683,1691677,834682,813334,18,yolov5m,PngLossless,T2,FHD
71,214,RSU-0000,Offload,1769334089178323,1769334089208027,1769334089209439,1769334089209440,1769334101375986,1769334101375986,1769334102201402,1769334102201402,1769334102701058,13522735,1413,12659133,825416,36773,825416,818715,23,yolov5m,PngLossless,T2,FHD
109,328,RSU-0001,Offload,1769334093029832,1769334093035767,1769334093036483,1769334093036483,1769334102201432,1769334102201432,1769334103029747,1769334103029747,1769334103408868,10379036,716,8411526,828315,1138479,828315,806190,21,yolov5m,PngLossless,T2,FHD
131,394,RSU-0002,Offload,1769334095261434,1769334095299221,1769334095299973,1769334095299974,1769334103029784,1769334103029784,1769334103848247,1769334103848247,1769334104337813,9076379,753,6437381,818463,1819782,818463,805771,19,yolov5m,PngLossless,T2,FHD
84,253,RSU-0000,Offload,1769334090496547,1769334090502096,1769334090503549,1769334090503550,1769334103848280,1769334103848280,1769334104646610,1769334104646610,1769334105312588,14816041,1454,13884330,798330,131927,798330,822588,22,yolov5m,PngLossless,T2,FHD
126,379,RSU-0001,Offload,1769334094753820,1769334094763056,1769334094763730,1769334094763730,1769334104646643,1769334104646643,1769334105447921,1769334105447922,1769334105853901,11100081,674,9279280,801279,1018848,801278,802901,21,yolov5m,PngLossless,T2,FHD
144,433,RSU-0002,Offload,1769334096580527,1769334096589922,1769334096590619,1769334096590620,1769334105447952,1769334105447953,1769334106270701,1769334106270702,1769334106581623,10001096,698,7346714,822750,1830934,822748,795103,18,yolov5m,PngLossless,T2,FHD
95,286,RSU-0000,Offload,1769334091612354,1769334091617642,1769334091618326,1769334091618327,1769334106270741,1769334106270742,1769334107077909,1769334107077909,1769334107709692,16097338,685,15212023,807168,77462,807167,822598,20,yolov5m,PngLossless,T2,FHD
136,409,RSU-0001,Offload,1769334095768286,1769334095773740,1769334095774370,1769334095774371,1769334107077939,1769334107077939,1769334107878093,1769334107878093,1769334108627020,12858734,631,10942789,800154,1115160,800154,800908,19,yolov5m,PngLossless,T2,FHD
156,469,RSU-0002,Offload,1769334097797260,1769334097879119,1769334097879819,1769334097879820,1769334107878121,1769334107878122,1769334108679500,1769334108679500,1769334109172646,11375386,701,8740927,801379,1832379,801378,802478,20,yolov5m,PngLossless,T2,FHD
105,316,RSU-0000,Offload,1769334092624606,1769334093309671,1769334093310741,1769334093310742,1769334108679546,1769334108679546,1769334109494854,1769334109494854,1769334109954307,17329701,1071,16423217,815308,90105,815308,810859,21,yolov5m,PngLossless,T2,FHD
148,445,RSU-0001,Offload,1769334096986181,1769334096993531,1769334096994212,1769334096994212,1769334109494885,1769334109494885,1769334110305847,1769334110305847,1769334110678125,13691944,681,11908212,810962,972089,810962,806643,23,yolov5m,PngLossless,T2,FHD
167,502,RSU-0002,Offload,1769334098912174,1769334098936890,1769334098938349,1769334098938350,1769334110305875,1769334110305875,1769334111102600,1769334111102600,1769334111537409,12625235,1460,9913132,796725,1913918,796725,810776,21,yolov5m,PngLossless,T2,FHD
117,352,RSU-0000,Offload,1769334093841578,1769334096216261,1769334096217567,1769334096217567,1769334111102632,1769334111102632,1769334111895857,1769334111895857,1769334112426491,18584913,1306,17725165,793225,65217,793225,813477,21,yolov5m,PngLossless,T2,FHD
162,487,RSU-0001,Offload,1769334098404838,1769334098902587,1769334098904431,1769334098904431,1769334111895886,1769334111895886,1769334112695480,1769334112695480,1769334113146509,14741671,1844,13025931,799594,914302,799594,800572,19,yolov5m,PngLossless,T2,FHD
