sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
8,241,RSU-0000,Offload,1769304684378195,1769304684383385,1769304684384173,1769304684384174,1769304684848443,1769304684848443,1769304685149203,1769304685149203,1769304685151588,773393,789,471836,300760,8,300760,814960,19,yolov5s,PngLossless,T1,FHD
8,241,RSU-0002,Offload,1769304684378244,1769304684385235,1769304684386033,1769304684386034,1769304685149236,1769304685149236,1769304685467350,1769304685467350,1769304685470192,1091948,799,472265,318114,300770,318114,814960,19,yolov5s,PngLossless,T1,FHD
9,271,RSU-0001,Offload,1769304685379364,1769304685381726,1769304685382338,1769304685382338,1769304685549448,1769304685549449,1769304685848930,1769304685848930,1769304685851305,471941,612,171841,299482,6,299481,824874,20,yolov5s,PngLossless,T1,FHD
9,271,RSU-0002,Offload,1769304685379366,1769304685385288,1769304685386144,1769304685386145,1769304685850229,1769304685850229,1769304686150162,1769304686150162,1769304686152685,773319,857,472519,299933,10,299933,824874,20,yolov5s,PngLossless,T1,FHD
9,271,RSU-0000,Offload,1769304685379346,1769304685386009,1769304685386680,1769304685386680,1769304686150208,1769304686150209,1769304686464517,1769304686464517,1769304686483804,1104458,671,489690,314309,299788,314308,824874,20,yolov5s,PngLossless,T1,FHD
10,301,RSU-0001,Offload,1769304686380481,1769304686382808,1769304686383390,1769304686383390,1769304686559797,1769304686559797,1769304686855121,1769304686855121,1769304686857563,477082,582,181169,295324,7,295324,808224,18,yolov5s,PngLossless,T1,FHD
10,301,RSU-0000,Offload,1769304686380463,1769304686385724,1769304686386381,1769304686386382,1769304686856082,1769304686856082,1769304687153445,1769304687153445,1769304687155844,775381,658,477352,297363,8,297363,808224,18,yolov5s,PngLossless,T1,FHD
10,301,RSU-0002,Offload,1769304686380482,1769304686387656,1769304686388383,1769304686388384,1769304687153489,1769304687153489,1769304687468387,1769304687468387,1769304687490558,1110076,728,497423,314898,297027,314898,808224,18,yolov5s,PngLossless,T1,FHD
11,331,RSU-0001,Offload,1769304687382403,1769304687385242,1769304687385850,1769304687385850,1769304687521114,1769304687521114,1769304687819991,1769304687819991,1769304687822663,440260,608,140767,298877,8,298877,802482,18,yolov5s,PngLossless,T1,FHD
11,331,RSU-0002,Offload,1769304687382403,1769304687387658,1769304687388332,1769304687388333,1769304687821010,1769304687821010,1769304688124372,1769304688124372,1769304688126661,744258,675,440212,303362,9,303362,802482,18,yolov5s,PngLossless,T1,FHD
11,331,RSU-0000,Offload,1769304687382384,1769304687388514,1769304687389154,1769304687389154,1769304688124420,1769304688124420,1769304688436414,1769304688436414,1769304688443670,1061286,640,445788,311994,302864,311994,802482,18,yolov5s,PngLossless,T1,FHD
12,361,RSU-0000,Offload,1769304688384712,1769304688389894,1769304688390572,1769304688390573,1769304688569350,1769304688569350,1769304688866327,1769304688866327,1769304688869277,484565,679,186901,296977,8,296977,804472,19,yolov5s,PngLossless,T1,FHD
12,361,RSU-0001,Offload,1769304688384730,1769304688386739,1769304688387440,1769304688387440,1769304688866370,1769304688866370,1769304689161851,1769304689161852,1769304689164446,779716,701,186857,295482,296676,295481,804472,19,yolov5s,PngLossless,T1,FHD
12,361,RSU-0002,Offload,1769304688384732,1769304688391972,1769304688392679,1769304688392679,1769304689161880,1769304689161880,1769304689475363,1769304689475363,1769304689490250,1105518,707,206197,313483,585131,313483,804472,19,yolov5s,PngLossless,T1,FHD
13,391,RSU-0001,Offload,1769304689385916,1769304689387922,1769304689388560,1769304689388560,1769304689514132,1769304689514132,1769304689818416,1769304689818416,1769304689820913,434997,638,130067,304284,8,304284,802494,18,yolov5s,PngLossless,T1,FHD
13,391,RSU-0000,Offload,1769304689385899,1769304689391083,1769304689391806,1769304689391806,1769304689819747,1769304689819747,1769304690125695,1769304690125695,1769304690128167,742268,723,435589,305948,8,305948,802494,18,yolov5s,PngLossless,T1,FHD
13,391,RSU-0002,Offload,1769304689385918,1769304689393257,1769304689393990,1769304689393990,1769304690125735,1769304690125735,1769304690437247,1769304690437247,1769304690439818,1053900,733,436286,311512,305369,311512,802494,18,yolov5s,PngLossless,T1,FHD
14,421,RSU-0001,Offload,1769304690386819,1769304690388674,1769304690389302,1769304690389302,1769304690559562,1769304690559562,1769304690859209,1769304690859209,1769304690861713,474894,628,174613,299647,6,299647,803635,18,yolov5s,PngLossless,T1,FHD
14,421,RSU-0000,Offload,1769304690386803,1769304690392758,1769304690393424,1769304690393425,1769304690859267,1769304690859267,1769304691155625,1769304691155625,1769304691158248,771445,667,184502,296358,289918,296358,803635,18,yolov5s,PngLossless,T1,FHD
14,421,RSU-0002,Offload,1769304690386820,1769304690392841,1769304690393565,1769304690393565,1769304691155667,1769304691155667,1769304691468745,1769304691468745,1769304691472146,1085326,724,194229,313078,577295,313078,803635,18,yolov5s,PngLossless,T1,FHD
15,451,RSU-0001,Offload,1769304691387604,1769304691389913,1769304691390502,1769304691390502,1769304691543054,1769304691543055,1769304691844385,1769304691844385,1769304691847025,459421,589,157495,301331,6,301330,803465,16,yolov5s,PngLossless,T1,FHD
15,451,RSU-0000,Offload,1769304691387593,1769304691394240,1769304691394979,1769304691394979,1769304691844427,1769304691844427,1769304692146652,1769304692146652,1769304692149259,761666,739,189367,302225,269335,302225,803465,16,yolov5s,PngLossless,T1,FHD
15,451,RSU-0002,Offload,1769304691387605,1769304691393759,1769304691394426,1769304691394426,1769304692146699,1769304692146699,1769304692459808,1769304692459808,1769304692477071,1089466,667,187347,313109,588343,313109,803465,16,yolov5s,PngLossless,T1,FHD
16,481,RSU-0001,Offload,1769304692389149,1769304692392314,1769304692392896,1769304692392897,1769304692549328,1769304692549328,1769304692845531,1769304692845531,1769304692849359,460210,583,163417,296203,7,296203,796097,16,yolov5s,PngLossless,T1,FHD
16,481,RSU-0000,Offload,1769304692389129,1769304692395205,1769304692395986,1769304692395987,1769304692846507,1769304692846508,1769304693148795,1769304693148795,1769304693151358,762229,782,459152,302288,7,302287,796097,16,yolov5s,PngLossless,T1,FHD
16,481,RSU-0002,Offload,1769304692389150,1769304692394384,1769304692395042,1769304692395042,1769304693148833,1769304693148833,1769304693464069,1769304693464069,1769304693466336,1077186,658,459475,315236,301817,315236,796097,16,yolov5s,PngLossless,T1,FHD
17,511,RSU-0000,Offload,1769304693390062,1769304693396019,1769304693396687,1769304693396687,1769304693553814,1769304693553814,1769304693850291,1769304693850291,1769304693853626,463564,668,166411,296477,8,296477,806407,15,yolov5s,PngLossless,T1,FHD
17,511,RSU-0002,Offload,1769304693390078,1769304693395772,1769304693396472,1769304693396472,1769304693851296,1769304693851296,1769304694151769,1769304694151769,1769304694154161,764083,700,462902,300473,8,300473,806407,15,yolov5s,PngLossless,T1,FHD
17,511,RSU-0001,Offload,1769304693390077,1769304693391950,1769304693392563,1769304693392564,1769304694151808,1769304694151808,1769304694465820,1769304694465820,1769304694471573,1081496,614,466388,314012,300482,314012,806407,15,yolov5s,PngLossless,T1,FHD
18,541,RSU-0001,Offload,1769304694391169,1769304694393157,1769304694393895,1769304694393896,1769304694561784,1769304694561784,1769304694856699,1769304694856699,1769304694859161,467992,739,172330,294915,8,294915,801841,18,yolov5s,PngLossless,T1,FHD
18,541,RSU-0000,Offload,1769304694391150,1769304694397597,1769304694398231,1769304694398232,1769304694857853,1769304694857854,1769304695156788,1769304695156788,1769304695159070,767920,635,468342,298935,8,298934,801841,18,yolov5s,PngLossless,T1,FHD
18,541,RSU-0002,Offload,1769304694391170,1769304694396984,1769304694397772,1769304694397772,1769304695156831,1769304695156831,1769304695491313,1769304695491313,1769304695513780,1122610,788,488505,334482,298835,334482,801841,18,yolov5s,PngLossless,T1,FHD
19,571,RSU-0001,Offload,1769304695392522,1769304695394999,1769304695395632,1769304695395633,1769304695542974,1769304695542974,1769304695840189,1769304695840189,1769304695842586,450064,634,152209,297215,6,297215,801270,19,yolov5s,PngLossless,T1,FHD
19,571,RSU-0002,Offload,1769304695392523,1769304695399965,1769304695400781,1769304695400782,1769304695841350,1769304695841350,1769304696145302,1769304696145302,1769304696147689,755166,817,450388,303952,9,303952,801270,19,yolov5s,PngLossless,T1,FHD
19,571,RSU-0000,Offload,1769304695392511,1769304695398045,1769304695398718,1769304695398719,1769304696145346,1769304696145346,1769304696470710,1769304696470710,1769304696476757,1084246,674,454489,325364,303719,325364,801270,19,yolov5s,PngLossless,T1,FHD
20,601,RSU-0001,Offload,1769304696394600,1769304696396584,1769304696397219,1769304696397219,1769304696566022,1769304696566022,1769304696862182,1769304696862183,1769304696865848,471248,635,174444,296161,8,296160,821581,18,yolov5s,PngLossless,T1,FHD
20,601,RSU-0002,Offload,1769304696394601,1769304696400432,1769304696401196,1769304696401196,1769304696863268,1769304696863268,1769304697164992,1769304697164992,1769304697167401,772800,764,470303,301724,9,301724,821581,18,yolov5s,PngLossless,T1,FHD
20,601,RSU-0000,Offload,1769304696394574,1769304696401156,1769304696401844,1769304696401844,1769304697165033,1769304697165033,1769304697497064,1769304697497064,1769304697505776,1111202,688,477102,332031,301381,332031,821581,18,yolov5s,PngLossless,T1,FHD
21,631,RSU-0001,Offload,1769304697396032,1769304697397948,1769304697398591,1769304697398591,1769304697546050,1769304697546050,1769304697843438,1769304697843438,1769304697845599,449567,643,151528,297388,8,297388,817945,20,yolov5s,PngLossless,T1,FHD
21,631,RSU-0000,Offload,1769304697396021,1769304697402430,1769304697403113,1769304697403113,1769304697844461,1769304697844461,1769304698151110,1769304698151110,1769304698153555,757534,683,450194,306649,8,306649,817945,20,yolov5s,PngLossless,T1,FHD
