sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1769326353521164,1769326353531652,1769326353532052,1769326356961741,,1769326353604388,1769326356961740,,1769326356960368,3439204,3430089,,,,3357352,107692,18,yolov5m,JpgLossy,T1,FHD
1,7,RSU-0002,Local,1769326353521180,1769326353527449,1769326353527897,1769326356999849,,1769326353594032,1769326356999848,,1769326357004562,3483382,3472400,,,,3405816,107692,18,yolov5m,JpgLossy,T1,FHD
1,7,RSU-0001,Local,1769326353521179,1769326353526479,1769326353526938,1769326357434491,,1769326353600033,1769326357434490,,1769326357439389,3918210,3908012,,,,3834457,107692,18,yolov5m,JpgLossy,T1,FHD
18,109,RSU-0000,Local,1769326356944917,1769326356956829,1769326356957084,1769326360450950,,1769326356961896,1769326360450949,,1769326360452543,3507626,3494121,,,,3489053,67053,24,yolov5m,JpgLossy,T1,FHD
18,109,RSU-0002,Local,1769326356944941,1769326356950439,1769326356950753,1769326360524852,,1769326357000014,1769326360524851,,1769326360528265,3583324,3574413,,,,3524837,67053,24,yolov5m,JpgLossy,T1,FHD
20,121,RSU-0001,Local,1769326357347037,1769326357353171,1769326357353385,1769326361448191,,1769326357434636,1769326361448190,,1769326361453426,4106389,4095020,,,,4013554,67065,22,yolov5m,JpgLossy,T1,FHD
35,211,RSU-0000,Local,1769326360364878,1769326360375367,1769326360375615,1769326363931515,,1769326360451102,1769326363931514,,1769326363933026,3568148,3556148,,,,3480412,66939,23,yolov5m,JpgLossy,T1,FHD
35,211,RSU-0002,Local,1769326360364894,1769326360372600,1769326360372852,1769326364028854,,1769326360525011,1769326364028853,,1769326364033630,3668736,3656254,,,,3503842,66939,23,yolov5m,JpgLossy,T1,FHD
40,241,RSU-0001,Local,1769326361371674,1769326361376852,1769326361377110,1769326365449385,,1769326361448333,1769326365449384,,1769326365455129,4083455,4072533,,,,4001051,66824,24,yolov5m,JpgLossy,T1,FHD
52,313,RSU-0000,Local,1769326363786071,1769326363797077,1769326363797379,1769326367410884,,1769326363931659,1769326367410883,,1769326367413109,3627038,3613807,,,,3479224,65949,21,yolov5m,JpgLossy,T1,FHD
53,319,RSU-0002,Local,1769326363987748,1769326363994751,1769326363995446,1769326367538717,,1769326364029000,1769326367538716,,1769326367542535,3554787,3543966,,,,3509716,66301,21,yolov5m,JpgLossy,T1,FHD
60,361,RSU-0001,Local,1769326365396745,1769326365401903,1769326365402171,1769326369433979,,1769326365449543,1769326369433978,,1769326369436026,4039281,4032076,,,,3984435,65975,20,yolov5m,JpgLossy,T1,FHD
69,415,RSU-0000,Local,1769326367208402,1769326367217001,1769326367217378,1769326370887156,,1769326367411026,1769326370887155,,1769326370888997,3680595,3670155,,,,3476129,65963,18,yolov5m,JpgLossy,T1,FHD
70,421,RSU-0002,Local,1769326367409825,1769326367415937,1769326367416166,1769326371041392,,1769326367538820,1769326371041391,,1769326371043065,3633240,3625455,,,,3502571,66093,20,yolov5m,JpgLossy,T1,FHD
80,481,RSU-0001,Local,1769326369422201,1769326369428569,1769326369429156,1769326373434708,,1769326369434134,1769326373434707,,1769326373439658,4017457,4006139,,,,4000573,65955,19,yolov5m,JpgLossy,T1,FHD
87,523,RSU-0000,Local,1769326370831056,1769326370839529,1769326370839951,1769326374366813,,1769326370887312,1769326374366813,,1769326374368548,3537492,3527284,,,,3479501,66480,20,yolov5m,JpgLossy,T1,FHD
88,529,RSU-0002,Local,1769326371031600,1769326371038342,1769326371039029,1769326374541885,,1769326371041568,1769326374541884,,1769326374546553,3514953,3503543,,,,3500316,66545,22,yolov5m,JpgLossy,T1,FHD
99,595,RSU-0001,Local,1769326373246674,1769326373251731,1769326373252206,1769326377439285,,1769326373434871,1769326377439284,,1769326377444226,4197552,4187554,,,,4004413,66857,22,yolov5m,JpgLossy,T1,FHD
104,625,RSU-0000,Local,1769326374252652,1769326374262232,1769326374262545,1769326377845898,,1769326374366973,1769326377845897,,1769326377847503,3594851,3583666,,,,3478924,67570,23,yolov5m,JpgLossy,T1,FHD
105,631,RSU-0002,Local,1769326374454251,1769326374460497,1769326374461037,1769326378048150,,1769326374542026,1769326378048149,,1769326378053040,3598789,3587653,,,,3506123,67431,24,yolov5m,JpgLossy,T1,FHD
121,727,RSU-0000,Local,1769326377671928,1769326377681309,1769326377681622,1769326381321406,,1769326377846041,1769326381321405,,1769326381319997,3648069,3640097,,,,3475364,67557,24,yolov5m,JpgLossy,T1,FHD
119,715,RSU-0001,Local,1769326377269892,1769326377271982,1769326377272274,1769326381434651,,1769326377439439,1769326381434650,,1769326381439761,4169869,4162669,,,,3995211,66757,24,yolov5m,JpgLossy,T1,FHD
122,733,RSU-0002,Local,1769326377872929,1769326377878862,1769326377879174,1769326381565058,,1769326378048306,1769326381565057,,1769326381569919,3696990,3686196,,,,3516751,67868,25,yolov5m,JpgLossy,T1,FHD
139,835,RSU-0000,Local,1769326381297603,1769326381310232,1769326381311199,1769326384794419,,1769326381321569,1769326384794418,,1769326384795979,3498376,3484187,,,,3472849,67546,20,yolov5m,JpgLossy,T1,FHD
140,841,RSU-0002,Local,1769326381499078,1769326381504667,1769326381504976,1769326385076727,,1769326381565219,1769326385076726,,1769326385081442,3582364,3572060,,,,3511507,67869,21,yolov5m,JpgLossy,T1,FHD
139,835,RSU-0001,Local,1769326381297617,1769326381302824,1769326381303132,1769326385434236,,1769326381434802,1769326385434235,,1769326385439351,4141734,4131412,,,,3999433,67546,20,yolov5m,JpgLossy,T1,FHD
156,937,RSU-0000,Local,1769326384717622,1769326384728453,1769326384728779,1769326388268838,,1769326384794563,1769326388268837,,1769326388270274,3552652,3540385,,,,3474274,64820,20,yolov5m,JpgLossy,T1,FHD
