sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1769329642445233,1769329642449850,1769329642457761,1769329645841794,,1769329642604000,1769329645841793,,1769329645847161,3401928,3391944,,,,3237793,283082,17,yolov5m,PngLossless,T2,Letterbox
1,7,RSU-0002,Local,1769329642445252,1769329642450596,1769329642454766,1769329645873548,,1769329642565751,1769329645873547,,1769329645879867,3434615,3422952,,,,3307796,283082,17,yolov5m,PngLossless,T2,Letterbox
1,7,RSU-0001,Local,1769329642445251,1769329642448331,1769329642476980,1769329646280204,,1769329642542442,1769329646280204,,1769329646284185,3838934,3831873,,,,3737762,283082,17,yolov5m,PngLossless,T2,Letterbox
17,103,RSU-0000,Local,1769329645669860,1769329645676655,1769329645705355,1769329649068297,,1769329645841948,1769329649068297,,1769329649073580,3403720,3391642,,,,3226349,271980,22,yolov5m,PngLossless,T2,Letterbox
17,103,RSU-0002,Local,1769329645669876,1769329645677362,1769329645681626,1769329649455033,,1769329645873907,1769329649455032,,1769329649461069,3791193,3777671,,,,3581125,271980,22,yolov5m,PngLossless,T2,Letterbox
20,121,RSU-0001,Local,1769329646275560,1769329646279064,1769329646279568,1769329650175560,,1769329646280297,1769329650175559,,1769329650180051,3904491,3896496,,,,3895262,269342,22,yolov5m,PngLossless,T2,Letterbox
33,199,RSU-0000,Local,1769329648892010,1769329648898961,1769329648920560,1769329652271666,,1769329649068448,1769329652271666,,1769329652276995,3384985,3372705,,,,3203218,270259,22,yolov5m,PngLossless,T2,Letterbox
35,211,RSU-0002,Local,1769329649294026,1769329649298161,1769329649302220,1769329653033920,,1769329649455182,1769329653033919,,1769329653039942,3745916,3735759,,,,3578737,269994,22,yolov5m,PngLossless,T2,Letterbox
39,235,RSU-0001,Local,1769329650100681,1769329650103603,1769329650111482,1769329654039221,,1769329650175707,1769329654039221,,1769329654046850,3946169,3935618,,,,3863514,269123,21,yolov5m,PngLossless,T2,Letterbox
49,295,RSU-0000,Local,1769329652114559,1769329652117319,1769329652125166,1769329655475332,,1769329652271823,1769329655475331,,1769329655480800,3366241,3358013,,,,3203508,268932,20,yolov5m,PngLossless,T2,Letterbox
53,319,RSU-0002,Local,1769329652918613,1769329652925167,1769329652929264,1769329656595466,,1769329653034076,1769329656595465,,1769329656601695,3683082,3670299,,,,3561389,267338,20,yolov5m,PngLossless,T2,Letterbox
58,349,RSU-0001,Local,1769329653928375,1769329653931033,1769329653959407,1769329657920321,,1769329654039371,1769329657920320,,1769329657927697,3999322,3989288,,,,3880949,268474,19,yolov5m,PngLossless,T2,Letterbox
65,391,RSU-0000,Local,1769329655337488,1769329655342221,1769329655342616,1769329658678955,,1769329655475473,1769329658678954,,1769329658684342,3346854,3336734,,,,3203481,266666,19,yolov5m,PngLossless,T2,Letterbox
71,427,RSU-0002,Local,1769329656545680,1769329656550164,1769329656554424,1769329660174419,,1769329656595611,1769329660174418,,1769329660181334,3635654,3624255,,,,3578807,265505,21,yolov5m,PngLossless,T2,Letterbox
77,463,RSU-0001,Local,1769329657754262,1769329657757161,1769329657765228,1769329661800924,,1769329657920479,1769329661800923,,1769329661805131,4050869,4043763,,,,3880444,266088,21,yolov5m,PngLossless,T2,Letterbox
81,487,RSU-0000,Local,1769329658558078,1769329658561231,1769329658575984,1769329661883109,,1769329658679110,1769329661883108,,1769329661888462,3330384,3321878,,,,3203998,266812,20,yolov5m,PngLossless,T2,Letterbox
88,529,RSU-0002,Local,1769329659969002,1769329659973327,1769329659977628,1769329663734869,,1769329660174537,1769329663734868,,1769329663740904,3771902,3761542,,,,3560331,268846,22,yolov5m,PngLossless,T2,Letterbox
97,583,RSU-0000,Local,1769329661781116,1769329661787031,1769329661794821,1769329665086044,,1769329661883251,1769329665086043,,1769329665091364,3310248,3299013,,,,3202792,268868,19,yolov5m,PngLossless,T2,Letterbox
97,583,RSU-0001,Local,1769329661781133,1769329661785356,1769329661795153,1769329665680479,,1769329661801028,1769329665680478,,1769329665687807,3906674,3895123,,,,3879450,268868,19,yolov5m,PngLossless,T2,Letterbox
106,637,RSU-0002,Local,1769329663590791,1769329663595224,1769329663600035,1769329667328490,,1769329663735012,1769329667328489,,1769329667334004,3743213,3733266,,,,3593477,273357,23,yolov5m,PngLossless,T2,Letterbox
113,679,RSU-0000,Local,1769329665001046,1769329665007666,1769329665016556,1769329668290382,,1769329665086186,1769329668290381,,1769329668295907,3294861,3282716,,,,3204195,274766,22,yolov5m,PngLossless,T2,Letterbox
116,697,RSU-0001,Local,1769329665603742,1769329665607655,1769329665636385,1769329669564010,,1769329665680626,1769329669564009,,1769329669571497,3967755,3956355,,,,3883383,274571,23,yolov5m,PngLossless,T2,Letterbox
124,745,RSU-0002,Local,1769329667216517,1769329667221598,1769329667225469,1769329670923816,,1769329667328628,1769329670923815,,1769329670929887,3713370,3702218,,,,3595187,278881,25,yolov5m,PngLossless,T2,Letterbox
129,775,RSU-0000,Local,1769329668225133,1769329668231914,1769329668239804,1769329671493519,,1769329668290538,1769329671493518,,1769329671498540,3273407,3261605,,,,3202980,276002,23,yolov5m,PngLossless,T2,Letterbox
135,811,RSU-0001,Local,1769329669432977,1769329669436895,1769329669437329,1769329673451283,,1769329669564147,1769329673451282,,1769329673458589,4025612,4014388,,,,3887135,274374,20,yolov5m,PngLossless,T2,Letterbox
142,853,RSU-0002,Local,1769329670839827,1769329670843698,1769329670848340,1769329674488674,,1769329670923962,1769329674488674,,1769329674491709,3651882,3644976,,,,3564712,278158,21,yolov5m,PngLossless,T2,Letterbox
145,871,RSU-0000,Local,1769329671444265,1769329671448888,1769329671449334,1769329674698817,,1769329671493629,1769329674698817,,1769329674701312,3257047,3249929,,,,3205188,283378,22,yolov5m,PngLossless,T2,Letterbox
154,925,RSU-0001,Local,1769329673255544,1769329673258498,1769329673266528,1769329677334278,,1769329673451426,1769329677334277,,1769329677341742,4086198,4075780,,,,3882851,267375,21,yolov5m,PngLossless,T2,Letterbox
161,967,RSU-0000,Local,1769329674664481,1769329674671125,1769329674672498,1769329677897832,,1769329674698972,1769329677897831,,1769329677900074,3235593,3226707,,,,3198859,265080,20,yolov5m,PngLossless,T2,Letterbox
160,961,RSU-0002,Local,1769329674463044,1769329674468695,1769329674474247,1769329678055249,,1769329674488912,1769329678055248,,1769329678061177,3598133,3586554,,,,3566336,264321,18,yolov5m,PngLossless,T2,Letterbox
177,1063,RSU-0000,Local,1769329677887202,1769329677894350,1769329677895036,1769329681101701,,1769329677897972,1769329681101700,,1769329681106731,3219529,3207351,,,,3203728,262791,17,yolov5m,PngLossless,T2,Letterbox
174,1045,RSU-0001,Local,1769329677283125,1769329677283815,1769329677291587,1769329681211592,,1769329677334433,1769329681211591,,1769329681215815,3932690,3927777,,,,3877158,262863,18,yolov5m,PngLossless,T2,Letterbox
177,1063,RSU-0002,Local,1769329677887239,1769329677890647,1769329677894658,1769329681634757,,1769329678055355,1769329681634756,,1769329681640895,3753656,3744110,,,,3579401,262791,17,yolov5m,PngLossless,T2,Letterbox
192,1153,RSU-0000,Local,1769329680906618,1769329680913600,1769329680913975,1769329684301923,,1769329681101800,1769329684301922,,1769329684307241,3400623,3388323,,,,3200122,263980,16,yolov5m,PngLossless,T2,Letterbox
193,1159,RSU-0001,Local,1769329681107962,1769329681110959,1769329681190463,1769329685090042,,1769329681211737,1769329685090041,,1769329685097458,3989496,3979083,,,,3878304,264581,17,yolov5m,PngLossless,T2,Letterbox
195,1171,RSU-0002,Local,1769329681511232,1769329681515496,1769329681519584,1769329685224177,,1769329681634897,1769329685224176,,1769329685230250,3719018,3708681,,,,3589279,263161,17,yolov5m,PngLossless,T2,Letterbox
208,1249,RSU-0000,Local,1769329684130656,1769329684137531,1769329684138018,1769329687500881,,1769329684302063,1769329687500880,,1769329687506854,3376198,3363350,,,,3198817,264648,16,yolov5m,PngLossless,T2,Letterbox
213,1279,RSU-0002,Local,1769329685139085,1769329685144677,1769329685149082,1769329688809114,,1769329685224328,1769329688809113,,1769329688815016,3675931,3664437,,,,3584785,263293,17,yolov5m,PngLossless,T2,Letterbox
212,1273,RSU-0001,Local,1769329684937475,1769329684941194,1769329684948957,1769329688969232,,1769329685090187,1769329688969231,,1769329688976429,4038954,4028038,,,,3879044,263737,16,yolov5m,PngLossless,T2,Letterbox
224,1345,RSU-0000,Local,1769329687350525,1769329687356509,1769329687356960,1769329690701583,,1769329687501020,1769329690701582,,1769329690707204,3356679,3345074,,,,3200562,267653,20,yolov5m,PngLossless,T2,Letterbox
