sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769316008542621,1769316008544841,1769316008544978,1769316008544979,1769316008558729,1769316008558729,1769316008828495,1769316008828496,1769316008830646,288025,138,18109,269767,11,269766,28714,16,yolov5s,JpgLossy,T1,Letterbox
2,5,RSU-0002,Offload,1769316008678131,1769316008680324,1769316008680474,1769316008680474,1769316008828704,1769316008828705,1769316009104010,1769316009104010,1769316009105807,427676,150,152207,275306,13,275305,28777,17,yolov5s,JpgLossy,T1,Letterbox
8,17,RSU-0000,Offload,1769316009085416,1769316009088627,1769316009088750,1769316009088750,1769316009104041,1769316009104041,1769316009374230,1769316009374230,1769316009376062,290646,123,16771,270189,3563,270189,27575,16,yolov5s,JpgLossy,T1,Letterbox
8,17,RSU-0001,Offload,1769316009085433,1769316009084001,1769316009084141,1769316009084141,1769316009374261,1769316009374262,1769316009651067,1769316009651067,1769316009652937,567504,140,11922,276806,278636,276805,27575,16,yolov5s,JpgLossy,T1,Letterbox
8,17,RSU-0002,Offload,1769316009085434,1769316009089845,1769316009089988,1769316009089988,1769316009651099,1769316009651100,1769316009932489,1769316009932489,1769316009934157,848723,143,16877,281390,550313,281389,27575,16,yolov5s,JpgLossy,T1,Letterbox
20,41,RSU-0000,Offload,1769316009901569,1769316009903543,1769316009903723,1769316009903723,1769316009932529,1769316009932529,1769316010213026,1769316010213027,1769316010214826,313257,180,15686,280498,16893,280497,27572,18,yolov5s,JpgLossy,T1,Letterbox
20,41,RSU-0001,Offload,1769316009901587,1769316009902129,1769316009902268,1769316009902268,1769316010213060,1769316010213060,1769316010494467,1769316010494467,1769316010496188,594601,139,15786,281407,297269,281407,27572,18,yolov5s,JpgLossy,T1,Letterbox
20,41,RSU-0002,Offload,1769316009901589,1769316009906577,1769316009906734,1769316009906734,1769316010494502,1769316010494502,1769316010776482,1769316010776482,1769316010778418,876829,157,15914,281980,578778,281980,27572,18,yolov5s,JpgLossy,T1,Letterbox
32,65,RSU-0000,Offload,1769316010718331,1769316010719772,1769316010719925,1769316010719925,1769316010776528,1769316010776528,1769316011059255,1769316011059255,1769316011060986,342655,153,15885,282727,43890,282727,27914,17,yolov5s,JpgLossy,T1,Letterbox
32,65,RSU-0001,Offload,1769316010718343,1769316010718363,1769316010718504,1769316010718505,1769316011059291,1769316011059291,1769316011343079,1769316011343079,1769316011345112,626769,142,16245,283788,326594,283788,27914,17,yolov5s,JpgLossy,T1,Letterbox
32,65,RSU-0002,Offload,1769316010718345,1769316010722865,1769316010723014,1769316010723014,1769316011343111,1769316011343111,1769316011626248,1769316011626248,1769316011628080,909735,149,15684,283137,610765,283137,27914,17,yolov5s,JpgLossy,T1,Letterbox
45,91,RSU-0000,Offload,1769316011601631,1769316011603792,1769316011603920,1769316011603920,1769316011626287,1769316011626288,1769316011910345,1769316011910345,1769316011912446,310815,128,15267,284058,11362,284057,28009,17,yolov5s,JpgLossy,T1,Letterbox
45,91,RSU-0001,Offload,1769316011601643,1769316011600458,1769316011600588,1769316011600588,1769316011910381,1769316011910382,1769316012193955,1769316012193955,1769316012195740,594097,130,14217,283574,296176,283573,28009,17,yolov5s,JpgLossy,T1,Letterbox
45,91,RSU-0002,Offload,1769316011601644,1769316011606666,1769316011606805,1769316011606805,1769316012193989,1769316012193990,1769316012478869,1769316012478869,1769316012480493,878849,139,14888,284880,578942,284879,28009,17,yolov5s,JpgLossy,T1,Letterbox
57,115,RSU-0000,Offload,1769316012415858,1769316012419602,1769316012419824,1769316012419824,1769316012478911,1769316012478911,1769316012762304,1769316012762304,1769316012767816,351958,222,19761,283393,48582,283393,28135,20,yolov5s,JpgLossy,T1,Letterbox
57,115,RSU-0001,Offload,1769316012415872,1769316012414639,1769316012414777,1769316012414777,1769316012762337,1769316012762337,1769316013045735,1769316013045735,1769316013047538,631666,138,16019,283398,332111,283398,28135,20,yolov5s,JpgLossy,T1,Letterbox
57,115,RSU-0002,Offload,1769316012415872,1769316012419700,1769316012419846,1769316012419846,1769316013045771,1769316013045771,1769316013330183,1769316013330183,1769316013332015,916143,146,9981,284412,621604,284412,28135,20,yolov5s,JpgLossy,T1,Letterbox
70,141,RSU-0000,Offload,1769316013300231,1769316013304060,1769316013304190,1769316013304190,1769316013330223,1769316013330223,1769316013613592,1769316013613592,1769316013615675,315444,130,14452,283369,17493,283369,28130,20,yolov5s,JpgLossy,T1,Letterbox
70,141,RSU-0001,Offload,1769316013300249,1769316013299984,1769316013300130,1769316013300130,1769316013613628,1769316013613629,1769316013896159,1769316013896159,1769316013897832,597583,146,16365,282531,298541,282530,28130,20,yolov5s,JpgLossy,T1,Letterbox
70,141,RSU-0002,Offload,1769316013300250,1769316013304422,1769316013304569,1769316013304569,1769316013896196,1769316013896196,1769316014180504,1769316014180504,1769316014182286,882036,147,16406,284308,581175,284308,28130,20,yolov5s,JpgLossy,T1,Letterbox
82,165,RSU-0000,Offload,1769316014115953,1769316014119806,1769316014119929,1769316014119929,1769316014180543,1769316014180544,1769316014465023,1769316014465024,1769316014469643,353690,123,19072,284481,50014,284479,27906,21,yolov5s,JpgLossy,T1,Letterbox
82,165,RSU-0001,Offload,1769316014115969,1769316014115675,1769316014115810,1769316014115810,1769316014465058,1769316014465058,1769316014748909,1769316014748909,1769316014750665,634696,135,16305,283851,334405,283851,27906,21,yolov5s,JpgLossy,T1,Letterbox
82,165,RSU-0002,Offload,1769316014115970,1769316014120191,1769316014120335,1769316014120335,1769316014748944,1769316014748944,1769316015033908,1769316015033909,1769316015035699,919729,144,14040,284965,620580,284964,27906,21,yolov5s,JpgLossy,T1,Letterbox
95,191,RSU-0000,Offload,1769316014999405,1769316015002642,1769316015002780,1769316015002780,1769316015033947,1769316015033947,1769316015318311,1769316015318311,1769316015320078,320673,138,17026,284364,19145,284364,28023,17,yolov5s,JpgLossy,T1,Letterbox
95,191,RSU-0001,Offload,1769316014999420,1769316014997885,1769316014998019,1769316014998019,1769316015318348,1769316015318348,1769316015603671,1769316015603671,1769316015605461,606041,134,16687,285323,303897,285323,28023,17,yolov5s,JpgLossy,T1,Letterbox
95,191,RSU-0002,Offload,1769316014999422,1769316015004632,1769316015004766,1769316015004766,1769316015603705,1769316015603706,1769316015887169,1769316015887169,1769316015888866,889444,134,12189,283464,593657,283463,28023,17,yolov5s,JpgLossy,T1,Letterbox
107,215,RSU-0000,Offload,1769316015814838,1769316015815114,1769316015815246,1769316015815247,1769316015887208,1769316015887208,1769316016171706,1769316016171706,1769316016173273,358435,133,14479,284498,59325,284498,28012,19,yolov5s,JpgLossy,T1,Letterbox
107,215,RSU-0001,Offload,1769316015814851,1769316015812013,1769316015812150,1769316015812151,1769316016171735,1769316016171735,1769316016456988,1769316016456988,1769316016458851,644000,138,12244,285253,346365,285253,28012,19,yolov5s,JpgLossy,T1,Letterbox
107,215,RSU-0002,Offload,1769316015814852,1769316015815695,1769316015815834,1769316015815834,1769316016457023,1769316016457023,1769316016740540,1769316016740541,1769316016742037,927185,139,11962,283518,631566,283517,28012,19,yolov5s,JpgLossy,T1,Letterbox
120,241,RSU-0000,Offload,1769316016698720,1769316016700714,1769316016700844,1769316016700844,1769316016740581,1769316016740581,1769316017024337,1769316017024337,1769316017026075,327355,130,13095,283756,30374,283756,27949,19,yolov5s,JpgLossy,T1,Letterbox
120,241,RSU-0001,Offload,1769316016698733,1769316016699095,1769316016699236,1769316016699236,1769316017024372,1769316017024372,1769316017309101,1769316017309101,1769316017311026,612293,141,13342,284729,314081,284729,27949,19,yolov5s,JpgLossy,T1,Letterbox
120,241,RSU-0002,Offload,1769316016698734,1769316016705370,1769316016705520,1769316016705520,1769316017309135,1769316017309135,1769316017592626,1769316017592627,1769316017594714,895980,150,17587,283492,594751,283491,27949,19,yolov5s,JpgLossy,T1,Letterbox
132,265,RSU-0000,Offload,1769316017517514,1769316017519955,1769316017520090,1769316017520090,1769316017592684,1769316017592684,1769316017877977,1769316017877977,1769316017879553,362039,135,14490,285293,62121,285293,28098,18,yolov5s,JpgLossy,T1,Letterbox
132,265,RSU-0001,Offload,1769316017517529,1769316017516404,1769316017516556,1769316017516557,1769316017878011,1769316017878012,1769316018163254,1769316018163254,1769316018165017,647488,153,15395,285243,346697,285242,28098,18,yolov5s,JpgLossy,T1,Letterbox
132,265,RSU-0002,Offload,1769316017517530,1769316017524243,1769316017524396,1769316017524396,1769316018163290,1769316018163290,1769316018449134,1769316018449134,1769316018450928,933398,153,15279,285844,632122,285844,28098,18,yolov5s,JpgLossy,T1,Letterbox
145,291,RSU-0000,Offload,1769316018400039,1769316018403168,1769316018403299,1769316018403299,1769316018449178,1769316018449178,1769316018733329,1769316018733329,1769316018735258,335219,131,19033,284151,31904,284151,27970,18,yolov5s,JpgLossy,T1,Letterbox
145,291,RSU-0001,Offload,1769316018400049,1769316018399889,1769316018400037,1769316018400038,1769316018733364,1769316018733365,1769316019017203,1769316019017203,1769316019018926,618877,149,14297,283839,320592,283838,27970,18,yolov5s,JpgLossy,T1,Letterbox
145,291,RSU-0002,Offload,1769316018400050,1769316018403815,1769316018403952,1769316018403952,1769316019017240,1769316019017240,1769316019301546,1769316019301546,1769316019303345,903295,137,13551,284306,605301,284306,27970,18,yolov5s,JpgLossy,T1,Letterbox
158,317,RSU-0000,Offload,1769316019285064,1769316019287968,1769316019288104,1769316019288104,1769316019301578,1769316019301578,1769316019586256,1769316019586256,1769316019589534,304470,136,18450,284678,1206,284678,27719,16,yolov5s,JpgLossy,T1,Letterbox
158,317,RSU-0001,Offload,1769316019285080,1769316019284923,1769316019285063,1769316019285063,1769316019586288,1769316019586288,1769316019870557,1769316019870557,1769316019872280,587200,140,17236,284269,285555,284269,27719,16,yolov5s,JpgLossy,T1,Letterbox
158,317,RSU-0002,Offload,1769316019285082,1769316019289403,1769316019289574,1769316019289574,1769316019870591,1769316019870591,1769316020155736,1769316020155737,1769316020157507,872425,171,17231,285146,569877,285145,27719,16,yolov5s,JpgLossy,T1,Letterbox
