sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
16,97,RSU-0000,Offload,1769289203149101,1769289203152691,1769289203153137,1769289203153137,1769289203398360,1769289203398360,1769289203528238,1769289203528238,1769289203531247,382146,446,95994,129878,155828,129878,447404,15,yolov5n,WebpLossy,T3,HD
16,97,RSU-0001,Offload,1769289203149119,1769289203153751,1769289203165612,1769289203165613,1769289203528267,1769289203528268,1769289203664124,1769289203664125,1769289203666922,517803,11862,78987,135858,291096,135856,447404,15,yolov5n,WebpLossy,T3,HD
16,97,RSU-0002,Offload,1769289203149120,1769289203150609,1769289203150981,1769289203150981,1769289203664152,1769289203664152,1769289203790653,1769289203790653,1769289203830331,681211,372,114415,126501,439923,126501,447404,15,yolov5n,WebpLossy,T3,HD
18,109,RSU-0000,Offload,1769289203552468,1769289203557616,1769289203557996,1769289203557996,1769289203790695,1769289203790696,1769289203922535,1769289203922535,1769289203925376,372908,380,66169,131840,174519,131839,450588,16,yolov5n,WebpLossy,T3,HD
18,109,RSU-0001,Offload,1769289203552484,1769289203555042,1769289203567092,1769289203567092,1769289203922564,1769289203922564,1769289204059238,1769289204059238,1769289204062017,509533,12050,90414,136674,270395,136674,450588,16,yolov5n,WebpLossy,T3,HD
18,109,RSU-0002,Offload,1769289203552486,1769289203554906,1769289203555327,1769289203555327,1769289204059271,1769289204059272,1769289204185766,1769289204185766,1769289204198370,645884,421,77260,126495,441708,126494,450588,16,yolov5n,WebpLossy,T3,HD
20,121,RSU-0000,Offload,1769289203954878,1769289203957606,1769289203957984,1769289203957984,1769289204185803,1769289204185804,1769289204318997,1769289204318997,1769289204321941,367063,378,101583,133194,131908,133193,448390,17,yolov5n,WebpLossy,T3,HD
20,121,RSU-0001,Offload,1769289203954894,1769289203959447,1769289203959905,1769289203959906,1769289204319028,1769289204319028,1769289204454164,1769289204454164,1769289204456765,501871,459,75350,135136,290926,135136,448390,17,yolov5n,WebpLossy,T3,HD
20,121,RSU-0002,Offload,1769289203954896,1769289203957220,1769289203957662,1769289203957662,1769289204454189,1769289204454189,1769289204580437,1769289204580437,1769289204644884,689988,442,128105,126248,435193,126248,448390,17,yolov5n,WebpLossy,T3,HD
22,133,RSU-0000,Offload,1769289204358638,1769289204361377,1769289204361774,1769289204361774,1769289204580474,1769289204580474,1769289204713637,1769289204713637,1769289204716656,358018,397,97192,133163,127266,133163,450488,17,yolov5n,WebpLossy,T3,HD
