sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1769330911090335,1769330911096047,1769330911096359,1769330914554241,,1769330911172727,1769330914554241,,1769330914555429,3465094,3458194,,,,3381514,107692,18,yolov5m,JpgLossy,T1,FHD
3,10,RSU-0002,Local,1769330911191072,1769330911198435,1769330911201544,1769330914617980,,1769330911210453,1769330914617979,,1769330914623061,3431989,3419545,,,,3407526,75133,20,yolov5m,JpgLossy,T1,FHD
3,10,RSU-0001,Local,1769330911191071,1769330911196456,1769330911203012,1769330915058380,,1769330911210382,1769330915058380,,1769330915059923,3868852,3861924,,,,3847998,75133,20,yolov5m,JpgLossy,T1,FHD
36,109,RSU-0000,Local,1769330914534549,1769330914543463,1769330914544534,1769330918210305,,1769330914554408,1769330918210304,,1769330918211796,3677247,3666842,,,,3655896,67053,24,yolov5m,JpgLossy,T1,FHD
36,109,RSU-0002,Local,1769330914534582,1769330914539889,1769330914540125,1769330918221297,,1769330914618127,1769330918221296,,1769330918223425,3688843,3681408,,,,3603169,67053,24,yolov5m,JpgLossy,T1,FHD
41,124,RSU-0001,Local,1769330915042457,1769330915050646,1769330915055103,1769330919002051,,1769330915058524,1769330919002050,,1769330919007633,3965176,3951405,,,,3943526,67224,23,yolov5m,JpgLossy,T1,FHD
72,217,RSU-0002,Local,1769330918189842,1769330918196793,1769330918197685,1769330921823154,,1769330918221437,1769330921823154,,1769330921828527,3638685,3626361,,,,3601717,66679,25,yolov5m,JpgLossy,T1,FHD
72,217,RSU-0000,Local,1769330918189823,1769330918198648,1769330918199387,1769330921835346,,1769330918210448,1769330921835345,,1769330921839982,3650159,3636698,,,,3624897,66679,25,yolov5m,JpgLossy,T1,FHD
79,238,RSU-0001,Local,1769330918901964,1769330918908456,1769330918911226,1769330922927717,,1769330919002201,1769330922927716,,1769330922932711,4030747,4019261,,,,3925515,66859,25,yolov5m,JpgLossy,T1,FHD
107,322,RSU-0002,Local,1769330921741129,1769330921746977,1769330921749943,1769330925388132,,1769330921823298,1769330925388131,,1769330925393302,3652173,3641155,,,,3564833,66136,21,yolov5m,JpgLossy,T1,FHD
107,322,RSU-0000,Local,1769330921741114,1769330921746471,1769330921756471,1769330925473252,,1769330921835484,1769330925473251,,1769330925478052,3736938,3726781,,,,3637767,66136,21,yolov5m,JpgLossy,T1,FHD
118,355,RSU-0001,Local,1769330922854396,1769330922860338,1769330922860590,1769330926867627,,1769330922927898,1769330926867626,,1769330926872268,4017872,4007289,,,,3939728,66014,20,yolov5m,JpgLossy,T1,FHD
142,427,RSU-0002,Local,1769330925288378,1769330925293488,1769330925293834,1769330928966291,,1769330925388273,1769330928966290,,1769330928968315,3679937,3672803,,,,3578017,65613,22,yolov5m,JpgLossy,T1,FHD
143,430,RSU-0000,Local,1769330925389918,1769330925396836,1769330925399574,1769330929089854,,1769330925473366,1769330929089853,,1769330929094247,3704329,3693018,,,,3616487,65449,20,yolov5m,JpgLossy,T1,FHD
