sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
333,1000,RSU-0001,Local,1769331951145702,1769331951148653,1769331951152107,1769331954957023,,1769331951234344,1769331954957022,,1769331954964516,3818814,3808370,,,,3722678,55109,18,yolov5m,JpgLossy,T3,HD
338,1015,RSU-0000,Local,1769331951652756,1769331951657897,1769331951663909,1769331955163871,,1769331951746966,1769331955163870,,1769331955169156,3516400,3505974,,,,3416904,55110,16,yolov5m,JpgLossy,T3,HD
348,1045,RSU-0002,Local,1769331952666268,1769331952673078,1769331952675001,1769331956216488,,1769331952706659,1769331956216487,,1769331956221721,3555453,3543410,,,,3509828,55056,18,yolov5m,JpgLossy,T3,HD
372,1117,RSU-0000,Local,1769331955098029,1769331955104537,1769331955110438,1769331958579276,,1769331955164014,1769331958579276,,1769331958582738,3484709,3474739,,,,3415262,54604,17,yolov5m,JpgLossy,T3,HD
370,1111,RSU-0001,Local,1769331954896114,1769331954896914,1769331954899349,1769331958669757,,1769331954957172,1769331958669756,,1769331958674150,3778036,3772843,,,,3712584,54887,16,yolov5m,JpgLossy,T3,HD
382,1147,RSU-0002,Local,1769331956115052,1769331956122563,1769331956123552,1769331959731196,,1769331956216637,1769331959731195,,1769331959735397,3620345,3608633,,,,3514558,55026,16,yolov5m,JpgLossy,T3,HD
406,1219,RSU-0000,Local,1769331958544571,1769331958553033,1769331958557006,1769331961994126,,1769331958579414,1769331961994125,,1769331961996174,3451603,3441093,,,,3414711,54671,15,yolov5m,JpgLossy,T3,HD
407,1222,RSU-0001,Local,1769331958646291,1769331958650843,1769331958653965,1769331962380500,,1769331958669910,1769331962380499,,1769331962387735,3741444,3729657,,,,3710589,54928,15,yolov5m,JpgLossy,T3,HD
417,1252,RSU-0002,Local,1769331959660566,1769331959666079,1769331959667364,1769331963236338,,1769331959731341,1769331963236337,,1769331963238145,3577579,3570259,,,,3504996,55056,18,yolov5m,JpgLossy,T3,HD
439,1318,RSU-0000,Local,1769331961891622,1769331961897286,1769331961899741,1769331965405213,,1769331961994268,1769331965405213,,1769331965410566,3518944,3507927,,,,3410945,55697,20,yolov5m,JpgLossy,T3,HD
443,1330,RSU-0001,Local,1769331962298306,1769331962302200,1769331962305353,1769331966091768,,1769331962380652,1769331966091767,,1769331966099331,3801025,3789568,,,,3711115,55753,20,yolov5m,JpgLossy,T3,HD
452,1357,RSU-0002,Local,1769331963209351,1769331963215671,1769331963219452,1769331966752935,,1769331963236479,1769331966752934,,1769331966758249,3548898,3537264,,,,3516455,55768,20,yolov5m,JpgLossy,T3,HD
473,1420,RSU-0000,Local,1769331965337513,1769331965346121,1769331965349877,1769331968819963,,1769331965405353,1769331968819962,,1769331968823020,3485507,3473842,,,,3414609,55958,18,yolov5m,JpgLossy,T3,HD
480,1441,RSU-0001,Local,1769331966047381,1769331966050737,1769331966053087,1769331969804055,,1769331966091961,1769331969804054,,1769331969809559,3762178,3753318,,,,3712093,55662,18,yolov5m,JpgLossy,T3,HD
486,1459,RSU-0002,Local,1769331966657186,1769331966662044,1769331966663077,1769331970261104,,1769331966753079,1769331970261104,,1769331970266169,3608983,3599060,,,,3508025,56485,20,yolov5m,JpgLossy,T3,HD
507,1522,RSU-0000,Local,1769331968787537,1769331968794650,1769331968798689,1769331972234919,,1769331968820100,1769331972234918,,1769331972240299,3452762,3440269,,,,3414818,56210,17,yolov5m,JpgLossy,T3,HD
516,1549,RSU-0001,Local,1769331969699690,1769331969703680,1769331969706088,1769331973513403,,1769331969804189,1769331973513402,,1769331973520630,3820940,3809723,,,,3709213,56279,14,yolov5m,JpgLossy,T3,HD
521,1564,RSU-0002,Local,1769331970206435,1769331970211886,1769331970215016,1769331973775234,,1769331970261263,1769331973775233,,1769331973777033,3570598,3563348,,,,3513970,56187,14,yolov5m,JpgLossy,T3,HD
540,1621,RSU-0000,Local,1769331972131010,1769331972137045,1769331972137275,1769331975647098,,1769331972235059,1769331975647097,,1769331975652591,3521581,3510053,,,,3412038,55629,13,yolov5m,JpgLossy,T3,HD
553,1660,RSU-0001,Local,1769331973445792,1769331973448365,1769331973450818,1769331977224599,,1769331973513511,1769331977224598,,1769331977229068,3783276,3776234,,,,3711087,55757,15,yolov5m,JpgLossy,T3,HD
556,1669,RSU-0002,Local,1769331973748903,1769331973754312,1769331973756070,1769331977287577,,1769331973775390,1769331977287576,,1769331977292807,3543904,3533265,,,,3512186,55939,18,yolov5m,JpgLossy,T3,HD
574,1723,RSU-0000,Local,1769331975573347,1769331975578497,1769331975580893,1769331979052437,,1769331975647238,1769331979052436,,1769331979057960,3484613,3473940,,,,3405198,56819,19,yolov5m,JpgLossy,T3,HD
590,1771,RSU-0002,Local,1769331977192987,1769331977198025,1769331977198266,1769331980795062,,1769331977287734,1769331980795061,,1769331980800474,3607487,3597037,,,,3507327,57026,20,yolov5m,JpgLossy,T3,HD
590,1771,RSU-0001,Local,1769331977192986,1769331977196857,1769331977197326,1769331980928739,,1769331977224754,1769331980928738,,1769331980937602,3744616,3731882,,,,3703984,57026,20,yolov5m,JpgLossy,T3,HD
591,1774,RSU-0000,Local,1769331977294196,1769331977299088,1769331977301611,1769331982455419,,1769331979052580,1769331982455418,,1769331982461440,5167244,5156331,,,,3402838,57088,20,yolov5m,JpgLossy,T3,HD
591,1774,RSU-0002,Local,1769331977294232,1769331977294541,1769331977297323,1769331984292639,,1769331980795216,1769331984292638,,1769331984297649,7003417,6998098,,,,3497422,57088,20,yolov5m,JpgLossy,T3,HD
591,1774,RSU-0001,Local,1769331977294231,1769331977295053,1769331977298955,1769331984631963,,1769331980928874,1769331984631963,,1769331984640615,7346384,7336910,,,,3703089,57088,20,yolov5m,JpgLossy,T3,HD
