sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769306288975853,1769306288988077,1769306288988796,1769306290466674,,1769306289094797,1769306290466674,,1769306290470759,1494906,1478597,,,,1371877,137185,17,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1769306288975854,1769306288984436,1769306288985106,1769306290481829,,1769306289086134,1769306290481828,,1769306290485950,1510096,1497393,,,,1395694,137185,17,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0001,Local,1769306288975853,1769306288986043,1769306288986449,1769306290673687,,1769306289125496,1769306290673687,,1769306290678872,1703019,1687644,,,,1548191,137185,17,yolov5s,JpgLossy,T2,FHD
7,43,RSU-0000,Local,1769306290385895,1769306290392102,1769306290392420,1769306291803502,,1769306290466815,1769306291803501,,1769306291804487,1418592,1411400,,,,1336686,65872,20,yolov5s,JpgLossy,T2,FHD
7,43,RSU-0002,Local,1769306290385906,1769306290393859,1769306290394124,1769306291830591,,1769306290481964,1769306291830591,,1769306291831997,1446091,1436732,,,,1348627,65872,20,yolov5s,JpgLossy,T2,FHD
8,49,RSU-0001,Local,1769306290587455,1769306290592454,1769306290600583,1769306292183538,,1769306290673844,1769306292183537,,1769306292189373,1601918,1591084,,,,1509693,65908,19,yolov5s,JpgLossy,T2,FHD
13,79,RSU-0000,Local,1769306291595254,1769306291603628,1769306291604187,1769306293114878,,1769306291803875,1769306293114878,,1769306293119383,1524129,1511250,,,,1311003,66485,19,yolov5s,JpgLossy,T2,FHD
14,85,RSU-0002,Local,1769306291796355,1769306291804506,1769306291806125,1769306293160900,,1769306291830749,1769306293160899,,1769306293165337,1368982,1356394,,,,1330150,66534,19,yolov5s,JpgLossy,T2,FHD
15,91,RSU-0001,Local,1769306291996562,1769306292001547,1769306292001784,1769306293675628,,1769306292183689,1769306293675627,,1769306293681011,1684449,1674081,,,,1491938,66924,22,yolov5s,JpgLossy,T2,FHD
20,121,RSU-0000,Local,1769306293004171,1769306293011200,1769306293011457,1769306294426979,,1769306293115025,1769306294426978,,1769306294427955,1423784,1415779,,,,1311953,67065,19,yolov5s,JpgLossy,T2,FHD
20,121,RSU-0002,Local,1769306293004187,1769306293009970,1769306293010216,1769306294491500,,1769306293161048,1769306294491499,,1769306294495803,1491616,1481530,,,,1330451,67065,19,yolov5s,JpgLossy,T2,FHD
23,139,RSU-0001,Local,1769306293606900,1769306293611703,1769306293614377,1769306295165204,,1769306293675771,1769306295165203,,1769306295170567,1563667,1553501,,,,1489432,67323,21,yolov5s,JpgLossy,T2,FHD
27,163,RSU-0000,Local,1769306294411163,1769306294421176,1769306294422067,1769306295739379,,1769306294427118,1769306295739378,,1769306295740325,1329162,1318203,,,,1312260,66652,20,yolov5s,JpgLossy,T2,FHD
27,163,RSU-0002,Local,1769306294411177,1769306294417988,1769306294418261,1769306295827968,,1769306294491644,1769306295827967,,1769306295829156,1417979,1409980,,,,1336323,66652,20,yolov5s,JpgLossy,T2,FHD
30,181,RSU-0001,Local,1769306295015765,1769306295020739,1769306295020978,1769306296661953,,1769306295165333,1769306296661952,,1769306296667509,1651744,1641214,,,,1496619,66515,19,yolov5s,JpgLossy,T2,FHD
33,199,RSU-0000,Local,1769306295619085,1769306295625378,1769306295625680,1769306297051376,,1769306295739525,1769306297051375,,1769306297052503,1433418,1425998,,,,1311850,67069,20,yolov5s,JpgLossy,T2,FHD
34,205,RSU-0002,Local,1769306295820039,1769306295826875,1769306295827317,1769306297153658,,1769306295828071,1769306297153657,,1769306297158095,1338056,1326783,,,,1325586,67137,19,yolov5s,JpgLossy,T2,FHD
38,229,RSU-0001,Local,1769306296623809,1769306296630108,1769306296633521,1769306298152730,,1769306296662055,1769306298152729,,1769306298158141,1534332,1522622,,,,1490674,66932,19,yolov5s,JpgLossy,T2,FHD
40,241,RSU-0000,Local,1769306297027321,1769306297034271,1769306297034636,1769306298363303,,1769306297051522,1769306298363302,,1769306298367278,1339957,1329032,,,,1311780,66824,20,yolov5s,JpgLossy,T2,FHD
40,241,RSU-0002,Local,1769306297027340,1769306297035351,1769306297035635,1769306298485993,,1769306297153790,1769306298485992,,1769306298490263,1462923,1450642,,,,1332202,66824,20,yolov5s,JpgLossy,T2,FHD
45,271,RSU-0001,Local,1769306298033279,1769306298038198,1769306298038418,1769306299645023,,1769306298152881,1769306299645022,,1769306299650958,1617679,1606825,,,,1492141,67331,19,yolov5s,JpgLossy,T2,FHD
46,277,RSU-0000,Local,1769306298233882,1769306298240057,1769306298249267,1769306299678709,,1769306298363441,1769306299678708,,1769306299679717,1445835,1438652,,,,1315267,66914,19,yolov5s,JpgLossy,T2,FHD
47,283,RSU-0002,Local,1769306298434955,1769306298442533,1769306298445974,1769306299817019,,1769306298486133,1769306299817018,,1769306299821424,1386469,1374486,,,,1330885,66967,18,yolov5s,JpgLossy,T2,FHD
53,319,RSU-0000,Local,1769306299644051,1769306299652943,1769306299660856,1769306300992398,,1769306299678861,1769306300992398,,1769306300996494,1352443,1339455,,,,1313537,66301,20,yolov5s,JpgLossy,T2,FHD
52,313,RSU-0001,Local,1769306299442860,1769306299449021,1769306299451801,1769306301137072,,1769306299645146,1769306301137071,,1769306301142339,1699479,1688051,,,,1491925,65949,19,yolov5s,JpgLossy,T2,FHD
53,319,RSU-0002,Local,1769306299644075,1769306299651822,1769306299654725,1769306301150843,,1769306299817171,1769306301150842,,1769306301154986,1510911,1499021,,,,1333671,66301,20,yolov5s,JpgLossy,T2,FHD
59,355,RSU-0000,Local,1769306300852496,1769306300858688,1769306300866742,1769306302306251,,1769306300992552,1769306302306250,,1769306302310151,1457655,1447563,,,,1313698,66014,17,yolov5s,JpgLossy,T2,FHD
60,361,RSU-0002,Local,1769306301054265,1769306301060524,1769306301060972,1769306302477996,,1769306301150960,1769306302477995,,1769306302479206,1424941,1417472,,,,1327035,65975,19,yolov5s,JpgLossy,T2,FHD
60,361,RSU-0001,Local,1769306301054264,1769306301060224,1769306301060592,1769306302629392,,1769306301137201,1769306302629392,,1769306302634748,1580484,1569168,,,,1492191,65975,19,yolov5s,JpgLossy,T2,FHD
66,397,RSU-0000,Local,1769306302264091,1769306302271358,1769306302278233,1769306303619520,,1769306302306403,1769306303619519,,1769306303623813,1359722,1348162,,,,1313116,65837,18,yolov5s,JpgLossy,T2,FHD
67,403,RSU-0002,Local,1769306302464898,1769306302472272,1769306302476050,1769306303813134,,1769306302478145,1769306303813133,,1769306303817298,1352400,1340862,,,,1334988,66163,17,yolov5s,JpgLossy,T2,FHD
67,403,RSU-0001,Local,1769306302464897,1769306302470755,1769306302477909,1769306304121375,,1769306302629492,1769306304121374,,1769306304126801,1661904,1650620,,,,1491882,66163,17,yolov5s,JpgLossy,T2,FHD
72,433,RSU-0000,Local,1769306303470470,1769306303478916,1769306303485001,1769306304932623,,1769306303619672,1769306304932622,,1769306304936700,1466230,1453707,,,,1312950,65444,17,yolov5s,JpgLossy,T2,FHD
73,439,RSU-0002,Local,1769306303672395,1769306303678499,1769306303681495,1769306305150093,,1769306303813278,1769306305150092,,1769306305154515,1482120,1471594,,,,1336814,65873,16,yolov5s,JpgLossy,T2,FHD
75,451,RSU-0001,Local,1769306304075114,1769306304081197,1769306304081720,1769306305612438,,1769306304121535,1769306305612437,,1769306305617677,1542563,1531241,,,,1490902,66013,16,yolov5s,JpgLossy,T2,FHD
79,475,RSU-0000,Local,1769306304879017,1769306304885981,1769306304888602,1769306306242944,,1769306304932777,1769306306242943,,1769306306247138,1368121,1356963,,,,1310166,66119,16,yolov5s,JpgLossy,T2,FHD
80,481,RSU-0002,Local,1769306305080694,1769306305087174,1769306305088077,1769306306481170,,1769306305150238,1769306306481169,,1769306306485489,1404795,1393996,,,,1330931,65955,16,yolov5s,JpgLossy,T2,FHD
82,493,RSU-0001,Local,1769306305482969,1769306305487829,1769306305490726,1769306307104007,,1769306305612575,1769306307104006,,1769306307105977,1623008,1616178,,,,1491431,66078,15,yolov5s,JpgLossy,T2,FHD
85,511,RSU-0000,Local,1769306306085812,1769306306091955,1769306306092218,1769306307554726,,1769306306243086,1769306307554725,,1769306307558802,1472990,1462771,,,,1311639,66565,16,yolov5s,JpgLossy,T2,FHD
86,517,RSU-0002,Local,1769306306287332,1769306306294123,1769306306297099,1769306307816861,,1769306306481317,1769306307816860,,1769306307821111,1533779,1522738,,,,1335543,66658,15,yolov5s,JpgLossy,T2,FHD
90,541,RSU-0001,Local,1769306307093482,1769306307099531,1769306307100025,1769306308596204,,1769306307104130,1769306308596203,,1769306308601633,1508151,1496673,,,,1492073,66082,18,yolov5s,JpgLossy,T2,FHD
92,553,RSU-0000,Local,1769306307496596,1769306307504217,1769306307506852,1769306308866601,,1769306307554887,1769306308866601,,1769306308870503,1373907,1362384,,,,1311714,65537,18,yolov5s,JpgLossy,T2,FHD
93,559,RSU-0002,Local,1769306307698307,1769306307704269,1769306307707246,1769306309147709,,1769306307817002,1769306309147708,,1769306309152139,1453832,1443440,,,,1330706,65505,18,yolov5s,JpgLossy,T2,FHD
97,583,RSU-0001,Local,1769306308502485,1769306308507559,1769306308513902,1769306310088271,,1769306308596353,1769306310088270,,1769306310093646,1591161,1580712,,,,1491917,66280,17,yolov5s,JpgLossy,T2,FHD
98,589,RSU-0000,Local,1769306308704260,1769306308710321,1769306308719915,1769306310178919,,1769306308866758,1769306310178918,,1769306310183010,1478750,1468598,,,,1312160,66379,17,yolov5s,JpgLossy,T2,FHD
100,601,RSU-0002,Local,1769306309106319,1769306309114590,1769306309115155,1769306310476479,,1769306309147855,1769306310476479,,1769306310480857,1374538,1361889,,,,1328624,67424,19,yolov5s,JpgLossy,T2,FHD
105,631,RSU-0000,Local,1769306310114901,1769306310121236,1769306310121446,1769306311491215,,1769306310179058,1769306311491215,,1769306311495403,1380502,1369979,,,,1312157,67431,20,yolov5s,JpgLossy,T2,FHD
104,625,RSU-0001,Local,1769306309913569,1769306309918591,1769306309921905,1769306311580513,,1769306310088413,1769306311580512,,1769306311585686,1672117,1661922,,,,1492099,67570,19,yolov5s,JpgLossy,T2,FHD
106,637,RSU-0002,Local,1769306310316543,1769306310321728,1769306310324570,1769306311806342,,1769306310476637,1769306311806341,,1769306311807607,1491064,1484614,,,,1329704,67755,20,yolov5s,JpgLossy,T2,FHD
