sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769296950755080,1769296950761070,1769296950761239,1769296950761239,1769296950777353,1769296950777353,1769296950898241,1769296950898241,1769296950901717,146637,169,25576,120888,4,120888,60995,14,yolov5n,JpgLossy,T3,HD
1,3,RSU-0000,Offload,1769296950822841,1769296950830451,1769296950830634,1769296950830634,1769296950898440,1769296950898440,1769296951018692,1769296951018693,1769296951024432,201591,183,81143,120253,12,120252,62361,17,yolov5n,JpgLossy,T3,HD
3,7,RSU-0000,Offload,1769296950959131,1769296950967903,1769296950968088,1769296950968088,1769296951018731,1769296951018731,1769296951136587,1769296951136587,1769296951139772,180641,185,29037,117856,33563,117856,59529,16,yolov5n,JpgLossy,T3,HD
3,7,RSU-0001,Offload,1769296950959150,1769296950961343,1769296950961546,1769296950961546,1769296951136618,1769296951136618,1769296951253637,1769296951253637,1769296951256704,297554,203,24713,117019,155619,117019,59529,16,yolov5n,JpgLossy,T3,HD
3,7,RSU-0002,Offload,1769296950959151,1769296950963131,1769296950963332,1769296950963332,1769296951253680,1769296951253680,1769296951369999,1769296951369999,1769296951373124,413973,201,18947,116319,278506,116319,59529,16,yolov5n,JpgLossy,T3,HD
8,17,RSU-0000,Offload,1769296951300402,1769296951309664,1769296951309823,1769296951309823,1769296951370036,1769296951370036,1769296951485236,1769296951485236,1769296951488415,188013,159,18623,115200,54031,115200,55892,18,yolov5n,JpgLossy,T3,HD
8,17,RSU-0001,Offload,1769296951300418,1769296951302623,1769296951302790,1769296951302791,1769296951485264,1769296951485264,1769296951599782,1769296951599782,1769296951603061,302643,168,17848,114518,170109,114518,55892,18,yolov5n,JpgLossy,T3,HD
8,17,RSU-0002,Offload,1769296951300419,1769296951304391,1769296951304585,1769296951304586,1769296951599812,1769296951599812,1769296951713433,1769296951713433,1769296951716517,416098,195,18347,113621,283935,113621,55892,18,yolov5n,JpgLossy,T3,HD
13,27,RSU-0000,Offload,1769296951640453,1769296951648350,1769296951648534,1769296951648534,1769296951713472,1769296951713472,1769296951829451,1769296951829451,1769296951832725,192272,184,19653,115979,56456,115979,56055,17,yolov5n,JpgLossy,T3,HD
13,27,RSU-0001,Offload,1769296951640471,1769296951644403,1769296951644585,1769296951644585,1769296951829482,1769296951829482,1769296951944749,1769296951944749,1769296951947919,307448,182,19288,115267,172711,115267,56055,17,yolov5n,JpgLossy,T3,HD
