sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
83,167,RSU-0001,Offload,1769316984320175,1769316984321668,1769316984322036,1769316984322036,1769316987610394,1769316987610394,1769316987942780,1769316987942780,1769316989046289,4726114,368,3236166,332386,1157194,332386,429556,20,yolov5s,WebpLossy,T1,FHD
90,181,RSU-0002,Offload,1769316984797840,1769316984811848,1769316984812270,1769316984812271,1769316987942810,1769316987942810,1769316988272666,1769316988272666,1769316989088926,4291086,423,2469786,329856,1491021,329856,428776,19,yolov5s,WebpLossy,T1,FHD
75,151,RSU-0000,Offload,1769316983776955,1769316983779874,1769316983780243,1769316983780243,1769316988272701,1769316988272701,1769316988594736,1769316988594736,1769316989232146,5455191,369,4855878,322035,276909,322035,434196,21,yolov5s,WebpLossy,T1,FHD
91,183,RSU-0001,Offload,1769316984866262,1769316984865984,1769316984866397,1769316984866397,1769316988594767,1769316988594768,1769316988918323,1769316988918323,1769316989232160,4365898,413,3462855,323556,579074,323555,426670,20,yolov5s,WebpLossy,T1,FHD
99,199,RSU-0002,Offload,1769316985411343,1769316985418152,1769316985418543,1769316985418543,1769316988918357,1769316988918357,1769316989264920,1769316989264921,1769316989574163,4162820,391,2921126,346564,894739,346563,431824,20,yolov5s,WebpLossy,T1,FHD
78,157,RSU-0000,Offload,1769316983980933,1769316983987552,1769316983987958,1769316983987958,1769316989264955,1769316989264955,1769316989609123,1769316989609123,1769316989627874,5646941,406,5250056,344168,52311,344168,431602,22,yolov5s,WebpLossy,T1,FHD
94,189,RSU-0001,Offload,1769316985070298,1769316985083365,1769316985083744,1769316985083744,1769316989609151,1769316989609151,1769316989949678,1769316989949679,1769316990176723,5106425,379,4410376,340528,355142,340527,432094,19,yolov5s,WebpLossy,T1,FHD
102,205,RSU-0002,Offload,1769316985615800,1769316985625209,1769316985625706,1769316985625706,1769316989949711,1769316989949711,1769316990297954,1769316990297954,1769316990832849,5217049,497,4170342,348243,697967,348243,430778,19,yolov5s,WebpLossy,T1,FHD
88,177,RSU-0000,Offload,1769316984661684,1769316984679599,1769316984680201,1769316984680202,1769316990298008,1769316990298008,1769316990636605,1769316990636605,1769316991268335,6606651,603,6242679,338597,24772,338597,426470,19,yolov5s,WebpLossy,T1,FHD
105,211,RSU-0001,Offload,1769316985820247,1769316985823123,1769316985823538,1769316985823538,1769316990636636,1769316990636637,1769316990971377,1769316990971377,1769316991572405,5752158,415,5049324,334741,367678,334740,431278,19,yolov5s,WebpLossy,T1,FHD
115,231,RSU-0002,Offload,1769316986501625,1769316986513209,1769316986513692,1769316986513692,1769316990971411,1769316990971417,1769316991315757,1769316991315757,1769316991623862,5122237,483,4102884,344346,674524,344340,430558,19,yolov5s,WebpLossy,T1,FHD
96,193,RSU-0000,Offload,1769316985206036,1769316985221338,1769316985222319,1769316985222320,1769316991315800,1769316991315800,1769316991649592,1769316991649592,1769316992173705,6967669,982,6600104,333792,32791,333792,429704,18,yolov5s,WebpLossy,T1,FHD
115,231,RSU-0001,Offload,1769316986501624,1769316986509738,1769316986510120,1769316986510120,1769316991649622,1769316991649622,1769316991988107,1769316991988108,1769316992308507,5806883,382,5023217,338486,444798,338485,430558,19,yolov5s,WebpLossy,T1,FHD
125,251,RSU-0002,Offload,1769316987182207,1769316987186371,1769316987186748,1769316987186748,1769316991988136,1769316991988136,1769316992332686,1769316992332686,1769316992844005,5661798,377,4521793,344550,795078,344550,432468,19,yolov5s,WebpLossy,T1,FHD
103,207,RSU-0000,Offload,1769316985684412,1769316985703546,1769316985704049,1769316985704050,1769316992332719,1769316992332719,1769316992678076,1769316992678076,1769316993060076,7375664,504,7010919,345357,18884,345357,431780,18,yolov5s,WebpLossy,T1,FHD
124,249,RSU-0001,Offload,1769316987114535,1769316987116821,1769316987117156,1769316987117156,1769316992678109,1769316992678109,1769316993019291,1769316993019292,1769316993091498,5976963,335,5272527,341183,362918,341182,430536,17,yolov5s,WebpLossy,T1,FHD
136,273,RSU-0002,Offload,1769316987931538,1769316987946078,1769316987946475,1769316987946475,1769316993019320,1769316993019320,1769316993363355,1769316993363355,1769316993421077,5489539,397,4457239,344035,687868,344035,430614,19,yolov5s,WebpLossy,T1,FHD
110,221,RSU-0000,Offload,1769316986159568,1769316986163188,1769316986163563,1769316986163564,1769316993363397,1769316993363397,1769316993718585,1769316993718585,1769316994052749,7893181,376,7414834,355188,122783,355188,429800,19,yolov5s,WebpLossy,T1,FHD
133,267,RSU-0001,Offload,1769316987727123,1769316987757691,1769316987758101,1769316987758101,1769316993718618,1769316993718618,1769316994060883,1769316994060884,1769316994493384,6766261,410,5933293,342266,490292,342265,433938,19,yolov5s,WebpLossy,T1,FHD
146,293,RSU-0002,Offload,1769316988611003,1769316988617790,1769316988618184,1769316988618185,1769316994060911,1769316994060911,1769316994407707,1769316994407708,1769316994876770,6265767,395,5132264,346797,786311,346796,429462,18,yolov5s,WebpLossy,T1,FHD
120,241,RSU-0000,Offload,1769316986841987,1769316986847164,1769316986847553,1769316986847553,1769316994407738,1769316994407738,1769316994754028,1769316994754028,1769316995323654,8481667,389,7935978,346290,199010,346290,430898,19,yolov5s,WebpLossy,T1,FHD
145,291,RSU-0001,Offload,1769316988542992,1769316988545602,1769316988545939,1769316988545939,1769316994754055,1769316994754055,1769316995091487,1769316995091487,1769316995871465,7328473,337,6569029,337432,421675,337432,429542,18,yolov5s,WebpLossy,T1,FHD
157,315,RSU-0002,Offload,1769316989359383,1769316989364771,1769316989365198,1769316989365198,1769316995091517,1769316995091517,1769316995438131,1769316995438131,1769316996280647,6921264,427,5775047,346614,799176,346614,424738,19,yolov5s,WebpLossy,T1,FHD
128,257,RSU-0000,Offload,1769316987385910,1769316987391686,1769316987392074,1769316987392074,1769316995438163,1769316995438163,1769316995779779,1769316995779779,1769316996280662,8894752,388,8407381,341616,145367,341616,430766,18,yolov5s,WebpLossy,T1,FHD
155,311,RSU-0001,Offload,1769316989223519,1769316989228358,1769316989228717,1769316989228717,1769316995779816,1769316995779816,1769316996114341,1769316996114342,1769316996355131,7131612,359,6352917,334526,443810,334525,424146,18,yolov5s,WebpLossy,T1,FHD
167,335,RSU-0002,Offload,1769316990040109,1769316990052306,1769316990052695,1769316990052695,1769316996114372,1769316996114372,1769316996453137,1769316996453137,1769316996493122,6453013,389,5370818,338765,743041,338765,426704,18,yolov5s,WebpLossy,T1,FHD
135,271,RSU-0000,Offload,1769316987863637,1769316987879725,1769316987880094,1769316987880094,1769316996453171,1769316996453171,1769316996809992,1769316996809992,1769316997176197,9312560,369,8760976,356821,194394,356821,433948,20,yolov5s,WebpLossy,T1,FHD
164,329,RSU-0001,Offload,1769316989836103,1769316989836726,1769316989837132,1769316989837132,1769316996810020,1769316996810020,1769316997138047,1769316997138047,1769316997920647,8084544,406,7283792,328027,472319,328027,423694,18,yolov5s,WebpLossy,T1,FHD
175,351,RSU-0002,Offload,1769316990584271,1769316990601337,1769316990601741,1769316990601741,1769316997138075,1769316997138075,1769316997478282,1769316997478282,1769316998226369,7642098,404,6499464,340207,802023,340207,427424,17,yolov5s,WebpLossy,T1,FHD
143,287,RSU-0000,Offload,1769316988407293,1769316988413686,1769316988414105,1769316988414105,1769316997478332,1769316997478332,1769316997822291,1769316997822291,1769316998226386,9819093,419,9384918,343959,89797,343959,431154,17,yolov5s,WebpLossy,T1,FHD
176,353,RSU-0001,Offload,1769316990651851,1769316990660533,1769316990660878,1769316990660878,1769316997822319,1769316997822319,1769316998170703,1769316998170703,1769316998667903,8016052,345,7283438,348384,383885,348384,426600,20,yolov5s,WebpLossy,T1,FHD
