sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769311830197126,1769311830193983,1769311830194201,1769311830194201,1769311830307288,1769311830307289,1769311830602962,1769311830602962,1769311830604893,407767,218,111870,295674,5,295673,187358,17,yolov5s,WebpLossy,T1,Letterbox
3,10,RSU-0000,Offload,1769311830500910,1769311830509152,1769311830509378,1769311830509378,1769311830603002,1769311830603002,1769311830890723,1769311830890723,1769311830892335,391425,226,62387,287721,41091,287721,167478,18,yolov5s,WebpLossy,T1,Letterbox
3,10,RSU-0001,Offload,1769311830500925,1769311830499461,1769311830499690,1769311830499690,1769311830890751,1769311830890751,1769311831177973,1769311831177973,1769311831179387,678462,229,52190,287222,338821,287222,167478,18,yolov5s,WebpLossy,T1,Letterbox
3,10,RSU-0002,Offload,1769311830500926,1769311830500395,1769311830500618,1769311830500618,1769311831178001,1769311831178001,1769311831462311,1769311831462311,1769311831463795,962869,223,57845,284310,620491,284310,167478,18,yolov5s,WebpLossy,T1,Letterbox
12,37,RSU-0000,Offload,1769311831412245,1769311831419941,1769311831420165,1769311831420165,1769311831462349,1769311831462349,1769311831745478,1769311831745478,1769311831753410,341165,224,46900,283129,10912,283129,165492,18,yolov5s,WebpLossy,T1,Letterbox
12,37,RSU-0001,Offload,1769311831412256,1769311831412400,1769311831412604,1769311831412605,1769311831745506,1769311831745506,1769311832031122,1769311832031122,1769311832055127,642871,205,64079,285616,292971,285616,165492,18,yolov5s,WebpLossy,T1,Letterbox
12,37,RSU-0002,Offload,1769311831412257,1769311831412755,1769311831413000,1769311831413000,1769311832031150,1769311832031150,1769311832316772,1769311832316772,1769311832318172,905915,245,32840,285622,587208,285622,165492,18,yolov5s,WebpLossy,T1,Letterbox
20,61,RSU-0000,Offload,1769311832221905,1769311832229816,1769311832230011,1769311832230011,1769311832316812,1769311832316812,1769311832602500,1769311832602500,1769311832603924,382019,195,40527,285688,55609,285688,166078,18,yolov5s,WebpLossy,T1,Letterbox
20,61,RSU-0001,Offload,1769311832221917,1769311832221187,1769311832221364,1769311832221365,1769311832602530,1769311832602530,1769311832888317,1769311832888317,1769311832889593,667676,178,28403,285787,353308,285787,166078,18,yolov5s,WebpLossy,T1,Letterbox
20,61,RSU-0002,Offload,1769311832221918,1769311832223166,1769311832223376,1769311832223376,1769311832888348,1769311832888348,1769311833170985,1769311833170985,1769311833174003,952085,210,42454,282637,626784,282637,166078,18,yolov5s,WebpLossy,T1,Letterbox
