sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0002,Local,1769334377361137,1769334377368959,1769334377371480,1769334380786689,,1769334377447839,1769334380786688,,1769334380789247,3428110,3417730,,,,3338849,283082,17,yolov5m,PngLossless,T2,Letterbox
3,10,RSU-0000,Local,1769334377461899,1769334377471798,1769334377493979,1769334380804000,,1769334377529970,1769334380803999,,1769334380807734,3345835,3332202,,,,3274029,269605,17,yolov5m,PngLossless,T2,Letterbox
2,7,RSU-0001,Local,1769334377361136,1769334377366521,1769334377388475,1769334381252941,,1769334377443332,1769334381252940,,1769334381260092,3898956,3886420,,,,3809608,283082,17,yolov5m,PngLossless,T2,Letterbox
35,106,RSU-0000,Local,1769334380705975,1769334380713658,1769334380722056,1769334384099188,,1769334380804108,1769334384099187,,1769334384103014,3397039,3385530,,,,3295079,271270,22,yolov5m,PngLossless,T2,Letterbox
35,106,RSU-0002,Local,1769334380705992,1769334380713970,1769334380716676,1769334384366024,,1769334380786802,1769334384366023,,1769334384365448,3659456,3652054,,,,3579221,271270,22,yolov5m,PngLossless,T2,Letterbox
40,121,RSU-0001,Local,1769334381213998,1769334381220441,1769334381222262,1769334385241649,,1769334381253105,1769334385241649,,1769334385249150,4035152,4021208,,,,3988544,269342,22,yolov5m,PngLossless,T2,Letterbox
68,205,RSU-0000,Local,1769334384050134,1769334384059120,1769334384070135,1769334387370055,,1769334384099326,1769334387370054,,1769334387373945,3323811,3310935,,,,3270728,269370,22,yolov5m,PngLossless,T2,Letterbox
71,214,RSU-0002,Local,1769334384354209,1769334384362281,1769334384365283,1769334387909738,,1769334384366114,1769334387909738,,1769334387912380,3558171,3547457,,,,3543624,269079,21,yolov5m,PngLossless,T2,Letterbox
79,238,RSU-0001,Local,1769334385165368,1769334385168344,1769334385176201,1769334389151566,,1769334385242048,1769334389151565,,1769334389155754,3990386,3983222,,,,3909517,269514,21,yolov5m,PngLossless,T2,Letterbox
100,301,RSU-0000,Local,1769334387295897,1769334387303371,1769334387303812,1769334390637964,,1769334387370207,1769334390637963,,1769334390642292,3346395,3334593,,,,3267756,267397,19,yolov5m,PngLossless,T2,Letterbox
105,316,RSU-0002,Local,1769334387805316,1769334387812844,1769334387815073,1769334391445876,,1769334387909889,1769334391445875,,1769334391448641,3643325,3633032,,,,3535986,267296,19,yolov5m,PngLossless,T2,Letterbox
118,355,RSU-0001,Local,1769334389120825,1769334389124586,1769334389136727,1769334393099796,,1769334389151711,1769334393099796,,1769334393104201,3983376,3975210,,,,3948085,267551,19,yolov5m,PngLossless,T2,Letterbox
132,397,RSU-0000,Local,1769334390537815,1769334390545118,1769334390558161,1769334393908564,,1769334390638106,1769334393908564,,1769334393911393,3373578,3363446,,,,3270458,266679,18,yolov5m,PngLossless,T2,Letterbox
140,421,RSU-0002,Local,1769334391349361,1769334391357291,1769334391359774,1769334394976867,,1769334391446234,1769334394976867,,1769334394979493,3630132,3619576,,,,3530633,267882,18,yolov5m,PngLossless,T2,Letterbox
157,472,RSU-0001,Local,1769334393073924,1769334393078338,1769334393088205,1769334397068787,,1769334393099988,1769334397068785,,1769334397076074,4002150,3990449,,,,3968797,265156,20,yolov5m,PngLossless,T2,Letterbox
164,493,RSU-0000,Local,1769334393781958,1769334393788525,1769334393799359,1769334397178812,,1769334393908690,1769334397178811,,1769334397182677,3400719,3390287,,,,3270121,266603,19,yolov5m,PngLossless,T2,Letterbox
175,526,RSU-0002,Local,1769334394896290,1769334394903272,1769334394905425,1769334398530502,,1769334394977009,1769334398530501,,1769334398532976,3636686,3627230,,,,3553492,269138,22,yolov5m,PngLossless,T2,Letterbox
197,592,RSU-0000,Local,1769334397123649,1769334397130033,1769334397152495,1769334400450585,,1769334397178958,1769334400450584,,1769334400454550,3330901,3320552,,,,3271626,269771,19,yolov5m,PngLossless,T2,Letterbox
196,589,RSU-0001,Local,1769334397021859,1769334397025626,1769334397034189,1769334401041770,,1769334397068934,1769334401041769,,1769334401050861,4029002,4016144,,,,3972835,268509,20,yolov5m,PngLossless,T2,Letterbox
210,631,RSU-0002,Local,1769334398441258,1769334398450213,1769334398454625,1769334402089398,,1769334398530642,1769334402089397,,1769334402091912,3650654,3639185,,,,3558755,272868,23,yolov5m,PngLossless,T2,Letterbox
229,688,RSU-0000,Local,1769334400367389,1769334400376085,1769334400383865,1769334403717187,,1769334400450721,1769334403717186,,1769334403719519,3352130,3341102,,,,3266465,275049,23,yolov5m,PngLossless,T2,Letterbox
235,706,RSU-0001,Local,1769334400977207,1769334400980362,1769334400988350,1769334405009356,,1769334401041875,1769334405009355,,1769334405016753,4039546,4028994,,,,3967480,271668,24,yolov5m,PngLossless,T2,Letterbox
245,736,RSU-0002,Local,1769334401989932,1769334401998014,1769334402000337,1769334405658508,,1769334402089582,1769334405658508,,1769334405658863,3668931,3660494,,,,3568926,276412,24,yolov5m,PngLossless,T2,Letterbox
261,784,RSU-0000,Local,1769334403609340,1769334403617935,1769334403625729,1769334406989176,,1769334403717328,1769334406989175,,1769334406989858,3380518,3371241,,,,3271847,277074,24,yolov5m,PngLossless,T2,Letterbox
274,823,RSU-0001,Local,1769334404926105,1769334404929564,1769334404937563,1769334408971567,,1769334405009507,1769334408971566,,1769334408978809,4052704,4042003,,,,3962059,275048,22,yolov5m,PngLossless,T2,Letterbox
281,844,RSU-0002,Local,1769334405634052,1769334405643471,1769334405649055,1769334409222727,,1769334405658609,1769334409222726,,1769334409222603,3588551,3579256,,,,3564117,276340,22,yolov5m,PngLossless,T2,Letterbox
294,883,RSU-0000,Local,1769334406951879,1769334406962388,1769334406973641,1769334410262061,,1769334406989320,1769334410262060,,1769334410266847,3314968,3299673,,,,3272740,279916,23,yolov5m,PngLossless,T2,Letterbox
316,949,RSU-0002,Local,1769334409181029,1769334409189824,1769334409194833,1769334412762150,,1769334409222878,1769334412762149,,1769334412761773,3580744,3572326,,,,3539271,263368,19,yolov5m,PngLossless,T2,Letterbox
313,940,RSU-0001,Local,1769334408876623,1769334408880309,1769334408888872,1769334412939048,,1769334408971718,1769334412939047,,1769334412947922,4071299,4058739,,,,3967329,264252,21,yolov5m,PngLossless,T2,Letterbox
326,979,RSU-0000,Local,1769334410193666,1769334410199471,1769334410199997,1769334413534141,,1769334410262212,1769334413534140,,1769334413537885,3344219,3334670,,,,3271928,266247,19,yolov5m,PngLossless,T2,Letterbox
351,1054,RSU-0002,Local,1769334412729656,1769334412738816,1769334412744835,1769334416293543,,1769334412762303,1769334416293542,,1769334416292898,3563242,3554727,,,,3531239,262103,17,yolov5m,PngLossless,T2,Letterbox
358,1075,RSU-0000,Local,1769334413439627,1769334413447064,1769334413447411,1769334416799069,,1769334413534282,1769334416799068,,1769334416805993,3366366,3352005,,,,3264786,263509,17,yolov5m,PngLossless,T2,Letterbox
352,1057,RSU-0001,Local,1769334412831290,1769334412830402,1769334412841410,1769334416891720,,1769334412939186,1769334416891719,,1769334416896176,4064886,4061318,,,,3952533,262899,17,yolov5m,PngLossless,T2,Letterbox
386,1159,RSU-0002,Local,1769334416280984,1769334416289986,1769334416293241,1769334419858010,,1769334416293728,1769334419858009,,1769334419857655,3576671,3568024,,,,3564281,264581,17,yolov5m,PngLossless,T2,Letterbox
390,1171,RSU-0000,Local,1769334416687173,1769334416694710,1769334416695480,1769334420066368,,1769334416799195,1769334420066367,,1769334420067109,3379936,3371658,,,,3267172,263161,17,yolov5m,PngLossless,T2,Letterbox
391,1174,RSU-0001,Local,1769334416788013,1769334416792086,1769334416799553,1769334420857511,,1769334416891886,1769334420857510,,1769334420862350,4074337,4065425,,,,3965624,264148,17,yolov5m,PngLossless,T2,Letterbox
423,1270,RSU-0000,Local,1769334420029879,1769334420039453,1769334420049811,1769334423335919,,1769334420066505,1769334423335918,,1769334423339621,3309742,3296466,,,,3269413,264831,16,yolov5m,PngLossless,T2,Letterbox
421,1264,RSU-0002,Local,1769334419827811,1769334419836128,1769334419839366,1769334423416324,,1769334419858156,1769334423416324,,1769334423418998,3591187,3580196,,,,3558168,264006,17,yolov5m,PngLossless,T2,Letterbox
430,1291,RSU-0001,Local,1769334420740328,1769334420743520,1769334420743854,1769334424802670,,1769334420857665,1769334424802669,,1769334424807454,4067126,4059150,,,,3945004,263641,17,yolov5m,PngLossless,T2,Letterbox
455,1366,RSU-0000,Local,1769334423272451,1769334423280663,1769334423288316,1769334426601698,,1769334423336060,1769334426601697,,1769334426605207,3332756,3321035,,,,3265637,266936,18,yolov5m,PngLossless,T2,Letterbox
456,1369,RSU-0002,Local,1769334423374091,1769334423385030,1769334423388394,1769334426957464,,1769334423416466,1769334426957463,,1769334426958048,3583957,3572434,,,,3540997,267488,19,yolov5m,PngLossless,T2,Letterbox
470,1411,RSU-0001,Local,1769334424795043,1769334424799420,1769334424800306,1769334428756016,,1769334424802817,1769334428756015,,1769334428775980,3980937,3956596,,,,3953198,267530,17,yolov5m,PngLossless,T2,Letterbox
487,1462,RSU-0000,Local,1769334426516635,1769334426525079,1769334426538067,1769334429863028,,1769334426601796,1769334429863027,,1769334429866836,3350201,3337949,,,,3261231,268877,18,yolov5m,PngLossless,T2,Letterbox
491,1474,RSU-0002,Local,1769334426922735,1769334426934452,1769334426939877,1769334430488654,,1769334426957618,1769334430488653,,1769334430488161,3565426,3554202,,,,3531035,267204,20,yolov5m,PngLossless,T2,Letterbox
508,1525,RSU-0001,Local,1769334428645182,1769334428648131,1769334428669964,1769334432709068,,1769334428756142,1769334432709067,,1769334432717451,4072269,4060937,,,,3952925,265086,16,yolov5m,PngLossless,T2,Letterbox
519,1558,RSU-0000,Local,1769334429759814,1769334429768195,1769334429775890,1769334433128347,,1769334429863164,1769334433128346,,1769334433128956,3369142,3360152,,,,3265182,267760,14,yolov5m,PngLossless,T2,Letterbox
526,1579,RSU-0002,Local,1769334430469363,1769334430478593,1769334430483822,1769334434038823,,1769334430488791,1769334434038822,,1769334434038310,3568947,3560230,,,,3550031,263483,14,yolov5m,PngLossless,T2,Letterbox
552,1657,RSU-0000,Local,1769334433107613,1769334433115508,1769334433116666,1769334436395340,,1769334433128498,1769334436395339,,1769334436399053,3291440,3279832,,,,3266841,263755,15,yolov5m,PngLossless,T2,Letterbox
547,1642,RSU-0001,Local,1769334432600615,1769334432603824,1769334432611763,1769334436666989,,1769334432709212,1769334436666988,,1769334436675192,4074577,4063165,,,,3957776,261985,13,yolov5m,PngLossless,T2,Letterbox
561,1684,RSU-0002,Local,1769334434018610,1769334434027041,1769334434031676,1769334437581882,,1769334434038985,1769334437581881,,1769334437584530,3565920,3554841,,,,3542896,265444,17,yolov5m,PngLossless,T2,Letterbox
584,1753,RSU-0000,Local,1769334436353621,1769334436362946,1769334436363884,1769334439651434,,1769334436395482,1769334439651433,,1769334439655954,3302333,3288488,,,,3255951,269980,16,yolov5m,PngLossless,T2,Letterbox
586,1759,RSU-0001,Local,1769334436556540,1769334436559715,1769334436567349,1769334440607753,,1769334436667126,1769334440607753,,1769334440616319,4059779,4048038,,,,3940627,269123,17,yolov5m,PngLossless,T2,Letterbox
