sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,3,RSU-0002,Local,1769316630174521,1769316630180047,1769316630182814,1769316631617251,,1769316630215344,1769316631617250,,1769316631618253,1443732,1437204,,,,1401906,62361,17,yolov5s,JpgLossy,T3,HD
1,3,RSU-0000,Local,1769316630174503,1769316630180101,1769316630182810,1769316631646418,,1769316630249456,1769316631646417,,1769316631652352,1477849,1466317,,,,1396961,62361,17,yolov5s,JpgLossy,T3,HD
0,1,RSU-0001,Local,1769316630105896,1769316630107106,1769316630109809,1769316631662272,,1769316630162231,1769316631662271,,1769316631671494,1565598,1555166,,,,1500040,60995,17,yolov5s,JpgLossy,T3,HD
22,45,RSU-0002,Local,1769316631598706,1769316631606321,1769316631608439,1769316633045719,,1769316631617402,1769316633045718,,1769316633046751,1448045,1439398,,,,1428316,56339,19,yolov5s,JpgLossy,T3,HD
22,45,RSU-0000,Local,1769316631598690,1769316631606793,1769316631611085,1769316633140190,,1769316631646544,1769316633140189,,1769316633145856,1547166,1533397,,,,1493645,56339,19,yolov5s,JpgLossy,T3,HD
22,45,RSU-0001,Local,1769316631598705,1769316631600905,1769316631603246,1769316633173295,,1769316631662422,1769316633173294,,1769316633179348,1580643,1572390,,,,1510872,56339,19,yolov5s,JpgLossy,T3,HD
43,87,RSU-0002,Local,1769316633025105,1769316633032410,1769316633034894,1769316634469351,,1769316633045840,1769316634469350,,1769316634470176,1445071,1436941,,,,1423510,57105,18,yolov5s,JpgLossy,T3,HD
44,89,RSU-0000,Local,1769316633093231,1769316633097647,1769316633100872,1769316634613044,,1769316633140329,1769316634613044,,1769316634615768,1522537,1515397,,,,1472715,57185,19,yolov5s,JpgLossy,T3,HD
45,91,RSU-0001,Local,1769316633161325,1769316633164322,1769316633167812,1769316634662040,,1769316633173446,1769316634662039,,1769316634667707,1506382,1497718,,,,1488593,57294,19,yolov5s,JpgLossy,T3,HD
64,129,RSU-0002,Local,1769316634452581,1769316634460053,1769316634462105,1769316635880153,,1769316634469535,1769316635880152,,1769316635884435,1431854,1420100,,,,1410617,57047,21,yolov5s,JpgLossy,T3,HD
66,133,RSU-0000,Local,1769316634588342,1769316634595092,1769316634598145,1769316636077363,,1769316634613204,1769316636077362,,1769316636083516,1495174,1482271,,,,1464158,57326,19,yolov5s,JpgLossy,T3,HD
67,135,RSU-0001,Local,1769316634655998,1769316634658482,1769316634661554,1769316636153089,,1769316634662148,1769316636153088,,1769316636160570,1504572,1494607,,,,1490940,57504,21,yolov5s,JpgLossy,T3,HD
84,169,RSU-0002,Local,1769316635812092,1769316635818178,1769316635819074,1769316637292427,,1769316635880295,1769316637292426,,1769316637297122,1485030,1474249,,,,1412131,56416,20,yolov5s,JpgLossy,T3,HD
87,175,RSU-0000,Local,1769316636015637,1769316636021070,1769316636026642,1769316637542239,,1769316636077507,1769316637542238,,1769316637544642,1529005,1521169,,,,1464731,56763,19,yolov5s,JpgLossy,T3,HD
88,177,RSU-0001,Local,1769316636083516,1769316636086559,1769316636089342,1769316637643984,,1769316636153213,1769316637643984,,1769316637651522,1568006,1557425,,,,1490771,56605,20,yolov5s,JpgLossy,T3,HD
105,211,RSU-0002,Local,1769316637237048,1769316637242970,1769316637243209,1769316638713830,,1769316637292580,1769316638713829,,1769316638718138,1481090,1470860,,,,1421249,56937,18,yolov5s,JpgLossy,T3,HD
109,219,RSU-0000,Local,1769316637509000,1769316637514979,1769316637520086,1769316639024368,,1769316637542380,1769316639024368,,1769316639026728,1517728,1509389,,,,1481988,56703,20,yolov5s,JpgLossy,T3,HD
110,221,RSU-0001,Local,1769316637577382,1769316637579286,1769316637582169,1769316639134283,,1769316637644117,1769316639134282,,1769316639143408,1566026,1554997,,,,1490165,56789,18,yolov5s,JpgLossy,T3,HD
126,253,RSU-0002,Local,1769316638664874,1769316638672663,1769316638676222,1769316640129003,,1769316638713981,1769316640129002,,1769316640130342,1465468,1456340,,,,1415021,57092,18,yolov5s,JpgLossy,T3,HD
131,263,RSU-0000,Local,1769316639004814,1769316639010930,1769316639015266,1769316640486368,,1769316639024513,1769316640486367,,1769316640492169,1487355,1475438,,,,1461854,57370,18,yolov5s,JpgLossy,T3,HD
132,265,RSU-0001,Local,1769316639073151,1769316639075478,1769316639079481,1769316640626166,,1769316639134433,1769316640626165,,1769316640635352,1562201,1550688,,,,1491732,57342,18,yolov5s,JpgLossy,T3,HD
147,295,RSU-0002,Local,1769316640094555,1769316640101441,1769316640104697,1769316641541348,,1769316640129148,1769316641541347,,1769316641542319,1447764,1439907,,,,1412199,56889,18,yolov5s,JpgLossy,T3,HD
152,305,RSU-0000,Local,1769316640435026,1769316640442054,1769316640446957,1769316641956889,,1769316640486510,1769316641956888,,1769316641959066,1524040,1514835,,,,1470378,56433,19,yolov5s,JpgLossy,T3,HD
