sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769306221697930,1769306221703951,1769306221704091,1769306221704091,1769306221801548,1769306221801548,1769306222073256,1769306222073256,1769306222072819,374889,140,103036,271708,5,271708,28714,16,yolov5s,JpgLossy,T1,Letterbox
1,7,RSU-0002,Offload,1769306221899634,1769306221905235,1769306221905387,1769306221905388,1769306222073376,1769306222073377,1769306222343648,1769306222343648,1769306222343377,443743,153,173312,270272,6,270271,28343,17,yolov5s,JpgLossy,T1,Letterbox
2,13,RSU-0000,Offload,1769306222101053,1769306222106819,1769306222106973,1769306222106973,1769306222343701,1769306222343701,1769306222612804,1769306222612804,1769306222613563,512510,154,104095,269103,139158,269103,27626,16,yolov5s,JpgLossy,T1,Letterbox
2,13,RSU-0001,Offload,1769306222101072,1769306222103899,1769306222104050,1769306222104050,1769306222612837,1769306222612837,1769306222893136,1769306222893136,1769306222892958,791886,151,103072,280299,408364,280299,27626,16,yolov5s,JpgLossy,T1,Letterbox
2,13,RSU-0002,Offload,1769306222101073,1769306222106705,1769306222106860,1769306222106860,1769306222893171,1769306222893171,1769306223172522,1769306223172522,1769306223172377,1071304,155,103410,279351,688388,279351,27626,16,yolov5s,JpgLossy,T1,Letterbox
6,37,RSU-0000,Offload,1769306222905604,1769306222912643,1769306222912787,1769306222912787,1769306223172562,1769306223172562,1769306223451614,1769306223451614,1769306223451350,545746,144,19027,279052,247523,279052,27469,15,yolov5s,JpgLossy,T1,Letterbox
6,37,RSU-0001,Offload,1769306222905619,1769306222910072,1769306222910221,1769306222910221,1769306223451646,1769306223451646,1769306223730740,1769306223730740,1769306223730662,825043,149,13175,279094,532625,279094,27469,15,yolov5s,JpgLossy,T1,Letterbox
6,37,RSU-0002,Offload,1769306222905620,1769306222910831,1769306222910980,1769306222910980,1769306223730773,1769306223730773,1769306224010064,1769306224010064,1769306224009560,1103940,149,18028,279291,806472,279291,27469,15,yolov5s,JpgLossy,T1,Letterbox
11,67,RSU-0000,Offload,1769306223913396,1769306223920133,1769306223920269,1769306223920269,1769306224010105,1769306224010105,1769306224292818,1769306224292818,1769306224292410,379014,136,18512,282713,77653,282713,27952,14,yolov5s,JpgLossy,T1,Letterbox
11,67,RSU-0001,Offload,1769306223913411,1769306223917983,1769306223918136,1769306223918136,1769306224292856,1769306224292856,1769306224574193,1769306224574193,1769306224573723,660312,153,18603,281337,360219,281337,27952,14,yolov5s,JpgLossy,T1,Letterbox
11,67,RSU-0002,Offload,1769306223913412,1769306223920731,1769306223920869,1769306223920869,1769306224574229,1769306224574229,1769306224855688,1769306224855688,1769306224855267,941855,138,19017,281459,641241,281459,27952,14,yolov5s,JpgLossy,T1,Letterbox
15,91,RSU-0000,Offload,1769306224718448,1769306224726429,1769306224726546,1769306224726546,1769306224855728,1769306224855728,1769306225137430,1769306225137430,1769306225136935,418487,117,15074,281702,121594,281702,28009,17,yolov5s,JpgLossy,T1,Letterbox
15,91,RSU-0001,Offload,1769306224718460,1769306224724019,1769306224724147,1769306224724147,1769306225137462,1769306225137462,1769306225417286,1769306225417287,1769306225416719,698259,128,14886,279825,403420,279824,28009,17,yolov5s,JpgLossy,T1,Letterbox
15,91,RSU-0002,Offload,1769306224718461,1769306224724155,1769306224724286,1769306224724286,1769306225417320,1769306225417320,1769306225698152,1769306225698152,1769306225697670,979209,131,13930,280832,684316,280832,28009,17,yolov5s,JpgLossy,T1,Letterbox
19,115,RSU-0000,Offload,1769306225524643,1769306225532823,1769306225532961,1769306225532962,1769306225698191,1769306225698191,1769306225979747,1769306225979748,1769306225979626,454983,139,16117,281557,157170,281556,28135,20,yolov5s,JpgLossy,T1,Letterbox
19,115,RSU-0001,Offload,1769306225524659,1769306225529321,1769306225529466,1769306225529467,1769306225979781,1769306225979781,1769306226260736,1769306226260736,1769306226260384,735725,146,13688,280955,440936,280955,28135,20,yolov5s,JpgLossy,T1,Letterbox
19,115,RSU-0002,Offload,1769306225524661,1769306225531233,1769306225531386,1769306225531386,1769306226260768,1769306226260768,1769306226541765,1769306226541765,1769306226542701,1018040,153,15033,280997,721857,280997,28135,20,yolov5s,JpgLossy,T1,Letterbox
23,139,RSU-0000,Offload,1769306226328918,1769306226335658,1769306226335816,1769306226335816,1769306226541809,1769306226541809,1769306226823463,1769306226823463,1769306226823190,494272,158,12714,281654,199746,281654,28125,19,yolov5s,JpgLossy,T1,Letterbox
