sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769305420738438,1769305420749161,1769305420759254,1769305422217977,,1769305420817180,1769305422217976,,1769305422223151,1484713,1468816,,,,1400796,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0002,Local,1769305420738439,1769305420747320,1769305420780573,1769305422249337,,1769305420842274,1769305422249336,,1769305422254072,1515633,1502017,,,,1407062,8296178,17,yolov5s,PngLossless,T3,FHD
0,1,RSU-0001,Local,1769305420738438,1769305420741572,1769305420756253,1769305422428355,,1769305420896054,1769305422428355,,1769305422435333,1696895,1686783,,,,1532301,8296178,17,yolov5s,PngLossless,T3,FHD
1,31,RSU-0002,Local,1769305421740139,1769305421746957,1769305421783734,1769305423613886,,1769305422249481,1769305423613885,,1769305423618512,1878373,1866929,,,,1364404,8296178,19,yolov5s,PngLossless,T3,FHD
1,31,RSU-0000,Local,1769305421740122,1769305421748651,1769305421755792,1769305423703579,,1769305422218455,1769305423703578,,1769305423708803,1968681,1954928,,,,1485123,8296178,19,yolov5s,PngLossless,T3,FHD
1,31,RSU-0001,Local,1769305421740138,1769305421743792,1769305421823370,1769305423971226,,1769305422428498,1769305423971225,,1769305423977892,2237754,2227434,,,,1542727,8296178,19,yolov5s,PngLossless,T3,FHD
2,61,RSU-0002,Local,1769305422741120,1769305422750207,1769305422798819,1769305424972642,,1769305423614030,1769305424972642,,1769305424976693,2235573,2222435,,,,1358612,8296178,20,yolov5s,PngLossless,T3,FHD
2,61,RSU-0000,Local,1769305422741101,1769305422747433,1769305422761078,1769305425177522,,1769305423704122,1769305425177521,,1769305425182595,2441494,2430089,,,,1473399,8296178,20,yolov5s,PngLossless,T3,FHD
3,91,RSU-0001,Local,1769305423742533,1769305423746274,1769305423758290,1769305425494994,,1769305423971374,1769305425494993,,1769305425501935,1759402,1748720,,,,1523619,8296178,22,yolov5s,PngLossless,T3,FHD
4,121,RSU-0002,Local,1769305424744322,1769305424750205,1769305424791130,1769305426318931,,1769305424972781,1769305426318930,,1769305426323772,1579450,1568726,,,,1346149,8296178,20,yolov5s,PngLossless,T3,FHD
4,121,RSU-0000,Local,1769305424744300,1769305424750503,1769305424760728,1769305426643184,,1769305425177880,1769305426643183,,1769305426648686,1904386,1892681,,,,1465303,8296178,20,yolov5s,PngLossless,T3,FHD
4,121,RSU-0001,Local,1769305424744321,1769305424749957,1769305424758654,1769305427023492,,1769305425495142,1769305427023491,,1769305427030314,2285993,2273535,,,,1528349,8296178,20,yolov5s,PngLossless,T3,FHD
5,151,RSU-0002,Local,1769305425745174,1769305425757072,1769305425797284,1769305427672232,,1769305426319026,1769305427672231,,1769305427676900,1931726,1915160,,,,1353205,8296178,21,yolov5s,PngLossless,T3,FHD
5,151,RSU-0000,Local,1769305425745147,1769305425750569,1769305425761058,1769305428120325,,1769305426643678,1769305428120324,,1769305428125313,2380166,2369756,,,,1476646,8296178,21,yolov5s,PngLossless,T3,FHD
6,181,RSU-0001,Local,1769305426746253,1769305426750754,1769305426760255,1769305428546300,,1769305427023646,1769305428546299,,1769305428553345,1807092,1795546,,,,1522653,8296178,19,yolov5s,PngLossless,T3,FHD
6,181,RSU-0002,Local,1769305426746255,1769305426754819,1769305426799174,1769305429034572,,1769305427672368,1769305429034571,,1769305429038359,2292104,2279753,,,,1362203,8296178,19,yolov5s,PngLossless,T3,FHD
7,211,RSU-0000,Local,1769305427747315,1769305427752536,1769305427760114,1769305429594606,,1769305428120668,1769305429594605,,1769305429599545,1852230,1842070,,,,1473937,8296178,19,yolov5s,PngLossless,T3,FHD
7,211,RSU-0001,Local,1769305427747329,1769305427751560,1769305427759204,1769305430073909,,1769305428546447,1769305430073908,,1769305430080550,2333221,2322349,,,,1527461,8296178,19,yolov5s,PngLossless,T3,FHD
8,241,RSU-0002,Local,1769305428748014,1769305428753794,1769305428789187,1769305430385420,,1769305429034707,1769305430385420,,1769305430389849,1641835,1631626,,,,1350713,8296178,19,yolov5s,PngLossless,T3,FHD
8,241,RSU-0000,Local,1769305428747998,1769305428754383,1769305428763525,1769305431081919,,1769305429595103,1769305431081918,,1769305431175504,2427506,2327536,,,,1486815,8296178,19,yolov5s,PngLossless,T3,FHD
