sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769325030608970,1769325030618444,1769325030622671,1769325034322402,,1769325030921953,1769325034322401,,1769325034327620,3718650,3703958,,,,3400448,1321370,17,yolov5m,PngLossless,T1,FHD
0,1,RSU-0002,Local,1769325030608971,1769325030618206,1769325030620447,1769325034350681,,1769325030906909,1769325034350680,,1769325034358301,3749330,3732475,,,,3443771,1321370,17,yolov5m,PngLossless,T1,FHD
0,1,RSU-0001,Local,1769325030608971,1769325030620393,1769325030645944,1769325034727719,,1769325030867970,1769325034727718,,1769325034732905,4123934,4107326,,,,3859748,1321370,17,yolov5m,PngLossless,T1,FHD
3,91,RSU-0000,Local,1769325033611642,1769325033619826,1769325033621556,1769325038024342,,1769325034322544,1769325038024341,,1769325038028101,4416459,4404516,,,,3701797,811791,24,yolov5m,PngLossless,T1,FHD
3,91,RSU-0002,Local,1769325033611656,1769325033618007,1769325033619079,1769325038039842,,1769325034351163,1769325038039841,,1769325038044966,4433310,4421835,,,,3688678,811791,24,yolov5m,PngLossless,T1,FHD
4,121,RSU-0001,Local,1769325034613123,1769325034618502,1769325034640725,1769325038713923,,1769325034727894,1769325038713922,,1769325038719346,4106223,4095421,,,,3986028,814761,22,yolov5m,PngLossless,T1,FHD
7,211,RSU-0000,Local,1769325037618882,1769325037627513,1769325037628409,1769325041702207,,1769325038024482,1769325041702206,,1769325041705888,4087006,4074694,,,,3677724,817848,23,yolov5m,PngLossless,T1,FHD
7,211,RSU-0002,Local,1769325037618897,1769325037624120,1769325037625240,1769325041740502,,1769325038039996,1769325041740502,,1769325041745520,4126623,4116382,,,,3700506,817848,23,yolov5m,PngLossless,T1,FHD
8,241,RSU-0001,Local,1769325038620117,1769325038625328,1769325038628581,1769325042685553,,1769325038714043,1769325042685552,,1769325042690792,4070675,4060225,,,,3971509,814960,24,yolov5m,PngLossless,T1,FHD
11,331,RSU-0000,Local,1769325041624682,1769325041633341,1769325041634164,1769325045372702,,1769325041702373,1769325045372701,,1769325045376235,3751553,3739361,,,,3670328,802482,21,yolov5m,PngLossless,T1,FHD
11,331,RSU-0002,Local,1769325041624697,1769325041630820,1769325041631764,1769325045435758,,1769325041740661,1769325045435757,,1769325045440918,3816221,3804938,,,,3695096,802482,21,yolov5m,PngLossless,T1,FHD
12,361,RSU-0001,Local,1769325042625887,1769325042630812,1769325042631594,1769325046654580,,1769325042685673,1769325046654579,,1769325046656821,4030934,4023768,,,,3968906,804472,20,yolov5m,PngLossless,T1,FHD
14,421,RSU-0000,Local,1769325044629138,1769325044637926,1769325044638881,1769325049046232,,1769325045372850,1769325049046231,,1769325049049957,4420819,4408306,,,,3673381,803635,19,yolov5m,PngLossless,T1,FHD
14,421,RSU-0002,Local,1769325044629151,1769325044638449,1769325044639273,1769325049122437,,1769325045435918,1769325049122436,,1769325049127278,4498127,4483988,,,,3686518,803635,19,yolov5m,PngLossless,T1,FHD
16,481,RSU-0001,Local,1769325046632330,1769325046638008,1769325046639553,1769325050614262,,1769325046654731,1769325050614262,,1769325050619498,3987168,3976254,,,,3959531,796097,18,yolov5m,PngLossless,T1,FHD
18,541,RSU-0000,Local,1769325048635278,1769325048645014,1769325048645955,1769325052725875,,1769325049046378,1769325052725874,,1769325052729415,4094137,4080861,,,,3679496,801841,22,yolov5m,PngLossless,T1,FHD
18,541,RSU-0002,Local,1769325048635293,1769325048641466,1769325048642456,1769325052829251,,1769325049122534,1769325052829250,,1769325052834382,4199089,4187785,,,,3706716,801841,22,yolov5m,PngLossless,T1,FHD
19,571,RSU-0001,Local,1769325049636591,1769325049642383,1769325049643156,1769325054584269,,1769325050614424,1769325054584268,,1769325054589922,4953331,4941886,,,,3969844,801270,21,yolov5m,PngLossless,T1,FHD
22,661,RSU-0000,Local,1769325052640763,1769325052650365,1769325052651504,1769325056412242,,1769325052726025,1769325056412241,,1769325056416042,3775279,3761877,,,,3686216,829842,23,yolov5m,PngLossless,T1,FHD
22,661,RSU-0002,Local,1769325052640783,1769325052646960,1769325052647969,1769325056519769,,1769325052829641,1769325056519769,,1769325056524560,3883777,3872809,,,,3690128,829842,23,yolov5m,PngLossless,T1,FHD
23,691,RSU-0001,Local,1769325053641746,1769325053646677,1769325053647591,1769325058549632,,1769325054584812,1769325058549631,,1769325058554686,4912940,4902955,,,,3964819,828240,23,yolov5m,PngLossless,T1,FHD
25,751,RSU-0000,Local,1769325055645501,1769325055654433,1769325055655468,1769325060079172,,1769325056412381,1769325060079171,,1769325060082899,4437398,4424739,,,,3666790,840577,24,yolov5m,PngLossless,T1,FHD
25,751,RSU-0002,Local,1769325055645517,1769325055650956,1769325055652035,1769325060216768,,1769325056519921,1769325060216767,,1769325060221862,4576345,4565812,,,,3696846,840577,24,yolov5m,PngLossless,T1,FHD
27,811,RSU-0001,Local,1769325057647729,1769325057652648,1769325057653527,1769325062529312,,1769325058549749,1769325062529311,,1769325062534534,4886805,4876664,,,,3979562,834206,21,yolov5m,PngLossless,T1,FHD
