sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769304812971417,1769304812977713,1769304812978466,1769304812978466,1769304813198598,1769304813198599,1769304813491323,1769304813491323,1769304813493498,522081,753,228596,292725,7,292724,839782,17,yolov5s,PngLossless,T1,HD
0,1,RSU-0000,Offload,1769304812971417,1769304812974959,1769304812975659,1769304812975659,1769304813491364,1769304813491365,1769304813777729,1769304813777729,1769304813779962,808545,700,259898,286365,261582,286364,839782,17,yolov5s,PngLossless,T1,HD
0,1,RSU-0001,Offload,1769304812971417,1769304812974906,1769304812975656,1769304812975657,1769304813777758,1769304813777758,1769304814072965,1769304814072966,1769304814075290,1103873,751,285111,295208,522803,295207,839782,17,yolov5s,PngLossless,T1,HD
1,31,RSU-0002,Offload,1769304813972546,1769304813978273,1769304813978825,1769304813978825,1769304814117873,1769304814117873,1769304814401332,1769304814401333,1769304814403498,430952,552,146933,283460,7,283459,630862,20,yolov5s,PngLossless,T1,HD
1,31,RSU-0001,Offload,1769304813972545,1769304813976591,1769304813977116,1769304813977116,1769304814402173,1769304814402173,1769304814691192,1769304814691192,1769304814693323,720778,525,431225,289019,9,289019,630862,20,yolov5s,PngLossless,T1,HD
1,31,RSU-0000,Offload,1769304813972531,1769304813976652,1769304813977187,1769304813977187,1769304814691236,1769304814691236,1769304814985558,1769304814985558,1769304814989182,1016651,535,433058,294322,288736,294322,630862,20,yolov5s,PngLossless,T1,HD
2,61,RSU-0000,Offload,1769304814974247,1769304814979407,1769304814980054,1769304814980054,1769304815122920,1769304815122921,1769304815405778,1769304815405778,1769304815407920,433673,647,150162,282858,6,282857,637959,20,yolov5s,PngLossless,T1,HD
2,61,RSU-0002,Offload,1769304814974264,1769304814979263,1769304814979824,1769304814979824,1769304815406582,1769304815406583,1769304815693347,1769304815693347,1769304815695200,720936,561,433604,286765,6,286764,637959,20,yolov5s,PngLossless,T1,HD
2,61,RSU-0001,Offload,1769304814974263,1769304814977879,1769304814978420,1769304814978421,1769304815693388,1769304815693388,1769304815980243,1769304815980244,1769304815982257,1007994,542,434684,286856,285912,286855,637959,20,yolov5s,PngLossless,T1,HD
3,91,RSU-0001,Offload,1769304815975109,1769304815977648,1769304815978220,1769304815978220,1769304816123169,1769304816123169,1769304816406128,1769304816406128,1769304816408046,432937,572,149399,282959,7,282959,645522,21,yolov5s,PngLossless,T1,HD
3,91,RSU-0002,Offload,1769304815975110,1769304815982065,1769304815982618,1769304815982618,1769304816406898,1769304816406899,1769304816688549,1769304816688549,1769304816690653,715543,553,433333,281651,6,281650,645522,21,yolov5s,PngLossless,T1,HD
3,91,RSU-0000,Offload,1769304815975092,1769304815979180,1769304815979805,1769304815979806,1769304816688585,1769304816688585,1769304816980025,1769304816980025,1769304816981853,1006761,626,433572,291440,281123,291440,645522,21,yolov5s,PngLossless,T1,HD
4,121,RSU-0002,Offload,1769304816976178,1769304816983360,1769304816983912,1769304816983912,1769304817094776,1769304817094776,1769304817379999,1769304817379999,1769304817382302,406124,552,120342,285223,7,285223,642167,19,yolov5s,PngLossless,T1,HD
4,121,RSU-0000,Offload,1769304816976162,1769304816981467,1769304816981998,1769304816981998,1769304817381250,1769304817381250,1769304817664779,1769304817664780,1769304817667518,691356,531,407288,283530,7,283529,642167,19,yolov5s,PngLossless,T1,HD
4,121,RSU-0001,Offload,1769304816976177,1769304816978112,1769304816978671,1769304816978672,1769304817664818,1769304817664818,1769304817955907,1769304817955907,1769304817958023,981846,560,406700,291089,283497,291089,642167,19,yolov5s,PngLossless,T1,HD
