sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769307187240885,1769307187247016,1769307187247677,1769307187247678,1769307187529194,1769307187529194,1769307187862014,1769307187862014,1769307187865673,624788,662,291227,332820,79,332820,737694,17,yolov5s,WebpLossy,T1,FHD
0,1,RSU-0000,Offload,1769307187240884,1769307187246163,1769307187246795,1769307187246795,1769307187863070,1769307187863070,1769307188222133,1769307188222133,1769307188224858,983974,632,624163,359063,116,359063,737694,17,yolov5s,WebpLossy,T1,FHD
4,25,RSU-0000,Offload,1769307188046262,1769307188060008,1769307188060482,1769307188060482,1769307188222188,1769307188222188,1769307188555974,1769307188555974,1769307188560071,513809,474,113087,333786,66462,333786,415110,18,yolov5s,WebpLossy,T1,FHD
4,25,RSU-0001,Offload,1769307188046283,1769307188054149,1769307188054619,1769307188054619,1769307188556004,1769307188556004,1769307188883131,1769307188883132,1769307188923183,876900,470,149625,327128,399677,327127,415110,18,yolov5s,WebpLossy,T1,FHD
4,25,RSU-0002,Offload,1769307188046284,1769307188054088,1769307188054542,1769307188054542,1769307188883162,1769307188883162,1769307189219785,1769307189219785,1769307189222448,1176164,454,100557,336623,738530,336623,415110,18,yolov5s,WebpLossy,T1,FHD
9,55,RSU-0000,Offload,1769307189051952,1769307189058776,1769307189059178,1769307189059179,1769307189219816,1769307189219816,1769307189554028,1769307189554028,1769307189556494,504542,403,98425,334212,71502,334212,422218,18,yolov5s,WebpLossy,T1,FHD
9,55,RSU-0001,Offload,1769307189051968,1769307189055107,1769307189055481,1769307189055481,1769307189554056,1769307189554056,1769307189879414,1769307189879414,1769307189896336,844368,374,99590,325358,419046,325358,422218,18,yolov5s,WebpLossy,T1,FHD
9,55,RSU-0002,Offload,1769307189051969,1769307189056669,1769307189057081,1769307189057082,1769307189879441,1769307189879442,1769307190210490,1769307190210491,1769307190213308,1161339,413,75056,331050,754820,331048,422218,18,yolov5s,WebpLossy,T1,FHD
14,85,RSU-0000,Offload,1769307190058244,1769307190066321,1769307190066720,1769307190066720,1769307190210533,1769307190210533,1769307190544356,1769307190544356,1769307190550264,492020,399,75893,333823,81905,333823,426592,19,yolov5s,WebpLossy,T1,FHD
14,85,RSU-0001,Offload,1769307190058259,1769307190060256,1769307190060640,1769307190060640,1769307190544390,1769307190544390,1769307190872437,1769307190872437,1769307190875014,816755,384,95963,328047,392361,328047,426592,19,yolov5s,WebpLossy,T1,FHD
14,85,RSU-0002,Offload,1769307190058260,1769307190062858,1769307190063321,1769307190063321,1769307190872464,1769307190872464,1769307191211383,1769307191211383,1769307191214038,1155778,463,60854,338919,755542,338919,426592,19,yolov5s,WebpLossy,T1,FHD
19,115,RSU-0000,Offload,1769307191063658,1769307191071588,1769307191072100,1769307191072101,1769307191211414,1769307191211414,1769307191540680,1769307191540680,1769307191547027,483369,513,80922,329266,72668,329266,431186,19,yolov5s,WebpLossy,T1,FHD
19,115,RSU-0001,Offload,1769307191063678,1769307191065842,1769307191066250,1769307191066251,1769307191540711,1769307191540711,1769307191869739,1769307191869739,1769307191872750,809072,409,89877,329028,389758,329028,431186,19,yolov5s,WebpLossy,T1,FHD
19,115,RSU-0002,Offload,1769307191063679,1769307191068555,1769307191068997,1769307191068997,1769307191869765,1769307191869766,1769307192205408,1769307192205408,1769307192207960,1144281,442,63861,335643,744335,335642,431186,19,yolov5s,WebpLossy,T1,FHD
