sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
8,241,RSU-0001,Offload,1769285633424374,1769285633426352,1769285633426599,1769285633426599,1769285633577857,1769285633577857,1769285633680849,1769285633680849,1769285633683611,259237,247,60085,102992,95913,102992,204418,16,yolov5n,WebpLossy,T3,Letterbox
8,241,RSU-0002,Offload,1769285633424376,1769285633428018,1769285633428257,1769285633428257,1769285633680879,1769285633680879,1769285633783247,1769285633783247,1769285633786303,361927,239,68159,102368,191161,102368,204418,16,yolov5n,WebpLossy,T3,Letterbox
9,271,RSU-0000,Offload,1769285634426376,1769285634428323,1769285634428530,1769285634428530,1769285634482804,1769285634482804,1769285634586109,1769285634586109,1769285634589034,162658,207,59139,103305,7,103305,205534,13,yolov5n,WebpLossy,T3,Letterbox
9,271,RSU-0001,Offload,1769285634426393,1769285634428452,1769285634428701,1769285634428701,1769285634586430,1769285634586430,1769285634688419,1769285634688419,1769285634691154,264761,249,162517,101989,6,101989,205534,13,yolov5n,WebpLossy,T3,Letterbox
9,271,RSU-0002,Offload,1769285634426395,1769285634428043,1769285634428277,1769285634428277,1769285634688449,1769285634688450,1769285634790815,1769285634790815,1769285634793351,366956,234,162572,102366,101784,102365,205534,13,yolov5n,WebpLossy,T3,Letterbox
10,301,RSU-0001,Offload,1769285635428596,1769285635430619,1769285635430860,1769285635430860,1769285635478097,1769285635478098,1769285635582739,1769285635582740,1769285635585468,156872,241,51982,104643,6,104641,204088,13,yolov5n,WebpLossy,T3,Letterbox
10,301,RSU-0002,Offload,1769285635428597,1769285635432081,1769285635432309,1769285635432309,1769285635583076,1769285635583076,1769285635685618,1769285635685618,1769285635688402,259805,228,157029,102542,6,102542,204088,13,yolov5n,WebpLossy,T3,Letterbox
10,301,RSU-0000,Offload,1769285635428578,1769285635430397,1769285635430604,1769285635430604,1769285635685682,1769285635685682,1769285635788340,1769285635788340,1769285635790932,362354,207,156882,102658,102607,102658,204088,13,yolov5n,WebpLossy,T3,Letterbox
11,331,RSU-0000,Offload,1769285636430105,1769285636430882,1769285636431116,1769285636431116,1769285636492839,1769285636492840,1769285636595739,1769285636595740,1769285636598551,168446,234,65306,102901,5,102899,203170,15,yolov5n,WebpLossy,T3,Letterbox
11,331,RSU-0001,Offload,1769285636430120,1769285636433685,1769285636433908,1769285636433908,1769285636596048,1769285636596048,1769285636698258,1769285636698258,1769285636700819,270699,223,168260,102210,6,102210,203170,15,yolov5n,WebpLossy,T3,Letterbox
11,331,RSU-0002,Offload,1769285636430121,1769285636432155,1769285636432416,1769285636432416,1769285636698297,1769285636698297,1769285636800374,1769285636800374,1769285636803366,373245,261,168837,102077,102070,102077,203170,15,yolov5n,WebpLossy,T3,Letterbox
12,361,RSU-0000,Offload,1769285637431438,1769285637433568,1769285637433798,1769285637433799,1769285637484983,1769285637484983,1769285637589493,1769285637589493,1769285637592052,160614,231,55868,104510,5,104510,202840,17,yolov5n,WebpLossy,T3,Letterbox
12,361,RSU-0001,Offload,1769285637431456,1769285637432779,1769285637433017,1769285637433018,1769285637589533,1769285637589533,1769285637692140,1769285637692140,1769285637694748,263292,239,61902,102607,98544,102607,202840,17,yolov5n,WebpLossy,T3,Letterbox
12,361,RSU-0002,Offload,1769285637431457,1769285637434799,1769285637435024,1769285637435024,1769285637692168,1769285637692168,1769285637795881,1769285637795881,1769285637798489,367032,225,63601,103713,199493,103713,202840,17,yolov5n,WebpLossy,T3,Letterbox
13,391,RSU-0001,Offload,1769285638433330,1769285638434596,1769285638434815,1769285638434815,1769285638478984,1769285638478984,1769285638583148,1769285638583149,1769285638585757,152427,219,48038,104165,5,104164,203576,18,yolov5n,WebpLossy,T3,Letterbox
13,391,RSU-0002,Offload,1769285638433331,1769285638436648,1769285638436938,1769285638436938,1769285638583482,1769285638583482,1769285638685559,1769285638685559,1769285638688106,254775,290,152401,102077,7,102077,203576,18,yolov5n,WebpLossy,T3,Letterbox
13,391,RSU-0000,Offload,1769285638433313,1769285638435677,1769285638435900,1769285638435900,1769285638685590,1769285638685590,1769285638787644,1769285638787645,1769285638790366,357053,223,152783,102055,101992,102054,203576,18,yolov5n,WebpLossy,T3,Letterbox
14,421,RSU-0000,Offload,1769285639434608,1769285639437175,1769285639437377,1769285639437378,1769285639488780,1769285639488780,1769285639592194,1769285639592194,1769285639594760,160152,203,56529,103414,6,103414,203668,13,yolov5n,WebpLossy,T3,Letterbox
14,421,RSU-0001,Offload,1769285639434627,1769285639435915,1769285639436134,1769285639436134,1769285639592547,1769285639592547,1769285639695194,1769285639695194,1769285639697894,263267,219,160394,102647,7,102647,203668,13,yolov5n,WebpLossy,T3,Letterbox
14,421,RSU-0002,Offload,1769285639434628,1769285639434541,1769285639434775,1769285639434775,1769285639695226,1769285639695226,1769285639797768,1769285639797769,1769285639800370,365742,234,161461,102543,101504,102542,203668,13,yolov5n,WebpLossy,T3,Letterbox
15,451,RSU-0002,Offload,1769285640436475,1769285640440684,1769285640440911,1769285640440911,1769285640491246,1769285640491246,1769285640596395,1769285640596396,1769285640598804,162329,227,56946,105150,6,105149,203396,15,yolov5n,WebpLossy,T3,Letterbox
15,451,RSU-0000,Offload,1769285640436458,1769285640436649,1769285640436856,1769285640436856,1769285640596433,1769285640596433,1769285640699159,1769285640699159,1769285640701711,265253,207,64626,102726,97694,102726,203396,15,yolov5n,WebpLossy,T3,Letterbox
15,451,RSU-0001,Offload,1769285640436473,1769285640438585,1769285640438826,1769285640438827,1769285640699194,1769285640699195,1769285640801427,1769285640801427,1769285640804050,367577,242,69157,102233,195945,102232,203396,15,yolov5n,WebpLossy,T3,Letterbox
16,481,RSU-0001,Offload,1769285641438262,1769285641441023,1769285641441269,1769285641441269,1769285641489820,1769285641489820,1769285641594650,1769285641594650,1769285641597036,158774,246,53692,104830,6,104830,202330,14,yolov5n,WebpLossy,T3,Letterbox
16,481,RSU-0000,Offload,1769285641438250,1769285641438257,1769285641438466,1769285641438467,1769285641594994,1769285641594995,1769285641696928,1769285641696928,1769285641699510,261260,210,159112,101934,4,101933,202330,14,yolov5n,WebpLossy,T3,Letterbox
16,481,RSU-0002,Offload,1769285641438263,1769285641440953,1769285641441187,1769285641441187,1769285641696960,1769285641696965,1769285641799218,1769285641799219,1769285641801824,363561,234,159206,102259,101862,102253,202330,14,yolov5n,WebpLossy,T3,Letterbox
17,511,RSU-0001,Offload,1769285642439049,1769285642441162,1769285642441408,1769285642441408,1769285642489553,1769285642489553,1769285642595063,1769285642595063,1769285642597618,158569,246,52807,105510,6,105510,204150,14,yolov5n,WebpLossy,T3,Letterbox
