sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769312038274107,1769312038281395,1769312038282380,1769312039796855,,1769312038395395,1769312039796854,,1769312039800324,1526217,1515460,,,,1401459,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0002,Local,1769312038274108,1769312038277792,1769312038278970,1769312039820979,,1769312038363093,1769312039820978,,1769312039826762,1552654,1543187,,,,1457885,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0001,Local,1769312038274107,1769312038274170,1769312038277112,1769312039988099,,1769312038396297,1769312039988098,,1769312039998946,1724839,1713929,,,,1591801,519002,17,yolov5s,WebpLossy,T2,HD
14,43,RSU-0000,Local,1769312039694549,1769312039703572,1769312039714596,1769312041138833,,1769312039796998,1769312041138832,,1769312041142810,1448261,1435261,,,,1341834,384480,20,yolov5s,WebpLossy,T2,HD
15,46,RSU-0002,Local,1769312039796333,1769312039799305,1769312039804418,1769312041364912,,1769312039821125,1769312041364912,,1769312041373901,1577568,1565607,,,,1543787,386244,20,yolov5s,WebpLossy,T2,HD
16,49,RSU-0001,Local,1769312039897374,1769312039896807,1769312039910726,1769312041510365,,1769312039988244,1769312041510364,,1769312041521407,1624033,1613558,,,,1522120,385554,19,yolov5s,WebpLossy,T2,HD
27,82,RSU-0000,Local,1769312041011765,1769312041020357,1769312041059415,1769312042468531,,1769312041138976,1769312042468530,,1769312042471701,1459936,1448174,,,,1329554,389776,19,yolov5s,WebpLossy,T2,HD
30,91,RSU-0002,Local,1769312041315869,1769312041317829,1769312041318273,1769312042888481,,1769312041365065,1769312042888480,,1769312042897296,1581427,1570652,,,,1523415,392658,21,yolov5s,WebpLossy,T2,HD
31,94,RSU-0001,Local,1769312041417721,1769312041416250,1769312041427562,1769312043014304,,1769312041510521,1769312043014303,,1769312043025436,1607715,1598054,,,,1503782,391960,21,yolov5s,WebpLossy,T2,HD
41,124,RSU-0000,Local,1769312042430716,1769312042439361,1769312042468389,1769312043798480,,1769312042468754,1769312043798479,,1769312043801514,1370798,1359119,,,,1329725,394710,20,yolov5s,WebpLossy,T2,HD
45,136,RSU-0002,Local,1769312042838089,1769312042836363,1769312042841978,1769312044413152,,1769312042888642,1769312044413151,,1769312044421985,1583896,1576789,,,,1524509,396084,19,yolov5s,WebpLossy,T2,HD
46,139,RSU-0001,Local,1769312042938768,1769312042937526,1769312042949403,1769312044520113,,1769312043014449,1769312044520112,,1769312044531282,1592514,1582587,,,,1505663,395234,20,yolov5s,WebpLossy,T2,HD
54,163,RSU-0000,Local,1769312043748883,1769312043756201,1769312043769280,1769312045128220,,1769312043798640,1769312045128219,,1769312045131490,1382607,1372019,,,,1329579,391278,20,yolov5s,WebpLossy,T2,HD
60,181,RSU-0002,Local,1769312044354778,1769312044356603,1769312044357038,1769312045939774,,1769312044413296,1769312045939773,,1769312045948669,1593891,1583171,,,,1526477,391470,19,yolov5s,WebpLossy,T2,HD
