sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769304270345639,1769304270348528,1769304270349353,1769304270349353,1769304270577108,1769304270577109,1769304270898941,1769304270898941,1769304270902355,556716,825,234051,321833,7,321832,953250,17,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0000,Offload,1769304270345639,1769304270347392,1769304270348215,1769304270348216,1769304270958587,1769304270958587,1769304271276260,1769304271276260,1769304271279626,933987,824,615483,317673,7,317673,953250,17,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0001,Offload,1769304270345639,1769304270347887,1769304270348632,1769304270348632,1769304271277551,1769304271277551,1769304271607709,1769304271607709,1769304271611319,1265680,745,934770,330158,7,330158,953250,17,yolov5s,WebpLossy,T3,FHD
1,31,RSU-0000,Offload,1769304271346951,1769304271352279,1769304271352720,1769304271352721,1769304271607761,1769304271607761,1769304271914399,1769304271914400,1769304271917573,570622,442,221183,306639,42358,306638,516964,19,yolov5s,WebpLossy,T3,FHD
1,31,RSU-0001,Offload,1769304271346967,1769304271351702,1769304271352224,1769304271352224,1769304271914431,1769304271914431,1769304272222633,1769304272222633,1769304272225847,878880,522,230822,308202,339334,308202,516964,19,yolov5s,WebpLossy,T3,FHD
1,31,RSU-0002,Offload,1769304271346968,1769304271351969,1769304271352403,1769304271352404,1769304272222671,1769304272222671,1769304272550639,1769304272550639,1769304272554004,1207036,435,200299,327968,678334,327968,516964,19,yolov5s,WebpLossy,T3,FHD
2,61,RSU-0000,Offload,1769304272348365,1769304272353552,1769304272354016,1769304272354017,1769304272550681,1769304272550681,1769304272860746,1769304272860746,1769304272864153,515788,465,127182,310065,78076,310065,526500,20,yolov5s,WebpLossy,T3,FHD
2,61,RSU-0001,Offload,1769304272348382,1769304272352253,1769304272352674,1769304272352674,1769304272860780,1769304272860780,1769304273177305,1769304273177305,1769304273180617,832235,421,144840,316525,370449,316525,526500,20,yolov5s,WebpLossy,T3,FHD
2,61,RSU-0002,Offload,1769304272348383,1769304272353159,1769304272353688,1769304272353689,1769304273177339,1769304273177339,1769304273505784,1769304273505784,1769304273509159,1160776,530,97939,328445,733862,328445,526500,20,yolov5s,WebpLossy,T3,FHD
3,91,RSU-0000,Offload,1769304273350387,1769304273357084,1769304273357537,1769304273357537,1769304273505815,1769304273505815,1769304273817482,1769304273817482,1769304273820884,470497,453,129784,311667,28593,311667,532332,22,yolov5s,WebpLossy,T3,FHD
