sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1769337926872788,1769337926878331,1769337926915182,1769337930410577,,1769337926946835,1769337930410576,,1769337930412596,3539808,3532246,,,,3463741,626304,18,yolov5m,WebpLossy,T1,FHD
3,7,RSU-0002,Local,1769337926872806,1769337926877826,1769337926882059,1769337930415008,,1769337926948065,1769337930415007,,1769337930418832,3546026,3537182,,,,3466942,626304,18,yolov5m,WebpLossy,T1,FHD
3,7,RSU-0001,Local,1769337926872804,1769337926875790,1769337926892786,1769337930863406,,1769337926938802,1769337930863405,,1769337930870494,3997690,3987616,,,,3924603,626304,18,yolov5m,WebpLossy,T1,FHD
54,109,RSU-0000,Local,1769337930338488,1769337930343827,1769337930355988,1769337933908681,,1769337930410721,1769337933908680,,1769337933910995,3572507,3564854,,,,3497959,431630,24,yolov5m,WebpLossy,T1,FHD
54,109,RSU-0002,Local,1769337930338504,1769337930345045,1769337930348298,1769337934167909,,1769337930415150,1769337934167908,,1769337934170551,3832047,3822864,,,,3752758,431630,24,yolov5m,WebpLossy,T1,FHD
61,123,RSU-0001,Local,1769337930814601,1769337930817487,1769337930830551,1769337935004977,,1769337930863553,1769337935004976,,1769337935011258,4196657,4187490,,,,4141423,432176,23,yolov5m,WebpLossy,T1,FHD
106,213,RSU-0000,Local,1769337933873911,1769337933882218,1769337933900392,1769337937389078,,1769337933908823,1769337937389077,,1769337937394080,3520169,3506860,,,,3480254,430648,21,yolov5m,WebpLossy,T1,FHD
110,221,RSU-0002,Local,1769337934145648,1769337934152464,1769337934158596,1769337937948910,,1769337934168051,1769337937948910,,1769337937954399,3808751,3796446,,,,3780859,429800,21,yolov5m,WebpLossy,T1,FHD
122,245,RSU-0001,Local,1769337934960977,1769337934964339,1769337934977198,1769337939122538,,1769337935005092,1769337939122537,,1769337939130805,4169828,4158199,,,,4117445,431578,22,yolov5m,WebpLossy,T1,FHD
157,315,RSU-0000,Local,1769337937341053,1769337937346196,1769337937380753,1769337940863062,,1769337937389224,1769337940863061,,1769337940867946,3526893,3516866,,,,3473837,424738,19,yolov5m,WebpLossy,T1,FHD
165,331,RSU-0002,Local,1769337937886361,1769337937891591,1769337937892190,1769337941687738,,1769337937949050,1769337941687737,,1769337941693564,3807203,3796147,,,,3738687,424148,21,yolov5m,WebpLossy,T1,FHD
182,365,RSU-0001,Local,1769337939042691,1769337939046175,1769337939057680,1769337943247261,,1769337939122694,1769337943247260,,1769337943254146,4211455,4201086,,,,4124566,423052,19,yolov5m,WebpLossy,T1,FHD
208,417,RSU-0000,Local,1769337940810073,1769337940816340,1769337940857407,1769337944338363,,1769337940863218,1769337944338362,,1769337944343462,3533389,3522023,,,,3475144,421750,20,yolov5m,WebpLossy,T1,FHD
220,441,RSU-0002,Local,1769337941626884,1769337941631584,1769337941634494,1769337945436947,,1769337941687881,1769337945436946,,1769337945442027,3815143,3805363,,,,3749065,420272,20,yolov5m,WebpLossy,T1,FHD
243,487,RSU-0001,Local,1769337943192261,1769337943195588,1769337943207083,1769337947394140,,1769337943247409,1769337947394139,,1769337947401092,4208831,4198552,,,,4146730,421794,19,yolov5m,WebpLossy,T1,FHD
259,519,RSU-0000,Local,1769337944280929,1769337944287587,1769337944331899,1769337947810260,,1769337944338513,1769337947810259,,1769337947812243,3531314,3522673,,,,3471746,423960,21,yolov5m,WebpLossy,T1,FHD
275,551,RSU-0002,Local,1769337945367065,1769337945371113,1769337945373947,1769337949201561,,1769337945437090,1769337949201560,,1769337949204057,3836992,3830448,,,,3764470,420774,22,yolov5m,WebpLossy,T1,FHD
310,621,RSU-0000,Local,1769337947749151,1769337947754617,1769337947769769,1769337951289294,,1769337947810402,1769337951289293,,1769337951294398,3545247,3534677,,,,3478891,433838,22,yolov5m,WebpLossy,T1,FHD
304,609,RSU-0001,Local,1769337947341207,1769337947346390,1769337947360127,1769337951535850,,1769337947394288,1769337951535850,,1769337951542689,4201482,4189460,,,,4141562,433806,22,yolov5m,WebpLossy,T1,FHD
331,663,RSU-0002,Local,1769337949177423,1769337949183169,1769337949188157,1769337952981091,,1769337949201675,1769337952981090,,1769337952986680,3809257,3797922,,,,3779415,438140,23,yolov5m,WebpLossy,T1,FHD
361,723,RSU-0000,Local,1769337951218712,1769337951225104,1769337951257248,1769337954760453,,1769337951289439,1769337954760453,,1769337954765447,3546735,3535349,,,,3471014,435566,25,yolov5m,WebpLossy,T1,FHD
365,731,RSU-0001,Local,1769337951490469,1769337951493722,1769337951506695,1769337955660000,,1769337951536027,1769337955659999,,1769337955665927,4175458,4166278,,,,4123972,438570,25,yolov5m,WebpLossy,T1,FHD
386,773,RSU-0002,Local,1769337952920641,1769337952925262,1769337952928551,1769337956747717,,1769337952981255,1769337956747716,,1769337956750295,3829654,3822455,,,,3766461,444746,22,yolov5m,WebpLossy,T1,FHD
412,825,RSU-0000,Local,1769337954692667,1769337954698856,1769337954713072,1769337958237421,,1769337954760603,1769337958237421,,1769337958269834,3577167,3538565,,,,3476818,446550,23,yolov5m,WebpLossy,T1,FHD
425,851,RSU-0001,Local,1769337955576542,1769337955580672,1769337955592943,1769337959788049,,1769337955660130,1769337959788049,,1769337959795140,4218598,4207377,,,,4127919,449756,24,yolov5m,WebpLossy,T1,FHD
442,885,RSU-0002,Local,1769337956728813,1769337956732013,1769337956738006,1769337960499321,,1769337956747874,1769337960499320,,1769337960501833,3773020,3767308,,,,3751446,454296,23,yolov5m,WebpLossy,T1,FHD
463,927,RSU-0000,Local,1769337958158497,1769337958164982,1769337958194600,1769337961708071,,1769337958237555,1769337961708070,,1769337961715493,3556996,3543089,,,,3470515,417996,22,yolov5m,WebpLossy,T1,FHD
486,973,RSU-0001,Local,1769337959721864,1769337959726009,1769337959737103,1769337963928744,,1769337959788182,1769337963928744,,1769337963935592,4213728,4202735,,,,4140562,410066,20,yolov5m,WebpLossy,T1,FHD
497,995,RSU-0002,Local,1769337960470597,1769337960476642,1769337960480595,1769337964227138,,1769337960499426,1769337964227137,,1769337964229596,3758999,3750496,,,,3727711,407938,19,yolov5m,WebpLossy,T1,FHD
514,1029,RSU-0000,Local,1769337961626376,1769337961630119,1769337961642413,1769337965178226,,1769337961708201,1769337965178225,,1769337965185087,3558711,3548107,,,,3470024,411710,19,yolov5m,WebpLossy,T1,FHD
552,1105,RSU-0002,Local,1769337964212164,1769337964217451,1769337964222314,1769337967966300,,1769337964227281,1769337967966299,,1769337967968993,3756829,3748849,,,,3739018,412054,16,yolov5m,WebpLossy,T1,FHD
547,1095,RSU-0001,Local,1769337963870862,1769337963875898,1769337963887011,1769337968068854,,1769337963928895,1769337968068853,,1769337968075690,4204828,4192956,,,,4139958,412292,16,yolov5m,WebpLossy,T1,FHD
565,1131,RSU-0000,Local,1769337965095345,1769337965101490,1769337965113071,1769337968646985,,1769337965178358,1769337968646984,,1769337968656787,3561442,3545495,,,,3468626,411126,16,yolov5m,WebpLossy,T1,FHD
607,1215,RSU-0002,Local,1769337967950424,1769337967956374,1769337967961552,1769337971715398,,1769337967966445,1769337971715397,,1769337971717984,3767560,3759024,,,,3748952,409772,15,yolov5m,WebpLossy,T1,FHD
616,1233,RSU-0000,Local,1769337968561750,1769337968568643,1769337968592986,1769337972121860,,1769337968647112,1769337972121859,,1769337972154540,3592790,3553217,,,,3474747,409412,16,yolov5m,WebpLossy,T1,FHD
608,1217,RSU-0001,Local,1769337968018455,1769337968021890,1769337968035142,1769337972196001,,1769337968068981,1769337972196000,,1769337972199778,4181323,4174111,,,,4127019,408686,15,yolov5m,WebpLossy,T1,FHD
662,1325,RSU-0002,Local,1769337971691547,1769337971696792,1769337971702132,1769337975469960,,1769337971715536,1769337975469959,,1769337975472651,3781104,3773168,,,,3754423,416338,20,yolov5m,WebpLossy,T1,FHD
667,1335,RSU-0000,Local,1769337972030968,1769337972036511,1769337972081921,1769337975600373,,1769337972121993,1769337975600372,,1769337975623265,3592297,3563862,,,,3478379,415448,21,yolov5m,WebpLossy,T1,FHD
669,1339,RSU-0001,Local,1769337972166937,1769337972170575,1769337972185600,1769337976331615,,1769337972196134,1769337976331614,,1769337976336630,4169693,4161040,,,,4135480,415852,20,yolov5m,WebpLossy,T1,FHD
718,1437,RSU-0000,Local,1769337975499287,1769337975505404,1769337975516685,1769337979074161,,1769337975600516,1769337979074160,,1769337979075908,3576621,3568757,,,,3473644,415802,17,yolov5m,WebpLossy,T1,FHD
717,1435,RSU-0002,Local,1769337975431322,1769337975437951,1769337975442655,1769337979239245,,1769337975470105,1769337979239244,,1769337979244863,3813541,3801294,,,,3769139,414820,17,yolov5m,WebpLossy,T1,FHD
729,1459,RSU-0001,Local,1769337976247190,1769337976250757,1769337976263040,1769337980450981,,1769337976331756,1769337980450980,,1769337980457973,4210783,4200224,,,,4119224,423366,19,yolov5m,WebpLossy,T1,FHD
770,1541,RSU-0000,Local,1769337979035841,1769337979043189,1769337979060878,1769337982546646,,1769337979074303,1769337982546646,,1769337982551617,3515776,3503457,,,,3472343,418748,15,yolov5m,WebpLossy,T1,FHD
772,1545,RSU-0002,Local,1769337979172059,1769337979178228,1769337979181194,1769337983005882,,1769337979239347,1769337983005881,,1769337983008527,3836468,3827654,,,,3766534,418088,15,yolov5m,WebpLossy,T1,FHD
790,1581,RSU-0001,Local,1769337980398619,1769337980402834,1769337980416192,1769337984575054,,1769337980451130,1769337984575054,,1769337984578735,4180116,4172220,,,,4123924,415832,14,yolov5m,WebpLossy,T1,FHD
821,1643,RSU-0000,Local,1769337982505732,1769337982514245,1769337982528383,1769337986017066,,1769337982546785,1769337986017065,,1769337986021278,3515546,3502821,,,,3470280,412638,14,yolov5m,WebpLossy,T1,FHD
828,1657,RSU-0002,Local,1769337982982542,1769337982989060,1769337982994596,1769337986775792,,1769337983006006,1769337986775792,,1769337986781463,3798921,3786732,,,,3769786,420386,15,yolov5m,WebpLossy,T1,FHD
851,1703,RSU-0001,Local,1769337984543538,1769337984547855,1769337984561957,1769337988709714,,1769337984575205,1769337988709713,,1769337988717425,4173887,4161859,,,,4134508,429846,17,yolov5m,WebpLossy,T1,FHD
872,1745,RSU-0000,Local,1769337985969618,1769337985974891,1769337986003234,1769337989459352,,1769337986017176,1769337989459351,,1769337989465474,3495856,3484461,,,,3442175,434564,17,yolov5m,WebpLossy,T1,FHD
882,1765,RSU-0002,Local,1769337986650093,1769337986655514,1769337986658946,1769337990516943,,1769337986775931,1769337990516942,,1769337990523754,3873661,3861429,,,,3741011,436982,20,yolov5m,WebpLossy,T1,FHD
882,1765,RSU-0001,Local,1769337986650092,1769337986655591,1769337986667840,1769337992812997,,1769337988709828,1769337992812996,,1769337992819153,6169061,6157406,,,,4103168,436982,20,yolov5m,WebpLossy,T1,FHD
