sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769337565440968,1769337565445201,1769337565445428,1769337565445428,1769337565563535,1769337565563535,1769337566294393,1769337566294393,1769337566292920,851952,227,120850,730858,17,730858,117204,17,yolov5m,JpgLossy,T3,FHD
0,1,RSU-0001,Offload,1769337565440969,1769337565441957,1769337565442185,1769337565442185,1769337566294713,1769337566294714,1769337567082384,1769337567082384,1769337567080580,1639611,228,851700,787671,12,787670,117204,17,yolov5m,JpgLossy,T3,FHD
0,1,RSU-0002,Offload,1769337565440969,1769337565444321,1769337565444557,1769337565444557,1769337567082421,1769337567082422,1769337567848919,1769337567848919,1769337567847265,2406296,236,851832,766498,787730,766497,117204,17,yolov5m,JpgLossy,T3,FHD
35,71,RSU-0000,Offload,1769337567821025,1769337567827327,1769337567827517,1769337567827517,1769337567848965,1769337567848965,1769337568612638,1769337568612638,1769337568611147,790122,190,20216,763673,6043,763673,61202,20,yolov5m,JpgLossy,T3,FHD
35,71,RSU-0001,Offload,1769337567821039,1769337567823168,1769337567823354,1769337567823354,1769337568612684,1769337568612684,1769337569375992,1769337569375992,1769337569374407,1553368,186,21479,763308,768395,763308,61202,20,yolov5m,JpgLossy,T3,FHD
35,71,RSU-0002,Offload,1769337567821040,1769337567826043,1769337567826243,1769337567826243,1769337569376027,1769337569376027,1769337570140198,1769337570140198,1769337570139092,2318052,200,21770,764171,1531911,764171,61202,20,yolov5m,JpgLossy,T3,FHD
68,137,RSU-0000,Offload,1769337570065506,1769337570070876,1769337570071061,1769337570071061,1769337570140234,1769337570140234,1769337570905793,1769337570905794,1769337570904325,838819,185,13726,765560,59348,765559,62044,23,yolov5m,JpgLossy,T3,FHD
68,137,RSU-0001,Offload,1769337570065520,1769337570068651,1769337570068849,1769337570068849,1769337570905835,1769337570905835,1769337571670580,1769337571670580,1769337571668948,1603428,198,21126,764745,817359,764745,62044,23,yolov5m,JpgLossy,T3,FHD
68,137,RSU-0002,Offload,1769337570065521,1769337570070765,1769337570070964,1769337570070964,1769337571670615,1769337571670615,1769337572434993,1769337572434993,1769337572433518,2367997,199,18913,764378,1584507,764378,62044,23,yolov5m,JpgLossy,T3,FHD
102,205,RSU-0000,Offload,1769337572378006,1769337572384411,1769337572384597,1769337572384597,1769337572435031,1769337572435031,1769337573201686,1769337573201687,1769337573200112,822106,186,24238,766656,31026,766655,61874,22,yolov5m,JpgLossy,T3,FHD
102,205,RSU-0001,Offload,1769337572378020,1769337572380442,1769337572380643,1769337572380643,1769337573201721,1769337573201721,1769337573968747,1769337573968748,1769337573967206,1589186,201,24025,767027,797933,767026,61874,22,yolov5m,JpgLossy,T3,FHD
102,205,RSU-0002,Offload,1769337572378021,1769337572383827,1769337572384023,1769337572384024,1769337573968788,1769337573968788,1769337574737063,1769337574737063,1769337574735597,2357576,197,24302,768275,1564802,768275,61874,22,yolov5m,JpgLossy,T3,FHD
136,273,RSU-0000,Offload,1769337574691625,1769337574697883,1769337574698073,1769337574698073,1769337574737110,1769337574737110,1769337575504192,1769337575504193,1769337575502696,811071,190,20555,767083,23243,767082,61726,20,yolov5m,JpgLossy,T3,FHD
136,273,RSU-0001,Offload,1769337574691640,1769337574693958,1769337574694147,1769337574694147,1769337575504225,1769337575504226,1769337576271579,1769337576271579,1769337576270725,1579085,189,21058,767354,790484,767353,61726,20,yolov5m,JpgLossy,T3,FHD
136,273,RSU-0002,Offload,1769337574691641,1769337574697399,1769337574697620,1769337574697620,1769337576271613,1769337576271613,1769337577040779,1769337577040779,1769337577039054,2347413,221,18361,769166,1559665,769166,61726,20,yolov5m,JpgLossy,T3,FHD
170,341,RSU-0000,Offload,1769337577006061,1769337577011982,1769337577012156,1769337577012156,1769337577040816,1769337577040816,1769337577808169,1769337577808169,1769337577806575,800514,174,22481,767353,10506,767353,61066,19,yolov5m,JpgLossy,T3,FHD
170,341,RSU-0001,Offload,1769337577006076,1769337577010514,1769337577010677,1769337577010678,1769337577808205,1769337577808206,1769337578578217,1769337578578217,1769337578576780,1570704,164,17251,770012,783277,770011,61066,19,yolov5m,JpgLossy,T3,FHD
170,341,RSU-0002,Offload,1769337577006077,1769337577009992,1769337577010157,1769337577010157,1769337578578252,1769337578578252,1769337579347277,1769337579347277,1769337579345838,2339761,165,22501,769025,1548070,769025,61066,19,yolov5m,JpgLossy,T3,FHD
204,409,RSU-0000,Offload,1769337579318553,1769337579324917,1769337579325110,1769337579325110,1769337579347329,1769337579347329,1769337580117106,1769337580117106,1769337580115379,796826,193,18726,769777,8130,769777,60622,19,yolov5m,JpgLossy,T3,FHD
204,409,RSU-0001,Offload,1769337579318566,1769337579321168,1769337579321361,1769337579321362,1769337580117148,1769337580117149,1769337580887862,1769337580887862,1769337580886506,1567940,194,19484,770714,777548,770713,60622,19,yolov5m,JpgLossy,T3,FHD
204,409,RSU-0002,Offload,1769337579318567,1769337579324780,1769337579324974,1769337579324974,1769337580887897,1769337580887897,1769337581660175,1769337581660175,1769337581658564,2339997,194,20170,772278,1547355,772278,60622,19,yolov5m,JpgLossy,T3,FHD
238,477,RSU-0000,Offload,1769337581632073,1769337581637247,1769337581637444,1769337581637444,1769337581660221,1769337581660221,1769337582430505,1769337582430505,1769337582428997,796924,197,20276,770284,6167,770284,60812,17,yolov5m,JpgLossy,T3,FHD
238,477,RSU-0001,Offload,1769337581632090,1769337581636118,1769337581636313,1769337581636313,1769337582430539,1769337582430539,1769337583202522,1769337583202523,1769337583201346,1569256,195,20392,771984,776685,771983,60812,17,yolov5m,JpgLossy,T3,FHD
238,477,RSU-0002,Offload,1769337581632091,1769337581636392,1769337581636588,1769337581636588,1769337583202566,1769337583202567,1769337583972855,1769337583972855,1769337583971314,2339223,196,19873,770289,1548865,770288,60812,17,yolov5m,JpgLossy,T3,FHD
272,545,RSU-0000,Offload,1769337583945007,1769337583950198,1769337583950394,1769337583950394,1769337583972901,1769337583972901,1769337584746429,1769337584746429,1769337584744870,799863,196,21558,773528,4581,773528,60561,22,yolov5m,JpgLossy,T3,FHD
272,545,RSU-0001,Offload,1769337583945024,1769337583949284,1769337583949474,1769337583949474,1769337584746465,1769337584746465,1769337585517513,1769337585517513,1769337585515776,1570752,190,21489,771048,778025,771048,60561,22,yolov5m,JpgLossy,T3,FHD
272,545,RSU-0002,Offload,1769337583945025,1769337583949347,1769337583949561,1769337583949561,1769337585517552,1769337585517552,1769337586289694,1769337586289694,1769337586288143,2343118,214,20064,772142,1550698,772142,60561,22,yolov5m,JpgLossy,T3,FHD
306,613,RSU-0000,Offload,1769337586258039,1769337586263182,1769337586263381,1769337586263381,1769337586289731,1769337586289731,1769337587061562,1769337587061562,1769337587060023,801984,199,18736,771831,11218,771831,62501,23,yolov5m,JpgLossy,T3,FHD
306,613,RSU-0001,Offload,1769337586258050,1769337586262249,1769337586262441,1769337586262441,1769337587061599,1769337587061600,1769337587834833,1769337587834833,1769337587837476,1579426,192,27966,773234,778034,773233,62501,23,yolov5m,JpgLossy,T3,FHD
306,613,RSU-0002,Offload,1769337586258051,1769337586262357,1769337586262549,1769337586262549,1769337587834863,1769337587834864,1769337588608400,1769337588608400,1769337588606685,2348634,192,18684,773537,1556221,773536,62501,23,yolov5m,JpgLossy,T3,FHD
340,681,RSU-0000,Offload,1769337588567087,1769337588572291,1769337588572467,1769337588572468,1769337588608452,1769337588608452,1769337589379184,1769337589379185,1769337589377776,810689,177,21710,770733,18069,770732,62807,23,yolov5m,JpgLossy,T3,FHD
340,681,RSU-0001,Offload,1769337588567097,1769337588572761,1769337588572927,1769337588572927,1769337589379219,1769337589379219,1769337590152076,1769337590152076,1769337590150616,1583519,166,21294,772857,789202,772857,62807,23,yolov5m,JpgLossy,T3,FHD
340,681,RSU-0002,Offload,1769337588567098,1769337588573163,1769337588573354,1769337588573354,1769337590152110,1769337590152110,1769337590926605,1769337590926605,1769337590926338,2359240,191,22659,774495,1561895,774495,62807,23,yolov5m,JpgLossy,T3,FHD
374,749,RSU-0000,Offload,1769337590879651,1769337590884927,1769337590885117,1769337590885117,1769337590926648,1769337590926648,1769337591700217,1769337591700217,1769337591698940,819289,190,25492,773569,20038,773569,63048,25,yolov5m,JpgLossy,T3,FHD
374,749,RSU-0001,Offload,1769337590879667,1769337590882935,1769337590883138,1769337590883138,1769337591700250,1769337591700250,1769337592471341,1769337592471341,1769337592469578,1589911,203,20115,771091,798502,771091,63048,25,yolov5m,JpgLossy,T3,FHD
374,749,RSU-0002,Offload,1769337590879669,1769337590885006,1769337590885202,1769337590885202,1769337592471369,1769337592471369,1769337593245183,1769337593245183,1769337593243756,2364087,196,20294,773814,1569783,773814,63048,25,yolov5m,JpgLossy,T3,FHD
408,817,RSU-0000,Offload,1769337593191079,1769337593198104,1769337593198303,1769337593198303,1769337593245225,1769337593245225,1769337594016457,1769337594016457,1769337594015095,824016,199,23031,771232,29554,771232,62027,22,yolov5m,JpgLossy,T3,FHD
408,817,RSU-0001,Offload,1769337593191094,1769337593193208,1769337593193404,1769337593193404,1769337594016492,1769337594016492,1769337594790874,1769337594790875,1769337594789446,1598352,196,18233,774383,805540,774382,62027,22,yolov5m,JpgLossy,T3,FHD
408,817,RSU-0002,Offload,1769337593191095,1769337593195588,1769337593195783,1769337593195784,1769337594790907,1769337594790907,1769337595563365,1769337595563365,1769337595562331,2371236,196,23205,772458,1575377,772458,62027,22,yolov5m,JpgLossy,T3,FHD
442,885,RSU-0000,Offload,1769337595504715,1769337595511944,1769337595512128,1769337595512128,1769337595563406,1769337595563407,1769337596337167,1769337596337167,1769337596337502,832787,184,23661,773761,35181,773760,63312,22,yolov5m,JpgLossy,T3,FHD
442,885,RSU-0001,Offload,1769337595504729,1769337595507364,1769337595507556,1769337595507557,1769337596337202,1769337596337202,1769337597111126,1769337597111126,1769337597109565,1604836,193,21620,773924,809099,773924,63312,22,yolov5m,JpgLossy,T3,FHD
442,885,RSU-0002,Offload,1769337595504730,1769337595508350,1769337595508543,1769337595508543,1769337597111159,1769337597111159,1769337597880924,1769337597880924,1769337597879437,2374707,193,20094,769765,1584655,769765,63312,22,yolov5m,JpgLossy,T3,FHD
476,953,RSU-0000,Offload,1769337597817836,1769337597823984,1769337597824181,1769337597824181,1769337597880963,1769337597880963,1769337598653721,1769337598653721,1769337598654150,836314,197,22663,772758,40696,772758,59502,20,yolov5m,JpgLossy,T3,FHD
476,953,RSU-0001,Offload,1769337597817850,1769337597821727,1769337597821916,1769337597821916,1769337598653756,1769337598653756,1769337599426264,1769337599426264,1769337599425782,1607932,189,21855,772508,813380,772508,59502,20,yolov5m,JpgLossy,T3,FHD
476,953,RSU-0002,Offload,1769337597817851,1769337597821599,1769337597821789,1769337597821790,1769337599426299,1769337599426299,1769337600224566,1769337600224566,1769337600222930,2405079,191,19407,798267,1587214,798267,59502,20,yolov5m,JpgLossy,T3,FHD
