sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769293291055434,1769293291065911,1769293291069431,1769293291634734,,1769293291118201,1769293291634734,,1769293291636962,581528,568823,,,,516533,187358,14,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0000,Local,1769293291055433,1769293291058531,1769293291074927,1769293291630345,,1769293291111281,1769293291630344,,1769293291637780,582347,571814,,,,519063,187358,14,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1769293291055434,1769293291055433,1769293291061352,1769293291692922,,1769293291126107,1769293291692921,,1769293291698724,643290,637489,,,,566814,187358,14,yolov5n,WebpLossy,T2,Letterbox
5,16,RSU-0002,Local,1769293291562481,1769293291569062,1769293291570751,1769293292130637,,1769293291634837,1769293292130636,,1769293292132790,570309,561575,,,,495799,165034,13,yolov5n,WebpLossy,T2,Letterbox
5,16,RSU-0000,Local,1769293291562463,1769293291564287,1769293291577866,1769293292132684,,1769293291630499,1769293292132684,,1769293292140155,577692,568397,,,,502185,165034,13,yolov5n,WebpLossy,T2,Letterbox
6,19,RSU-0001,Local,1769293291664209,1769293291666549,1769293291673166,1769293292283533,,1769293291693024,1769293292283532,,1769293292289283,625074,616984,,,,590508,165118,14,yolov5n,WebpLossy,T2,Letterbox
10,31,RSU-0002,Local,1769293292069166,1769293292077936,1769293292080369,1769293292611419,,1769293292130751,1769293292611418,,1769293292610038,540872,533483,,,,480667,165294,13,yolov5n,WebpLossy,T2,Letterbox
10,31,RSU-0000,Local,1769293292069151,1769293292073563,1769293292087563,1769293292624899,,1769293292132825,1769293292624899,,1769293292632284,563133,551336,,,,492074,165294,13,yolov5n,WebpLossy,T2,Letterbox
12,37,RSU-0001,Local,1769293292271530,1769293292274002,1769293292279661,1769293292863435,,1769293292283684,1769293292863434,,1769293292871896,600366,589433,,,,579750,165492,14,yolov5n,WebpLossy,T2,Letterbox
15,46,RSU-0002,Local,1769293292576101,1769293292585589,1769293292590310,1769293293094639,,1769293292611516,1769293293094638,,1769293293093631,517530,509050,,,,483122,165644,15,yolov5n,WebpLossy,T2,Letterbox
15,46,RSU-0000,Local,1769293292576091,1769293292579375,1769293292587604,1769293293118157,,1769293292625053,1769293293118156,,1769293293125549,549458,538782,,,,493103,165644,15,yolov5n,WebpLossy,T2,Letterbox
17,52,RSU-0001,Local,1769293292778433,1769293292779825,1769293292784989,1769293293444343,,1769293292863599,1769293293444342,,1769293293453167,674734,664518,,,,580743,165926,13,yolov5n,WebpLossy,T2,Letterbox
20,61,RSU-0002,Local,1769293293081883,1769293293092464,1769293293094239,1769293293579884,,1769293293094700,1769293293579883,,1769293293582043,500160,487420,,,,485183,166078,15,yolov5n,WebpLossy,T2,Letterbox
20,61,RSU-0000,Local,1769293293081867,1769293293086274,1769293293093514,1769293293608868,,1769293293118294,1769293293608867,,1769293293613154,531287,522594,,,,490573,166078,15,yolov5n,WebpLossy,T2,Letterbox
23,70,RSU-0001,Local,1769293293385077,1769293293387636,1769293293393471,1769293294024835,,1769293293444488,1769293294024834,,1769293294030616,645539,637199,,,,580346,166548,14,yolov5n,WebpLossy,T2,Letterbox
24,73,RSU-0002,Local,1769293293486393,1769293293495249,1769293293496744,1769293294062595,,1769293293580244,1769293294062594,,1769293294064926,578533,567346,,,,482350,165852,14,yolov5n,WebpLossy,T2,Letterbox
25,76,RSU-0000,Local,1769293293588393,1769293293593248,1769293293600371,1769293294099013,,1769293293608966,1769293294099012,,1769293294104158,515765,505765,,,,490046,167512,13,yolov5n,WebpLossy,T2,Letterbox
29,88,RSU-0002,Local,1769293293995246,1769293294002969,1769293294004361,1769293294548774,,1769293294062940,1769293294548773,,1769293294550554,555308,545805,,,,485833,168222,14,yolov5n,WebpLossy,T2,Letterbox
29,88,RSU-0000,Local,1769293293995230,1769293293999039,1769293294004208,1769293294589548,,1769293294099149,1769293294589547,,1769293294596727,601497,590509,,,,490398,168222,14,yolov5n,WebpLossy,T2,Letterbox
29,88,RSU-0001,Local,1769293293995245,1769293293998155,1769293294004698,1769293294605170,,1769293294024985,1769293294605169,,1769293294616034,620789,607015,,,,580184,168222,14,yolov5n,WebpLossy,T2,Letterbox
34,103,RSU-0002,Local,1769293294501712,1769293294510818,1769293294515891,1769293295030174,,1769293294548914,1769293295030173,,1769293295029015,527303,519356,,,,481259,167518,15,yolov5n,WebpLossy,T2,Letterbox
34,103,RSU-0000,Local,1769293294501693,1769293294505178,1769293294510307,1769293295080729,,1769293294589650,1769293295080729,,1769293295088247,586554,575551,,,,491079,167518,15,yolov5n,WebpLossy,T2,Letterbox
34,103,RSU-0001,Local,1769293294501711,1769293294505265,1769293294510479,1769293295182509,,1769293294605286,1769293295182508,,1769293295191287,689576,677244,,,,577222,167518,15,yolov5n,WebpLossy,T2,Letterbox
39,118,RSU-0002,Local,1769293295009414,1769293295018810,1769293295024057,1769293295521227,,1769293295030312,1769293295521226,,1769293295523290,513876,502417,,,,490914,167680,16,yolov5n,WebpLossy,T2,Letterbox
39,118,RSU-0000,Local,1769293295009398,1769293295013922,1769293295020133,1769293295573463,,1769293295080870,1769293295573462,,1769293295581046,571648,559541,,,,492592,167680,16,yolov5n,WebpLossy,T2,Letterbox
40,121,RSU-0001,Local,1769293295111001,1769293295112082,1769293295117099,1769293295763712,,1769293295182668,1769293295763711,,1769293295772931,661930,651630,,,,581043,166836,17,yolov5n,WebpLossy,T2,Letterbox
43,130,RSU-0002,Local,1769293295414978,1769293295425289,1769293295429057,1769293296001495,,1769293295521328,1769293296001494,,1769293296003576,588598,576206,,,,480166,167704,15,yolov5n,WebpLossy,T2,Letterbox
44,133,RSU-0000,Local,1769293295515908,1769293295520136,1769293295525702,1769293296065450,,1769293295573607,1769293296065449,,1769293296072912,557004,545314,,,,491842,168112,17,yolov5n,WebpLossy,T2,Letterbox
46,139,RSU-0001,Local,1769293295718336,1769293295720346,1769293295726838,1769293296341943,,1769293295763855,1769293296341942,,1769293296347761,629425,621597,,,,578087,168052,16,yolov5n,WebpLossy,T2,Letterbox
48,145,RSU-0002,Local,1769293295921252,1769293295930087,1769293295932700,1769293296483638,,1769293296001661,1769293296483637,,1769293296482581,561329,553551,,,,481976,167204,16,yolov5n,WebpLossy,T2,Letterbox
49,148,RSU-0000,Local,1769293296022024,1769293296024460,1769293296030912,1769293296556869,,1769293296065589,1769293296556868,,1769293296562160,540136,532409,,,,491279,168286,16,yolov5n,WebpLossy,T2,Letterbox
52,157,RSU-0001,Local,1769293296327384,1769293296330096,1769293296336986,1769293296920914,,1769293296342093,1769293296920913,,1769293296929779,602395,590818,,,,578820,168048,19,yolov5n,WebpLossy,T2,Letterbox
53,160,RSU-0002,Local,1769293296429494,1769293296437643,1769293296439267,1769293296967398,,1769293296483776,1769293296967397,,1769293296966097,536603,529755,,,,483621,167544,16,yolov5n,WebpLossy,T2,Letterbox
54,163,RSU-0000,Local,1769293296531118,1769293296534574,1769293296540251,1769293297049964,,1769293296557005,1769293297049963,,1769293297061611,530493,515390,,,,492958,167342,16,yolov5n,WebpLossy,T2,Letterbox
58,175,RSU-0002,Local,1769293296936085,1769293296945165,1769293296947179,1769293297446034,,1769293296967540,1769293297446033,,1769293297447614,511529,500869,,,,478493,167234,15,yolov5n,WebpLossy,T2,Letterbox
57,172,RSU-0001,Local,1769293296834936,1769293296836638,1769293296841785,1769293297499617,,1769293296921063,1769293297499616,,1769293297505469,670533,662979,,,,578553,167158,16,yolov5n,WebpLossy,T2,Letterbox
58,175,RSU-0000,Local,1769293296936065,1769293296939056,1769293296944192,1769293297542287,,1769293297050094,1769293297542287,,1769293297548847,612782,603231,,,,492193,167234,15,yolov5n,WebpLossy,T2,Letterbox
62,187,RSU-0002,Local,1769293297339972,1769293297348482,1769293297350450,1769293297930306,,1769293297446153,1769293297930304,,1769293297932307,592335,581824,,,,484151,166818,14,yolov5n,WebpLossy,T2,Letterbox
