sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769303729768332,1769303729774683,1769303729774895,1769303729774895,1769303729912811,1769303729912812,1769303730189536,1769303730189536,1769303730191699,423367,212,146424,276725,6,276724,187358,17,yolov5s,WebpLossy,T1,Letterbox
0,1,RSU-0000,Offload,1769303729768331,1769303729771735,1769303729771947,1769303729771948,1769303730189840,1769303730189840,1769303730461938,1769303730461938,1769303730464304,695973,213,423657,272098,5,272098,187358,17,yolov5s,WebpLossy,T1,Letterbox
0,1,RSU-0001,Offload,1769303729768332,1769303729770321,1769303729770526,1769303729770526,1769303730461979,1769303730461979,1769303730738170,1769303730738170,1769303730740528,972196,205,423771,276191,272029,276191,187358,17,yolov5s,WebpLossy,T1,Letterbox
1,31,RSU-0001,Offload,1769303730769113,1769303730771773,1769303730772005,1769303730772006,1769303730811047,1769303730811048,1769303731083287,1769303731083287,1769303731085469,316356,233,43878,272240,5,272239,165294,17,yolov5s,WebpLossy,T1,Letterbox
1,31,RSU-0000,Offload,1769303730769097,1769303730776278,1769303730776483,1769303730776483,1769303731083593,1769303731083593,1769303731359154,1769303731359154,1769303731361533,592436,205,316663,275561,7,275561,165294,17,yolov5s,WebpLossy,T1,Letterbox
1,31,RSU-0002,Offload,1769303730769114,1769303730775047,1769303730775248,1769303730775248,1769303731359191,1769303731359192,1769303731643239,1769303731643240,1769303731645475,876361,201,317005,284049,275106,284047,165294,17,yolov5s,WebpLossy,T1,Letterbox
2,61,RSU-0000,Offload,1769303731770196,1769303731775336,1769303731775557,1769303731775558,1769303731843379,1769303731843379,1769303732114162,1769303732114162,1769303732116273,346077,222,75065,270783,7,270783,166078,18,yolov5s,WebpLossy,T1,Letterbox
2,61,RSU-0002,Offload,1769303731770236,1769303731777763,1769303731777941,1769303731777942,1769303732114439,1769303732114440,1769303732384783,1769303732384783,1769303732387062,616826,179,346298,270344,5,270343,166078,18,yolov5s,WebpLossy,T1,Letterbox
2,61,RSU-0001,Offload,1769303731770235,1769303731773815,1769303731774013,1769303731774013,1769303732384815,1769303732384815,1769303732661808,1769303732661808,1769303732663959,893724,198,346256,276993,270277,276993,166078,18,yolov5s,WebpLossy,T1,Letterbox
3,91,RSU-0000,Offload,1769303732771638,1769303732775342,1769303732775546,1769303732775546,1769303732814697,1769303732814697,1769303733086278,1769303733086278,1769303733088558,316920,204,45129,271581,6,271581,168150,19,yolov5s,WebpLossy,T1,Letterbox
3,91,RSU-0001,Offload,1769303732771655,1769303732773877,1769303732774092,1769303732774093,1769303733086553,1769303733086554,1769303733364384,1769303733364384,1769303733366588,594933,216,316881,277831,5,277830,168150,19,yolov5s,WebpLossy,T1,Letterbox
3,91,RSU-0002,Offload,1769303732771656,1769303732777216,1769303732777433,1769303732777433,1769303733364426,1769303733364427,1769303733649212,1769303733649212,1769303733651840,880184,217,317322,284786,277859,284785,168150,19,yolov5s,WebpLossy,T1,Letterbox
4,121,RSU-0001,Offload,1769303733773433,1769303733772776,1769303733772989,1769303733772989,1769303733815340,1769303733815341,1769303734086984,1769303734086985,1769303734089201,315768,213,43905,271645,5,271643,166836,20,yolov5s,WebpLossy,T1,Letterbox
4,121,RSU-0002,Offload,1769303733773434,1769303733776114,1769303733776321,1769303733776321,1769303734087278,1769303734087278,1769303734359355,1769303734359355,1769303734361602,588168,207,315878,272077,6,272077,166836,20,yolov5s,WebpLossy,T1,Letterbox
4,121,RSU-0000,Offload,1769303733773407,1769303733777186,1769303733777385,1769303733777385,1769303734359391,1769303734359391,1769303734644152,1769303734644152,1769303734646209,872802,199,316298,284761,271544,284761,166836,20,yolov5s,WebpLossy,T1,Letterbox
5,151,RSU-0001,Offload,1769303734775169,1769303734777456,1769303734777664,1769303734777665,1769303734812642,1769303734812642,1769303735087260,1769303735087261,1769303735089589,314420,209,39587,274619,5,274618,168314,20,yolov5s,WebpLossy,T1,Letterbox
5,151,RSU-0000,Offload,1769303734775152,1769303734780774,1769303734780982,1769303734780982,1769303735087293,1769303735087293,1769303735358908,1769303735358908,1769303735361018,585866,208,51517,271615,262526,271615,168314,20,yolov5s,WebpLossy,T1,Letterbox
5,151,RSU-0002,Offload,1769303734775170,1769303734782017,1769303734782223,1769303734782223,1769303735358940,1769303735358940,1769303735641757,1769303735641757,1769303735643948,868778,206,47569,282817,538186,282817,168314,20,yolov5s,WebpLossy,T1,Letterbox
6,181,RSU-0001,Offload,1769303735776388,1769303735778735,1769303735778930,1769303735778931,1769303735824467,1769303735824467,1769303736095466,1769303736095466,1769303736097673,321285,196,50084,270999,6,270999,167656,21,yolov5s,WebpLossy,T1,Letterbox
