sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769309753839639,1769309753846703,1769309753868276,1769309755314599,,1769309753932844,1769309755314599,,1769309755316600,1476961,1467896,,,,1381755,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0000,Local,1769309753839638,1769309753851681,1769309754115751,1769309755460136,,1769309754115815,1769309755460135,,1769309755460936,1621298,1608455,,,,1344320,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0001,Local,1769309753839638,1769309753843698,1769309753932082,1769309755510141,,1769309753978698,1769309755510140,,1769309755542072,1702434,1666443,,,,1531442,3687468,17,yolov5s,PngLossless,T3,HD
7,43,RSU-0002,Local,1769309755246745,1769309755251660,1769309755254798,1769309756727083,,1769309755314744,1769309756727083,,1769309756732038,1485293,1475423,,,,1412339,3687468,20,yolov5s,PngLossless,T3,HD
8,49,RSU-0000,Local,1769309755448313,1769309755452773,1769309755458019,1769309756788673,,1769309755460271,1769309756788672,,1769309756789468,1341155,1335900,,,,1328401,3687468,19,yolov5s,PngLossless,T3,HD
7,43,RSU-0001,Local,1769309755246743,1769309755249353,1769309755342685,1769309756998840,,1769309755510278,1769309756998839,,1769309757007271,1760528,1749487,,,,1488561,3687468,20,yolov5s,PngLossless,T3,HD
14,85,RSU-0000,Local,1769309756657143,1769309756664351,1769309756667237,1769309758106750,,1769309756788813,1769309758106749,,1769309758107689,1450546,1442399,,,,1317936,3687468,20,yolov5s,PngLossless,T3,HD
14,85,RSU-0002,Local,1769309756657160,1769309756665270,1769309756668168,1769309758125244,,1769309756727227,1769309758125243,,1769309758130572,1473412,1459974,,,,1398016,3687468,20,yolov5s,PngLossless,T3,HD
15,91,RSU-0001,Local,1769309756857958,1769309756859928,1769309756948298,1769309758473411,,1769309756999002,1769309758473410,,1769309758583416,1725458,1613483,,,,1474408,3687468,21,yolov5s,PngLossless,T3,HD
21,127,RSU-0000,Local,1769309758067168,1769309758076897,1769309758085512,1769309759418091,,1769309758106896,1769309759418090,,1769309759422437,1355269,1341194,,,,1311194,3687468,21,yolov5s,PngLossless,T3,HD
21,127,RSU-0002,Local,1769309758067181,1769309758073102,1769309758076102,1769309759524177,,1769309758125394,1769309759524176,,1769309759529545,1462364,1451075,,,,1398782,3687468,21,yolov5s,PngLossless,T3,HD
22,133,RSU-0001,Local,1769309758268299,1769309758270088,1769309758358599,1769309759949159,,1769309758473583,1769309759949158,,1769309759984534,1716235,1679071,,,,1475575,3687468,20,yolov5s,PngLossless,T3,HD
27,163,RSU-0000,Local,1769309759275366,1769309759281683,1769309759285437,1769309760733608,,1769309759418240,1769309760733607,,1769309760737488,1462122,1451925,,,,1315367,3687468,20,yolov5s,PngLossless,T3,HD
28,169,RSU-0002,Local,1769309759477016,1769309759483646,1769309759491095,1769309760927675,,1769309759524316,1769309760927674,,1769309760933153,1456137,1444029,,,,1403358,3687468,20,yolov5s,PngLossless,T3,HD
29,175,RSU-0001,Local,1769309759678243,1769309759680149,1769309759771427,1769309761420281,,1769309759949296,1769309761420280,,1769309761428699,1750456,1740132,,,,1470984,3687468,20,yolov5s,PngLossless,T3,HD
34,205,RSU-0000,Local,1769309760685404,1769309760692887,1769309760701070,1769309762046424,,1769309760733720,1769309762046423,,1769309762050360,1364956,1353537,,,,1312703,3687468,19,yolov5s,PngLossless,T3,HD
35,211,RSU-0002,Local,1769309760887050,1769309760893275,1769309760923045,1769309762326815,,1769309760927823,1769309762326814,,1769309762328797,1441747,1433540,,,,1398991,3687468,19,yolov5s,PngLossless,T3,HD
37,223,RSU-0001,Local,1769309761289599,1769309761291589,1769309761381862,1769309762892455,,1769309761420425,1769309762892454,,1769309762900654,1611055,1600866,,,,1472029,3687468,19,yolov5s,PngLossless,T3,HD
40,241,RSU-0000,Local,1769309761894556,1769309761901749,1769309761990969,1769309763360706,,1769309762046575,1769309763360705,,1769309763363809,1469253,1458957,,,,1314130,3687468,19,yolov5s,PngLossless,T3,HD
42,253,RSU-0002,Local,1769309762296807,1769309762304525,1769309762310229,1769309763727690,,1769309762326927,1769309763727689,,1769309763729798,1432991,1423165,,,,1400762,3687468,18,yolov5s,PngLossless,T3,HD
44,265,RSU-0001,Local,1769309762698847,1769309762764709,1769309762856682,1769309764352045,,1769309762892603,1769309764352045,,1769309764360246,1661399,1587336,,,,1459442,3687468,20,yolov5s,PngLossless,T3,HD
47,283,RSU-0000,Local,1769309763303477,1769309763310852,1769309763313732,1769309764671568,,1769309763360843,1769309764671567,,1769309764674995,1371518,1360716,,,,1310724,3687468,18,yolov5s,PngLossless,T3,HD
49,295,RSU-0002,Local,1769309763707436,1769309763715403,1769309763722513,1769309765127009,,1769309763727834,1769309765127007,,1769309765130831,1423395,1411606,,,,1399173,3687468,16,yolov5s,PngLossless,T3,HD
52,313,RSU-0001,Local,1769309764313768,1769309764316916,1769309764323327,1769309765804181,,1769309764352174,1769309765804180,,1769309765812499,1498731,1487265,,,,1452006,3687468,19,yolov5s,PngLossless,T3,HD
53,319,RSU-0000,Local,1769309764514770,1769309764520880,1769309764523869,1769309765987223,,1769309764671732,1769309765987223,,1769309766288260,1773490,1466343,,,,1315491,3687468,19,yolov5s,PngLossless,T3,HD
55,331,RSU-0002,Local,1769309764917569,1769309764922763,1769309764943191,1769309766522174,,1769309765127386,1769309766522173,,1769309766524173,1606604,1599411,,,,1394787,3687468,18,yolov5s,PngLossless,T3,HD
59,355,RSU-0001,Local,1769309765725385,1769309765728042,1769309765731048,1769309767261666,,1769309765804337,1769309767261665,,1769309767270049,1544664,1533624,,,,1457328,3687468,18,yolov5s,PngLossless,T3,HD
59,355,RSU-0000,Local,1769309765725367,1769309765730610,1769309765733780,1769309767306109,,1769309765987350,1769309767306108,,1769309767309481,1584114,1575499,,,,1318758,3687468,18,yolov5s,PngLossless,T3,HD
62,373,RSU-0002,Local,1769309766330058,1769309766335095,1769309766338291,1769309767932866,,1769309766522319,1769309767932865,,1769309767938182,1608124,1597771,,,,1410546,3687468,17,yolov5s,PngLossless,T3,HD
