sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769287218687496,1769287218685619,1769287218685802,1769287219241478,,1769287218735906,1769287219241477,,1769287219251576,564080,555859,,,,505571,28714,15,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0002,Local,1769287218687496,1769287218691867,1769287218692299,1769287219269428,,1769287218749636,1769287219269427,,1769287219276530,589034,577561,,,,519791,28714,15,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0001,Local,1769287218687496,1769287218692682,1769287218692856,1769287219285273,,1769287218749389,1769287219285273,,1769287219292796,605300,592591,,,,535884,28714,15,yolov5n,JpgLossy,T1,Letterbox
2,13,RSU-0000,Local,1769287219090137,1769287219095174,1769287219095562,1769287219717026,,1769287219241577,1769287219717026,,1769287219725075,634938,621852,,,,475449,27626,12,yolov5n,JpgLossy,T1,Letterbox
2,13,RSU-0001,Local,1769287219090150,1769287219093374,1769287219093558,1769287219800742,,1769287219285687,1769287219800741,,1769287219807756,717606,707368,,,,515054,27626,12,yolov5n,JpgLossy,T1,Letterbox
2,13,RSU-0002,Local,1769287219090151,1769287219095003,1769287219095286,1769287219813356,,1769287219269630,1769287219813355,,1769287219820575,730424,718353,,,,543725,27626,12,yolov5n,JpgLossy,T1,Letterbox
5,31,RSU-0000,Local,1769287219694442,1769287219691110,1769287219691381,1769287220183874,,1769287219717168,1769287220183874,,1769287220194227,499785,492764,,,,466706,27529,13,yolov5n,JpgLossy,T1,Letterbox
5,31,RSU-0001,Local,1769287219694456,1769287219694954,1769287219695144,1769287220305477,,1769287219800903,1769287220305476,,1769287220309916,615460,610523,,,,504573,27529,13,yolov5n,JpgLossy,T1,Letterbox
5,31,RSU-0002,Local,1769287219694457,1769287219696203,1769287219696387,1769287220347918,,1769287219813517,1769287220347917,,1769287220355178,660721,651715,,,,534400,27529,13,yolov5n,JpgLossy,T1,Letterbox
7,43,RSU-0000,Local,1769287220097255,1769287220096757,1769287220096936,1769287220651241,,1769287220184008,1769287220651240,,1769287220662418,565163,554484,,,,467232,27662,13,yolov5n,JpgLossy,T1,Letterbox
8,49,RSU-0001,Local,1769287220297907,1769287220301183,1769287220301611,1769287220811678,,1769287220305565,1769287220811677,,1769287220818893,520986,510495,,,,506112,27638,14,yolov5n,JpgLossy,T1,Letterbox
