sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
3,7,RSU-0002,Local,1769336623109855,1769336623113029,1769336623113419,1769336626558365,,1769336623171025,1769336626558364,,1769336626565081,3455226,3445336,,,,3387339,107692,18,yolov5m,JpgLossy,T1,FHD
3,7,RSU-0000,Local,1769336623109836,1769336623116349,1769336623116609,1769336626570311,,1769336623170817,1769336626570310,,1769336626574797,3464961,3453962,,,,3399493,107692,18,yolov5m,JpgLossy,T1,FHD
4,9,RSU-0001,Local,1769336623178378,1769336623182855,1769336623186651,1769336627100979,,1769336623232984,1769336627100978,,1769336627108808,3930430,3918124,,,,3867994,83588,19,yolov5m,JpgLossy,T1,FHD
53,107,RSU-0002,Local,1769336626509432,1769336626515035,1769336626515817,1769336629974851,,1769336626558524,1769336629974850,,1769336629981790,3472358,3459816,,,,3416326,67086,24,yolov5m,JpgLossy,T1,FHD
53,107,RSU-0000,Local,1769336626509415,1769336626515588,1769336626516054,1769336630225646,,1769336626570451,1769336630225645,,1769336630229615,3720200,3710058,,,,3655194,67086,24,yolov5m,JpgLossy,T1,FHD
61,123,RSU-0001,Local,1769336627054398,1769336627056127,1769336627059044,1769336631218451,,1769336627101136,1769336631218450,,1769336631223368,4168970,4162324,,,,4117314,67259,23,yolov5m,JpgLossy,T1,FHD
103,207,RSU-0002,Local,1769336629913787,1769336629917016,1769336629917334,1769336633368169,,1769336629975010,1769336633368168,,1769336633376347,3462560,3451153,,,,3393158,67227,22,yolov5m,JpgLossy,T1,FHD
107,215,RSU-0000,Local,1769336630186478,1769336630193643,1769336630194344,1769336633856086,,1769336630225746,1769336633856085,,1769336633860295,3673817,3662443,,,,3630339,66681,21,yolov5m,JpgLossy,T1,FHD
122,245,RSU-0001,Local,1769336631206488,1769336631209947,1769336631213756,1769336635310004,,1769336631218597,1769336635310003,,1769336635314647,4108159,4100057,,,,4091406,66916,23,yolov5m,JpgLossy,T1,FHD
153,307,RSU-0002,Local,1769336633315460,1769336633318806,1769336633319055,1769336636777309,,1769336633368321,1769336636777308,,1769336636784361,3468901,3458503,,,,3408987,66071,21,yolov5m,JpgLossy,T1,FHD
160,321,RSU-0000,Local,1769336633791496,1769336633798285,1769336633798587,1769336637479442,,1769336633856233,1769336637479441,,1769336637480562,3689066,3681157,,,,3623208,66148,21,yolov5m,JpgLossy,T1,FHD
182,365,RSU-0001,Local,1769336635285270,1769336635290124,1769336635293551,1769336639405390,,1769336635310155,1769336639405389,,1769336639413187,4127917,4115266,,,,4095234,65905,19,yolov5m,JpgLossy,T1,FHD
203,407,RSU-0002,Local,1769336636710158,1769336636713360,1769336636713713,1769336640171718,,1769336636777467,1769336640171717,,1769336640178349,3468191,3458358,,,,3394250,66069,21,yolov5m,JpgLossy,T1,FHD
214,429,RSU-0000,Local,1769336637459254,1769336637468052,1769336637469005,1769336641101970,,1769336637479584,1769336641101969,,1769336641103136,3643882,3633918,,,,3622385,65382,23,yolov5m,JpgLossy,T1,FHD
242,485,RSU-0001,Local,1769336639362383,1769336639367164,1769336639377320,1769336643496656,,1769336639405539,1769336643496655,,1769336643504945,4142562,4129492,,,,4091116,66121,20,yolov5m,JpgLossy,T1,FHD
253,507,RSU-0002,Local,1769336640112411,1769336640114377,1769336640114653,1769336643573979,,1769336640171865,1769336643573978,,1769336643581415,3469004,3459602,,,,3402113,66374,21,yolov5m,JpgLossy,T1,FHD
267,535,RSU-0000,Local,1769336641063661,1769336641071235,1769336641072093,1769336644735607,,1769336641102107,1769336644735606,,1769336644739767,3676106,3664372,,,,3633499,66347,23,yolov5m,JpgLossy,T1,FHD
303,607,RSU-0002,Local,1769336643510534,1769336643515428,1769336643515698,1769336646975268,,1769336643574130,1769336646975267,,1769336646981899,3471365,3459840,,,,3401137,67683,22,yolov5m,JpgLossy,T1,FHD
302,605,RSU-0001,Local,1769336643441729,1769336643444337,1769336643447077,1769336647589411,,1769336643496806,1769336647589410,,1769336647595579,4153850,4145074,,,,4092604,67689,23,yolov5m,JpgLossy,T1,FHD
320,641,RSU-0000,Local,1769336644666637,1769336644670403,1769336644670702,1769336648412466,,1769336644735782,1769336648412465,,1769336648413431,3746794,3742063,,,,3676683,68057,23,yolov5m,JpgLossy,T1,FHD
353,707,RSU-0002,Local,1769336646909372,1769336646911683,1769336646911999,1769336650379605,,1769336646975427,1769336650379604,,1769336650384273,3474901,3467922,,,,3404177,67033,24,yolov5m,JpgLossy,T1,FHD
362,725,RSU-0001,Local,1769336647521470,1769336647523789,1769336647526723,1769336651685729,,1769336647589563,1769336651685729,,1769336651690654,4169184,4161940,,,,4096166,67592,24,yolov5m,JpgLossy,T1,FHD
375,751,RSU-0000,Local,1769336648404953,1769336648411509,1769336648411897,1769336652094041,,1769336648412554,1769336652094040,,1769336652095118,3690165,3682532,,,,3681486,68369,24,yolov5m,JpgLossy,T1,FHD
403,807,RSU-0002,Local,1769336650308298,1769336650312402,1769336650312753,1769336653775892,,1769336650379749,1769336653775891,,1769336653779824,3471526,3463490,,,,3396142,67800,20,yolov5m,JpgLossy,T1,FHD
423,847,RSU-0001,Local,1769336651665248,1769336651668883,1769336651669266,1769336655776040,,1769336651685891,1769336655776039,,1769336655780892,4115644,4107157,,,,4090148,67418,22,yolov5m,JpgLossy,T1,FHD
429,859,RSU-0000,Local,1769336652073825,1769336652080409,1769336652081236,1769336655782874,,1769336652094190,1769336655782873,,1769336655784018,3710193,3702465,,,,3688683,68572,24,yolov5m,JpgLossy,T1,FHD
453,907,RSU-0002,Local,1769336653705347,1769336653708532,1769336653708770,1769336657171529,,1769336653776003,1769336657171528,,1769336657178591,3473244,3462997,,,,3395525,66455,24,yolov5m,JpgLossy,T1,FHD
483,967,RSU-0000,Local,1769336655745720,1769336655752542,1769336655753076,1769336659459548,,1769336655783024,1769336659459547,,1769336659463609,3717889,3707006,,,,3676523,65124,20,yolov5m,JpgLossy,T1,FHD
483,967,RSU-0001,Local,1769336655745735,1769336655748666,1769336655749232,1769336659859251,,1769336655776172,1769336659859251,,1769336659864030,4118295,4110585,,,,4083079,65124,20,yolov5m,JpgLossy,T1,FHD
503,1007,RSU-0002,Local,1769336657106264,1769336657109922,1769336657110205,1769336660563079,,1769336657171676,1769336660563078,,1769336660569887,3463623,3453157,,,,3391402,64341,19,yolov5m,JpgLossy,T1,FHD
537,1075,RSU-0000,Local,1769336659420025,1769336659427968,1769336659428504,1769336663129800,,1769336659459687,1769336663129799,,1769336663130724,3710699,3701832,,,,3670112,64030,16,yolov5m,JpgLossy,T1,FHD
543,1087,RSU-0001,Local,1769336659828734,1769336659831992,1769336659832406,1769336663953593,,1769336659859398,1769336663953592,,1769336663961443,4132709,4121601,,,,4094194,64390,17,yolov5m,JpgLossy,T1,FHD
553,1107,RSU-0002,Local,1769336660510832,1769336660513662,1769336660513936,1769336663959808,,1769336660563192,1769336663959808,,1769336663966700,3455868,3446146,,,,3396616,64599,16,yolov5m,JpgLossy,T1,FHD
591,1183,RSU-0000,Local,1769336663096449,1769336663103399,1769336663104479,1769336666791765,,1769336663129948,1769336666791764,,1769336666792815,3696366,3688366,,,,3661816,64096,16,yolov5m,JpgLossy,T1,FHD
603,1207,RSU-0002,Local,1769336663911156,1769336663915453,1769336663915709,1769336667358768,,1769336663959954,1769336667358768,,1769336667365550,3454394,3443315,,,,3398814,64566,15,yolov5m,JpgLossy,T1,FHD
603,1207,RSU-0001,Local,1769336663911155,1769336663912522,1769336663912797,1769336668049362,,1769336663953756,1769336668049361,,1769336668057269,4146114,4136840,,,,4095605,64566,15,yolov5m,JpgLossy,T1,FHD
645,1291,RSU-0000,Local,1769336666767291,1769336666771234,1769336666771551,1769336670460084,,1769336666791899,1769336670460083,,1769336670461242,3693951,3688850,,,,3668184,64127,17,yolov5m,JpgLossy,T1,FHD
653,1307,RSU-0002,Local,1769336667312103,1769336667318346,1769336667319791,1769336670747378,,1769336667358871,1769336670747377,,1769336670752822,3440719,3429032,,,,3388506,63860,18,yolov5m,JpgLossy,T1,FHD
663,1327,RSU-0001,Local,1769336667993586,1769336667996254,1769336667996522,1769336672144175,,1769336668049523,1769336672144175,,1769336672151048,4157462,4147921,,,,4094652,65162,21,yolov5m,JpgLossy,T1,FHD
699,1399,RSU-0000,Local,1769336670441905,1769336670450436,1769336670450962,1769336674119740,,1769336670460226,1769336674119740,,1769336674121388,3679483,3669304,,,,3659514,65731,19,yolov5m,JpgLossy,T1,FHD
703,1407,RSU-0002,Local,1769336670714553,1769336670718176,1769336670718900,1769336674146742,,1769336670747536,1769336674146741,,1769336674150500,3435947,3428566,,,,3399205,65896,19,yolov5m,JpgLossy,T1,FHD
723,1447,RSU-0001,Local,1769336672073548,1769336672076007,1769336672076290,1769336676189791,,1769336672144548,1769336676189790,,1769336676194599,4121051,4113784,,,,4045242,65231,18,yolov5m,JpgLossy,T1,FHD
753,1507,RSU-0002,Local,1769336674113749,1769336674117565,1769336674118202,1769336677542084,,1769336674146888,1769336677542083,,1769336677545817,3432068,3424519,,,,3395195,65702,17,yolov5m,JpgLossy,T1,FHD
752,1505,RSU-0000,Local,1769336674044718,1769336674051004,1769336674051338,1769336677800023,,1769336674119868,1769336677800022,,1769336677801053,3756335,3749019,,,,3680154,65460,17,yolov5m,JpgLossy,T1,FHD
