sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769299134148618,1769299134155118,1769299134166226,1769299134865053,,1769299134219166,1769299134865052,,1769299134866514,717896,709935,,,,645886,1352865,16,yolov5n,PngLossless,T2,FHD
0,1,RSU-0001,Local,1769299134148618,1769299134154141,1769299134227908,1769299134891101,,1769299134227981,1769299134891100,,1769299134897254,748636,736960,,,,663119,1352865,16,yolov5n,PngLossless,T2,FHD
0,1,RSU-0000,Local,1769299134148617,1769299134152548,1769299134156364,1769299134849404,,1769299134211846,1769299134849404,,1769299134916688,768071,696856,,,,637558,1352865,16,yolov5n,PngLossless,T2,FHD
10,21,RSU-0002,Local,1769299134828434,1769299134836940,1769299134845574,1769299135477421,,1769299134865194,1769299135477420,,1769299135485486,657052,640481,,,,612226,794645,16,yolov5n,PngLossless,T2,FHD
9,19,RSU-0000,Local,1769299134759923,1769299134764217,1769299134791739,1769299135446476,,1769299134849552,1769299135446475,,1769299135549565,789642,682259,,,,596923,794923,17,yolov5n,PngLossless,T2,FHD
10,21,RSU-0001,Local,1769299134828433,1769299134832003,1769299134855506,1769299135564716,,1769299134891244,1769299135564715,,1769299135571250,742817,732713,,,,673471,794645,16,yolov5n,PngLossless,T2,FHD
18,37,RSU-0000,Local,1769299135371964,1769299135376401,1769299135412048,1769299136037347,,1769299135446585,1769299136037346,,1769299136044092,672128,660946,,,,590761,792579,16,yolov5n,PngLossless,T2,FHD
19,39,RSU-0002,Local,1769299135440681,1769299135447194,1769299135456005,1769299136087274,,1769299135477582,1769299136087273,,1769299136088692,648011,640080,,,,609691,793540,17,yolov5n,PngLossless,T2,FHD
20,41,RSU-0001,Local,1769299135507860,1769299135513248,1769299135536089,1769299136229835,,1769299135564876,1769299136229834,,1769299136236206,728346,716587,,,,664958,787839,15,yolov5n,PngLossless,T2,FHD
27,55,RSU-0000,Local,1769299135984338,1769299135989704,1769299136014141,1769299136625918,,1769299136037489,1769299136625917,,1769299136686794,702456,636214,,,,588428,805237,15,yolov5n,PngLossless,T2,FHD
28,57,RSU-0002,Local,1769299136051542,1769299136058142,1769299136068313,1769299136688314,,1769299136087426,1769299136688313,,1769299136689728,638186,630172,,,,600887,799975,16,yolov5n,PngLossless,T2,FHD
30,61,RSU-0001,Local,1769299136186888,1769299136191454,1769299136194012,1769299136893564,,1769299136229984,1769299136893563,,1769299136900751,713863,702110,,,,663579,805414,16,yolov5n,PngLossless,T2,FHD
35,71,RSU-0000,Local,1769299136527417,1769299136530699,1769299136565763,1769299137215608,,1769299136626051,1769299137215607,,1769299137218987,691570,684909,,,,589556,803755,15,yolov5n,PngLossless,T2,FHD
37,75,RSU-0002,Local,1769299136663340,1769299136670095,1769299136678075,1769299137295472,,1769299136688457,1769299137295471,,1769299137297949,634609,625377,,,,607014,803243,16,yolov5n,PngLossless,T2,FHD
39,79,RSU-0001,Local,1769299136798888,1769299136808439,1769299136829568,1769299137557893,,1769299136893702,1769299137557892,,1769299137581128,782240,749454,,,,664190,807226,17,yolov5n,PngLossless,T2,FHD
46,93,RSU-0002,Local,1769299137275681,1769299137283202,1769299137290808,1769299137896092,,1769299137295584,1769299137896091,,1769299137901595,625914,612890,,,,600507,814833,17,yolov5n,PngLossless,T2,FHD
45,91,RSU-0000,Local,1769299137207737,1769299137214106,1769299137215230,1769299137801417,,1769299137215766,1769299137801416,,1769299137935270,727533,587311,,,,585650,815037,18,yolov5n,PngLossless,T2,FHD
49,99,RSU-0001,Local,1769299137478982,1769299137482741,1769299137514337,1769299138221770,,1769299137558002,1769299138221770,,1769299138227892,748910,739029,,,,663768,815041,17,yolov5n,PngLossless,T2,FHD
52,105,RSU-0000,Local,1769299137683123,1769299137686529,1769299137758120,1769299138391295,,1769299137801508,1769299138391294,,1769299138419982,736859,704766,,,,589786,820112,15,yolov5n,PngLossless,T2,FHD
54,109,RSU-0002,Local,1769299137819834,1769299137827695,1769299137832862,1769299138508572,,1769299137896254,1769299138508571,,1769299138512884,693050,680877,,,,612317,821406,16,yolov5n,PngLossless,T2,FHD
59,119,RSU-0001,Local,1769299138160100,1769299138172938,1769299138195785,1769299138886466,,1769299138221930,1769299138886465,,1769299138905894,745794,713528,,,,664535,823992,17,yolov5n,PngLossless,T2,FHD
61,123,RSU-0000,Local,1769299138295105,1769299138299159,1769299138322121,1769299138983206,,1769299138391439,1769299138983205,,1769299139005392,710287,684047,,,,591766,822822,19,yolov5n,PngLossless,T2,FHD
63,127,RSU-0002,Local,1769299138431203,1769299138437149,1769299138441769,1769299139110098,,1769299138508863,1769299139110097,,1769299139115184,683981,672949,,,,601234,825337,18,yolov5n,PngLossless,T2,FHD
68,137,RSU-0001,Local,1769299138770818,1769299138774762,1769299138816918,1769299139556839,,1769299138886606,1769299139556838,,1769299139560045,789227,782077,,,,670232,824636,19,yolov5n,PngLossless,T2,FHD
70,141,RSU-0000,Local,1769299138907074,1769299138909997,1769299138972035,1769299139575091,,1769299138983343,1769299139575090,,1769299139610889,703815,665094,,,,591747,827674,18,yolov5n,PngLossless,T2,FHD
