sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769329572556559,1769329572560330,1769329572561002,1769329572561002,1769329572795650,1769329572795650,1769329573530647,1769329573530647,1769329573533512,976953,672,241233,734997,51,734997,860853,17,yolov5m,PngLossless,T2,HD
0,1,RSU-0001,Offload,1769329572556559,1769329572557794,1769329572558527,1769329572558527,1769329573532188,1769329573532188,1769329574357368,1769329574357368,1769329574361082,1804523,733,978547,825180,63,825180,860853,17,yolov5m,PngLossless,T2,HD
8,49,RSU-0000,Offload,1769329574166926,1769329574176677,1769329574177373,1769329574177373,1769329574357409,1769329574357409,1769329575158925,1769329575158925,1769329575161794,994868,696,166040,801516,26616,801516,641152,22,yolov5m,PngLossless,T2,HD
4,25,RSU-0001,Offload,1769329573362961,1769329573366443,1769329573366951,1769329573366951,1769329575158954,1769329575158954,1769329575942901,1769329575942901,1769329575945710,2582749,508,907575,783947,890719,783947,634737,18,yolov5m,PngLossless,T2,HD
8,49,RSU-0002,Offload,1769329574166942,1769329574174627,1769329574175366,1769329574175366,1769329575942930,1769329575942930,1769329576715338,1769329576715338,1769329576718171,2551229,739,180304,772408,1597778,772408,641152,22,yolov5m,PngLossless,T2,HD
20,121,RSU-0000,Offload,1769329576582334,1769329576587259,1769329576587839,1769329576587840,1769329576715377,1769329576715377,1769329577488603,1769329577488603,1769329577513390,931056,581,146178,773226,11071,773226,651125,22,yolov5m,PngLossless,T2,HD
20,121,RSU-0001,Offload,1769329576582345,1769329576585051,1769329576585543,1769329576585543,1769329577488641,1769329577488641,1769329578257608,1769329578257608,1769329578280344,1697999,492,138653,768967,789887,768967,651125,22,yolov5m,PngLossless,T2,HD
20,121,RSU-0002,Offload,1769329576582345,1769329576587238,1769329576587816,1769329576587816,1769329578257643,1769329578257644,1769329579038238,1769329579038238,1769329579058196,2475851,578,133885,780595,1560793,780594,651125,22,yolov5m,PngLossless,T2,HD
31,187,RSU-0000,Offload,1769329578796082,1769329578801592,1769329578802288,1769329578802289,1769329579038273,1769329579038273,1769329579805621,1769329579805621,1769329579808549,1012467,697,98954,767348,145468,767348,648668,21,yolov5m,PngLossless,T2,HD
31,187,RSU-0001,Offload,1769329578796095,1769329578798326,1769329578798902,1769329578798902,1769329579805653,1769329579805653,1769329580589942,1769329580589942,1769329580593032,1796937,576,77611,784289,934461,784289,648668,21,yolov5m,PngLossless,T2,HD
31,187,RSU-0002,Offload,1769329578796096,1769329578800170,1769329578800800,1769329578800800,1769329580589967,1769329580589967,1769329581370573,1769329581370573,1769329581373562,2577466,630,144258,780606,1651972,780606,648668,21,yolov5m,PngLossless,T2,HD
43,259,RSU-0000,Offload,1769329581208924,1769329581213787,1769329581214365,1769329581214365,1769329581370615,1769329581370615,1769329582148276,1769329582148276,1769329582151158,942234,578,117750,777661,46245,777661,655487,21,yolov5m,PngLossless,T2,HD
43,259,RSU-0001,Offload,1769329581208932,1769329581212393,1769329581212947,1769329581212947,1769329582148305,1769329582148305,1769329582920544,1769329582920544,1769329582948590,1739658,554,179253,772239,787612,772239,655487,21,yolov5m,PngLossless,T2,HD
43,259,RSU-0002,Offload,1769329581208933,1769329581212507,1769329581213088,1769329581213088,1769329582920576,1769329582920576,1769329583700777,1769329583700777,1769329583750418,2541485,581,181401,780201,1579302,780201,655487,21,yolov5m,PngLossless,T2,HD
54,325,RSU-0000,Offload,1769329583422318,1769329583428927,1769329583429528,1769329583429529,1769329583700813,1769329583700813,1769329584474442,1769329584474442,1769329584490927,1068609,602,135472,773629,158906,773629,644181,20,yolov5m,PngLossless,T2,HD
54,325,RSU-0001,Offload,1769329583422333,1769329583424862,1769329583425430,1769329583425431,1769329584474473,1769329584474473,1769329585256299,1769329585256299,1769329585277567,1855234,569,102677,781826,970162,781826,644181,20,yolov5m,PngLossless,T2,HD
54,325,RSU-0002,Offload,1769329583422334,1769329583426393,1769329583427066,1769329583427067,1769329585256329,1769329585256329,1769329586034188,1769329586034188,1769329586037057,2614723,674,94127,777859,1742063,777859,644181,20,yolov5m,PngLossless,T2,HD
66,397,RSU-0000,Offload,1769329585838895,1769329585843345,1769329585843989,1769329585843989,1769329586034231,1769329586034231,1769329586812951,1769329586812951,1769329586816018,977123,644,116804,778720,80955,778720,641785,17,yolov5m,PngLossless,T2,HD
66,397,RSU-0001,Offload,1769329585838906,1769329585842249,1769329585842801,1769329585842801,1769329586812979,1769329586812979,1769329587589584,1769329587589584,1769329587592562,1753656,552,124074,776605,852425,776605,641785,17,yolov5m,PngLossless,T2,HD
66,397,RSU-0002,Offload,1769329585838906,1769329585843790,1769329585844406,1769329585844406,1769329587589616,1769329587589616,1769329588356534,1769329588356535,1769329588383571,2544665,616,160586,766919,1616544,766918,641785,17,yolov5m,PngLossless,T2,HD
77,463,RSU-0000,Offload,1769329588052758,1769329588058170,1769329588058753,1769329588058753,1769329588356572,1769329588356572,1769329589127045,1769329589127045,1769329589177588,1124830,583,171822,770473,181952,770473,643657,21,yolov5m,PngLossless,T2,HD
78,469,RSU-0001,Offload,1769329588254684,1769329588258217,1769329588258762,1769329588258762,1769329589127074,1769329589127074,1769329589906436,1769329589906436,1769329589954529,1699845,545,144204,779362,775734,779362,642457,19,yolov5m,PngLossless,T2,HD
78,469,RSU-0002,Offload,1769329588254685,1769329588258635,1769329588259228,1769329588259228,1769329589906489,1769329589906489,1769329590681927,1769329590681927,1769329590685746,2431061,593,100858,775438,1554172,775438,642457,19,yolov5m,PngLossless,T2,HD
89,535,RSU-0000,Offload,1769329590466669,1769329590472059,1769329590472647,1769329590472647,1769329590681965,1769329590681965,1769329591459151,1769329591459151,1769329591461841,995172,588,121891,777186,95507,777186,647211,22,yolov5m,PngLossless,T2,HD
89,535,RSU-0001,Offload,1769329590466684,1769329590469324,1769329590469883,1769329590469883,1769329591459180,1769329591459180,1769329592237114,1769329592237114,1769329592240019,1773335,559,110212,777934,884630,777934,647211,22,yolov5m,PngLossless,T2,HD
89,535,RSU-0002,Offload,1769329590466685,1769329590470315,1769329590470952,1769329590470952,1769329592237144,1769329592237144,1769329593016778,1769329593016779,1769329593020088,2553403,637,104412,779635,1668719,779634,647211,22,yolov5m,PngLossless,T2,HD
101,607,RSU-0000,Offload,1769329592884558,1769329592888850,1769329592889440,1769329592889440,1769329593016816,1769329593016816,1769329593795322,1769329593795322,1769329593814779,930221,590,140909,778506,10216,778506,657741,22,yolov5m,PngLossless,T2,HD
101,607,RSU-0001,Offload,1769329592884583,1769329592887181,1769329592887750,1769329592887750,1769329593795373,1769329593795373,1769329594574459,1769329594574459,1769329594622876,1738293,569,163567,779086,795071,779086,657741,22,yolov5m,PngLossless,T2,HD
101,607,RSU-0002,Offload,1769329592884584,1769329592889171,1769329592889818,1769329592889818,1769329594574492,1769329594574492,1769329595355186,1769329595355187,1769329595426639,2542055,647,182226,780695,1578487,780694,657741,22,yolov5m,PngLossless,T2,HD
112,673,RSU-0000,Offload,1769329595099045,1769329595103251,1769329595103889,1769329595103889,1769329595355223,1769329595355224,1769329596136529,1769329596136529,1769329596144649,1045604,638,106866,781306,156794,781305,666363,22,yolov5m,PngLossless,T2,HD
112,673,RSU-0001,Offload,1769329595099062,1769329595098500,1769329595099080,1769329595099080,1769329596136558,1769329596136558,1769329596918051,1769329596918051,1769329596921507,1822445,580,93673,781493,946699,781493,666363,22,yolov5m,PngLossless,T2,HD
112,673,RSU-0002,Offload,1769329595099063,1769329595101132,1769329595101809,1769329595101809,1769329596918082,1769329596918082,1769329597700720,1769329597700721,1769329597703908,2604845,677,131946,782639,1689583,782638,666363,22,yolov5m,PngLossless,T2,HD
124,745,RSU-0000,Offload,1769329597514390,1769329597518717,1769329597519355,1769329597519355,1769329597700752,1769329597700753,1769329598484616,1769329598484616,1769329598487688,973298,638,140021,783864,48775,783863,679190,26,yolov5m,PngLossless,T2,HD
124,745,RSU-0001,Offload,1769329597514414,1769329597518036,1769329597518595,1769329597518595,1769329598484645,1769329598484646,1769329599269007,1769329599269007,1769329599271682,1757268,559,139362,784362,832985,784361,679190,26,yolov5m,PngLossless,T2,HD
124,745,RSU-0002,Offload,1769329597514416,1769329597519363,1769329597520033,1769329597520033,1769329599269037,1769329599269037,1769329600051383,1769329600051383,1769329600075369,2560953,670,159223,782346,1618714,782346,679190,26,yolov5m,PngLossless,T2,HD
