sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769294848372494,1769294848381867,1769294848417861,1769294849086930,,1769294848444835,1769294849086929,,1769294849088101,715607,705063,,,,642094,8296178,16,yolov5n,PngLossless,T3,FHD
0,1,RSU-0001,Local,1769294848372494,1769294848374506,1769294848560694,1769294849225811,,1769294848560783,1769294849225810,,1769294849303309,930815,851305,,,,665027,8296178,16,yolov5n,PngLossless,T3,FHD
0,1,RSU-0000,Local,1769294848372494,1769294848380768,1769294848656547,1769294849279438,,1769294848656635,1769294849279437,,1769294849330977,958483,898670,,,,622802,8296178,16,yolov5n,PngLossless,T3,FHD
6,19,RSU-0002,Local,1769294848980000,1769294848991855,1769294849031210,1769294849779432,,1769294849087073,1769294849779431,,1769294849779966,799966,787577,,,,692358,8296178,17,yolov5n,PngLossless,T3,FHD
3,10,RSU-0000,Local,1769294848676330,1769294849215982,1769294849227867,1769294849863659,,1769294849279581,1769294849863658,,1769294849998712,1322382,647677,,,,584077,8296178,17,yolov5n,PngLossless,T3,FHD
2,7,RSU-0001,Local,1769294848574589,1769294848779569,1769294849065313,1769294849859455,,1769294849225906,1769294849859454,,1769294850099751,1525162,1079886,,,,633548,8296178,16,yolov5n,PngLossless,T3,FHD
13,40,RSU-0002,Local,1769294849690364,1769294849700363,1769294849749931,1769294850437728,,1769294849779547,1769294850437727,,1769294850457412,767048,737365,,,,658180,8296178,16,yolov5n,PngLossless,T3,FHD
4,13,RSU-0001,Local,1769294848776870,1769294849298125,1769294849510430,1769294850516669,,1769294849859599,1769294850516668,,1769294850659359,1882489,1218544,,,,657069,8296178,16,yolov5n,PngLossless,T3,FHD
19,58,RSU-0002,Local,1769294850298351,1769294850306017,1769294850346827,1769294851097766,,1769294850438029,1769294851097765,,1769294851098888,800537,791749,,,,659736,8296178,16,yolov5n,PngLossless,T3,FHD
8,25,RSU-0001,Local,1769294849182628,1769294850274313,1769294850462143,1769294851149745,,1769294850516809,1769294851149744,,1769294851261171,2078543,875432,,,,632935,8296178,16,yolov5n,PngLossless,T3,FHD
9,28,RSU-0000,Local,1769294849284486,1769294849357311,1769294849363744,1769294850451064,,1769294849863824,1769294850451064,,1769294851566795,2282309,1093753,,,,587240,8296178,15,yolov5n,PngLossless,T3,FHD
26,79,RSU-0002,Local,1769294851006986,1769294851015667,1769294851023824,1769294851746105,,1769294851097912,1769294851746105,,1769294851772786,765800,730438,,,,648193,8296178,17,yolov5n,PngLossless,T3,FHD
11,34,RSU-0001,Local,1769294849486785,1769294850881228,1769294851068370,1769294851784259,,1769294851149889,1769294851784259,,1769294851996295,2509510,903031,,,,634370,8296178,17,yolov5n,PngLossless,T3,FHD
19,58,RSU-0000,Local,1769294850298335,1769294850306186,1769294850315656,1769294851017619,,1769294850451374,1769294851017618,,1769294852210553,1912218,711433,,,,566244,8296178,16,yolov5n,PngLossless,T3,FHD
20,61,RSU-0000,Local,1769294850399091,1769294850406188,1769294851108433,1769294851716577,,1769294851111979,1769294851716576,,1769294852213539,1814448,1310389,,,,604597,8296178,16,yolov5n,PngLossless,T3,FHD
29,88,RSU-0000,Local,1769294851310640,1769294851556142,1769294851564684,1769294852307804,,1769294851716706,1769294852307803,,1769294852311123,1000483,751662,,,,591097,8296178,16,yolov5n,PngLossless,T3,FHD
32,97,RSU-0002,Local,1769294851614401,1769294851623536,1769294851631925,1769294852400128,,1769294851746486,1769294852400128,,1769294852401538,787137,776592,,,,653642,8296178,15,yolov5n,PngLossless,T3,FHD
14,43,RSU-0001,Local,1769294849791166,1769294851445710,1769294851634836,1769294852420376,,1769294851784474,1769294852420375,,1769294852581471,2790305,974666,,,,635901,8296178,15,yolov5n,PngLossless,T3,FHD
39,118,RSU-0002,Local,1769294852323562,1769294852333749,1769294852382321,1769294853058791,,1769294852400277,1769294853058790,,1769294853056782,733220,725042,,,,658513,8296178,19,yolov5n,PngLossless,T3,FHD
38,115,RSU-0000,Local,1769294852221774,1769294852259369,1769294852269850,1769294852876509,,1769294852307943,1769294852876508,,1769294853181299,959525,617140,,,,568565,8296178,16,yolov5n,PngLossless,T3,FHD
17,52,RSU-0001,Local,1769294850094512,1769294852184161,1769294852376293,1769294853056871,,1769294852420544,1769294853056870,,1769294853528256,3433744,872710,,,,636326,8296178,16,yolov5n,PngLossless,T3,FHD
46,139,RSU-0002,Local,1769294853034108,1769294853044389,1769294853056997,1769294853706358,,1769294853058936,1769294853706357,,1769294853707938,673830,661969,,,,647421,8296178,19,yolov5n,PngLossless,T3,FHD
20,61,RSU-0001,Local,1769294850399107,1769294852763134,1769294852950139,1769294853694179,,1769294853057008,1769294853694178,,1769294853932987,3533880,931045,,,,637170,8296178,16,yolov5n,PngLossless,T3,FHD
39,118,RSU-0000,Local,1769294852323535,1769294852330105,1769294852336129,1769294853470652,,1769294852876643,1769294853470651,,1769294853999877,1676342,1140547,,,,594008,8296178,19,yolov5n,PngLossless,T3,FHD
49,148,RSU-0000,Local,1769294853338679,1769294853347572,1769294853356409,1769294854061246,,1769294853470802,1769294854061245,,1769294854069327,730648,713674,,,,590443,8296178,18,yolov5n,PngLossless,T3,FHD
52,157,RSU-0002,Local,1769294853644591,1769294853654504,1769294853660682,1769294854352557,,1769294853706716,1769294854352556,,1769294854353958,709367,698053,,,,645840,8296178,21,yolov5n,PngLossless,T3,FHD
55,166,RSU-0000,Local,1769294853948313,1769294854046339,1769294854060286,1769294854646129,,1769294854061510,1769294854646129,,1769294854759051,810738,599790,,,,584619,8296178,17,yolov5n,PngLossless,T3,FHD
