sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769293918619880,1769293918623541,1769293918624516,1769293918624516,1769293918964330,1769293918964330,1769293919100330,1769293919100331,1769293919102548,482668,975,345594,136001,98,136000,1321370,16,yolov5n,PngLossless,T1,FHD
0,1,RSU-0002,Offload,1769293918619881,1769293918628031,1769293918629161,1769293918629162,1769293919102220,1769293919102221,1769293919252678,1769293919252678,1769293919257584,637703,1131,486009,150458,105,150457,1321370,16,yolov5n,PngLossless,T1,FHD
0,1,RSU-0001,Offload,1769293918619880,1769293918620219,1769293918621323,1769293918621323,1769293919252716,1769293919252716,1769293919402976,1769293919402976,1769293919405541,785661,1104,523925,150260,110372,150260,1321370,16,yolov5n,PngLossless,T1,FHD
1,4,RSU-0000,Offload,1769293918721404,1769293918725032,1769293918726358,1769293918726359,1769293919403031,1769293919403031,1769293919554897,1769293919554897,1769293919579719,858315,1327,620724,151866,84398,151866,1600153,16,yolov5n,PngLossless,T1,FHD
2,7,RSU-0000,Offload,1769293918823426,1769293918827233,1769293918828210,1769293918828210,1769293919554929,1769293919554929,1769293919704720,1769293919704720,1769293919739466,916040,977,740403,149791,24869,149791,1129910,16,yolov5n,PngLossless,T1,FHD
1,4,RSU-0001,Offload,1769293918721419,1769293918721652,1769293918722945,1769293918722945,1769293919704751,1769293919704751,1769293919856760,1769293919856760,1769293919907745,1186326,1293,882564,152009,150460,152009,1600153,16,yolov5n,PngLossless,T1,FHD
1,4,RSU-0002,Offload,1769293918721420,1769293918728851,1769293918730469,1769293918730470,1769293919856792,1769293919856792,1769293920008426,1769293920008426,1769293920049621,1328201,1619,740378,151634,434570,151634,1600153,16,yolov5n,PngLossless,T1,FHD
4,13,RSU-0000,Offload,1769293919026301,1769293919028655,1769293919029378,1769293919029379,1769293920008472,1769293920008472,1769293920155060,1769293920155060,1769293920188160,1161859,724,897759,146588,116788,146588,795041,16,yolov5n,PngLossless,T1,FHD
3,10,RSU-0001,Offload,1769293918925052,1769293918928276,1769293918929097,1769293918929097,1769293920155092,1769293920155092,1769293920302384,1769293920302384,1769293920378559,1453507,821,1136830,147292,168564,147292,864239,17,yolov5n,PngLossless,T1,FHD
5,16,RSU-0002,Offload,1769293919126752,1769293919137375,1769293919138100,1769293919138100,1769293920302418,1769293920302418,1769293920448143,1769293920448143,1769293920489276,1362524,725,919729,145725,296345,145725,791862,18,yolov5n,PngLossless,T1,FHD
