sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769340541223335,1769340541231075,1769340541261970,1769340544971495,,1769340541517464,1769340544971494,,1769340545119613,3896278,3740420,,,,3454030,8296178,17,yolov5m,PngLossless,T3,FHD
4,9,RSU-0002,Local,1769340541494847,1769340541506650,1769340541550683,1769340545265373,,1769340541579036,1769340545265372,,1769340545287920,3793073,3758723,,,,3686336,8296178,19,yolov5m,PngLossless,T3,FHD
1,3,RSU-0001,Local,1769340541291007,1769340541289605,1769340541479799,1769340545483053,,1769340541511539,1769340545483052,,1769340545649707,4358700,4193448,,,,3971513,8296178,17,yolov5m,PngLossless,T3,FHD
58,117,RSU-0002,Local,1769340545169260,1769340545182475,1769340545230757,1769340548865804,,1769340545265744,1769340548865803,,1769340548894385,3725125,3683329,,,,3600059,8296178,22,yolov5m,PngLossless,T3,FHD
9,19,RSU-0000,Local,1769340541835832,1769340544591475,1769340544598154,1769340548626465,,1769340544971626,1769340548626464,,1769340548930018,7094186,4034990,,,,3654838,8296178,18,yolov5m,PngLossless,T3,FHD
20,41,RSU-0001,Local,1769340542585074,1769340545254454,1769340545443116,1769340549558988,,1769340545483332,1769340549558988,,1769340549786293,7201219,4304534,,,,4075656,8296178,22,yolov5m,PngLossless,T3,FHD
111,223,RSU-0002,Local,1769340548770787,1769340548785074,1769340548791337,1769340552504540,,1769340548866292,1769340552504539,,1769340552502692,3731905,3719466,,,,3638247,8296178,21,yolov5m,PngLossless,T3,FHD
25,51,RSU-0000,Local,1769340542925060,1769340548233334,1769340548551519,1769340552234783,,1769340548626609,1769340552234782,,1769340552981016,10055956,4001449,,,,3608173,8296178,20,yolov5m,PngLossless,T3,FHD
38,77,RSU-0001,Local,1769340543810267,1769340549185408,1769340549372536,1769340553633005,,1769340549559151,1769340553633004,,1769340553717809,9907542,4447597,,,,4073853,8296178,24,yolov5m,PngLossless,T3,FHD
165,331,RSU-0002,Local,1769340552442086,1769340552455582,1769340552503575,1769340556086764,,1769340552504651,1769340556086763,,1769340556105922,3663836,3631182,,,,3582112,8296178,21,yolov5m,PngLossless,T3,FHD
36,73,RSU-0000,Local,1769340543673852,1769340552212005,1769340552228494,1769340555837702,,1769340552234928,1769340555837701,,1769340556789044,13115192,3625697,,,,3602773,8296178,25,yolov5m,PngLossless,T3,FHD
58,117,RSU-0001,Local,1769340545169259,1769340553331813,1769340553520507,1769340557714167,,1769340553633159,1769340557714166,,1769340558094603,12925344,4382354,,,,4081007,8296178,22,yolov5m,PngLossless,T3,FHD
217,435,RSU-0002,Local,1769340555978522,1769340555993939,1769340556032980,1769340559681052,,1769340556086917,1769340559681051,,1769340559710973,3732451,3687113,,,,3594134,8296178,17,yolov5m,PngLossless,T3,FHD
45,91,RSU-0000,Local,1769340544286628,1769340555628563,1769340555636655,1769340559432633,,1769340555837793,1769340559432633,,1769340560010133,15723505,3804070,,,,3594840,8296178,24,yolov5m,PngLossless,T3,FHD
79,159,RSU-0001,Local,1769340546598078,1769340557458663,1769340557645824,1769340561786892,,1769340557714292,1769340561786891,,1769340561904640,15306562,4328229,,,,4072599,8296178,20,yolov5m,PngLossless,T3,FHD
270,541,RSU-0002,Local,1769340559582553,1769340559594744,1769340559646631,1769340563388447,,1769340559681196,1769340563388446,,1769340563386606,3804053,3793703,,,,3707250,8296178,22,yolov5m,PngLossless,T3,FHD
55,111,RSU-0000,Local,1769340544964960,1769340559036074,1769340559426123,1769340563020449,,1769340559432761,1769340563020448,,1769340563506128,18541168,3984375,,,,3587687,8296178,24,yolov5m,PngLossless,T3,FHD
98,197,RSU-0001,Local,1769340547888151,1769340561465355,1769340561652677,1769340565832174,,1769340561787043,1769340565832173,,1769340565932354,18044203,4366819,,,,4045130,8296178,23,yolov5m,PngLossless,T3,FHD
325,651,RSU-0002,Local,1769340563320992,1769340563332525,1769340563387601,1769340567065919,,1769340563388614,1769340567065918,,1769340567063971,3742979,3733394,,,,3677304,8296178,25,yolov5m,PngLossless,T3,FHD
64,129,RSU-0000,Local,1769340545577449,1769340562414950,1769340562930267,1769340566636568,,1769340563020589,1769340566636567,,1769340567853369,22275920,4221618,,,,3615978,8296178,24,yolov5m,PngLossless,T3,FHD
115,231,RSU-0001,Local,1769340549043140,1769340565310307,1769340565713483,1769340569920723,,1769340565832269,1769340569920722,,1769340570188711,21145571,4610416,,,,4088453,8296178,22,yolov5m,PngLossless,T3,FHD
75,151,RSU-0000,Local,1769340546326664,1769340566403213,1769340566412623,1769340570256448,,1769340566636702,1769340570256447,,1769340570323662,23996998,3853235,,,,3619745,8296178,24,yolov5m,PngLossless,T3,FHD
379,759,RSU-0002,Local,1769340566995208,1769340567007351,1769340567062274,1769340570781738,,1769340567066069,1769340570781737,,1769340570790288,3795080,3774387,,,,3715668,8296178,21,yolov5m,PngLossless,T3,FHD
