sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769311620472551,1769311620480037,1769311620481153,1769311621975947,,1769311620574652,1769311621975946,,1769311621978497,1505946,1495910,,,,1401294,509564,17,yolov5s,WebpLossy,T1,HD
0,1,RSU-0002,Local,1769311620472552,1769311620475442,1769311620476505,1769311621974353,,1769311620563673,1769311621974352,,1769311621982898,1510346,1498911,,,,1410679,509564,17,yolov5s,WebpLossy,T1,HD
0,1,RSU-0001,Local,1769311620472551,1769311620473992,1769311620476106,1769311622138157,,1769311620579370,1769311622138156,,1769311622149189,1676638,1664165,,,,1558786,509564,17,yolov5s,WebpLossy,T1,HD
14,43,RSU-0000,Local,1769311621890824,1769311621901186,1769311621912023,1769311623326096,,1769311621976080,1769311623326095,,1769311623333819,1442995,1424910,,,,1350015,380088,20,yolov5s,WebpLossy,T1,HD
14,43,RSU-0002,Local,1769311621890837,1769311621892248,1769311621894717,1769311623414597,,1769311621974494,1769311623414596,,1769311623421323,1530486,1522349,,,,1440102,380088,20,yolov5s,WebpLossy,T1,HD
16,49,RSU-0001,Local,1769311622092699,1769311622092048,1769311622104101,1769311623671520,,1769311622138307,1769311623671519,,1769311623682550,1589851,1579472,,,,1533212,381258,19,yolov5s,WebpLossy,T1,HD
27,82,RSU-0000,Local,1769311623209082,1769311623215948,1769311623243026,1769311624659284,,1769311623326230,1769311624659283,,1769311624659438,1450356,1443336,,,,1333053,385218,19,yolov5s,WebpLossy,T1,HD
28,85,RSU-0002,Local,1769311623309913,1769311623314053,1769311623316958,1769311624846276,,1769311623414713,1769311624846275,,1769311624851885,1541972,1532223,,,,1431562,387570,20,yolov5s,WebpLossy,T1,HD
31,94,RSU-0001,Local,1769311623613829,1769311623613439,1769311623623853,1769311625190292,,1769311623671681,1769311625190291,,1769311625201146,1587317,1576853,,,,1518610,387686,21,yolov5s,WebpLossy,T1,HD
41,124,RSU-0000,Local,1769311624627728,1769311624636389,1769311624650536,1769311625993757,,1769311624659430,1769311625993756,,1769311625996946,1369218,1357368,,,,1334326,390262,20,yolov5s,WebpLossy,T1,HD
43,130,RSU-0002,Local,1769311624829954,1769311624833435,1769311624840405,1769311626273086,,1769311624846419,1769311626273085,,1769311626278679,1448725,1439651,,,,1426666,388226,21,yolov5s,WebpLossy,T1,HD
46,139,RSU-0001,Local,1769311625133983,1769311625153199,1769311625167513,1769311626705626,,1769311625190441,1769311626705625,,1769311626716671,1582688,1552427,,,,1515184,391004,20,yolov5s,WebpLossy,T1,HD
54,163,RSU-0000,Local,1769311625943201,1769311625951022,1769311625962500,1769311627326789,,1769311625993899,1769311627326788,,1769311627329903,1386702,1375767,,,,1332889,386972,20,yolov5s,WebpLossy,T1,HD
57,172,RSU-0002,Local,1769311626246828,1769311626250612,1769311626255252,1769311627696816,,1769311626273234,1769311627696815,,1769311627702422,1455594,1446204,,,,1423581,384614,19,yolov5s,WebpLossy,T1,HD
61,184,RSU-0001,Local,1769311626652450,1769311626651612,1769311626661960,1769311628222603,,1769311626705774,1769311628222601,,1769311628233461,1581011,1570991,,,,1516827,384796,20,yolov5s,WebpLossy,T1,HD
67,202,RSU-0000,Local,1769311627261085,1769311627268529,1769311627305101,1769311628662548,,1769311627326942,1769311628662547,,1769311628665613,1404528,1394019,,,,1335605,387528,19,yolov5s,WebpLossy,T1,HD
71,214,RSU-0002,Local,1769311627665021,1769311627668221,1769311627674589,1769311629122058,,1769311627696967,1769311629122057,,1769311629130892,1465871,1453837,,,,1425090,386668,20,yolov5s,WebpLossy,T1,HD
