sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
14,85,RSU-0002,Offload,1769287017401329,1769287017405312,1769287017405557,1769287017405557,1769287017732180,1769287017732180,1769287017858354,1769287017858354,1769287017861602,460273,245,27039,126174,306815,126174,66534,17,yolov5n,JpgLossy,T1,FHD
16,97,RSU-0000,Offload,1769287017803152,1769287017800670,1769287017800872,1769287017800872,1769287017858387,1769287017858387,1769287017979306,1769287017979306,1769287017982420,179268,202,22488,120919,35659,120919,66533,15,yolov5n,JpgLossy,T1,FHD
16,97,RSU-0001,Offload,1769287017803169,1769287017804775,1769287017804977,1769287017804977,1769287017979335,1769287017979336,1769287018102407,1769287018102408,1769287018105516,302347,202,21423,123073,157649,123071,66533,15,yolov5n,JpgLossy,T1,FHD
16,97,RSU-0002,Offload,1769287017803170,1769287017806978,1769287017807176,1769287017807176,1769287018102437,1769287018102438,1769287018225308,1769287018225308,1769287018228560,425390,198,22033,122871,280288,122870,66533,15,yolov5n,JpgLossy,T1,FHD
18,109,RSU-0000,Offload,1769287018205185,1769287018204501,1769287018204697,1769287018204697,1769287018225552,1769287018225552,1769287018347588,1769287018347588,1769287018350299,145114,196,22622,122036,260,122036,67053,16,yolov5n,JpgLossy,T1,FHD
18,109,RSU-0001,Offload,1769287018205202,1769287018205923,1769287018206114,1769287018206115,1769287018347618,1769287018347618,1769287018474879,1769287018474879,1769287018477853,272651,192,22132,127261,123066,127261,67053,16,yolov5n,JpgLossy,T1,FHD
18,109,RSU-0002,Offload,1769287018205203,1769287018208063,1769287018208250,1769287018208250,1769287018474910,1769287018474910,1769287018596777,1769287018596777,1769287018599767,394564,187,20235,121867,252275,121867,67053,16,yolov5n,JpgLossy,T1,FHD
19,115,RSU-0000,Offload,1769287018405988,1769287018405226,1769287018405429,1769287018405429,1769287018596816,1769287018596816,1769287018724629,1769287018724629,1769287018727482,321494,203,21040,127813,172438,127813,67252,16,yolov5n,JpgLossy,T1,FHD
19,115,RSU-0001,Offload,1769287018406001,1769287018406686,1769287018406888,1769287018406888,1769287018724675,1769287018724675,1769287018852583,1769287018852583,1769287018855408,449407,202,21087,127908,300210,127908,67252,16,yolov5n,JpgLossy,T1,FHD
19,115,RSU-0002,Offload,1769287018406002,1769287018408828,1769287018409023,1769287018409023,1769287018852615,1769287018852615,1769287018974074,1769287018974074,1769287018976751,570749,195,19259,121459,429836,121459,67252,16,yolov5n,JpgLossy,T1,FHD
21,127,RSU-0000,Offload,1769287018807792,1769287018806981,1769287018807189,1769287018807189,1769287018974108,1769287018974108,1769287019101373,1769287019101374,1769287019104556,296764,208,21371,127266,147919,127265,67135,18,yolov5n,JpgLossy,T1,FHD
21,127,RSU-0001,Offload,1769287018807807,1769287018808460,1769287018808659,1769287018808659,1769287019101406,1769287019101406,1769287019224045,1769287019224045,1769287019231186,423379,199,25577,122639,274964,122639,67135,18,yolov5n,JpgLossy,T1,FHD
21,127,RSU-0002,Offload,1769287018807807,1769287018810577,1769287018810774,1769287018810774,1769287019224078,1769287019224078,1769287019351025,1769287019351025,1769287019354046,546239,197,21074,126947,398021,126947,67135,18,yolov5n,JpgLossy,T1,FHD
23,139,RSU-0000,Offload,1769287019211205,1769287019210478,1769287019210672,1769287019210672,1769287019351063,1769287019351063,1769287019477714,1769287019477714,1769287019480731,269526,194,21383,126651,121298,126651,67323,19,yolov5n,JpgLossy,T1,FHD
