sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769336843413614,1769336843414834,1769336843415032,1769336843415032,1769336843527339,1769336843527340,1769336844250889,1769336844250890,1769336844248088,834474,198,110703,723551,22,723549,84671,19,yolov5m,JpgLossy,T1,HD
0,1,RSU-0000,Offload,1769336843413614,1769336843419728,1769336843419938,1769336843419938,1769336844251156,1769336844251156,1769336845029808,1769336845029808,1769336845026843,1613229,210,834316,778652,51,778652,84671,19,yolov5m,JpgLossy,T1,HD
1,3,RSU-0001,Offload,1769336843481359,1769336843483213,1769336843483442,1769336843483442,1769336845029835,1769336845029836,1769336845785655,1769336845785667,1769336845782886,2301527,229,766764,755832,778702,755819,87035,17,yolov5m,JpgLossy,T1,HD
34,69,RSU-0000,Offload,1769336845724106,1769336845729854,1769336845730066,1769336845730066,1769336845785706,1769336845785706,1769336846547815,1769336846547815,1769336846544912,820806,212,22107,762109,36378,762109,77214,23,yolov5m,JpgLossy,T1,HD
34,69,RSU-0001,Offload,1769336845724123,1769336845725969,1769336845726181,1769336845726181,1769336846547850,1769336846547850,1769336847312437,1769336847312438,1769336847310365,1586242,212,22760,764588,798682,764587,77214,23,yolov5m,JpgLossy,T1,HD
34,69,RSU-0002,Offload,1769336845724125,1769336845728431,1769336845728647,1769336845728647,1769336847312468,1769336847312468,1769336848075610,1769336848075610,1769336848072774,2348649,216,22538,763142,1562753,763142,77214,23,yolov5m,JpgLossy,T1,HD
68,137,RSU-0000,Offload,1769336848037655,1769336848043780,1769336848043991,1769336848043991,1769336848075651,1769336848075651,1769336848841609,1769336848841609,1769336848839037,801382,211,22674,765958,12539,765958,77894,24,yolov5m,JpgLossy,T1,HD
68,137,RSU-0001,Offload,1769336848037668,1769336848041215,1769336848041417,1769336848041417,1769336848841643,1769336848841644,1769336849607683,1769336849607683,1769336849604953,1567285,202,22764,766040,778279,766039,77894,24,yolov5m,JpgLossy,T1,HD
68,137,RSU-0002,Offload,1769336848037669,1769336848040593,1769336848040800,1769336848040800,1769336849607720,1769336849607720,1769336850392226,1769336850392227,1769336850389188,2351519,207,20223,784507,1546582,784506,77894,24,yolov5m,JpgLossy,T1,HD
102,205,RSU-0000,Offload,1769336850350749,1769336850357790,1769336850358003,1769336850358003,1769336850392269,1769336850392269,1769336851181685,1769336851181685,1769336851179203,828454,213,26951,789416,11874,789416,77325,24,yolov5m,JpgLossy,T1,HD
102,205,RSU-0001,Offload,1769336850350759,1769336850353294,1769336850353498,1769336850353498,1769336851181722,1769336851181723,1769336851974492,1769336851974493,1769336851971714,1620955,204,26498,792771,801482,792769,77325,24,yolov5m,JpgLossy,T1,HD
102,205,RSU-0002,Offload,1769336850350760,1769336850353729,1769336850353937,1769336850353937,1769336851974531,1769336851974531,1769336852768780,1769336852768780,1769336852766008,2415248,208,19402,794249,1601389,794249,77325,24,yolov5m,JpgLossy,T1,HD
137,275,RSU-0000,Offload,1769336852732372,1769336852737969,1769336852738174,1769336852738174,1769336852768821,1769336852768821,1769336853558004,1769336853558004,1769336853555157,822785,205,22651,789183,10746,789183,77419,22,yolov5m,JpgLossy,T1,HD
137,275,RSU-0001,Offload,1769336852732390,1769336852735261,1769336852735470,1769336852735471,1769336853558037,1769336853558037,1769336854354377,1769336854354378,1769336854351570,1619180,210,15639,796341,806990,796340,77419,22,yolov5m,JpgLossy,T1,HD
137,275,RSU-0002,Offload,1769336852732391,1769336852736211,1769336852736416,1769336852736416,1769336854354413,1769336854354413,1769336855152827,1769336855152827,1769336855149950,2417559,205,25097,798414,1593843,798414,77419,22,yolov5m,JpgLossy,T1,HD
172,345,RSU-0000,Offload,1769336855111598,1769336855117640,1769336855117836,1769336855117836,1769336855152869,1769336855152869,1769336855942601,1769336855942601,1769336855940898,829300,196,21823,789732,17549,789732,76490,20,yolov5m,JpgLossy,T1,HD
172,345,RSU-0001,Offload,1769336855111611,1769336855113409,1769336855113637,1769336855113637,1769336855942638,1769336855942638,1769336856737555,1769336856737555,1769336856734602,1622991,228,20681,794917,807165,794917,76490,20,yolov5m,JpgLossy,T1,HD
172,345,RSU-0002,Offload,1769336855111612,1769336855115972,1769336855116182,1769336855116182,1769336856737592,1769336856737593,1769336857533787,1769336857533788,1769336857530873,2419261,210,25656,796196,1597199,796194,76490,20,yolov5m,JpgLossy,T1,HD
207,415,RSU-0000,Offload,1769336857490251,1769336857495994,1769336857496185,1769336857496185,1769336857533829,1769336857533830,1769336858317539,1769336858317540,1769336858315955,825704,191,15021,783711,26781,783709,76350,19,yolov5m,JpgLossy,T1,HD
207,415,RSU-0001,Offload,1769336857490265,1769336857493412,1769336857493596,1769336857493596,1769336858317574,1769336858317575,1769336859088680,1769336859088680,1769336859085825,1595560,184,22968,771106,801302,771105,76350,19,yolov5m,JpgLossy,T1,HD
207,415,RSU-0002,Offload,1769336857490265,1769336857494597,1769336857494788,1769336857494788,1769336859088720,1769336859088720,1769336859856329,1769336859856330,1769336859853536,2363271,191,23077,767610,1572393,767609,76350,19,yolov5m,JpgLossy,T1,HD
241,483,RSU-0000,Offload,1769336859801559,1769336859804373,1769336859804600,1769336859804600,1769336859856379,1769336859856379,1769336860624947,1769336860624948,1769336860622280,820721,227,18445,768569,33480,768568,76599,20,yolov5m,JpgLossy,T1,HD
241,483,RSU-0001,Offload,1769336859801583,1769336859801671,1769336859801879,1769336859801879,1769336860624982,1769336860624983,1769336861393808,1769336861393808,1769336861391020,1589437,208,19784,768826,800619,768825,76599,20,yolov5m,JpgLossy,T1,HD
241,483,RSU-0002,Offload,1769336859801584,1769336859803152,1769336859803360,1769336859803360,1769336861393841,1769336861393842,1769336862162278,1769336862162278,1769336862159424,2357840,208,18436,768437,1570759,768436,76599,20,yolov5m,JpgLossy,T1,HD
275,551,RSU-0000,Offload,1769336862111971,1769336862119960,1769336862120161,1769336862120162,1769336862162317,1769336862162317,1769336862929942,1769336862929942,1769336862927204,815233,202,22949,767625,24457,767625,75917,22,yolov5m,JpgLossy,T1,HD
275,551,RSU-0001,Offload,1769336862111985,1769336862114178,1769336862114388,1769336862114388,1769336862929977,1769336862929977,1769336863698826,1769336863698826,1769336863695846,1583861,210,22330,768849,792472,768849,75917,22,yolov5m,JpgLossy,T1,HD
275,551,RSU-0002,Offload,1769336862111986,1769336862115157,1769336862115370,1769336862115371,1769336863698864,1769336863698864,1769336864469558,1769336864469558,1769336864466556,2354570,214,22490,770694,1561172,770694,75917,22,yolov5m,JpgLossy,T1,HD
309,619,RSU-0000,Offload,1769336864427486,1769336864434629,1769336864434837,1769336864434837,1769336864469600,1769336864469600,1769336865237595,1769336865237595,1769336865234756,807270,208,20066,767995,19001,767995,78019,22,yolov5m,JpgLossy,T1,HD
309,619,RSU-0001,Offload,1769336864427501,1769336864429585,1769336864429798,1769336864429798,1769336865237634,1769336865237634,1769336866004411,1769336866004411,1769336866001633,1574132,213,20345,766777,786797,766777,78019,22,yolov5m,JpgLossy,T1,HD
