sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769293360373174,1769293360375581,1769293360375812,1769293360375812,1769293360416215,1769293360416215,1769293360522716,1769293360522717,1769293360526658,153484,231,46745,106502,6,106501,187358,14,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0002,Offload,1769293360373175,1769293360380565,1769293360380787,1769293360380787,1769293360523175,1769293360523175,1769293360638206,1769293360638206,1769293360640357,267182,222,151886,115031,43,115031,187358,14,yolov5n,WebpLossy,T2,Letterbox
1,4,RSU-0000,Offload,1769293360473992,1769293360477303,1769293360477532,1769293360477532,1769293360638240,1769293360638240,1769293360757959,1769293360757959,1769293360759913,285921,229,59887,119719,106086,119719,196576,13,yolov5n,WebpLossy,T2,Letterbox
1,4,RSU-0001,Offload,1769293360474006,1769293360473001,1769293360473221,1769293360473222,1769293360757990,1769293360757990,1769293360860203,1769293360860204,1769293360862150,388144,221,102813,102214,182896,102213,196576,13,yolov5n,WebpLossy,T2,Letterbox
1,4,RSU-0002,Offload,1769293360474007,1769293360481495,1769293360481778,1769293360481778,1769293360860232,1769293360860232,1769293360973612,1769293360973612,1769293360975328,501321,283,70585,113380,317073,113380,196576,13,yolov5n,WebpLossy,T2,Letterbox
5,16,RSU-0000,Offload,1769293360879508,1769293360878680,1769293360878877,1769293360878877,1769293360973695,1769293360973695,1769293361081458,1769293361081458,1769293361083590,204082,197,34722,107763,61400,107763,165034,13,yolov5n,WebpLossy,T2,Letterbox
5,16,RSU-0001,Offload,1769293360879527,1769293360881078,1769293360881279,1769293360881280,1769293361081501,1769293361081501,1769293361189917,1769293361189917,1769293361191741,312214,202,52126,108416,151470,108416,165034,13,yolov5n,WebpLossy,T2,Letterbox
5,16,RSU-0002,Offload,1769293360879528,1769293360884988,1769293360885178,1769293360885178,1769293361189946,1769293361189947,1769293361299401,1769293361299401,1769293361304043,424515,190,45318,109455,269552,109454,165034,13,yolov5n,WebpLossy,T2,Letterbox
8,25,RSU-0000,Offload,1769293361184239,1769293361187224,1769293361187449,1769293361187449,1769293361299433,1769293361299433,1769293361405945,1769293361405945,1769293361408003,223764,225,30394,106512,86633,106512,163716,14,yolov5n,WebpLossy,T2,Letterbox
8,25,RSU-0001,Offload,1769293361184250,1769293361186865,1769293361187089,1769293361187089,1769293361405973,1769293361405973,1769293361512170,1769293361512170,1769293361513929,329679,224,49911,106197,173347,106197,163716,14,yolov5n,WebpLossy,T2,Letterbox
8,25,RSU-0002,Offload,1769293361184251,1769293361192722,1769293361192926,1769293361192927,1769293361512197,1769293361512197,1769293361618475,1769293361618475,1769293361620306,436055,205,28342,106278,301230,106278,163716,14,yolov5n,WebpLossy,T2,Letterbox
11,34,RSU-0000,Offload,1769293361487774,1769293361491351,1769293361491566,1769293361491567,1769293361618507,1769293361618507,1769293361728458,1769293361728458,1769293361730426,242652,216,39333,109951,93152,109951,164616,15,yolov5n,WebpLossy,T2,Letterbox
11,34,RSU-0001,Offload,1769293361487789,1769293361489996,1769293361490225,1769293361490225,1769293361728510,1769293361728510,1769293361833758,1769293361833758,1769293361838760,350971,229,50011,105248,195483,105248,164616,15,yolov5n,WebpLossy,T2,Letterbox
11,34,RSU-0002,Offload,1769293361487790,1769293361495534,1769293361495739,1769293361495739,1769293361833783,1769293361833783,1769293361943783,1769293361943783,1769293361945649,457859,205,37428,110000,310226,110000,164616,15,yolov5n,WebpLossy,T2,Letterbox
15,46,RSU-0000,Offload,1769293361893099,1769293361895931,1769293361896137,1769293361896137,1769293361943819,1769293361943820,1769293362051801,1769293362051802,1769293362053698,160599,206,33335,107983,19075,107981,165644,15,yolov5n,WebpLossy,T2,Letterbox
