sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,3,RSU-0002,Local,1769315660367645,1769315660373719,1769315660374317,1769315661803311,,1769315660404958,1769315661803310,,1769315661806950,1439305,1429592,,,,1398352,180293,17,yolov5s,JpgLossy,T1,FHD
1,3,RSU-0000,Local,1769315660367630,1769315660369450,1769315660369866,1769315661807931,,1769315660404886,1769315661807930,,1769315661813348,1445718,1438481,,,,1403044,180293,17,yolov5s,JpgLossy,T1,FHD
1,3,RSU-0001,Local,1769315660367644,1769315660367537,1769315660373146,1769315662050063,,1769315660425494,1769315662050063,,1769315662062074,1694430,1682526,,,,1624569,180293,17,yolov5s,JpgLossy,T1,FHD
22,45,RSU-0002,Local,1769315661796113,1769315661801365,1769315661802104,1769315663166991,,1769315661803411,1769315663166991,,1769315663170355,1374242,1365626,,,,1363580,66101,20,yolov5s,JpgLossy,T1,FHD
22,45,RSU-0000,Local,1769315661796097,1769315661801876,1769315661802882,1769315663205406,,1769315661808068,1769315663205406,,1769315663214060,1417963,1403530,,,,1397338,66101,20,yolov5s,JpgLossy,T1,FHD
25,51,RSU-0001,Local,1769315662000823,1769315661999638,1769315662003666,1769315663715118,,1769315662050207,1769315663715117,,1769315663724090,1723267,1715480,,,,1664910,65973,20,yolov5s,JpgLossy,T1,FHD
42,85,RSU-0002,Local,1769315663159124,1769315663161126,1769315663161883,1769315664521821,,1769315663167094,1769315664521820,,1769315664528397,1369273,1360695,,,,1354726,66534,19,yolov5s,JpgLossy,T1,FHD
42,85,RSU-0000,Local,1769315663159108,1769315663159434,1769315663159662,1769315664588161,,1769315663205561,1769315664588160,,1769315664595284,1436176,1428727,,,,1382599,66534,19,yolov5s,JpgLossy,T1,FHD
50,101,RSU-0001,Local,1769315663704774,1769315663703147,1769315663705991,1769315665351630,,1769315663715282,1769315665351629,,1769315665360525,1655751,1648483,,,,1636347,66980,19,yolov5s,JpgLossy,T1,FHD
61,123,RSU-0002,Local,1769315664452767,1769315664458172,1769315664458498,1769315665888274,,1769315664521957,1769315665888273,,1769315665891653,1438886,1430102,,,,1366316,67259,22,yolov5s,JpgLossy,T1,FHD
62,125,RSU-0000,Local,1769315664521499,1769315664524398,1769315664524921,1769315665975390,,1769315664588322,1769315665975390,,1769315665980880,1459381,1450992,,,,1387068,67224,21,yolov5s,JpgLossy,T1,FHD
74,149,RSU-0001,Local,1769315665337566,1769315665336358,1769315665339241,1769315666995501,,1769315665351754,1769315666995500,,1769315667004480,1666914,1659143,,,,1643746,67460,21,yolov5s,JpgLossy,T1,FHD
