sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
90,541,RSU-0002,Local,1769326513179290,1769326513185648,1769326513186821,1769326516830891,,1769326513213115,1769326516830890,,1769326516832803,3653513,3645243,,,,3617775,76371,25,yolov5m,JpgLossy,T1,HD
90,541,RSU-0000,Local,1769326513179272,1769326513190238,1769326513190504,1769326516921693,,1769326513285590,1769326516921692,,1769326516923613,3744341,3731455,,,,3636102,76371,25,yolov5m,JpgLossy,T1,HD
96,577,RSU-0001,Local,1769326514386961,1769326514392736,1769326514393316,1769326518346418,,1769326514511849,1769326518346417,,1769326518351835,3964874,3953682,,,,3834568,76694,22,yolov5m,JpgLossy,T1,HD
108,649,RSU-0002,Local,1769326516802684,1769326516809047,1769326516809426,1769326520451453,,1769326516831037,1769326520451452,,1769326520453583,3650899,3642406,,,,3620415,78987,23,yolov5m,JpgLossy,T1,HD
108,649,RSU-0000,Local,1769326516802661,1769326516813113,1769326516813391,1769326520560382,,1769326516921806,1769326520560381,,1769326520562304,3759643,3747269,,,,3638575,78987,23,yolov5m,JpgLossy,T1,HD
115,691,RSU-0001,Local,1769326518210845,1769326518215811,1769326518216081,1769326522183895,,1769326518346565,1769326522183895,,1769326522189742,3978897,3968084,,,,3837330,78683,24,yolov5m,JpgLossy,T1,HD
126,757,RSU-0002,Local,1769326520425504,1769326520431895,1769326520432784,1769326524089626,,1769326520451595,1769326524089625,,1769326524094712,3669208,3657731,,,,3638030,78885,24,yolov5m,JpgLossy,T1,HD
126,757,RSU-0000,Local,1769326520425483,1769326520435275,1769326520435609,1769326524197347,,1769326520560527,1769326524197346,,1769326524199442,3773959,3762072,,,,3636819,78885,24,yolov5m,JpgLossy,T1,HD
134,805,RSU-0001,Local,1769326522037471,1769326522043434,1769326522043727,1769326526022181,,1769326522184030,1769326526022180,,1769326526027466,3989995,3978747,,,,3838150,79056,23,yolov5m,JpgLossy,T1,HD
144,865,RSU-0002,Local,1769326524049809,1769326524056385,1769326524056802,1769326527718503,,1769326524090193,1769326527718502,,1769326527723204,3673395,3662118,,,,3628309,80885,22,yolov5m,JpgLossy,T1,HD
144,865,RSU-0000,Local,1769326524049789,1769326524058669,1769326524059359,1769326527828307,,1769326524197502,1769326527828306,,1769326527830142,3780353,3769638,,,,3630804,80885,22,yolov5m,JpgLossy,T1,HD
153,919,RSU-0001,Local,1769326525861200,1769326525866346,1769326525866627,1769326529858476,,1769326526022333,1769326529858476,,1769326529863775,4002575,3992130,,,,3836143,76784,23,yolov5m,JpgLossy,T1,HD
162,973,RSU-0002,Local,1769326527674064,1769326527679386,1769326527680595,1769326531348114,,1769326527718660,1769326531348113,,1769326531353519,3679455,3668728,,,,3629453,75754,21,yolov5m,JpgLossy,T1,HD
162,973,RSU-0000,Local,1769326527674046,1769326527683612,1769326527683975,1769326531457056,,1769326527828452,1769326531457056,,1769326531458780,3784734,3773444,,,,3628604,75754,21,yolov5m,JpgLossy,T1,HD
172,1033,RSU-0001,Local,1769326529684947,1769326529690262,1769326529690575,1769326533693415,,1769326529858628,1769326533693414,,1769326533695429,4010482,4003153,,,,3834786,75173,18,yolov5m,JpgLossy,T1,HD
180,1081,RSU-0002,Local,1769326531294083,1769326531301331,1769326531301657,1769326535010477,,1769326531348274,1769326535010477,,1769326535015871,3721788,3709146,,,,3662203,74512,16,yolov5m,JpgLossy,T1,HD
180,1081,RSU-0000,Local,1769326531294067,1769326531303783,1769326531304044,1769326535095045,,1769326531457200,1769326535095044,,1769326535097068,3803001,3791262,,,,3637844,74512,16,yolov5m,JpgLossy,T1,HD
191,1147,RSU-0001,Local,1769326533506389,1769326533510572,1769326533510868,1769326537529356,,1769326533693561,1769326537529355,,1769326537534651,4028262,4018784,,,,3835794,75190,16,yolov5m,JpgLossy,T1,HD
198,1189,RSU-0002,Local,1769326534918259,1769326534924292,1769326534924598,1769326538643093,,1769326535010622,1769326538643092,,1769326538647726,3729467,3718801,,,,3632470,74743,16,yolov5m,JpgLossy,T1,HD
198,1189,RSU-0000,Local,1769326534918250,1769326534928867,1769326534929177,1769326538735893,,1769326535095188,1769326538735892,,1769326538734301,3816051,3807026,,,,3640704,74743,16,yolov5m,JpgLossy,T1,HD
210,1261,RSU-0001,Local,1769326537337521,1769326537343556,1769326537343804,1769326541368726,,1769326537529521,1769326541368725,,1769326541373802,4036281,4025170,,,,3839204,75179,16,yolov5m,JpgLossy,T1,HD
216,1297,RSU-0002,Local,1769326538547125,1769326538552323,1769326538552638,1769326542280911,,1769326538643194,1769326542280910,,1769326542286345,3739220,3728588,,,,3637716,75134,17,yolov5m,JpgLossy,T1,HD
216,1297,RSU-0000,Local,1769326538547111,1769326538558217,1769326538558541,1769326542380249,,1769326538736031,1769326542380248,,1769326542379535,3832424,3822032,,,,3644217,75134,17,yolov5m,JpgLossy,T1,HD
229,1375,RSU-0001,Local,1769326541165976,1769326541172194,1769326541172512,1769326545197924,,1769326541368864,1769326545197923,,1769326545200135,4034159,4025730,,,,3829059,76710,20,yolov5m,JpgLossy,T1,HD
234,1405,RSU-0002,Local,1769326542171904,1769326542177102,1769326542177968,1769326545934776,,1769326542281053,1769326545934775,,1769326545940163,3768259,3757674,,,,3653722,76610,18,yolov5m,JpgLossy,T1,HD
234,1405,RSU-0000,Local,1769326542171888,1769326542180839,1769326542181131,1769326546011569,,1769326542380393,1769326546011568,,1769326546009747,3837859,3830730,,,,3631175,76610,18,yolov5m,JpgLossy,T1,HD
248,1489,RSU-0001,Local,1769326544990826,1769326544996941,1769326544997279,1769326549032333,,1769326545198071,1769326549032332,,1769326549034391,4043565,4035392,,,,3834261,77484,18,yolov5m,JpgLossy,T1,HD
252,1513,RSU-0002,Local,1769326545798498,1769326545803631,1769326545803946,1769326549584362,,1769326545934877,1769326549584361,,1769326549589879,3791381,3780731,,,,3649484,76671,17,yolov5m,JpgLossy,T1,HD
253,1519,RSU-0000,Local,1769326545999566,1769326546009305,1769326546009934,1769326549645276,,1769326546011764,1769326549645276,,1769326549643467,3643901,3635971,,,,3633512,76497,18,yolov5m,JpgLossy,T1,HD
268,1609,RSU-0001,Local,1769326549016818,1769326549023346,1769326549024861,1769326552862298,,1769326549032474,1769326552862297,,1769326552864411,3847593,3838952,,,,3829823,75631,12,yolov5m,JpgLossy,T1,HD
270,1621,RSU-0002,Local,1769326549420364,1769326549425524,1769326549425793,1769326553231860,,1769326549584503,1769326553231860,,1769326553237373,3817009,3806336,,,,3647357,75640,12,yolov5m,JpgLossy,T1,HD
271,1627,RSU-0000,Local,1769326549621174,1769326549631057,1769326549632445,1769326553285546,,1769326549645417,1769326553285545,,1769326553287483,3666309,3654489,,,,3640128,75067,14,yolov5m,JpgLossy,T1,HD
287,1723,RSU-0001,Local,1769326552840083,1769326552849499,1769326552850376,1769326556691994,,1769326552862448,1769326556691993,,1769326556697541,3857458,3842495,,,,3829545,77053,17,yolov5m,JpgLossy,T1,HD
288,1729,RSU-0002,Local,1769326553040866,1769326553045907,1769326553046279,1769326556881140,,1769326553232017,1769326556881139,,1769326556886813,3845947,3835233,,,,3649122,77429,18,yolov5m,JpgLossy,T1,HD
289,1735,RSU-0000,Local,1769326553241729,1769326553252659,1769326553253357,1769326556916942,,1769326553285688,1769326556916941,,1769326556918769,3677040,3664283,,,,3631253,77277,19,yolov5m,JpgLossy,T1,HD
