sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769327571330992,1769327571336131,1769327571336259,1769327571336259,1769327571344853,1769327571344853,1769327572051916,1769327572051916,1769327572052949,721957,128,14760,707063,6,707063,20824,17,yolov5m,JpgLossy,T3,Letterbox
1,7,RSU-0001,Offload,1769327571531713,1769327571533659,1769327571533805,1769327571533806,1769327572052093,1769327572052094,1769327572785280,1769327572785280,1769327572786419,1254706,147,521324,733187,48,733186,20664,16,yolov5m,JpgLossy,T3,Letterbox
1,7,RSU-0002,Offload,1769327571531714,1769327571533248,1769327571533394,1769327571533394,1769327572785316,1769327572785316,1769327573514831,1769327573514831,1769327573515826,1984112,146,521208,729515,733243,729515,20664,16,yolov5m,JpgLossy,T3,Letterbox
10,61,RSU-0000,Offload,1769327573343592,1769327573351448,1769327573351564,1769327573351564,1769327573514870,1769327573514870,1769327574245857,1769327574245857,1769327574246644,903052,116,15266,730987,156683,730987,20343,17,yolov5m,JpgLossy,T3,Letterbox
10,61,RSU-0001,Offload,1769327573343610,1769327573350710,1769327573350832,1769327573350832,1769327574245891,1769327574245891,1769327574976078,1769327574976078,1769327574977005,1633395,122,15010,730187,888076,730187,20343,17,yolov5m,JpgLossy,T3,Letterbox
10,61,RSU-0002,Offload,1769327573343611,1769327573346105,1769327573346231,1769327573346231,1769327574976115,1769327574976115,1769327575706892,1769327575706892,1769327575707926,2364315,126,14940,730777,1618472,730777,20343,17,yolov5m,JpgLossy,T3,Letterbox
21,127,RSU-0000,Offload,1769327575561962,1769327575568790,1769327575568930,1769327575568930,1769327575706929,1769327575706929,1769327576438903,1769327576438904,1769327576439915,877953,140,15424,731975,130414,731974,20559,22,yolov5m,JpgLossy,T3,Letterbox
21,127,RSU-0001,Offload,1769327575561985,1769327575567615,1769327575567753,1769327575567753,1769327576438938,1769327576438938,1769327577172112,1769327577172112,1769327577173097,1611112,138,15229,733174,862571,733174,20559,22,yolov5m,JpgLossy,T3,Letterbox
21,127,RSU-0002,Offload,1769327575561987,1769327575566487,1769327575566628,1769327575566628,1769327577172146,1769327577172146,1769327577913854,1769327577913854,1769327577915001,2353014,141,15309,741708,1595856,741708,20559,22,yolov5m,JpgLossy,T3,Letterbox
32,193,RSU-0000,Offload,1769327577778689,1769327577787460,1769327577787598,1769327577787598,1769327577913894,1769327577913894,1769327578649017,1769327578649017,1769327578650306,871617,138,13416,735123,122940,735123,20444,21,yolov5m,JpgLossy,T3,Letterbox
32,193,RSU-0001,Offload,1769327577778699,1769327577782725,1769327577782859,1769327577782859,1769327578649054,1769327578649054,1769327579381951,1769327579381951,1769327579383000,1604301,134,9368,732897,861902,732897,20444,21,yolov5m,JpgLossy,T3,Letterbox
32,193,RSU-0002,Offload,1769327577778700,1769327577782140,1769327577782278,1769327577782278,1769327579381985,1769327579381985,1769327580123924,1769327580123924,1769327580125324,2346624,138,13190,741939,1591357,741939,20444,21,yolov5m,JpgLossy,T3,Letterbox
43,259,RSU-0000,Offload,1769327579996113,1769327580005330,1769327580005460,1769327580005460,1769327580123965,1769327580123965,1769327580858943,1769327580858944,1769327580859921,863808,130,16608,734979,112091,734978,20583,22,yolov5m,JpgLossy,T3,Letterbox
43,259,RSU-0001,Offload,1769327579996127,1769327580001914,1769327580002037,1769327580002037,1769327580858979,1769327580858979,1769327581592768,1769327581592768,1769327581593710,1597583,123,12112,733789,851559,733789,20583,22,yolov5m,JpgLossy,T3,Letterbox
43,259,RSU-0002,Offload,1769327579996128,1769327579998706,1769327579998833,1769327579998834,1769327581592801,1769327581592802,1769327582328694,1769327582328694,1769327582329993,2333865,128,12017,735893,1585827,735892,20583,22,yolov5m,JpgLossy,T3,Letterbox
54,325,RSU-0000,Offload,1769327582210946,1769327582217905,1769327582218040,1769327582218040,1769327582328731,1769327582328731,1769327583063821,1769327583063821,1769327583064901,853955,135,14712,735090,104018,735090,20295,19,yolov5m,JpgLossy,T3,Letterbox
54,325,RSU-0001,Offload,1769327582210962,1769327582217792,1769327582217923,1769327582217923,1769327583063855,1769327583063856,1769327583798538,1769327583798539,1769327583799496,1588534,131,15145,734684,838574,734682,20295,19,yolov5m,JpgLossy,T3,Letterbox
54,325,RSU-0002,Offload,1769327582210963,1769327582214229,1769327582214371,1769327582214371,1769327583798570,1769327583798571,1769327584535245,1769327584535245,1769327584536071,2325108,142,14768,736675,1573523,736674,20295,19,yolov5m,JpgLossy,T3,Letterbox
65,391,RSU-0000,Offload,1769327584428245,1769327584436998,1769327584437133,1769327584437133,1769327584535285,1769327584535285,1769327585271280,1769327585271280,1769327585272309,844064,135,17987,735995,89947,735995,20357,15,yolov5m,JpgLossy,T3,Letterbox
65,391,RSU-0001,Offload,1769327584428255,1769327584433218,1769327584433334,1769327584433334,1769327585271315,1769327585271316,1769327586007211,1769327586007212,1769327586008286,1580031,116,14347,735897,829671,735895,20357,15,yolov5m,JpgLossy,T3,Letterbox
65,391,RSU-0002,Offload,1769327584428256,1769327584431683,1769327584431808,1769327584431808,1769327586007247,1769327586007247,1769327586744787,1769327586744787,1769327586745619,2317363,125,13920,737540,1565778,737540,20357,15,yolov5m,JpgLossy,T3,Letterbox
76,457,RSU-0000,Offload,1769327586639768,1769327586646565,1769327586646704,1769327586646704,1769327586744826,1769327586744826,1769327587481699,1769327587481699,1769327587482887,843119,139,10532,736873,95575,736873,20238,20,yolov5m,JpgLossy,T3,Letterbox
76,457,RSU-0001,Offload,1769327586639785,1769327586645466,1769327586645609,1769327586645609,1769327587481734,1769327587481734,1769327588217004,1769327588217004,1769327588217921,1578136,143,17788,735270,824935,735270,20238,20,yolov5m,JpgLossy,T3,Letterbox
76,457,RSU-0002,Offload,1769327586639786,1769327586643897,1769327586644035,1769327586644035,1769327588217041,1769327588217042,1769327588953101,1769327588953101,1769327588954321,2314535,138,13142,736060,1565195,736059,20238,20,yolov5m,JpgLossy,T3,Letterbox
87,523,RSU-0000,Offload,1769327588852673,1769327588861807,1769327588861963,1769327588861963,1769327588953150,1769327588953150,1769327589688126,1769327589688126,1769327589689139,836466,156,16965,734976,84369,734976,20402,19,yolov5m,JpgLossy,T3,Letterbox
87,523,RSU-0001,Offload,1769327588852689,1769327588858584,1769327588858716,1769327588858717,1769327589688161,1769327589688162,1769327590426414,1769327590426414,1769327590427412,1574723,133,13218,738253,823119,738252,20402,19,yolov5m,JpgLossy,T3,Letterbox
87,523,RSU-0002,Offload,1769327588852690,1769327588855286,1769327588855432,1769327588855432,1769327590426453,1769327590426453,1769327591163010,1769327591163010,1769327591163907,2311217,146,10801,736557,1563713,736557,20402,19,yolov5m,JpgLossy,T3,Letterbox
98,589,RSU-0000,Offload,1769327591064565,1769327591072538,1769327591072672,1769327591072672,1769327591163050,1769327591163050,1769327591899409,1769327591899409,1769327591900668,836103,134,17553,736359,82057,736359,20413,17,yolov5m,JpgLossy,T3,Letterbox
98,589,RSU-0001,Offload,1769327591064580,1769327591069632,1769327591069754,1769327591069754,1769327591899445,1769327591899445,1769327592636967,1769327592636967,1769327592637843,1573263,122,16793,737522,818826,737522,20413,17,yolov5m,JpgLossy,T3,Letterbox
98,589,RSU-0002,Offload,1769327591064581,1769327591069521,1769327591069643,1769327591069644,1769327592637004,1769327592637004,1769327593374412,1769327593374412,1769327593375412,2310831,123,17122,737408,1556178,737408,20413,17,yolov5m,JpgLossy,T3,Letterbox
109,655,RSU-0000,Offload,1769327593276428,1769327593285203,1769327593285346,1769327593285346,1769327593374456,1769327593374456,1769327594111596,1769327594111596,1769327594112578,836150,143,14848,737140,84019,737140,20945,20,yolov5m,JpgLossy,T3,Letterbox
109,655,RSU-0001,Offload,1769327593276443,1769327593282224,1769327593282357,1769327593282357,1769327594111635,1769327594111635,1769327594849580,1769327594849580,1769327594850704,1574261,133,14914,737945,821269,737945,20945,20,yolov5m,JpgLossy,T3,Letterbox
109,655,RSU-0002,Offload,1769327593276444,1769327593279138,1769327593279278,1769327593279278,1769327594849619,1769327594849619,1769327595586988,1769327595586988,1769327595588042,2311598,140,11055,737369,1563034,737369,20945,20,yolov5m,JpgLossy,T3,Letterbox
120,721,RSU-0000,Offload,1769327595488990,1769327595492777,1769327595492918,1769327595492919,1769327595587037,1769327595587037,1769327596324262,1769327596324262,1769327596325367,836377,142,13844,737225,85166,737225,20940,24,yolov5m,JpgLossy,T3,Letterbox
120,721,RSU-0001,Offload,1769327595489000,1769327595493014,1769327595493132,1769327595493133,1769327596324299,1769327596324299,1769327597063064,1769327597063064,1769327597064165,1575165,119,13935,738765,822346,738765,20940,24,yolov5m,JpgLossy,T3,Letterbox
120,721,RSU-0002,Offload,1769327595489001,1769327595489325,1769327595489453,1769327595489453,1769327597063099,1769327597063099,1769327597800414,1769327597800415,1769327597801459,2312458,128,13390,737316,1561624,737315,20940,24,yolov5m,JpgLossy,T3,Letterbox
131,787,RSU-0000,Offload,1769327597706337,1769327597714214,1769327597714354,1769327597714354,1769327597800453,1769327597800453,1769327598539616,1769327598539616,1769327598540843,834506,140,13172,739163,82031,739163,21117,21,yolov5m,JpgLossy,T3,Letterbox
131,787,RSU-0001,Offload,1769327597706349,1769327597711315,1769327597711450,1769327597711450,1769327598539666,1769327598539666,1769327599275923,1769327599275923,1769327599276842,1570493,135,13162,736257,820939,736257,21117,21,yolov5m,JpgLossy,T3,Letterbox
131,787,RSU-0002,Offload,1769327597706351,1769327597711173,1769327597711315,1769327597711315,1769327599275957,1769327599275957,1769327600012840,1769327600012841,1769327600013881,2307530,142,16411,736884,1554093,736883,21117,21,yolov5m,JpgLossy,T3,Letterbox
142,853,RSU-0000,Offload,1769327599922042,1769327599934057,1769327599934204,1769327599934204,1769327600012880,1769327600012880,1769327600754391,1769327600754392,1769327600755466,833424,147,27368,741512,64397,741511,21147,20,yolov5m,JpgLossy,T3,Letterbox
142,853,RSU-0001,Offload,1769327599922055,1769327599931118,1769327599931254,1769327599931255,1769327600754433,1769327600754434,1769327601490049,1769327601490049,1769327601491103,1569048,137,27702,735616,805593,735615,21147,20,yolov5m,JpgLossy,T3,Letterbox
142,853,RSU-0002,Offload,1769327599922056,1769327599927993,1769327599928122,1769327599928122,1769327601490089,1769327601490089,1769327602228275,1769327602228275,1769327602229248,2307192,129,27723,738186,1541154,738186,21147,20,yolov5m,JpgLossy,T3,Letterbox
153,919,RSU-0000,Offload,1769327602135964,1769327602144989,1769327602145119,1769327602145119,1769327602228319,1769327602228320,1769327602965103,1769327602965103,1769327602965941,829977,130,13832,736784,79231,736783,20374,21,yolov5m,JpgLossy,T3,Letterbox
153,919,RSU-0001,Offload,1769327602135976,1769327602141921,1769327602142045,1769327602142046,1769327602965141,1769327602965141,1769327603702148,1769327603702148,1769327603702996,1567020,125,13196,737007,816692,737007,20374,21,yolov5m,JpgLossy,T3,Letterbox
153,919,RSU-0002,Offload,1769327602135977,1769327602141769,1769327602141918,1769327602141918,1769327603702181,1769327603702181,1769327604438867,1769327604438867,1769327604439885,2303908,149,19174,736686,1547899,736686,20374,21,yolov5m,JpgLossy,T3,Letterbox
164,985,RSU-0000,Offload,1769327604349630,1769327604358808,1769327604358956,1769327604358957,1769327604438903,1769327604438903,1769327605176216,1769327605176216,1769327605177308,827678,149,19245,737313,70971,737313,20032,18,yolov5m,JpgLossy,T3,Letterbox
164,985,RSU-0001,Offload,1769327604349647,1769327604355514,1769327604355649,1769327604355649,1769327605176250,1769327605176250,1769327605913952,1769327605913952,1769327605914927,1565280,135,13705,737702,813738,737702,20032,18,yolov5m,JpgLossy,T3,Letterbox
164,985,RSU-0002,Offload,1769327604349649,1769327604352294,1769327604352436,1769327604352436,1769327605913982,1769327605913983,1769327606652052,1769327606652052,1769327606653155,2303506,142,13457,738070,1551837,738069,20032,18,yolov5m,JpgLossy,T3,Letterbox
175,1051,RSU-0000,Offload,1769327606568463,1769327606574787,1769327606574918,1769327606574918,1769327606652092,1769327606652092,1769327607386894,1769327607386894,1769327607390373,821910,131,15215,734802,71762,734802,19970,16,yolov5m,JpgLossy,T3,Letterbox
175,1051,RSU-0001,Offload,1769327606568478,1769327606570330,1769327606570442,1769327606570442,1769327607386924,1769327607386924,1769327608124309,1769327608124310,1769327608125300,1556822,112,10140,737386,809184,737385,19970,16,yolov5m,JpgLossy,T3,Letterbox
