sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769296677958260,1769296677962262,1769296677962412,1769296677962413,1769296677971262,1769296677971262,1769296678073816,1769296678073817,1769296678076883,118623,151,15912,102555,5,102554,28714,15,yolov5n,JpgLossy,T2,Letterbox
1,3,RSU-0002,Offload,1769296678026001,1769296678031328,1769296678031490,1769296678031490,1769296678073966,1769296678073967,1769296678177806,1769296678177806,1769296678180542,154541,162,50529,103840,10,103839,29008,14,yolov5n,JpgLossy,T2,Letterbox
3,7,RSU-0000,Offload,1769296678161622,1769296678166775,1769296678166914,1769296678166915,1769296678177842,1769296678177842,1769296678278362,1769296678278362,1769296678281459,119837,140,8990,100520,10187,100520,28343,16,yolov5n,JpgLossy,T2,Letterbox
3,7,RSU-0001,Offload,1769296678161632,1769296678162467,1769296678162620,1769296678162620,1769296678278391,1769296678278391,1769296678377890,1769296678377890,1769296678381001,219369,153,13124,99499,106593,99499,28343,16,yolov5n,JpgLossy,T2,Letterbox
3,7,RSU-0002,Offload,1769296678161633,1769296678165759,1769296678165909,1769296678165909,1769296678377918,1769296678377918,1769296678479074,1769296678479074,1769296678481836,320203,150,13221,101156,205676,101156,28343,16,yolov5n,JpgLossy,T2,Letterbox
7,15,RSU-0000,Offload,1769296678433623,1769296678442339,1769296678442491,1769296678442491,1769296678479115,1769296678479115,1769296678580338,1769296678580339,1769296678583609,149986,152,26977,101224,21633,101223,27616,13,yolov5n,JpgLossy,T2,Letterbox
7,15,RSU-0001,Offload,1769296678433637,1769296678438067,1769296678438197,1769296678438197,1769296678580367,1769296678580367,1769296678682493,1769296678682493,1769296678685503,251866,130,26740,102126,122870,102126,27616,13,yolov5n,JpgLossy,T2,Letterbox
7,15,RSU-0002,Offload,1769296678433639,1769296678438265,1769296678438418,1769296678438418,1769296678682522,1769296678682522,1769296678783214,1769296678783214,1769296678786140,352501,153,25632,100692,226024,100692,27616,13,yolov5n,JpgLossy,T2,Letterbox
11,23,RSU-0000,Offload,1769296678704719,1769296678713416,1769296678713545,1769296678713545,1769296678783246,1769296678783246,1769296678884211,1769296678884211,1769296678887428,182709,129,16608,100965,65007,100965,27509,14,yolov5n,JpgLossy,T2,Letterbox
11,23,RSU-0001,Offload,1769296678704734,1769296678709242,1769296678709382,1769296678709382,1769296678884241,1769296678884241,1769296678985044,1769296678985044,1769296678989156,284422,140,17804,100803,165675,100803,27509,14,yolov5n,JpgLossy,T2,Letterbox
11,23,RSU-0002,Offload,1769296678704736,1769296678709394,1769296678709547,1769296678709547,1769296678985070,1769296678985070,1769296679087874,1769296679087874,1769296679090980,386244,153,12685,102804,270602,102804,27509,14,yolov5n,JpgLossy,T2,Letterbox
16,33,RSU-0000,Offload,1769296679044849,1769296679052347,1769296679052488,1769296679052488,1769296679087905,1769296679087905,1769296679188350,1769296679188350,1769296679191364,146515,141,15550,100445,30379,100445,27584,14,yolov5n,JpgLossy,T2,Letterbox
16,33,RSU-0001,Offload,1769296679044866,1769296679048077,1769296679048226,1769296679048226,1769296679188379,1769296679188379,1769296679288960,1769296679288960,1769296679291962,247096,149,15587,100581,130779,100581,27584,14,yolov5n,JpgLossy,T2,Letterbox
16,33,RSU-0002,Offload,1769296679044867,1769296679049615,1769296679049762,1769296679049762,1769296679288990,1769296679288990,1769296679389059,1769296679389059,1769296679392869,348002,147,11704,100069,236082,100069,27584,14,yolov5n,JpgLossy,T2,Letterbox
20,41,RSU-0000,Offload,1769296679317313,1769296679325510,1769296679325649,1769296679325649,1769296679389091,1769296679389091,1769296679491078,1769296679491078,1769296679494201,176888,139,15963,101987,58799,101987,27572,16,yolov5n,JpgLossy,T2,Letterbox
20,41,RSU-0001,Offload,1769296679317328,1769296679321237,1769296679321378,1769296679321378,1769296679491107,1769296679491107,1769296679591152,1769296679591152,1769296679594388,277060,141,16589,100045,160285,100045,27572,16,yolov5n,JpgLossy,T2,Letterbox
20,41,RSU-0002,Offload,1769296679317329,1769296679321952,1769296679322084,1769296679322084,1769296679591181,1769296679591181,1769296679692642,1769296679692642,1769296679695838,378509,132,15961,101461,260955,101461,27572,16,yolov5n,JpgLossy,T2,Letterbox
25,51,RSU-0000,Offload,1769296679656120,1769296679665921,1769296679666050,1769296679666050,1769296679692694,1769296679692694,1769296679793341,1769296679793341,1769296679796458,140338,129,14548,100647,25014,100647,27725,15,yolov5n,JpgLossy,T2,Letterbox
