sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769284892016824,1769284892024142,1769284892067932,1769284892730051,,1769284892076824,1769284892730050,,1769284892738297,721473,705909,,,,653226,747136,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0002,Local,1769284892016824,1769284892024800,1769284892031268,1769284892751589,,1769284892081858,1769284892751588,,1769284892758875,742051,726789,,,,669730,747136,16,yolov5n,WebpLossy,T2,FHD
0,1,RSU-0001,Local,1769284892016824,1769284892023684,1769284892025452,1769284892802405,,1769284892084048,1769284892802404,,1769284892808515,791691,778721,,,,718356,747136,16,yolov5n,WebpLossy,T2,FHD
1,31,RSU-0002,Local,1769284893018090,1769284893019704,1769284893024405,1769284893638265,,1769284893024488,1769284893638264,,1769284893646692,628602,618561,,,,613776,414110,15,yolov5n,WebpLossy,T2,FHD
1,31,RSU-0000,Local,1769284893018075,1769284893023486,1769284893034192,1769284893647515,,1769284893034287,1769284893647514,,1769284893655124,637049,624029,,,,613227,414110,15,yolov5n,WebpLossy,T2,FHD
1,31,RSU-0001,Local,1769284893018090,1769284893024695,1769284893025069,1769284893706606,,1769284893025150,1769284893706606,,1769284893713236,695146,681911,,,,681456,414110,15,yolov5n,WebpLossy,T2,FHD
2,61,RSU-0002,Local,1769284894019246,1769284894021871,1769284894026405,1769284894638428,,1769284894026501,1769284894638427,,1769284894646553,627307,616557,,,,611926,420674,16,yolov5n,WebpLossy,T2,FHD
2,61,RSU-0000,Local,1769284894019230,1769284894022747,1769284894065450,1769284894679067,,1769284894065548,1769284894679066,,1769284894687279,668049,656320,,,,613518,420674,16,yolov5n,WebpLossy,T2,FHD
2,61,RSU-0001,Local,1769284894019245,1769284894022707,1769284894023103,1769284894688712,,1769284894023174,1769284894688711,,1769284894694922,675677,666005,,,,665537,420674,16,yolov5n,WebpLossy,T2,FHD
3,91,RSU-0002,Local,1769284895020058,1769284895022530,1769284895027081,1769284895635099,,1769284895027162,1769284895635098,,1769284895643122,623064,612569,,,,607936,424556,18,yolov5n,WebpLossy,T2,FHD
3,91,RSU-0000,Local,1769284895020030,1769284895020661,1769284895031541,1769284895634897,,1769284895031636,1769284895634896,,1769284895643198,623168,614236,,,,603260,424556,18,yolov5n,WebpLossy,T2,FHD
3,91,RSU-0001,Local,1769284895020056,1769284895023388,1769284895023777,1769284895686425,,1769284895023854,1769284895686424,,1769284895692825,672769,663037,,,,662570,424556,18,yolov5n,WebpLossy,T2,FHD
4,121,RSU-0000,Local,1769284896021527,1769284896021060,1769284896033383,1769284896630823,,1769284896033534,1769284896630822,,1769284896638799,617272,609763,,,,597288,426484,17,yolov5n,WebpLossy,T2,FHD
4,121,RSU-0002,Local,1769284896021543,1769284896020187,1769284896024607,1769284896630695,,1769284896024668,1769284896630694,,1769284896638826,617283,610508,,,,606026,426484,17,yolov5n,WebpLossy,T2,FHD
4,121,RSU-0001,Local,1769284896021542,1769284896027200,1769284896027599,1769284896692750,,1769284896027674,1769284896692750,,1769284896698995,677453,665550,,,,665076,426484,17,yolov5n,WebpLossy,T2,FHD
5,151,RSU-0002,Local,1769284897022996,1769284897025368,1769284897029775,1769284897630972,,1769284897029855,1769284897630970,,1769284897638938,615942,605604,,,,601115,431688,19,yolov5n,WebpLossy,T2,FHD
5,151,RSU-0000,Local,1769284897022978,1769284897024547,1769284897036159,1769284897639490,,1769284897036233,1769284897639490,,1769284897647367,624389,614943,,,,603257,431688,19,yolov5n,WebpLossy,T2,FHD
5,151,RSU-0001,Local,1769284897022994,1769284897028470,1769284897028866,1769284897693533,,1769284897028942,1769284897693532,,1769284897699858,676864,665063,,,,664590,431688,19,yolov5n,WebpLossy,T2,FHD
6,181,RSU-0000,Local,1769284898023799,1769284898026775,1769284898037767,1769284898636251,,1769284898037865,1769284898636250,,1769284898643533,619734,609476,,,,598385,426176,17,yolov5n,WebpLossy,T2,FHD
6,181,RSU-0002,Local,1769284898023826,1769284898025957,1769284898030256,1769284898635018,,1769284898030309,1769284898635017,,1769284898643574,619748,609061,,,,604708,426176,17,yolov5n,WebpLossy,T2,FHD
6,181,RSU-0001,Local,1769284898023825,1769284898029396,1769284898029788,1769284898696279,,1769284898029863,1769284898696279,,1769284898702849,679024,666883,,,,666416,426176,17,yolov5n,WebpLossy,T2,FHD
7,211,RSU-0002,Local,1769284899024810,1769284899028832,1769284899033282,1769284899634819,,1769284899033355,1769284899634818,,1769284899642846,618036,605987,,,,601463,428342,15,yolov5n,WebpLossy,T2,FHD
7,211,RSU-0000,Local,1769284899024790,1769284899026850,1769284899049325,1769284899652655,,1769284899049403,1769284899652654,,1769284899660443,635653,625805,,,,603251,428342,15,yolov5n,WebpLossy,T2,FHD
7,211,RSU-0001,Local,1769284899024809,1769284899028383,1769284899028782,1769284899694397,,1769284899028869,1769284899694396,,1769284899701165,676356,666014,,,,665527,428342,15,yolov5n,WebpLossy,T2,FHD
8,241,RSU-0002,Local,1769284900025952,1769284900027695,1769284900030455,1769284900631848,,1769284900030549,1769284900631848,,1769284900640353,614401,604153,,,,601299,428306,16,yolov5n,WebpLossy,T2,FHD
8,241,RSU-0000,Local,1769284900025933,1769284900029381,1769284900040334,1769284900637623,,1769284900040442,1769284900637622,,1769284900644862,618929,608242,,,,597180,428306,16,yolov5n,WebpLossy,T2,FHD
8,241,RSU-0001,Local,1769284900025950,1769284900030268,1769284900030657,1769284900696442,,1769284900030739,1769284900696442,,1769284900703604,677654,666174,,,,665703,428306,16,yolov5n,WebpLossy,T2,FHD
9,271,RSU-0002,Local,1769284901027510,1769284901030840,1769284901035409,1769284901644297,,1769284901035483,1769284901644296,,1769284901652572,625062,613457,,,,608813,430892,17,yolov5n,WebpLossy,T2,FHD
9,271,RSU-0000,Local,1769284901027495,1769284901030140,1769284901072837,1769284901677227,,1769284901072914,1769284901677226,,1769284901685574,658079,647087,,,,604312,430892,17,yolov5n,WebpLossy,T2,FHD
9,271,RSU-0001,Local,1769284901027509,1769284901031018,1769284901031419,1769284901694601,,1769284901031503,1769284901694600,,1769284901701427,673918,663583,,,,663097,430892,17,yolov5n,WebpLossy,T2,FHD
10,301,RSU-0002,Local,1769284902029501,1769284902034649,1769284902039176,1769284902644516,,1769284902039270,1769284902644515,,1769284902652777,623276,609867,,,,605245,421712,14,yolov5n,WebpLossy,T2,FHD
