sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769302919129034,1769302919136461,1769302919136600,1769302919136600,1769302919286880,1769302919286881,1769302919563322,1769302919563323,1769302919664181,535147,139,258561,276443,4,276441,28714,16,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0001,Offload,1769302919129035,1769302919131599,1769302919131737,1769302919131737,1769302919563433,1769302919563433,1769302919831733,1769302919831733,1769302919971341,842306,138,573862,268300,6,268300,28714,16,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0002,Offload,1769302919129035,1769302919135900,1769302919136054,1769302919136054,1769302919831763,1769302919831763,1769302920103281,1769302920103281,1769302920100185,971150,154,431328,271518,268150,271518,28714,16,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0002,Offload,1769302920129898,1769302920135585,1769302920135732,1769302920135733,1769302920149032,1769302920149032,1769302920416620,1769302920416620,1769302920413620,283722,148,15981,267588,5,267588,27529,16,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0001,Offload,1769302920129897,1769302920133984,1769302920134139,1769302920134139,1769302920416743,1769302920416743,1769302920696051,1769302920696051,1769302920692904,563007,155,283539,279308,5,279308,27529,16,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0000,Offload,1769302920129878,1769302920139502,1769302920139645,1769302920139645,1769302920696092,1769302920696092,1769302920974991,1769302920974992,1769302920996792,866914,143,308615,278900,279256,278899,27529,16,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0002,Offload,1769302921131757,1769302921138692,1769302921138816,1769302921138817,1769302921152628,1769302921152629,1769302921418641,1769302921418641,1769302921415527,283770,125,17626,266013,6,266012,27784,16,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0001,Offload,1769302921131755,1769302921135024,1769302921135170,1769302921135170,1769302921418758,1769302921418759,1769302921686842,1769302921686842,1769302921692201,560446,146,292212,268084,4,268083,27784,16,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0000,Offload,1769302921131739,1769302921141316,1769302921141437,1769302921141437,1769302921686878,1769302921686878,1769302921965992,1769302921965992,1769302922121943,990204,121,442966,279114,268003,279114,27784,16,yolov5s,JpgLossy,T2,Letterbox
3,91,RSU-0002,Offload,1769302922133275,1769302922135897,1769302922136046,1769302922136046,1769302922151610,1769302922151610,1769302922416294,1769302922416294,1769302922413321,280046,149,15207,264684,6,264684,28009,17,yolov5s,JpgLossy,T2,Letterbox
3,91,RSU-0000,Offload,1769302922133259,1769302922139903,1769302922140051,1769302922140051,1769302922416402,1769302922416402,1769302922682492,1769302922682492,1769302922736153,602894,148,336651,266090,5,266090,28009,17,yolov5s,JpgLossy,T2,Letterbox
3,91,RSU-0001,Offload,1769302922133274,1769302922134247,1769302922134407,1769302922134407,1769302922682534,1769302922682534,1769302922959866,1769302922959867,1769302923114195,980921,160,437467,277333,265961,277332,28009,17,yolov5s,JpgLossy,T2,Letterbox
4,121,RSU-0000,Offload,1769302923133900,1769302923143162,1769302923143318,1769302923143318,1769302923154126,1769302923154126,1769302923420796,1769302923420796,1769302923452756,318856,156,52023,266670,7,266670,28063,19,yolov5s,JpgLossy,T2,Letterbox
4,121,RSU-0001,Offload,1769302923133928,1769302923138089,1769302923138251,1769302923138251,1769302923420914,1769302923420914,1769302923691200,1769302923691200,1769302923763797,629869,162,359415,270286,6,270286,28063,19,yolov5s,JpgLossy,T2,Letterbox
4,121,RSU-0002,Offload,1769302923133929,1769302923139949,1769302923140075,1769302923140076,1769302923691249,1769302923691249,1769302923971111,1769302923971111,1769302923967771,833842,127,283547,279862,270306,279862,28063,19,yolov5s,JpgLossy,T2,Letterbox
5,151,RSU-0002,Offload,1769302924135595,1769302924141374,1769302924141548,1769302924141548,1769302924157732,1769302924157732,1769302924423241,1769302924423241,1769302924420154,284559,174,18869,265509,7,265509,28072,18,yolov5s,JpgLossy,T2,Letterbox
5,151,RSU-0001,Offload,1769302924135593,1769302924139835,1769302924140014,1769302924140015,1769302924423350,1769302924423350,1769302924690734,1769302924690734,1769302924687678,552085,180,284516,267384,5,267384,28072,18,yolov5s,JpgLossy,T2,Letterbox
5,151,RSU-0000,Offload,1769302924135574,1769302924145129,1769302924145250,1769302924145250,1769302924690777,1769302924690777,1769302924970002,1769302924970002,1769302924966907,831333,121,284732,279225,267255,279225,28072,18,yolov5s,JpgLossy,T2,Letterbox
6,181,RSU-0002,Offload,1769302925137526,1769302925143170,1769302925143319,1769302925143319,1769302925155348,1769302925155348,1769302925421851,1769302925421851,1769302925418751,281225,149,14567,266503,6,266503,27944,19,yolov5s,JpgLossy,T2,Letterbox
6,181,RSU-0000,Offload,1769302925137506,1769302925146654,1769302925146800,1769302925146800,1769302925421956,1769302925421956,1769302925694521,1769302925694521,1769302925691482,553976,146,281260,272565,5,272565,27944,19,yolov5s,JpgLossy,T2,Letterbox
6,181,RSU-0001,Offload,1769302925137525,1769302925141564,1769302925141709,1769302925141709,1769302925694561,1769302925694561,1769302925974337,1769302925974338,1769302925971318,833793,145,281369,279777,272502,279776,27944,19,yolov5s,JpgLossy,T2,Letterbox
