sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
3,10,RSU-0000,Local,1769331338093363,1769331338100972,1769331338109341,1769331341526544,,1769331338128064,1769331341526543,,1769331341530586,3437223,3425572,,,,3398479,75133,20,yolov5m,JpgLossy,T2,FHD
3,10,RSU-0002,Local,1769331338093380,1769331338100151,1769331338103351,1769331341536317,,1769331338126748,1769331341536316,,1769331341540868,3447488,3436166,,,,3409568,75133,20,yolov5m,JpgLossy,T2,FHD
2,7,RSU-0001,Local,1769331337991639,1769331337998602,1769331338007150,1769331341870658,,1769331338053375,1769331341870657,,1769331341871391,3879752,3872056,,,,3817282,107692,18,yolov5m,JpgLossy,T2,FHD
36,109,RSU-0000,Local,1769331341441739,1769331341448689,1769331341448962,1769331345153219,,1769331341526695,1769331345153218,,1769331345157176,3715437,3704530,,,,3626523,67053,24,yolov5m,JpgLossy,T2,FHD
36,109,RSU-0002,Local,1769331341441764,1769331341450517,1769331341451221,1769331345216983,,1769331341536467,1769331345216982,,1769331345218406,3776642,3766466,,,,3680515,67053,24,yolov5m,JpgLossy,T2,FHD
40,121,RSU-0001,Local,1769331341847567,1769331341854418,1769331341854966,1769331345778603,,1769331341870816,1769331345778602,,1769331345782468,3934901,3924185,,,,3907786,67065,22,yolov5m,JpgLossy,T2,FHD
72,217,RSU-0000,Local,1769331345093637,1769331345105851,1769331345106111,1769331348747359,,1769331345153317,1769331348747358,,1769331348753546,3659909,3641508,,,,3594041,66679,25,yolov5m,JpgLossy,T2,FHD
73,220,RSU-0002,Local,1769331345195573,1769331345211267,1769331345215035,1769331348891704,,1769331345217126,1769331348891703,,1769331348896242,3700669,3680437,,,,3674577,66648,22,yolov5m,JpgLossy,T2,FHD
78,235,RSU-0001,Local,1769331345702269,1769331345708382,1769331345711149,1769331349639286,,1769331345778747,1769331349639285,,1769331349643254,3940985,3930904,,,,3860538,66908,23,yolov5m,JpgLossy,T2,FHD
107,322,RSU-0000,Local,1769331348637571,1769331348643144,1769331348645900,1769331352353160,,1769331348747713,1769331352353160,,1769331352357198,3719627,3710016,,,,3605447,66136,21,yolov5m,JpgLossy,T2,FHD
109,328,RSU-0002,Local,1769331348840395,1769331348846566,1769331348847729,1769331352512507,,1769331348892059,1769331352512506,,1769331352514044,3673649,3665941,,,,3620447,65988,21,yolov5m,JpgLossy,T2,FHD
116,349,RSU-0001,Local,1769331349549474,1769331349557767,1769331349561088,1769331353521382,,1769331349639432,1769331353521382,,1769331353522183,3972709,3963615,,,,3881950,66350,20,yolov5m,JpgLossy,T2,FHD
143,430,RSU-0000,Local,1769331352290076,1769331352298299,1769331352300929,1769331355943437,,1769331352353302,1769331355943436,,1769331355947780,3657704,3645138,,,,3590134,65449,20,yolov5m,JpgLossy,T2,FHD
145,436,RSU-0002,Local,1769331352491750,1769331352495229,1769331352496917,1769331356172649,,1769331352512652,1769331356172648,,1769331356174171,3682421,3677420,,,,3659996,65643,17,yolov5m,JpgLossy,T2,FHD
155,466,RSU-0001,Local,1769331353506925,1769331353512690,1769331353516758,1769331357393809,,1769331353521535,1769331357393809,,1769331357394585,3887660,3881119,,,,3872274,65807,20,yolov5m,JpgLossy,T2,FHD
178,535,RSU-0000,Local,1769331355838380,1769331355847168,1769331355853303,1769331359548764,,1769331355943579,1769331359548764,,1769331359552834,3714454,3701596,,,,3605185,66347,23,yolov5m,JpgLossy,T2,FHD
181,544,RSU-0002,Local,1769331356143319,1769331356150550,1769331356154092,1769331359832717,,1769331356172793,1769331359832717,,1769331359837292,3693973,3682167,,,,3659924,65921,23,yolov5m,JpgLossy,T2,FHD
193,580,RSU-0001,Local,1769331357357982,1769331357367348,1769331357371597,1769331361258808,,1769331357393928,1769331361258807,,1769331361262603,3904621,3891460,,,,3864879,66194,20,yolov5m,JpgLossy,T2,FHD
214,643,RSU-0000,Local,1769331359485851,1769331359491825,1769331359494598,1769331363142765,,1769331359548906,1769331363142765,,1769331363145169,3659318,3650940,,,,3593859,67885,23,yolov5m,JpgLossy,T2,FHD
217,652,RSU-0002,Local,1769331359790115,1769331359798571,1769331359802477,1769331363509264,,1769331359832863,1769331363509263,,1769331363513847,3723732,3710693,,,,3676400,67831,25,yolov5m,JpgLossy,T2,FHD
231,694,RSU-0001,Local,1769331361211388,1769331361220568,1769331361225789,1769331365127139,,1769331361258958,1769331365127138,,1769331365131141,3919753,3906571,,,,3868180,67466,24,yolov5m,JpgLossy,T2,FHD
249,748,RSU-0000,Local,1769331363036254,1769331363043218,1769331363045953,1769331366745031,,1769331363142905,1769331366745030,,1769331366748895,3712641,3701813,,,,3602125,68450,26,yolov5m,JpgLossy,T2,FHD
253,760,RSU-0002,Local,1769331363442282,1769331363445000,1769331363446199,1769331367197713,,1769331363509415,1769331367197712,,1769331367199085,3756803,3752713,,,,3688297,68210,22,yolov5m,JpgLossy,T2,FHD
269,808,RSU-0001,Local,1769331365062599,1769331365069627,1769331365072479,1769331368988531,,1769331365127300,1769331368988530,,1769331368992512,3929913,3918904,,,,3861230,67807,19,yolov5m,JpgLossy,T2,FHD
285,856,RSU-0000,Local,1769331366685335,1769331366691257,1769331366694030,1769331370349113,,1769331366745128,1769331370349112,,1769331370350506,3665171,3657856,,,,3603984,68342,23,yolov5m,JpgLossy,T2,FHD
289,868,RSU-0002,Local,1769331367089837,1769331367096423,1769331367097565,1769331370868314,,1769331367197849,1769331370868313,,1769331370869626,3779789,3771891,,,,3670464,69197,24,yolov5m,JpgLossy,T2,FHD
307,922,RSU-0001,Local,1769331368917993,1769331368925181,1769331368928106,1769331372846131,,1769331368988676,1769331372846130,,1769331372850178,3932185,3920950,,,,3857454,65950,23,yolov5m,JpgLossy,T2,FHD
320,961,RSU-0000,Local,1769331370234593,1769331370242550,1769331370242791,1769331373965999,,1769331370349216,1769331373965999,,1769331373970253,3735660,3723449,,,,3616783,64915,19,yolov5m,JpgLossy,T2,FHD
326,979,RSU-0002,Local,1769331370844366,1769331370850679,1769331370854637,1769331374539724,,1769331370868452,1769331374539724,,1769331374544181,3699815,3689045,,,,3671272,65038,20,yolov5m,JpgLossy,T2,FHD
