sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769303931797748,1769303931804325,1769303931805440,1769303933283127,,1769303931899750,1769303933283126,,1769303933288398,1490650,1478802,,,,1383376,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0002,Local,1769303931797748,1769303931809715,1769303931810801,1769303933328681,,1769303931902054,1769303933328680,,1769303933333958,1536210,1518966,,,,1426626,519002,17,yolov5s,WebpLossy,T2,HD
0,1,RSU-0001,Local,1769303931797748,1769303931802775,1769303931805007,1769303933470564,,1769303931910401,1769303933470563,,1769303933478256,1680508,1667789,,,,1560162,519002,17,yolov5s,WebpLossy,T2,HD
1,31,RSU-0000,Local,1769303932799414,1769303932811328,1769303932815797,1769303934632160,,1769303933283276,1769303934632159,,1769303934637901,1838487,1820832,,,,1348883,383144,20,yolov5s,WebpLossy,T2,HD
1,31,RSU-0002,Local,1769303932799429,1769303932804442,1769303932804975,1769303934864465,,1769303933328827,1769303934864464,,1769303934869414,2069985,2060023,,,,1535637,383144,20,yolov5s,WebpLossy,T2,HD
1,31,RSU-0001,Local,1769303932799428,1769303932807522,1769303932808034,1769303935107329,,1769303933470709,1769303935107328,,1769303935115035,2315607,2299807,,,,1636619,383144,20,yolov5s,WebpLossy,T2,HD
2,61,RSU-0000,Local,1769303933801434,1769303933808487,1769303933808956,1769303935965493,,1769303934632308,1769303935965493,,1769303935970808,2169374,2157006,,,,1333185,388712,20,yolov5s,WebpLossy,T2,HD
3,91,RSU-0002,Local,1769303934803669,1769303934808736,1769303934809154,1769303936391655,,1769303934864611,1769303936391654,,1769303936396781,1593112,1582919,,,,1527043,392658,21,yolov5s,WebpLossy,T2,HD
3,91,RSU-0001,Local,1769303934803668,1769303934807196,1769303934807621,1769303936725339,,1769303935107493,1769303936725338,,1769303936733379,1929711,1918143,,,,1617845,392658,21,yolov5s,WebpLossy,T2,HD
4,121,RSU-0000,Local,1769303935805122,1769303935809360,1769303935809875,1769303937300535,,1769303935965635,1769303937300534,,1769303937305980,1500858,1491175,,,,1334899,391838,19,yolov5s,WebpLossy,T2,HD
4,121,RSU-0002,Local,1769303935805141,1769303935810983,1769303935811487,1769303937926958,,1769303936391828,1769303937926957,,1769303937932713,2127572,2115975,,,,1535129,391838,19,yolov5s,WebpLossy,T2,HD
4,121,RSU-0001,Local,1769303935805140,1769303935809300,1769303935809760,1769303938348209,,1769303936725441,1769303938348208,,1769303938356040,2550900,2538909,,,,1622767,391838,19,yolov5s,WebpLossy,T2,HD
5,151,RSU-0000,Local,1769303936805909,1769303936811637,1769303936812072,1769303938641856,,1769303937300740,1769303938641855,,1769303938647399,1841490,1830219,,,,1341115,395392,21,yolov5s,WebpLossy,T2,HD
6,181,RSU-0002,Local,1769303937806964,1769303937812299,1769303937812751,1769303939441842,,1769303937927104,1769303939441841,,1769303939446954,1639990,1629543,,,,1514737,391470,19,yolov5s,WebpLossy,T2,HD
6,181,RSU-0001,Local,1769303937806963,1769303937810450,1769303937814782,1769303939972808,,1769303938348332,1769303939972807,,1769303939980362,2173399,2162358,,,,1624475,391470,19,yolov5s,WebpLossy,T2,HD
6,181,RSU-0000,Local,1769303937806945,1769303937813526,1769303937814025,1769303939976699,,1769303938642064,1769303939976699,,1769303939982686,2175741,2163173,,,,1334635,391470,19,yolov5s,WebpLossy,T2,HD
7,211,RSU-0002,Local,1769303938807912,1769303938813859,1769303938814392,1769303940960909,,1769303939441996,1769303940960908,,1769303940965915,2158003,2147050,,,,1518912,391452,19,yolov5s,WebpLossy,T2,HD
8,241,RSU-0000,Local,1769303939809164,1769303939814948,1769303939815438,1769303941311755,,1769303939976842,1769303941311755,,1769303941318517,1509353,1496807,,,,1334913,390152,19,yolov5s,WebpLossy,T2,HD
8,241,RSU-0001,Local,1769303939809182,1769303939811713,1769303939812222,1769303941593051,,1769303939972953,1769303941593050,,1769303941601252,1792070,1781338,,,,1620097,390152,19,yolov5s,WebpLossy,T2,HD
9,271,RSU-0002,Local,1769303940810098,1769303940816850,1769303940817306,1769303942480712,,1769303940961050,1769303942480711,,1769303942486039,1675941,1663862,,,,1519661,392728,19,yolov5s,WebpLossy,T2,HD
9,271,RSU-0000,Local,1769303940810079,1769303940814713,1769303940815194,1769303942646285,,1769303941311893,1769303942646285,,1769303942652308,1842229,1831572,,,,1334392,392728,19,yolov5s,WebpLossy,T2,HD
9,271,RSU-0001,Local,1769303940810097,1769303940813221,1769303940813730,1769303943219486,,1769303941593202,1769303943219485,,1769303943227185,2417088,2406265,,,,1626283,392728,19,yolov5s,WebpLossy,T2,HD
10,301,RSU-0000,Local,1769303941810944,1769303941816792,1769303941817271,1769303943983136,,1769303942646435,1769303943983135,,1769303943988581,2177637,2166344,,,,1336700,387882,18,yolov5s,WebpLossy,T2,HD
10,301,RSU-0002,Local,1769303941810964,1769303941821102,1769303941821837,1769303943999017,,1769303942480854,1769303943999016,,1769303944004027,2193063,2177915,,,,1518162,387882,18,yolov5s,WebpLossy,T2,HD
11,331,RSU-0001,Local,1769303942812049,1769303942814531,1769303942814968,1769303944839239,,1769303943219642,1769303944839238,,1769303944843596,2031547,2024708,,,,1619596,385814,18,yolov5s,WebpLossy,T2,HD
12,361,RSU-0000,Local,1769303943813447,1769303943819453,1769303943820031,1769303945317473,,1769303943983283,1769303945317472,,1769303945323088,1509641,1498020,,,,1334189,385880,19,yolov5s,WebpLossy,T2,HD
12,361,RSU-0002,Local,1769303943813473,1769303943822042,1769303943822560,1769303945511304,,1769303943999130,1769303945511303,,1769303945517005,1703532,1689262,,,,1512173,385880,19,yolov5s,WebpLossy,T2,HD
13,391,RSU-0001,Local,1769303944814902,1769303944818860,1769303944819480,1769303946460098,,1769303944839407,1769303946460097,,1769303946468065,1653163,1641238,,,,1620690,386370,18,yolov5s,WebpLossy,T2,HD
13,391,RSU-0000,Local,1769303944814886,1769303944821584,1769303944822048,1769303946650541,,1769303945317618,1769303946650540,,1769303946655723,1840837,1828957,,,,1332922,386370,18,yolov5s,WebpLossy,T2,HD
13,391,RSU-0002,Local,1769303944814904,1769303944820006,1769303944821308,1769303947016862,,1769303945511447,1769303947016861,,1769303947022138,2207234,2196856,,,,1505414,386370,18,yolov5s,WebpLossy,T2,HD
14,421,RSU-0000,Local,1769303945815682,1769303945822751,1769303945823214,1769303947986217,,1769303946650676,1769303947986216,,1769303947990724,2175042,2163466,,,,1335540,387268,19,yolov5s,WebpLossy,T2,HD
14,421,RSU-0001,Local,1769303945815697,1769303945819069,1769303945819634,1769303948081026,,1769303946460253,1769303948081025,,1769303948088683,2272986,2261957,,,,1620772,387268,19,yolov5s,WebpLossy,T2,HD
15,451,RSU-0002,Local,1769303946817535,1769303946822543,1769303946822974,1769303948535917,,1769303947017003,1769303948535916,,1769303948542299,1724764,1713374,,,,1518913,387266,16,yolov5s,WebpLossy,T2,HD
16,481,RSU-0000,Local,1769303947819359,1769303947825141,1769303947825653,1769303949321472,,1769303947986352,1769303949321471,,1769303949327143,1507784,1496331,,,,1335119,384132,16,yolov5s,WebpLossy,T2,HD
16,481,RSU-0001,Local,1769303947819376,1769303947822149,1769303947822512,1769303949703905,,1769303948081169,1769303949703904,,1769303949711700,1892324,1881756,,,,1622735,384132,16,yolov5s,WebpLossy,T2,HD
16,481,RSU-0002,Local,1769303947819377,1769303947826645,1769303947827217,1769303950050726,,1769303948536063,1769303950050726,,1769303950055789,2236412,2224081,,,,1514663,384132,16,yolov5s,WebpLossy,T2,HD
17,511,RSU-0000,Local,1769303948821239,1769303948827084,1769303948827833,1769303950657331,,1769303949321585,1769303950657330,,1769303950662976,1841737,1830247,,,,1335745,389500,15,yolov5s,WebpLossy,T2,HD
17,511,RSU-0001,Local,1769303948821263,1769303948823954,1769303948824374,1769303951324873,,1769303949704044,1769303951324872,,1769303951332635,2511372,2500919,,,,1620828,389500,15,yolov5s,WebpLossy,T2,HD
18,541,RSU-0002,Local,1769303949822615,1769303949828211,1769303949828848,1769303951581708,,1769303950050884,1769303951581707,,1769303951587148,1764533,1753497,,,,1530823,387104,18,yolov5s,WebpLossy,T2,HD
18,541,RSU-0000,Local,1769303949822597,1769303949829305,1769303949829897,1769303951990942,,1769303950657485,1769303951990942,,1769303951995633,2173036,2161637,,,,1333457,387104,18,yolov5s,WebpLossy,T2,HD
19,571,RSU-0001,Local,1769303950824682,1769303950827126,1769303950827551,1769303952943001,,1769303951325016,1769303952943000,,1769303952950629,2125947,2115875,,,,1617984,387210,18,yolov5s,WebpLossy,T2,HD
19,571,RSU-0002,Local,1769303950824683,1769303950832087,1769303950832634,1769303953107529,,1769303951581845,1769303953107528,,1769303953112502,2287819,2275442,,,,1525683,387210,18,yolov5s,WebpLossy,T2,HD
20,601,RSU-0000,Local,1769303951825815,1769303951830623,1769303951831166,1769303953325575,,1769303951991076,1769303953325574,,1769303953330833,1505018,1494952,,,,1334498,394618,18,yolov5s,WebpLossy,T2,HD
21,631,RSU-0001,Local,1769303952827102,1769303952830505,1769303952830919,1769303954563224,,1769303952943149,1769303954563223,,1769303954571427,1744325,1732719,,,,1620074,396010,20,yolov5s,WebpLossy,T2,HD
21,631,RSU-0002,Local,1769303952827103,1769303952833742,1769303952834351,1769303954629482,,1769303953107676,1769303954629482,,1769303954635301,1808198,1795740,,,,1521806,396010,20,yolov5s,WebpLossy,T2,HD
21,631,RSU-0000,Local,1769303952827088,1769303952834952,1769303952835375,1769303954658999,,1769303953325673,1769303954658998,,1769303954664581,1837493,1824047,,,,1333325,396010,20,yolov5s,WebpLossy,T2,HD
22,661,RSU-0000,Local,1769303953828498,1769303953835277,1769303953835862,1769303955995338,,1769303954659153,1769303955995337,,1769303956000766,2172268,2160061,,,,1336184,400432,21,yolov5s,WebpLossy,T2,HD
22,661,RSU-0002,Local,1769303953828514,1769303953835514,1769303953835941,1769303956165126,,1769303954629636,1769303956165125,,1769303956170482,2341968,2329612,,,,1535489,400432,21,yolov5s,WebpLossy,T2,HD
22,661,RSU-0001,Local,1769303953828513,1769303953831183,1769303953831663,1769303956178722,,1769303954563377,1769303956178721,,1769303956186120,2357607,2347539,,,,1615344,400432,21,yolov5s,WebpLossy,T2,HD
24,721,RSU-0000,Local,1769303955830850,1769303955837514,1769303955838095,1769303957331099,,1769303955995482,1769303957331098,,1769303957335872,1505022,1493585,,,,1335616,398272,20,yolov5s,WebpLossy,T2,HD
24,721,RSU-0002,Local,1769303955830860,1769303955836910,1769303955837464,1769303957691700,,1769303956165275,1769303957691699,,1769303957697102,1866242,1854790,,,,1526424,398272,20,yolov5s,WebpLossy,T2,HD
24,721,RSU-0001,Local,1769303955830859,1769303955833384,1769303955833893,1769303957800393,,1769303956178887,1769303957800392,,1769303957808419,1977560,1967009,,,,1621505,398272,20,yolov5s,WebpLossy,T2,HD
25,751,RSU-0000,Local,1769303956832362,1769303956837298,1769303956838084,1769303958669752,,1769303957331241,1769303958669752,,1769303958675235,1842873,1832454,,,,1338511,403512,20,yolov5s,WebpLossy,T2,HD
25,751,RSU-0002,Local,1769303956832382,1769303956837956,1769303956838598,1769303959209604,,1769303957691854,1769303959209603,,1769303959214766,2382384,2371648,,,,1517749,403512,20,yolov5s,WebpLossy,T2,HD
25,751,RSU-0001,Local,1769303956832381,1769303956836984,1769303956837498,1769303959420356,,1769303957800529,1769303959420355,,1769303959428052,2595671,2583372,,,,1619826,403512,20,yolov5s,WebpLossy,T2,HD
26,781,RSU-0000,Local,1769303957833935,1769303957840663,1769303957841213,1769303960005512,,1769303958669892,1769303960005511,,1769303960011056,2177121,2164849,,,,1335619,404576,19,yolov5s,WebpLossy,T2,HD
27,811,RSU-0002,Local,1769303958834588,1769303958840640,1769303958841089,1769303960740573,,1769303959209741,1769303960740572,,1769303960745866,1911278,1899933,,,,1530831,400372,17,yolov5s,WebpLossy,T2,HD
27,811,RSU-0001,Local,1769303958834587,1769303958843521,1769303958844017,1769303961043684,,1769303959420502,1769303961043684,,1769303961051341,2216754,2200163,,,,1623182,400372,17,yolov5s,WebpLossy,T2,HD
28,841,RSU-0000,Local,1769303959835912,1769303959840561,1769303959841036,1769303961343363,,1769303960005653,1769303961343363,,1769303961349107,1513195,1502802,,,,1337710,406664,17,yolov5s,WebpLossy,T2,HD
28,841,RSU-0002,Local,1769303959835932,1769303959841909,1769303959842535,1769303962267485,,1769303960740724,1769303962267484,,1769303962272676,2436744,2425576,,,,1526760,406664,17,yolov5s,WebpLossy,T2,HD
29,871,RSU-0001,Local,1769303960837362,1769303960839930,1769303960840384,1769303962668217,,1769303961043836,1769303962668216,,1769303962676115,1838753,1828287,,,,1624380,420754,19,yolov5s,WebpLossy,T2,HD
29,871,RSU-0000,Local,1769303960837350,1769303960843101,1769303960843611,1769303962681982,,1769303961343516,1769303962681981,,1769303962687727,1850377,1838881,,,,1338465,420754,19,yolov5s,WebpLossy,T2,HD
30,901,RSU-0002,Local,1769303961838057,1769303961843262,1769303961843730,1769303963790528,,1769303962267631,1769303963790527,,1769303963795762,1957705,1947266,,,,1522896,398646,19,yolov5s,WebpLossy,T2,HD
30,901,RSU-0000,Local,1769303961838034,1769303961845609,1769303961846102,1769303964015879,,1769303962682125,1769303964015878,,1769303964021489,2183455,2170270,,,,1333753,398646,19,yolov5s,WebpLossy,T2,HD
30,901,RSU-0001,Local,1769303961838056,1769303961841529,1769303961841977,1769303964286010,,1769303962668355,1769303964286009,,1769303964293661,2455605,2444481,,,,1617654,398646,19,yolov5s,WebpLossy,T2,HD
31,931,RSU-0002,Local,1769303962839582,1769303962845790,1769303962846411,1769303965317464,,1769303963790671,1769303965317464,,1769303965322630,2483048,2471674,,,,1526793,382506,20,yolov5s,WebpLossy,T2,HD
32,961,RSU-0000,Local,1769303963841272,1769303963846541,1769303963847087,1769303965351000,,1769303964016011,1769303965350999,,1769303965356562,1515290,1504459,,,,1334988,379934,16,yolov5s,WebpLossy,T2,HD
32,961,RSU-0001,Local,1769303963841290,1769303963847685,1769303963848158,1769303965905418,,1769303964286168,1769303965905417,,1769303965910145,2068855,2057733,,,,1619249,379934,16,yolov5s,WebpLossy,T2,HD
33,991,RSU-0000,Local,1769303964842507,1769303964849951,1769303964850445,1769303966684737,,1769303965351142,1769303966684737,,1769303966690391,1847884,1834786,,,,1333595,380548,16,yolov5s,WebpLossy,T2,HD
33,991,RSU-0002,Local,1769303964842525,1769303964847682,1769303964848136,1769303966843210,,1769303965317598,1769303966843209,,1769303966845384,2002859,1995528,,,,1525611,380548,16,yolov5s,WebpLossy,T2,HD
34,1021,RSU-0001,Local,1769303965844337,1769303965846556,1769303965846926,1769303967526146,,1769303965905565,1769303967526145,,1769303967533984,1689647,1679590,,,,1620580,378664,16,yolov5s,WebpLossy,T2,HD
34,1021,RSU-0000,Local,1769303965844321,1769303965851102,1769303965851621,1769303968022214,,1769303966684838,1769303968022213,,1769303968026735,2182414,2171112,,,,1337375,378664,16,yolov5s,WebpLossy,T2,HD
34,1021,RSU-0002,Local,1769303965844338,1769303965851310,1769303965851792,1769303968367333,,1769303966843352,1769303968367333,,1769303968372726,2528388,2516023,,,,1523981,378664,16,yolov5s,WebpLossy,T2,HD
35,1051,RSU-0001,Local,1769303966845205,1769303966848348,1769303966848788,1769303969153422,,1769303967526291,1769303969153421,,1769303969160828,2315623,2305074,,,,1627130,374318,15,yolov5s,WebpLossy,T2,HD
36,1081,RSU-0000,Local,1769303967845748,1769303967851812,1769303967852244,1769303969358430,,1769303968022350,1769303969358429,,1769303969364140,1518392,1506618,,,,1336079,378348,13,yolov5s,WebpLossy,T2,HD
36,1081,RSU-0002,Local,1769303967845767,1769303967850312,1769303967850804,1769303969897996,,1769303968367491,1769303969897995,,1769303969899678,2053911,2047684,,,,1530504,378348,13,yolov5s,WebpLossy,T2,HD
37,1111,RSU-0000,Local,1769303968846948,1769303968853622,1769303968854789,1769303970692022,,1769303969358571,1769303970692021,,1769303970697983,1851035,1838400,,,,1333450,380420,13,yolov5s,WebpLossy,T2,HD
37,1111,RSU-0001,Local,1769303968846965,1769303968849861,1769303968850330,1769303970772821,,1769303969153525,1769303970772820,,1769303970780909,1933944,1922960,,,,1619295,380420,13,yolov5s,WebpLossy,T2,HD
38,1141,RSU-0002,Local,1769303969848281,1769303969853424,1769303969853942,1769303971422668,,1769303969898094,1769303971422667,,1769303971428052,1579771,1569244,,,,1524573,381400,13,yolov5s,WebpLossy,T2,HD
38,1141,RSU-0000,Local,1769303969848269,1769303969855150,1769303969855676,1769303972028546,,1769303970692173,1769303972028545,,1769303972033180,2184911,2173396,,,,1336372,381400,13,yolov5s,WebpLossy,T2,HD
38,1141,RSU-0001,Local,1769303969848280,1769303969851817,1769303969852270,1769303972397931,,1769303970772961,1769303972397930,,1769303972405333,2557053,2546114,,,,1624969,381400,13,yolov5s,WebpLossy,T2,HD
39,1171,RSU-0002,Local,1769303970849854,1769303970856762,1769303970857356,1769303972951834,,1769303971422810,1769303972951833,,1769303972956871,2107017,2095072,,,,1529023,379282,13,yolov5s,WebpLossy,T2,HD
40,1201,RSU-0000,Local,1769303971850828,1769303971856709,1769303971857145,1769303973365565,,1769303972028686,1769303973365564,,1769303973371245,1520417,1508856,,,,1336878,379236,12,yolov5s,WebpLossy,T2,HD
40,1201,RSU-0001,Local,1769303971850846,1769303971853377,1769303971853793,1769303974024675,,1769303972398048,1769303974024674,,1769303974032421,2181575,2171298,,,,1626626,379236,12,yolov5s,WebpLossy,T2,HD
41,1231,RSU-0002,Local,1769303972852745,1769303972857791,1769303972858241,1769303974484009,,1769303972951988,1769303974484008,,1769303974489818,1637073,1626218,,,,1532020,377698,13,yolov5s,WebpLossy,T2,HD
41,1231,RSU-0000,Local,1769303972852732,1769303972861061,1769303972861550,1769303974700695,,1769303973365720,1769303974700695,,1769303974706137,1853405,1839634,,,,1334975,377698,13,yolov5s,WebpLossy,T2,HD
42,1261,RSU-0001,Local,1769303973854366,1769303973856794,1769303973857206,1769303975642856,,1769303974024820,1769303975642855,,1769303975650850,1796484,1786062,,,,1618035,379920,14,yolov5s,WebpLossy,T2,HD
42,1261,RSU-0002,Local,1769303973854367,1769303973860343,1769303973860891,1769303976015272,,1769303974484124,1769303976015271,,1769303976020364,2165997,2154929,,,,1531147,379920,14,yolov5s,WebpLossy,T2,HD
42,1261,RSU-0000,Local,1769303973854341,1769303973862559,1769303973862977,1769303976033981,,1769303974700837,1769303976033980,,1769303976038617,2184276,2171422,,,,1333143,379920,14,yolov5s,WebpLossy,T2,HD
43,1291,RSU-0001,Local,1769303974855803,1769303974863490,1769303974864035,1769303977256989,,1769303975643015,1769303977256988,,1769303977264566,2408763,2393499,,,,1613973,379370,14,yolov5s,WebpLossy,T2,HD
