sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1769329221271583,1769329221278060,1769329221290202,1769329224687673,,1769329221382742,1769329224687672,,1769329224692057,3420474,3409613,,,,3304930,277101,17,yolov5m,PngLossless,T1,Letterbox
1,7,RSU-0002,Local,1769329221271601,1769329221277100,1769329221281201,1769329224691214,,1769329221365695,1769329224691212,,1769329224697541,3425940,3414114,,,,3325517,277101,17,yolov5m,PngLossless,T1,Letterbox
1,7,RSU-0001,Local,1769329221271600,1769329221271636,1769329221281799,1769329225185040,,1769329221386852,1769329225185039,,1769329225192353,3920753,3913404,,,,3798187,277101,17,yolov5m,PngLossless,T1,Letterbox
17,103,RSU-0002,Local,1769329224494579,1769329224500692,1769329224504682,1769329228105024,,1769329224691314,1769329228105023,,1769329228111472,3616893,3604332,,,,3413709,266083,22,yolov5m,PngLossless,T1,Letterbox
17,103,RSU-0000,Local,1769329224494562,1769329224500660,1769329224509507,1769329228272799,,1769329224687834,1769329228272798,,1769329228277912,3783350,3772139,,,,3584964,266083,22,yolov5m,PngLossless,T1,Letterbox
20,121,RSU-0001,Local,1769329225099182,1769329225102356,1769329225102717,1769329229079428,,1769329225185203,1769329229079428,,1769329229086596,3987414,3977072,,,,3894225,263432,22,yolov5m,PngLossless,T1,Letterbox
34,205,RSU-0002,Local,1769329227917840,1769329227922589,1769329227926598,1769329231507912,,1769329228105165,1769329231507911,,1769329231514145,3596305,3585323,,,,3402746,263449,22,yolov5m,PngLossless,T1,Letterbox
35,211,RSU-0000,Local,1769329228118618,1769329228124182,1769329228124575,1769329231847761,,1769329228272956,1769329231847761,,1769329231854444,3735826,3723579,,,,3574805,264005,22,yolov5m,PngLossless,T1,Letterbox
39,235,RSU-0001,Local,1769329228926347,1769329228930460,1769329228938080,1769329232964594,,1769329229079588,1769329232964593,,1769329232976661,4050314,4034134,,,,3885005,263198,21,yolov5m,PngLossless,T1,Letterbox
51,307,RSU-0002,Local,1769329231340366,1769329231344517,1769329231348654,1769329234900995,,1769329231508283,1769329234900994,,1769329234906957,3566591,3556478,,,,3392711,261907,19,yolov5m,PngLossless,T1,Letterbox
53,319,RSU-0000,Local,1769329231742648,1769329231749821,1769329231757216,1769329235418399,,1769329231847902,1769329235418398,,1769329235423343,3680695,3668578,,,,3570496,261392,20,yolov5m,PngLossless,T1,Letterbox
58,349,RSU-0001,Local,1769329232749602,1769329232752669,1769329232760351,1769329236852855,,1769329232964733,1769329236852854,,1769329236860142,4110540,4100186,,,,3888121,262588,19,yolov5m,PngLossless,T1,Letterbox
