sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769310235726539,1769310235737214,1769310235737662,1769310237223126,,1769310235832143,1769310237223126,,1769310237226555,1500016,1485912,,,,1390983,137185,17,yolov5s,JpgLossy,T1,FHD
1,4,RSU-0002,Local,1769310235828157,1769310235828734,1769310235832674,1769310237277621,,1769310235853131,1769310237277620,,1769310237280666,1452509,1448887,,,,1424489,169530,18,yolov5s,JpgLossy,T1,FHD
1,4,RSU-0001,Local,1769310235828156,1769310235827363,1769310235833130,1769310237485203,,1769310235842219,1769310237485202,,1769310237493751,1665595,1657840,,,,1642983,169530,18,yolov5s,JpgLossy,T1,FHD
14,43,RSU-0000,Local,1769310237146578,1769310237154278,1769310237154487,1769310238581133,,1769310237223276,1769310238581132,,1769310238581574,1434996,1426855,,,,1357856,65872,20,yolov5s,JpgLossy,T1,FHD
15,46,RSU-0002,Local,1769310237248273,1769310237254115,1769310237258637,1769310238731169,,1769310237277764,1769310238731169,,1769310238737250,1488977,1477054,,,,1453405,65983,20,yolov5s,JpgLossy,T1,FHD
17,52,RSU-0001,Local,1769310237449900,1769310237452903,1769310237456508,1769310238990916,,1769310237485357,1769310238990915,,1769310238996502,1546602,1538013,,,,1505558,65901,19,yolov5s,JpgLossy,T1,FHD
28,85,RSU-0000,Local,1769310238563621,1769310238570568,1769310238570882,1769310239924395,,1769310238581238,1769310239924395,,1769310239927807,1364186,1353827,,,,1343157,66534,19,yolov5s,JpgLossy,T1,FHD
29,88,RSU-0002,Local,1769310238665433,1769310238670198,1769310238672988,1769310240168392,,1769310238731287,1769310240168391,,1769310240174781,1509348,1498194,,,,1437104,66706,20,yolov5s,JpgLossy,T1,FHD
32,97,RSU-0001,Local,1769310238971149,1769310238974118,1769310238979201,1769310240484422,,1769310238991076,1769310240484421,,1769310240493245,1522096,1510304,,,,1493345,66533,21,yolov5s,JpgLossy,T1,FHD
41,124,RSU-0000,Local,1769310239881698,1769310239889945,1769310239893969,1769310241268340,,1769310239924504,1769310241268340,,1769310241271777,1390079,1378395,,,,1343836,67224,22,yolov5s,JpgLossy,T1,FHD
43,130,RSU-0002,Local,1769310240083879,1769310240088496,1769310240091535,1769310241602272,,1769310240168535,1769310241602271,,1769310241608489,1524610,1513776,,,,1433736,66927,21,yolov5s,JpgLossy,T1,FHD
46,139,RSU-0001,Local,1769310240387521,1769310240391627,1769310240395159,1769310241977002,,1769310240484566,1769310241977002,,1769310241985614,1598093,1585375,,,,1492436,67323,21,yolov5s,JpgLossy,T1,FHD
54,163,RSU-0000,Local,1769310241199454,1769310241208357,1769310241208562,1769310242611991,,1769310241268460,1769310242611990,,1769310242615497,1416043,1403634,,,,1343530,66652,20,yolov5s,JpgLossy,T1,FHD
57,172,RSU-0002,Local,1769310241503995,1769310241507639,1769310241510727,1769310243038746,,1769310241602428,1769310243038745,,1769310243042051,1538056,1531107,,,,1436317,66409,19,yolov5s,JpgLossy,T1,FHD
