sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,3,RSU-0002,Local,1769316214426150,1769316214430106,1769316214433175,1769316215870470,,1769316214478319,1769316215870469,,1769316215872658,1446508,1440364,,,,1392150,87035,19,yolov5s,JpgLossy,T2,HD
1,3,RSU-0000,Local,1769316214426137,1769316214429184,1769316214432527,1769316215869961,,1769316214499484,1769316215869961,,1769316215873371,1447234,1440777,,,,1370477,87035,19,yolov5s,JpgLossy,T2,HD
0,1,RSU-0001,Local,1769316214357735,1769316214361619,1769316214361902,1769316215926609,,1769316214416822,1769316215926608,,1769316215934324,1576589,1564990,,,,1509786,84671,17,yolov5s,JpgLossy,T2,HD
22,45,RSU-0000,Local,1769316215853247,1769316215860023,1769316215866960,1769316217198258,,1769316215870109,1769316217198257,,1769316217205156,1351909,1338235,,,,1328148,76607,19,yolov5s,JpgLossy,T2,HD
22,45,RSU-0002,Local,1769316215853258,1769316215859737,1769316215862323,1769316217261121,,1769316215870622,1769316217261120,,1769316217266702,1413444,1401384,,,,1390498,76607,19,yolov5s,JpgLossy,T2,HD
23,47,RSU-0001,Local,1769316215921023,1769316215920958,1769316215924723,1769316217441059,,1769316215926755,1769316217441058,,1769316217448812,1527789,1520101,,,,1514303,76697,19,yolov5s,JpgLossy,T2,HD
41,83,RSU-0000,Local,1769316217145515,1769316217149737,1769316217152561,1769316218514338,,1769316217198394,1769316218514337,,1769316218518129,1372614,1364601,,,,1315943,77439,20,yolov5s,JpgLossy,T2,HD
42,85,RSU-0002,Local,1769316217213536,1769316217219551,1769316217222630,1769316218634088,,1769316217261264,1769316218634087,,1769316218639745,1426209,1414537,,,,1372823,77370,20,yolov5s,JpgLossy,T2,HD
45,91,RSU-0001,Local,1769316217416955,1769316217417202,1769316217418314,1769316218934640,,1769316217441160,1769316218934639,,1769316218942182,1525227,1517438,,,,1493479,77644,20,yolov5s,JpgLossy,T2,HD
60,121,RSU-0000,Local,1769316218439249,1769316218443823,1769316218444083,1769316219832094,,1769316218514501,1769316219832094,,1769316219835378,1396129,1388271,,,,1317593,77668,20,yolov5s,JpgLossy,T2,HD
62,125,RSU-0002,Local,1769316218573941,1769316218575837,1769316218576924,1769316220008897,,1769316218634230,1769316220008896,,1769316220010759,1436818,1433060,,,,1374666,77790,21,yolov5s,JpgLossy,T2,HD
67,135,RSU-0001,Local,1769316218914361,1769316218914140,1769316218917762,1769316220438788,,1769316218934791,1769316220438787,,1769316220446321,1531960,1524648,,,,1503996,78039,19,yolov5s,JpgLossy,T2,HD
80,161,RSU-0000,Local,1769316219798312,1769316219804301,1769316219812658,1769316221151998,,1769316219832233,1769316221151997,,1769316221158900,1360588,1347697,,,,1319764,77183,20,yolov5s,JpgLossy,T2,HD
83,167,RSU-0002,Local,1769316220001103,1769316220006615,1769316220008480,1769316221380984,,1769316220008992,1769316221380983,,1769316221383192,1382089,1374369,,,,1371991,76990,20,yolov5s,JpgLossy,T2,HD
89,179,RSU-0001,Local,1769316220409604,1769316220409643,1769316220414003,1769316221942827,,1769316220438929,1769316221942826,,1769316221953507,1543903,1533184,,,,1503897,77014,20,yolov5s,JpgLossy,T2,HD
99,199,RSU-0000,Local,1769316221088640,1769316221091635,1769316221094479,1769316222468346,,1769316221152145,1769316222468345,,1769316222471783,1383143,1376711,,,,1316200,77241,20,yolov5s,JpgLossy,T2,HD
103,207,RSU-0002,Local,1769316221360004,1769316221365956,1769316221368340,1769316222753354,,1769316221381125,1769316222753353,,1769316222755374,1395370,1387398,,,,1372228,77364,18,yolov5s,JpgLossy,T2,HD
111,223,RSU-0001,Local,1769316221901273,1769316221900629,1769316221904799,1769316223441345,,1769316221942994,1769316223441344,,1769316223451965,1550692,1540716,,,,1498350,77456,18,yolov5s,JpgLossy,T2,HD
119,239,RSU-0000,Local,1769316222446349,1769316222450895,1769316222461490,1769316223787561,,1769316222468482,1769316223787560,,1769316223794841,1348492,1336666,,,,1319078,77494,20,yolov5s,JpgLossy,T2,HD
123,247,RSU-0002,Local,1769316222718131,1769316222723961,1769316222726538,1769316224123275,,1769316222753543,1769316224123274,,1769316224128722,1410591,1399314,,,,1369731,77665,17,yolov5s,JpgLossy,T2,HD
133,267,RSU-0001,Local,1769316223399513,1769316223398691,1769316223403019,1769316224937020,,1769316223441495,1769316224937019,,1769316224947657,1548144,1538329,,,,1495524,77899,20,yolov5s,JpgLossy,T2,HD
138,277,RSU-0000,Local,1769316223739140,1769316223743534,1769316223747783,1769316225106306,,1769316223787731,1769316225106305,,1769316225113577,1374437,1362772,,,,1318574,77436,19,yolov5s,JpgLossy,T2,HD
143,287,RSU-0002,Local,1769316224079295,1769316224086699,1769316224088806,1769316225501330,,1769316224123387,1769316225501329,,1769316225506524,1427229,1414631,,,,1377942,77227,17,yolov5s,JpgLossy,T2,HD
157,315,RSU-0000,Local,1769316225029812,1769316225033306,1769316225042015,1769316226431375,,1769316225106438,1769316226431375,,1769316226438305,1408493,1398069,,,,1324937,76613,19,yolov5s,JpgLossy,T2,HD
155,311,RSU-0001,Local,1769316224893941,1769316224893119,1769316224897246,1769316226427822,,1769316224937172,1769316226427821,,1769316226438357,1544416,1534703,,,,1490649,76585,18,yolov5s,JpgLossy,T2,HD
163,327,RSU-0002,Local,1769316225437964,1769316225441889,1769316225443106,1769316226879407,,1769316225501482,1769316226879406,,1769316226881445,1443481,1437518,,,,1377924,76563,19,yolov5s,JpgLossy,T2,HD
177,355,RSU-0000,Local,1769316226388921,1769316226394484,1769316226404153,1769316227750054,,1769316226431517,1769316227750053,,1769316227758207,1369286,1355570,,,,1318536,76489,18,yolov5s,JpgLossy,T2,HD
177,355,RSU-0001,Local,1769316226388936,1769316226390048,1769316226394733,1769316227924448,,1769316226428008,1769316227924447,,1769316227935194,1546258,1534400,,,,1496439,76489,18,yolov5s,JpgLossy,T2,HD
184,369,RSU-0002,Local,1769316226865336,1769316226871711,1769316226873879,1769316228251299,,1769316226879536,1769316228251298,,1769316228253488,1388152,1379588,,,,1371762,76145,18,yolov5s,JpgLossy,T2,HD
196,393,RSU-0000,Local,1769316227681812,1769316227687069,1769316227695311,1769316229067207,,1769316227750216,1769316229067206,,1769316229070371,1388559,1380138,,,,1316990,76182,18,yolov5s,JpgLossy,T2,HD
199,399,RSU-0001,Local,1769316227886263,1769316227886746,1769316227891478,1769316229420864,,1769316227924595,1769316229420863,,1769316229431136,1544873,1534118,,,,1496268,76437,17,yolov5s,JpgLossy,T2,HD
204,409,RSU-0002,Local,1769316228226122,1769316228233710,1769316228235720,1769316229626511,,1769316228251444,1769316229626511,,1769316229632156,1406034,1392801,,,,1375067,76200,17,yolov5s,JpgLossy,T2,HD
216,433,RSU-0000,Local,1769316229041549,1769316229048350,1769316229052418,1769316230380276,,1769316229067347,1769316230380276,,1769316230387541,1345992,1331926,,,,1312929,75772,16,yolov5s,JpgLossy,T2,HD
221,443,RSU-0001,Local,1769316229381568,1769316229382618,1769316229387669,1769316230917178,,1769316229421026,1769316230917177,,1769316230927753,1546185,1534560,,,,1496151,76212,17,yolov5s,JpgLossy,T2,HD
224,449,RSU-0002,Local,1769316229584904,1769316229591254,1769316229593322,1769316231002366,,1769316229626654,1769316231002366,,1769316231007874,1422970,1411112,,,,1375712,76431,16,yolov5s,JpgLossy,T2,HD
235,471,RSU-0000,Local,1769316230332793,1769316230336336,1769316230339174,1769316231694663,,1769316230380410,1769316231694662,,1769316231701807,1369014,1358327,,,,1314252,76369,17,yolov5s,JpgLossy,T2,HD
244,489,RSU-0002,Local,1769316230944177,1769316230951386,1769316230952390,1769316232373529,,1769316231002508,1769316232373528,,1769316232379306,1435129,1422143,,,,1371020,76565,15,yolov5s,JpgLossy,T2,HD
243,487,RSU-0001,Local,1769316230876271,1769316230877071,1769316230882186,1769316232412911,,1769316230917328,1769316232412910,,1769316232423020,1546749,1535840,,,,1495582,76530,15,yolov5s,JpgLossy,T2,HD
254,509,RSU-0000,Local,1769316231626207,1769316231632069,1769316231639386,1769316233005528,,1769316231694799,1769316233005527,,1769316233008843,1382636,1373459,,,,1310728,76803,15,yolov5s,JpgLossy,T2,HD
264,529,RSU-0002,Local,1769316232307449,1769316232313399,1769316232314471,1769316233744015,,1769316232373663,1769316233744014,,1769316233746130,1438681,1430616,,,,1370351,76804,17,yolov5s,JpgLossy,T2,HD
