sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769299573566551,1769299573570316,1769299573571741,1769299574138872,,1769299573622564,1769299574138871,,1769299574143758,577207,568556,,,,516307,289689,14,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0002,Local,1769299573566552,1769299573574509,1769299573578561,1769299574142355,,1769299573625802,1769299574142354,,1769299574144728,578176,567846,,,,516552,289689,14,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1769299573566551,1769299573573123,1769299573578887,1769299574209664,,1769299573641704,1769299574209663,,1769299574211387,644836,636541,,,,567959,289689,14,yolov5n,PngLossless,T2,Letterbox
8,17,RSU-0002,Local,1769299574109972,1769299574118350,1769299574122483,1769299574621701,,1769299574142498,1769299574621700,,1769299574626741,516769,503351,,,,479202,264026,14,yolov5n,PngLossless,T2,Letterbox
8,17,RSU-0000,Local,1769299574109955,1769299574113198,1769299574133908,1769299574639381,,1769299574139014,1769299574639380,,1769299574647247,537292,526183,,,,500366,264026,14,yolov5n,PngLossless,T2,Letterbox
9,19,RSU-0001,Local,1769299574178084,1769299574184773,1769299574193181,1769299574812839,,1769299574209782,1769299574812838,,1769299574814416,636332,628066,,,,603056,265635,14,yolov5n,PngLossless,T2,Letterbox
15,31,RSU-0002,Local,1769299574585882,1769299574592516,1769299574596526,1769299575101544,,1769299574621815,1769299575101497,,1769299575106584,520702,509028,,,,479682,265104,13,yolov5n,PngLossless,T2,Letterbox
15,31,RSU-0000,Local,1769299574585862,1769299574588136,1769299574588553,1769299575138959,,1769299574639525,1769299575138958,,1769299575145832,559970,550823,,,,499433,265104,13,yolov5n,PngLossless,T2,Letterbox
18,37,RSU-0001,Local,1769299574790967,1769299574797794,1769299574807430,1769299575407528,,1769299574812981,1769299575407527,,1769299575409975,619008,609734,,,,594546,265730,14,yolov5n,PngLossless,T2,Letterbox
22,45,RSU-0002,Local,1769299575062813,1769299575070875,1769299575074255,1769299575580327,,1769299575101666,1769299575580326,,1769299575585650,522837,509452,,,,478660,267511,15,yolov5n,PngLossless,T2,Letterbox
23,47,RSU-0000,Local,1769299575130754,1769299575132627,1769299575139954,1769299575636166,,1769299575141403,1769299575636165,,1769299575641034,510280,503539,,,,494762,268412,14,yolov5n,PngLossless,T2,Letterbox
26,53,RSU-0001,Local,1769299575334723,1769299575341554,1769299575359550,1769299575997446,,1769299575407682,1769299575997445,,1769299576002063,667340,655892,,,,589763,267074,14,yolov5n,PngLossless,T2,Letterbox
29,59,RSU-0002,Local,1769299575538936,1769299575544777,1769299575547856,1769299576056578,,1769299575580467,1769299576056577,,1769299576061760,522824,511801,,,,476110,268112,14,yolov5n,PngLossless,T2,Letterbox
30,61,RSU-0000,Local,1769299575606996,1769299575609935,1769299575611917,1769299576128742,,1769299575636310,1769299576128742,,1769299576136578,529582,518807,,,,492432,268206,15,yolov5n,PngLossless,T2,Letterbox
36,73,RSU-0002,Local,1769299576015591,1769299576022334,1769299576026338,1769299576538157,,1769299576056937,1769299576538157,,1769299576543567,527976,515823,,,,481220,267323,14,yolov5n,PngLossless,T2,Letterbox
35,71,RSU-0001,Local,1769299575947673,1769299575953000,1769299575968436,1769299576588595,,1769299575997595,1769299576588594,,1769299576590108,642435,635595,,,,590999,269657,13,yolov5n,PngLossless,T2,Letterbox
37,75,RSU-0000,Local,1769299576082937,1769299576085529,1769299576111312,1769299576622057,,1769299576128896,1769299576622057,,1769299576629862,546925,536528,,,,493161,268312,13,yolov5n,PngLossless,T2,Letterbox
43,87,RSU-0002,Local,1769299576491385,1769299576498563,1769299576504552,1769299577013766,,1769299576538529,1769299577013766,,1769299577019087,527702,515203,,,,475237,270948,14,yolov5n,PngLossless,T2,Letterbox
44,89,RSU-0000,Local,1769299576558981,1769299576562041,1769299576570130,1769299577115264,,1769299576622210,1769299577115263,,1769299577120831,561850,553223,,,,493053,268825,15,yolov5n,PngLossless,T2,Letterbox
44,89,RSU-0001,Local,1769299576558997,1769299576567699,1769299576577215,1769299577180692,,1769299576588726,1769299577180691,,1769299577187279,628282,612993,,,,591965,268825,15,yolov5n,PngLossless,T2,Letterbox
50,101,RSU-0002,Local,1769299576965876,1769299576970871,1769299576972920,1769299577492566,,1769299577014119,1769299577492566,,1769299577498063,532187,521695,,,,478447,272133,15,yolov5n,PngLossless,T2,Letterbox
51,103,RSU-0000,Local,1769299577034371,1769299577037344,1769299577062903,1769299577610230,,1769299577115394,1769299577610229,,1769299577614900,580529,572886,,,,494835,271980,15,yolov5n,PngLossless,T2,Letterbox
52,105,RSU-0001,Local,1769299577101849,1769299577108389,1769299577116479,1769299577774065,,1769299577180826,1769299577774064,,1769299577778567,676718,665676,,,,593238,271134,16,yolov5n,PngLossless,T2,Letterbox
57,115,RSU-0002,Local,1769299577442995,1769299577444044,1769299577446094,1769299577970865,,1769299577492918,1769299577970864,,1769299577976072,533077,526821,,,,477946,271994,16,yolov5n,PngLossless,T2,Letterbox
59,119,RSU-0000,Local,1769299577579397,1769299577582188,1769299577592652,1769299578103883,,1769299577610371,1769299578103882,,1769299578111849,532452,521695,,,,493511,272233,15,yolov5n,PngLossless,T2,Letterbox
61,123,RSU-0001,Local,1769299577715515,1769299577720180,1769299577729103,1769299578370983,,1769299577774222,1769299578370982,,1769299578375452,659937,650803,,,,596760,271125,16,yolov5n,PngLossless,T2,Letterbox
64,129,RSU-0002,Local,1769299577919230,1769299577924233,1769299577926207,1769299578451890,,1769299577971215,1769299578451890,,1769299578454148,534918,527657,,,,480675,268786,16,yolov5n,PngLossless,T2,Letterbox
66,133,RSU-0000,Local,1769299578055336,1769299578057822,1769299578071074,1769299578597263,,1769299578104014,1769299578597262,,1769299578605429,550093,539441,,,,493248,271162,17,yolov5n,PngLossless,T2,Letterbox
71,143,RSU-0002,Local,1769299578395606,1769299578400412,1769299578402450,1769299578934673,,1769299578452306,1769299578934672,,1769299578939838,544232,534261,,,,482366,270893,16,yolov5n,PngLossless,T2,Letterbox
70,141,RSU-0001,Local,1769299578327825,1769299578337006,1769299578350897,1769299578964397,,1769299578371125,1769299578964396,,1769299578965826,638001,627391,,,,593271,271085,16,yolov5n,PngLossless,T2,Letterbox
73,147,RSU-0000,Local,1769299578531327,1769299578534386,1769299578543223,1769299579091848,,1769299578597405,1769299579091847,,1769299579096769,565442,557462,,,,494442,270766,16,yolov5n,PngLossless,T2,Letterbox
78,157,RSU-0002,Local,1769299578872248,1769299578878127,1769299578881646,1769299579412070,,1769299578935027,1769299579412069,,1769299579417429,545181,533943,,,,477042,269646,19,yolov5n,PngLossless,T2,Letterbox
79,159,RSU-0001,Local,1769299578939770,1769299578946654,1769299578956434,1769299579554624,,1769299578964549,1769299579554623,,1769299579559661,619891,607970,,,,590074,270273,14,yolov5n,PngLossless,T2,Letterbox
81,163,RSU-0000,Local,1769299579076254,1769299579080325,1769299579089872,1769299579586252,,1769299579091975,1769299579586251,,1769299579591201,514947,505927,,,,494276,268916,16,yolov5n,PngLossless,T2,Letterbox
85,171,RSU-0002,Local,1769299579348541,1769299579354138,1769299579358015,1769299579893209,,1769299579412224,1769299579893208,,1769299579898929,550388,539071,,,,480984,267539,16,yolov5n,PngLossless,T2,Letterbox
88,177,RSU-0000,Local,1769299579552562,1769299579555970,1769299579564819,1769299580081364,,1769299579586401,1769299580081364,,1769299580089705,537143,525394,,,,494963,266881,14,yolov5n,PngLossless,T2,Letterbox
87,175,RSU-0001,Local,1769299579483974,1769299579485938,1769299579493489,1769299580150289,,1769299579554748,1769299580150288,,1769299580154877,670903,664351,,,,595540,269490,15,yolov5n,PngLossless,T2,Letterbox
92,185,RSU-0002,Local,1769299579825408,1769299579830493,1769299579832584,1769299580367724,,1769299579893357,1769299580367724,,1769299580373242,547834,537231,,,,474367,266753,15,yolov5n,PngLossless,T2,Letterbox
95,191,RSU-0000,Local,1769299580029637,1769299580032664,1769299580042404,1769299580575017,,1769299580081461,1769299580575016,,1769299580579947,550310,542353,,,,493555,268551,16,yolov5n,PngLossless,T2,Letterbox
96,193,RSU-0001,Local,1769299580097017,1769299580102606,1769299580112600,1769299580743743,,1769299580150439,1769299580743742,,1769299580745010,647993,641137,,,,593303,268593,17,yolov5n,PngLossless,T2,Letterbox
99,199,RSU-0002,Local,1769299580301205,1769299580305994,1769299580307948,1769299580852090,,1769299580367882,1769299580852089,,1769299580854820,553615,546096,,,,484207,270259,15,yolov5n,PngLossless,T2,Letterbox
102,205,RSU-0000,Local,1769299580504811,1769299580503778,1769299580512011,1769299581067231,,1769299580575159,1769299581067231,,1769299581071882,567071,563453,,,,492072,269370,15,yolov5n,PngLossless,T2,Letterbox
106,213,RSU-0002,Local,1769299580777492,1769299580783085,1769299580785054,1769299581329713,,1769299580852223,1769299581329712,,1769299581331770,554278,546628,,,,477489,269520,14,yolov5n,PngLossless,T2,Letterbox
105,211,RSU-0001,Local,1769299580709317,1769299580716644,1769299580726240,1769299581335924,,1769299580743922,1769299581335923,,1769299581337288,627971,619280,,,,592001,269994,14,yolov5n,PngLossless,T2,Letterbox
110,221,RSU-0000,Local,1769299581047552,1769299581049452,1769299581061885,1769299581560069,,1769299581067366,1769299581560068,,1769299581567964,520412,510617,,,,492702,268892,15,yolov5n,PngLossless,T2,Letterbox
114,229,RSU-0002,Local,1769299581318597,1769299581325687,1769299581328927,1769299581804843,,1769299581329834,1769299581804842,,1769299581806995,488398,479156,,,,475008,269202,14,yolov5n,PngLossless,T2,Letterbox
114,229,RSU-0001,Local,1769299581318596,1769299581325844,1769299581335056,1769299581929129,,1769299581336062,1769299581929128,,1769299581933984,615388,603285,,,,593066,269202,14,yolov5n,PngLossless,T2,Letterbox
117,235,RSU-0000,Local,1769299581522419,1769299581525562,1769299581552709,1769299582052567,,1769299581560206,1769299582052566,,1769299582060542,538123,527005,,,,492360,269123,15,yolov5n,PngLossless,T2,Letterbox
121,243,RSU-0002,Local,1769299581794364,1769299581801886,1769299581804847,1769299582286686,,1769299581805014,1769299582286685,,1769299582288693,494329,484800,,,,481671,270570,16,yolov5n,PngLossless,T2,Letterbox
122,245,RSU-0001,Local,1769299581862626,1769299581868143,1769299581877137,1769299582521813,,1769299581929277,1769299582521812,,1769299582526160,663534,653670,,,,592535,269665,17,yolov5n,PngLossless,T2,Letterbox
124,249,RSU-0000,Local,1769299581998980,1769299582001549,1769299582025424,1769299582546216,,1769299582052719,1769299582546215,,1769299582558279,559299,544667,,,,493496,268556,16,yolov5n,PngLossless,T2,Letterbox
128,257,RSU-0002,Local,1769299582270821,1769299582279691,1769299582283288,1769299582762319,,1769299582286787,1769299582762318,,1769299582764733,493912,482628,,,,475531,270155,17,yolov5n,PngLossless,T2,Letterbox
131,263,RSU-0000,Local,1769299582474486,1769299582478129,1769299582485897,1769299583039476,,1769299582546333,1769299583039475,,1769299583044325,569839,561347,,,,493142,271357,14,yolov5n,PngLossless,T2,Letterbox
131,263,RSU-0001,Local,1769299582474499,1769299582480187,1769299582492361,1769299583117336,,1769299582521916,1769299583117335,,1769299583118852,644353,637149,,,,595419,271357,14,yolov5n,PngLossless,T2,Letterbox
135,271,RSU-0002,Local,1769299582746086,1769299582752563,1769299582756635,1769299583243841,,1769299582762457,1769299583243840,,1769299583245766,499680,491278,,,,481383,270763,13,yolov5n,PngLossless,T2,Letterbox
139,279,RSU-0000,Local,1769299583017720,1769299583021756,1769299583031611,1769299583533754,,1769299583039634,1769299583533753,,1769299583541641,523921,511998,,,,494119,270674,14,yolov5n,PngLossless,T2,Letterbox
