sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769314835880258,1769314835886487,1769314835906911,1769314837373188,,1769314835981363,1769314837373187,,1769314837379569,1499311,1486701,,,,1391824,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0000,Local,1769314835880256,1769314835882214,1769314836115544,1769314837487883,,1769314836115636,1769314837487882,,1769314837803148,1922892,1605669,,,,1372246,3687468,17,yolov5s,PngLossless,T3,HD
0,1,RSU-0001,Local,1769314835880257,1769314835884738,1769314835973243,1769314837576254,,1769314836021811,1769314837576253,,1769314837838923,1958666,1691516,,,,1554442,3687468,17,yolov5s,PngLossless,T3,HD
14,43,RSU-0002,Local,1769314837297439,1769314837304507,1769314837309877,1769314838747202,,1769314837373333,1769314838747201,,1769314838750468,1453029,1442695,,,,1373868,3687468,20,yolov5s,PngLossless,T3,HD
10,31,RSU-0000,Local,1769314836892474,1769314837099851,1769314837451395,1769314838862982,,1769314837488005,1769314838862981,,1769314838941655,2049181,1763131,,,,1374976,3687468,20,yolov5s,PngLossless,T3,HD
15,46,RSU-0001,Local,1769314837398750,1769314837399366,1769314837553049,1769314839118943,,1769314837576385,1769314839118942,,1769314839126512,1727762,1719577,,,,1542557,3687468,20,yolov5s,PngLossless,T3,HD
28,85,RSU-0002,Local,1769314838715467,1769314838720206,1769314838725913,1769314840107730,,1769314838747357,1769314840107729,,1769314840114250,1398783,1387524,,,,1360372,3687468,20,yolov5s,PngLossless,T3,HD
20,61,RSU-0000,Local,1769314837906728,1769314838515578,1769314838713596,1769314840232434,,1769314838863120,1769314840232433,,1769314840336703,2429975,1716856,,,,1369313,3687468,20,yolov5s,PngLossless,T3,HD
31,94,RSU-0001,Local,1769314839019255,1769314839022783,1769314839111481,1769314840641409,,1769314839119069,1769314840641408,,1769314840750878,1731623,1618626,,,,1522339,3687468,21,yolov5s,PngLossless,T3,HD
41,124,RSU-0002,Local,1769314840031701,1769314840036865,1769314840058275,1769314841459989,,1769314840107879,1769314841459988,,1769314841481200,1449499,1423124,,,,1352109,3687468,20,yolov5s,PngLossless,T3,HD
34,103,RSU-0000,Local,1769314839322082,1769314840155312,1769314840158828,1769314841596225,,1769314840232577,1769314841596224,,1769314841829954,2507872,1440913,,,,1363647,3687468,18,yolov5s,PngLossless,T3,HD
43,130,RSU-0001,Local,1769314840235341,1769314840465750,1769314840557705,1769314842162476,,1769314840641512,1769314842162475,,1769314842192304,1956963,1696726,,,,1520963,3687468,21,yolov5s,PngLossless,T3,HD
54,163,RSU-0002,Local,1769314841351940,1769314841361765,1769314841364859,1769314842824459,,1769314841460153,1769314842824458,,1769314842831087,1479147,1462694,,,,1364305,3687468,20,yolov5s,PngLossless,T3,HD
48,145,RSU-0000,Local,1769314840742127,1769314841532421,1769314841536143,1769314842952078,,1769314841596354,1769314842952077,,1769314843153166,2411039,1419657,,,,1355723,3687468,20,yolov5s,PngLossless,T3,HD
58,175,RSU-0001,Local,1769314841757716,1769314842004181,1769314842092016,1769314843695200,,1769314842162616,1769314843695199,,1769314843748587,1990871,1691019,,,,1532583,3687468,20,yolov5s,PngLossless,T3,HD
68,205,RSU-0002,Local,1769314842770670,1769314842775385,1769314842778439,1769314844182843,,1769314842824611,1769314844182842,,1769314844189105,1418435,1407458,,,,1358231,3687468,19,yolov5s,PngLossless,T3,HD
