sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0002,Local,1769333215938304,1769333215945199,1769333215949199,1769333219418927,,1769333216032916,1769333219418926,,1769333219423456,3485152,3473728,,,,3386010,536172,17,yolov5m,WebpLossy,T3,HD
2,7,RSU-0000,Local,1769333215938289,1769333215944841,1769333215959832,1769333219409877,,1769333215995931,1769333219409876,,1769333219424700,3486411,3465036,,,,3413945,536172,17,yolov5m,WebpLossy,T3,HD
3,10,RSU-0001,Local,1769333216039182,1769333216039977,1769333216052969,1769333219968421,,1769333216055035,1769333219968420,,1769333219977707,3938525,3928444,,,,3913385,461280,20,yolov5m,WebpLossy,T3,HD
36,109,RSU-0002,Local,1769333219380493,1769333219388529,1769333219395618,1769333222828942,,1769333219419025,1769333222828941,,1769333222830658,3450165,3440413,,,,3409916,450588,24,yolov5m,WebpLossy,T3,HD
35,106,RSU-0000,Local,1769333219278742,1769333219285596,1769333219332978,1769333223071875,,1769333219410007,1769333223071874,,1769333223081354,3802612,3786279,,,,3661867,449844,24,yolov5m,WebpLossy,T3,HD
41,124,RSU-0001,Local,1769333219888004,1769333219888383,1769333219900929,1769333224078125,,1769333219968570,1769333224078124,,1769333224091016,4203012,4189742,,,,4109554,450794,22,yolov5m,WebpLossy,T3,HD
70,211,RSU-0002,Local,1769333222823202,1769333222826587,1769333222827677,1769333226220163,,1769333222829073,1769333226220162,,1769333226224562,3401360,3393576,,,,3391089,449108,23,yolov5m,WebpLossy,T3,HD
72,217,RSU-0000,Local,1769333223025878,1769333223032020,1769333223049642,1769333226696027,,1769333223072004,1769333226696026,,1769333226729642,3703764,3664007,,,,3624022,446780,24,yolov5m,WebpLossy,T3,HD
81,244,RSU-0001,Local,1769333223938824,1769333223940102,1769333223973120,1769333228165443,,1769333224078259,1769333228165443,,1769333228174477,4235653,4225341,,,,4087184,448082,22,yolov5m,WebpLossy,T3,HD
103,310,RSU-0002,Local,1769333226170207,1769333226176898,1769333226184399,1769333229608200,,1769333226220315,1769333229608199,,1769333229612651,3442444,3431302,,,,3387884,444108,20,yolov5m,WebpLossy,T3,HD
107,322,RSU-0000,Local,1769333226575012,1769333226583224,1769333226607439,1769333230317459,,1769333226696150,1769333230317458,,1769333230322660,3747648,3734235,,,,3621308,443746,21,yolov5m,WebpLossy,T3,HD
122,367,RSU-0001,Local,1769333228093765,1769333228094674,1769333228108164,1769333232237270,,1769333228165562,1769333232237269,,1769333232245589,4151824,4142596,,,,4071707,442806,18,yolov5m,WebpLossy,T3,HD
136,409,RSU-0002,Local,1769333229510950,1769333229516811,1769333229519767,1769333232996728,,1769333229608344,1769333232996727,,1769333232997812,3486862,3479917,,,,3388383,440020,18,yolov5m,WebpLossy,T3,HD
143,430,RSU-0000,Local,1769333230219566,1769333230228297,1769333230242474,1769333233933108,,1769333230317601,1769333233933107,,1769333233938805,3719239,3704811,,,,3615506,440392,18,yolov5m,WebpLossy,T3,HD
162,487,RSU-0001,Local,1769333232145902,1769333232147293,1769333232176725,1769333236310527,,1769333232237372,1769333236310526,,1769333236321380,4175478,4163234,,,,4073154,443264,19,yolov5m,WebpLossy,T3,HD
170,511,RSU-0002,Local,1769333232956347,1769333232965831,1769333232966939,1769333236386141,,1769333232996818,1769333236386140,,1769333236390384,3434037,3420310,,,,3389322,445488,21,yolov5m,WebpLossy,T3,HD
179,538,RSU-0000,Local,1769333233868332,1769333233872925,1769333233885176,1769333237560270,,1769333233933208,1769333237560270,,1769333237574533,3706201,3687345,,,,3627062,441248,22,yolov5m,WebpLossy,T3,HD
203,610,RSU-0002,Local,1769333236299387,1769333236306864,1769333236313019,1769333239781261,,1769333236386258,1769333239781261,,1769333239782677,3483290,3474397,,,,3395003,453392,22,yolov5m,WebpLossy,T3,HD
202,607,RSU-0001,Local,1769333236197559,1769333236198651,1769333236210686,1769333240398336,,1769333236310684,1769333240398335,,1769333240407522,4209963,4199685,,,,4087651,453624,22,yolov5m,WebpLossy,T3,HD
214,643,RSU-0000,Local,1769333237414919,1769333237421549,1769333237435463,1769333241185905,,1769333237560399,1769333241185904,,1769333241201901,3786982,3764356,,,,3625505,456510,23,yolov5m,WebpLossy,T3,HD
237,712,RSU-0002,Local,1769333239746589,1769333239754226,1769333239762671,1769333243169324,,1769333239781404,1769333243169323,,1769333243173444,3426855,3415098,,,,3387919,451996,25,yolov5m,WebpLossy,T3,HD
243,730,RSU-0001,Local,1769333240355002,1769333240356133,1769333240369443,1769333244489735,,1769333240398498,1769333244489735,,1769333244499082,4144080,4133602,,,,4091237,456354,24,yolov5m,WebpLossy,T3,HD
