sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769343261161365,1769343261167296,1769343261175725,1769343261175725,1769343261435683,1769343261435684,1769343262156025,1769343262156025,1769343262156892,995527,8429,266684,720342,72,720341,1323972,17,yolov5m,PngLossless,T3,Letterbox
1,3,RSU-0002,Offload,1769343261229009,1769343261234833,1769343261241953,1769343261241953,1769343262159118,1769343262159118,1769343262964303,1769343262964303,1769343262984466,1755457,7120,943058,805185,94,805185,1323944,17,yolov5m,PngLossless,T3,Letterbox
2,5,RSU-0000,Offload,1769343261297851,1769343261310936,1769343261312186,1769343261312186,1769343262964352,1769343262964353,1769343263768829,1769343263768829,1769343263857920,2560069,1250,1645275,804477,109067,804476,1323963,18,yolov5m,PngLossless,T3,Letterbox
2,5,RSU-0001,Offload,1769343261297864,1769343261327445,1769343261361456,1769343261361456,1769343263768856,1769343263768857,1769343264571415,1769343264571415,1769343264581603,3283739,34011,1526472,802559,920697,802558,1323963,18,yolov5m,PngLossless,T3,Letterbox
5,11,RSU-0002,Offload,1769343261502726,1769343261508774,1769343261515319,1769343261515319,1769343264571445,1769343264571445,1769343265371642,1769343265371642,1769343265418336,3915610,6545,1489559,800197,1619309,800197,1324031,16,yolov5m,PngLossless,T3,Letterbox
9,19,RSU-0000,Offload,1769343261775252,1769343261782166,1769343261784664,1769343261784664,1769343265371697,1769343265371697,1769343266171721,1769343266171721,1769343266365384,4590132,2498,3583393,800024,204217,800024,1324049,16,yolov5m,PngLossless,T3,Letterbox
10,21,RSU-0001,Offload,1769343261842821,1769343261923272,1769343261955892,1769343261955892,1769343266171749,1769343266171749,1769343266963297,1769343266963297,1769343267115025,5272204,32620,3556554,791548,891482,791548,1324058,17,yolov5m,PngLossless,T3,Letterbox
16,33,RSU-0002,Offload,1769343262251111,1769343262256799,1769343262264410,1769343262264410,1769343266963336,1769343266963336,1769343267755155,1769343267755155,1769343267894621,5643510,7611,3211557,791819,1632523,791819,1324068,17,yolov5m,PngLossless,T3,Letterbox
17,35,RSU-0000,Offload,1769343262318877,1769343262324938,1769343262327151,1769343262327151,1769343267755192,1769343267755193,1769343268554496,1769343268554496,1769343268647542,6328665,2213,5430535,799304,96613,799303,1324075,18,yolov5m,PngLossless,T3,Letterbox
18,37,RSU-0001,Offload,1769343262387548,1769343262491087,1769343262523039,1769343262523040,1769343268554525,1769343268554525,1769343269348716,1769343269348716,1769343269645120,7257572,31953,5518786,794191,912642,794191,1324061,18,yolov5m,PngLossless,T3,Letterbox
24,49,RSU-0002,Offload,1769343262795208,1769343262800643,1769343262808070,1769343262808070,1769343269348746,1769343269348746,1769343270153484,1769343270153484,1769343270338859,7543651,7427,5047049,804738,1684437,804738,1324062,23,yolov5m,PngLossless,T3,Letterbox
24,49,RSU-0000,Offload,1769343262795194,1769343262800669,1769343262802881,1769343262802881,1769343270153516,1769343270153516,1769343270938085,1769343270938086,1769343271191850,8396656,2212,7366438,784570,243436,784569,1324062,23,yolov5m,PngLossless,T3,Letterbox
33,67,RSU-0002,Offload,1769343263407646,1769343263412259,1769343263418927,1769343263418928,1769343270942129,1769343270942129,1769343271739559,1769343271739559,1769343272264949,8857303,6669,7079476,797430,973728,797430,1323987,21,yolov5m,PngLossless,T3,Letterbox
29,59,RSU-0000,Offload,1769343263135068,1769343263143969,1769343263146170,1769343263146170,1769343271739601,1769343271739601,1769343272523205,1769343272523205,1769343273013327,9878259,2201,9012216,783604,80238,783604,1324055,22,yolov5m,PngLossless,T3,Letterbox
31,63,RSU-0001,Offload,1769343263271418,1769343263708048,1769343263741051,1769343263741051,1769343272523235,1769343272523236,1769343273301851,1769343273301851,1769343273566062,10294644,33003,8445572,778616,1037453,778615,1324029,20,yolov5m,PngLossless,T3,Letterbox
39,79,RSU-0002,Offload,1769343263815724,1769343263827138,1769343263832444,1769343263832444,1769343273301885,1769343273301885,1769343274097191,1769343274097191,1769343274380536,10564812,5306,8021241,795306,1742959,795306,1323902,23,yolov5m,PngLossless,T3,Letterbox
35,71,RSU-0000,Offload,1769343263543060,1769343263555124,1769343263557435,1769343263557435,1769343274097231,1769343274097231,1769343274891110,1769343274891110,1769343275042976,11499916,2311,10411191,793879,292535,793879,1323964,21,yolov5m,PngLossless,T3,Letterbox
39,79,RSU-0001,Offload,1769343263815722,1769343264018069,1769343264052213,1769343264052214,1769343274891141,1769343274891141,1769343275683654,1769343275683654,1769343276163281,12347559,34145,10679650,792513,841251,792513,1323902,23,yolov5m,PngLossless,T3,Letterbox
48,97,RSU-0002,Offload,1769343264427921,1769343264445619,1769343264447741,1769343264447741,1769343275683702,1769343275683702,1769343276484239,1769343276484239,1769343276888701,12460780,2122,9972661,800537,1685460,800537,1323906,21,yolov5m,PngLossless,T3,Letterbox
43,87,RSU-0000,Offload,1769343264088242,1769343264091180,1769343264093623,1769343264093623,1769343276484276,1769343276484276,1769343277285384,1769343277285384,1769343277416633,13328391,2443,12334956,801108,189884,801108,1323910,21,yolov5m,PngLossless,T3,Letterbox
46,93,RSU-0001,Offload,1769343264292659,1769343264308104,1769343264347996,1769343264347996,1769343277285414,1769343277285414,1769343278075391,1769343278075391,1769343278117608,13824949,39892,12070485,789977,924595,789977,1323945,20,yolov5m,PngLossless,T3,Letterbox
57,115,RSU-0002,Offload,1769343265039367,1769343265051984,1769343265054119,1769343265054119,1769343278075423,1769343278075423,1769343278878303,1769343278878303,1769343279204396,14165029,2135,11631145,802880,1728869,802880,1323960,23,yolov5m,PngLossless,T3,Letterbox
