sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769302714970963,1769302714977924,1769302714978384,1769302716453333,,1769302715091289,1769302716453333,,1769302716457508,1486545,1475409,,,,1362044,84671,17,yolov5s,JpgLossy,T2,HD
0,1,RSU-0000,Local,1769302714970963,1769302714980656,1769302714981374,1769302716458103,,1769302715108023,1769302716458102,,1769302716460017,1489054,1477447,,,,1350079,84671,17,yolov5s,JpgLossy,T2,HD
0,1,RSU-0001,Local,1769302714970963,1769302714975734,1769302714976543,1769302716543568,,1769302715066510,1769302716543567,,1769302716550249,1579286,1567834,,,,1477057,84671,17,yolov5s,JpgLossy,T2,HD
1,31,RSU-0000,Local,1769302715972071,1769302715981318,1769302715981660,1769302717773075,,1769302716458243,1769302717773074,,1769302717775307,1803236,1791757,,,,1314831,76181,18,yolov5s,JpgLossy,T2,HD
1,31,RSU-0002,Local,1769302715972091,1769302715981632,1769302715981978,1769302717781522,,1769302716453448,1769302717781497,,1769302717789912,1817821,1799890,,,,1328049,76181,18,yolov5s,JpgLossy,T2,HD
1,31,RSU-0001,Local,1769302715972090,1769302715975938,1769302715976246,1769302718008582,,1769302716543715,1769302718008581,,1769302718011888,2039798,2032644,,,,1464866,76181,18,yolov5s,JpgLossy,T2,HD
2,61,RSU-0000,Local,1769302716973010,1769302716982419,1769302716983865,1769302719075873,,1769302717773190,1769302719075873,,1769302719077922,2104912,2093454,,,,1302683,76981,20,yolov5s,JpgLossy,T2,HD
2,61,RSU-0002,Local,1769302716973029,1769302716980709,1769302716980991,1769302719088136,,1769302717782000,1769302719088135,,1769302719092862,2119833,2107427,,,,1306135,76981,20,yolov5s,JpgLossy,T2,HD
3,91,RSU-0001,Local,1769302717974744,1769302717980341,1769302717980981,1769302719457034,,1769302718008725,1769302719457033,,1769302719463929,1489185,1476693,,,,1448308,77644,20,yolov5s,JpgLossy,T2,HD
4,121,RSU-0000,Local,1769302718976594,1769302718984138,1769302718984456,1769302720376129,,1769302719076006,1769302720376129,,1769302720378325,1401731,1391991,,,,1300123,77668,20,yolov5s,JpgLossy,T2,HD
4,121,RSU-0002,Local,1769302718976610,1769302718979582,1769302718979939,1769302720392933,,1769302719088574,1769302720392932,,1769302720397758,1421148,1413351,,,,1304358,77668,20,yolov5s,JpgLossy,T2,HD
4,121,RSU-0001,Local,1769302718976609,1769302718977690,1769302718978431,1769302720905481,,1769302719457153,1769302720905480,,1769302720909165,1932556,1927791,,,,1448327,77668,20,yolov5s,JpgLossy,T2,HD
5,151,RSU-0000,Local,1769302719978049,1769302719990877,1769302719991173,1769302721677523,,1769302720376280,1769302721677522,,1769302721679414,1701365,1686646,,,,1301242,78196,22,yolov5s,JpgLossy,T2,HD
5,151,RSU-0002,Local,1769302719978068,1769302719984147,1769302719984487,1769302721698710,,1769302720393457,1769302721698709,,1769302721703509,1725441,1714563,,,,1305252,78196,22,yolov5s,JpgLossy,T2,HD
5,151,RSU-0001,Local,1769302719978067,1769302719982832,1769302719983139,1769302722356079,,1769302720906020,1769302722356078,,1769302722362550,2384483,2373247,,,,1450058,78196,22,yolov5s,JpgLossy,T2,HD
6,181,RSU-0000,Local,1769302720978679,1769302720988048,1769302720988409,1769302722976430,,1769302721677677,1769302722976429,,1769302722975206,1996527,1988382,,,,1298752,77102,21,yolov5s,JpgLossy,T2,HD
6,181,RSU-0002,Local,1769302720978691,1769302720985212,1769302720986218,1769302723001802,,1769302721699226,1769302723001801,,1769302723002932,2024241,2016590,,,,1302575,77102,21,yolov5s,JpgLossy,T2,HD
7,211,RSU-0001,Local,1769302721980420,1769302721984037,1769302721984305,1769302723804428,,1769302722356234,1769302723804427,,1769302723811309,1830889,1820391,,,,1448193,77293,20,yolov5s,JpgLossy,T2,HD
7,211,RSU-0000,Local,1769302721980393,1769302721990156,1769302721990463,1769302724276901,,1769302722976586,1769302724276900,,1769302724277767,2297374,2286745,,,,1300314,77293,20,yolov5s,JpgLossy,T2,HD
8,241,RSU-0002,Local,1769302722982724,1769302722986856,1769302722987666,1769302724302022,,1769302723001918,1769302724302021,,1769302724307054,1324330,1315166,,,,1300103,77337,18,yolov5s,JpgLossy,T2,HD
8,241,RSU-0001,Local,1769302722982723,1769302722984470,1769302722984925,1769302725246764,,1769302723804583,1769302725246763,,1769302725253289,2270566,2262294,,,,1442180,77337,18,yolov5s,JpgLossy,T2,HD
9,271,RSU-0000,Local,1769302723983880,1769302723989128,1769302723989768,1769302725580918,,1769302724277040,1769302725580917,,1769302725583123,1599243,1591790,,,,1303877,77877,19,yolov5s,JpgLossy,T2,HD
9,271,RSU-0002,Local,1769302723983896,1769302723987541,1769302723987863,1769302725606934,,1769302724302176,1769302725606933,,1769302725610677,1626781,1619393,,,,1304757,77877,19,yolov5s,JpgLossy,T2,HD
10,301,RSU-0001,Local,1769302724985495,1769302724989275,1769302724989552,1769302726688846,,1769302725246907,1769302726688845,,1769302726695603,1710108,1699571,,,,1441938,76910,18,yolov5s,JpgLossy,T2,HD
10,301,RSU-0000,Local,1769302724985480,1769302724996201,1769302724996523,1769302726877741,,1769302725581077,1769302726877740,,1769302726880054,1894574,1881540,,,,1296663,76910,18,yolov5s,JpgLossy,T2,HD
10,301,RSU-0002,Local,1769302724985496,1769302724992411,1769302724992714,1769302726909344,,1769302725607036,1769302726909343,,1769302726914177,1928681,1916933,,,,1302307,76910,18,yolov5s,JpgLossy,T2,HD
11,331,RSU-0001,Local,1769302725987469,1769302725991439,1769302725991748,1769302728137854,,1769302726688977,1769302728137853,,1769302728144145,2156676,2146415,,,,1448876,76382,18,yolov5s,JpgLossy,T2,HD
11,331,RSU-0000,Local,1769302725987454,1769302725998404,1769302725999115,1769302728179282,,1769302726877883,1769302728179281,,1769302728181403,2193949,2180878,,,,1301398,76382,18,yolov5s,JpgLossy,T2,HD
11,331,RSU-0002,Local,1769302725987470,1769302725994574,1769302725994951,1769302728213410,,1769302726909830,1769302728213409,,1769302728218047,2230577,2218836,,,,1303579,76382,18,yolov5s,JpgLossy,T2,HD
13,391,RSU-0000,Local,1769302727990350,1769302727997855,1769302727998156,1769302729480060,,1769302728179439,1769302729480059,,1769302729482322,1491972,1482205,,,,1300620,76539,18,yolov5s,JpgLossy,T2,HD
13,391,RSU-0002,Local,1769302727990360,1769302727994315,1769302727994648,1769302729518996,,1769302728213582,1769302729518995,,1769302729523489,1533129,1524681,,,,1305413,76539,18,yolov5s,JpgLossy,T2,HD
13,391,RSU-0001,Local,1769302727990359,1769302727991086,1769302727991411,1769302729586621,,1769302728138002,1769302729586620,,1769302729593451,1603092,1595535,,,,1448618,76539,18,yolov5s,JpgLossy,T2,HD
14,421,RSU-0000,Local,1769302728991423,1769302729001685,1769302729001996,1769302730781996,,1769302729480196,1769302730781995,,1769302730780650,1789227,1780311,,,,1301799,76317,19,yolov5s,JpgLossy,T2,HD
14,421,RSU-0002,Local,1769302728991442,1769302729000792,1769302729001137,1769302730821837,,1769302729519110,1769302730821836,,1769302730823167,1831725,1821045,,,,1302726,76317,19,yolov5s,JpgLossy,T2,HD
14,421,RSU-0001,Local,1769302728991440,1769302728996190,1769302728996477,1769302731036037,,1769302729586772,1769302731036036,,1769302731042547,2051107,2039847,,,,1449264,76317,19,yolov5s,JpgLossy,T2,HD
15,451,RSU-0000,Local,1769302729993398,1769302730002741,1769302730003078,1769302732085021,,1769302730782157,1769302732085020,,1769302732087041,2093643,2082280,,,,1302863,76625,16,yolov5s,JpgLossy,T2,HD
15,451,RSU-0002,Local,1769302729993414,1769302730001719,1769302730002054,1769302732128874,,1769302730822324,1769302732128873,,1769302732133539,2140125,2127155,,,,1306549,76625,16,yolov5s,JpgLossy,T2,HD
16,481,RSU-0001,Local,1769302730994717,1769302730998514,1769302730998765,1769302732487191,,1769302731036170,1769302732487190,,1769302732494095,1499378,1488677,,,,1451020,76402,17,yolov5s,JpgLossy,T2,HD
17,511,RSU-0000,Local,1769302731995898,1769302732005312,1769302732005595,1769302733380829,,1769302732085175,1769302733380828,,1769302733382860,1386962,1375517,,,,1295653,76820,16,yolov5s,JpgLossy,T2,HD
17,511,RSU-0002,Local,1769302731995918,1769302732002037,1769302732002363,1769302733435652,,1769302732129241,1769302733435652,,1769302733440367,1444449,1433615,,,,1306411,76820,16,yolov5s,JpgLossy,T2,HD
17,511,RSU-0001,Local,1769302731995917,1769302732001856,1769302732002154,1769302733928996,,1769302732487338,1769302733928995,,1769302733932747,1936830,1927140,,,,1441657,76820,16,yolov5s,JpgLossy,T2,HD
18,541,RSU-0000,Local,1769302732996756,1769302733006067,1769302733006393,1769302734681063,,1769302733380985,1769302734681062,,1769302734683106,1686350,1674996,,,,1300077,76371,18,yolov5s,JpgLossy,T2,HD
18,541,RSU-0002,Local,1769302732996772,1769302733002908,1769302733003208,1769302734746087,,1769302733436156,1769302734746086,,1769302734750607,1753835,1743179,,,,1309930,76371,18,yolov5s,JpgLossy,T2,HD
18,541,RSU-0001,Local,1769302732996771,1769302733002811,1769302733003112,1769302735377484,,1769302733929158,1769302735377483,,1769302735384004,2387233,2374673,,,,1448325,76371,18,yolov5s,JpgLossy,T2,HD
19,571,RSU-0000,Local,1769302733998472,1769302734007742,1769302734008048,1769302735984899,,1769302734681205,1769302735984898,,1769302735983577,1985105,1977157,,,,1303693,75986,19,yolov5s,JpgLossy,T2,HD
19,571,RSU-0002,Local,1769302733998491,1769302734006010,1769302734006315,1769302736062015,,1769302734746237,1769302736062014,,1769302736067049,2068558,2056005,,,,1315777,75986,19,yolov5s,JpgLossy,T2,HD
20,601,RSU-0001,Local,1769302735000380,1769302735004308,1769302735004578,1769302736825286,,1769302735377632,1769302736825285,,1769302736832058,1831678,1820978,,,,1447653,77870,18,yolov5s,JpgLossy,T2,HD
20,601,RSU-0000,Local,1769302735000362,1769302735009759,1769302735010061,1769302737288390,,1769302735985042,1769302737288389,,1769302737290303,2289941,2278631,,,,1303347,77870,18,yolov5s,JpgLossy,T2,HD
21,631,RSU-0002,Local,1769302736002400,1769302736008492,1769302736008765,1769302737371709,,1769302736062161,1769302737371708,,1769302737376275,1373875,1363217,,,,1309547,78138,20,yolov5s,JpgLossy,T2,HD
21,631,RSU-0001,Local,1769302736002399,1769302736007125,1769302736007400,1769302738274950,,1769302736825438,1769302738274949,,1769302738281412,2279013,2267825,,,,1449511,78138,20,yolov5s,JpgLossy,T2,HD
22,661,RSU-0000,Local,1769302737004446,1769302737009575,1769302737009841,1769302738590065,,1769302737288531,1769302738590064,,1769302738592315,1587869,1580490,,,,1301533,78712,21,yolov5s,JpgLossy,T2,HD
22,661,RSU-0002,Local,1769302737004457,1769302737008148,1769302737008440,1769302738672812,,1769302737371856,1769302738672811,,1769302738677747,1673290,1664664,,,,1300955,78712,21,yolov5s,JpgLossy,T2,HD
23,691,RSU-0001,Local,1769302738006662,1769302738010607,1769302738010885,1769302739724085,,1769302738275100,1769302739724084,,1769302739731039,1724377,1713478,,,,1448984,78683,22,yolov5s,JpgLossy,T2,HD
23,691,RSU-0000,Local,1769302738006645,1769302738016215,1769302738016534,1769302739892786,,1769302738590215,1769302739892785,,1769302739894649,1888004,1876571,,,,1302570,78683,22,yolov5s,JpgLossy,T2,HD
23,691,RSU-0002,Local,1769302738006664,1769302738015086,1769302738015424,1769302739974942,,1769302738673293,1769302739974941,,1769302739976159,1969495,1959856,,,,1301648,78683,22,yolov5s,JpgLossy,T2,HD
24,721,RSU-0001,Local,1769302739008734,1769302739012618,1769302739012913,1769302741166833,,1769302739724228,1769302741166832,,1769302741173490,2164756,2154215,,,,1442604,78204,20,yolov5s,JpgLossy,T2,HD
24,721,RSU-0000,Local,1769302739008718,1769302739019224,1769302739019503,1769302741189143,,1769302739892939,1769302741189142,,1769302741190887,2182169,2169919,,,,1296203,78204,20,yolov5s,JpgLossy,T2,HD
24,721,RSU-0002,Local,1769302739008735,1769302739016052,1769302739016404,1769302741280003,,1769302739975090,1769302741280002,,1769302741284564,2275829,2263951,,,,1304912,78204,20,yolov5s,JpgLossy,T2,HD
26,781,RSU-0000,Local,1769302741012572,1769302741023406,1769302741023842,1769302742484220,,1769302741189287,1769302742484219,,1769302742485836,1473264,1460814,,,,1294932,79420,20,yolov5s,JpgLossy,T2,HD
26,781,RSU-0002,Local,1769302741012599,1769302741019712,1769302741020056,1769302742585115,,1769302741280145,1769302742585114,,1769302742589728,1577129,1565403,,,,1304969,79420,20,yolov5s,JpgLossy,T2,HD
26,781,RSU-0001,Local,1769302741012598,1769302741016400,1769302741016698,1769302742610486,,1769302741166977,1769302742610485,,1769302742617337,1604739,1594086,,,,1443508,79420,20,yolov5s,JpgLossy,T2,HD
27,811,RSU-0000,Local,1769302742013756,1769302742024112,1769302742024438,1769302743782961,,1769302742484374,1769302743782960,,1769302743784960,1771204,1758849,,,,1298586,78334,17,yolov5s,JpgLossy,T2,HD
27,811,RSU-0002,Local,1769302742013775,1769302742020929,1769302742021274,1769302743887007,,1769302742585259,1769302743887006,,1769302743891383,1877608,1866078,,,,1301747,78334,17,yolov5s,JpgLossy,T2,HD
27,811,RSU-0001,Local,1769302742013773,1769302742017601,1769302742017973,1769302744055179,,1769302742610649,1769302744055178,,1769302744061879,2048106,2037578,,,,1444529,78334,17,yolov5s,JpgLossy,T2,HD
28,841,RSU-0000,Local,1769302743014957,1769302743026328,1769302743026633,1769302745085072,,1769302743783118,1769302745085071,,1769302745086951,2071994,2058744,,,,1301953,79199,19,yolov5s,JpgLossy,T2,HD
