sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769287151355604,1769287151356586,1769287151356801,1769287151356801,1769287151384520,1769287151384520,1769287151506898,1769287151506898,1769287151509460,153856,215,31256,122378,7,122378,84671,15,yolov5n,JpgLossy,T1,HD
0,1,RSU-0002,Offload,1769287151355604,1769287151359813,1769287151360057,1769287151360058,1769287151507075,1769287151507075,1769287151625432,1769287151625432,1769287151627775,272171,245,153564,118357,5,118357,84671,15,yolov5n,JpgLossy,T1,HD
1,7,RSU-0000,Offload,1769287151557248,1769287151556185,1769287151556406,1769287151556407,1769287151625479,1769287151625479,1769287151739306,1769287151739306,1769287151741778,184530,222,36716,113827,33765,113827,82745,16,yolov5n,JpgLossy,T1,HD
1,7,RSU-0001,Offload,1769287151557264,1769287151560131,1769287151560335,1769287151560336,1769287151739334,1769287151739334,1769287151855541,1769287151855541,1769287151858289,301025,205,42426,116207,142187,116207,82745,16,yolov5n,JpgLossy,T1,HD
1,7,RSU-0002,Offload,1769287151557266,1769287151557670,1769287151557905,1769287151557905,1769287151855571,1769287151855571,1769287151969312,1769287151969312,1769287151973509,416243,235,43715,113741,258552,113741,82745,16,yolov5n,JpgLossy,T1,HD
2,13,RSU-0000,Offload,1769287151758153,1769287151757269,1769287151757488,1769287151757488,1769287151969355,1769287151969355,1769287152085168,1769287152085168,1769287152087550,329397,219,23805,115813,189560,115813,76569,16,yolov5n,JpgLossy,T1,HD
2,13,RSU-0001,Offload,1769287151758168,1769287151761164,1769287151761364,1769287151761364,1769287152085197,1769287152085197,1769287152200400,1769287152200400,1769287152204838,446670,200,33805,115203,297462,115203,76569,16,yolov5n,JpgLossy,T1,HD
2,13,RSU-0002,Offload,1769287151758169,1769287151762712,1769287151762919,1769287151762919,1769287152200427,1769287152200427,1769287152316835,1769287152316835,1769287152319397,561228,207,21901,116408,422712,116408,76569,16,yolov5n,JpgLossy,T1,HD
4,25,RSU-0000,Offload,1769287152160207,1769287152159551,1769287152159786,1769287152159787,1769287152316873,1769287152316873,1769287152434058,1769287152434058,1769287152436582,276375,236,44236,117185,114718,117185,75987,16,yolov5n,JpgLossy,T1,HD
4,25,RSU-0001,Offload,1769287152160240,1769287152163776,1769287152164003,1769287152164003,1769287152434087,1769287152434087,1769287152547307,1769287152547307,1769287152549736,389496,227,52993,113220,223056,113220,75987,16,yolov5n,JpgLossy,T1,HD
4,25,RSU-0002,Offload,1769287152160241,1769287152162561,1769287152162771,1769287152162771,1769287152547336,1769287152547336,1769287152664943,1769287152664944,1769287152667440,507199,210,43956,117608,345425,117607,75987,16,yolov5n,JpgLossy,T1,HD
6,37,RSU-0000,Offload,1769287152562155,1769287152559926,1769287152560125,1769287152560125,1769287152664976,1769287152664976,1769287152779108,1769287152779108,1769287152781637,219482,199,22609,114132,82542,114132,76139,15,yolov5n,JpgLossy,T1,HD
6,37,RSU-0001,Offload,1769287152562173,1769287152565881,1769287152566083,1769287152566083,1769287152779137,1769287152779137,1769287152895799,1769287152895799,1769287152898276,336103,202,27624,116662,191615,116662,76139,15,yolov5n,JpgLossy,T1,HD
6,37,RSU-0002,Offload,1769287152562175,1769287152565380,1769287152565617,1769287152565617,1769287152895827,1769287152895827,1769287153013213,1769287153013213,1769287153015714,453539,237,24429,117386,311487,117386,76139,15,yolov5n,JpgLossy,T1,HD
8,49,RSU-0000,Offload,1769287152963845,1769287152963516,1769287152963751,1769287152963751,1769287153013255,1769287153013255,1769287153126997,1769287153126998,1769287153129380,165535,235,28647,113743,22910,113742,76475,15,yolov5n,JpgLossy,T1,HD
8,49,RSU-0001,Offload,1769287152963872,1769287152967987,1769287152968186,1769287152968186,1769287153127026,1769287153127026,1769287153244353,1769287153244354,1769287153246710,282838,199,28763,117328,136548,117327,76475,15,yolov5n,JpgLossy,T1,HD
8,49,RSU-0002,Offload,1769287152963873,1769287152966476,1769287152966670,1769287152966670,1769287153244383,1769287153244383,1769287153358550,1769287153358551,1769287153360958,397085,194,22500,114168,260223,114167,76475,15,yolov5n,JpgLossy,T1,HD
9,55,RSU-0000,Offload,1769287153165159,1769287153165978,1769287153166186,1769287153166186,1769287153358585,1769287153358585,1769287153475610,1769287153475610,1769287153478469,313310,208,27179,117025,168898,117025,77127,15,yolov5n,JpgLossy,T1,HD
9,55,RSU-0001,Offload,1769287153165177,1769287153167853,1769287153168079,1769287153168080,1769287153475642,1769287153475642,1769287153591784,1769287153591784,1769287153594340,429163,227,27265,116142,285529,116142,77127,15,yolov5n,JpgLossy,T1,HD
9,55,RSU-0002,Offload,1769287153165178,1769287153167745,1769287153167953,1769287153167954,1769287153591813,1769287153591813,1769287153708021,1769287153708021,1769287153710296,545118,209,26824,116208,401877,116208,77127,15,yolov5n,JpgLossy,T1,HD
11,67,RSU-0000,Offload,1769287153567951,1769287153568479,1769287153568706,1769287153568706,1769287153708057,1769287153708057,1769287153826821,1769287153826821,1769287153828960,261009,227,23846,118764,118172,118764,77108,14,yolov5n,JpgLossy,T1,HD
11,67,RSU-0001,Offload,1769287153567969,1769287153570622,1769287153570822,1769287153570822,1769287153826848,1769287153826849,1769287153941201,1769287153941201,1769287153943316,375347,200,28625,114353,232169,114352,77108,14,yolov5n,JpgLossy,T1,HD
11,67,RSU-0002,Offload,1769287153567971,1769287153570518,1769287153570745,1769287153570745,1769287153941233,1769287153941233,1769287154059632,1769287154059632,1769287154062016,494045,227,20182,118399,355237,118399,77108,14,yolov5n,JpgLossy,T1,HD
13,79,RSU-0000,Offload,1769287153970502,1769287153970036,1769287153970238,1769287153970238,1769287154059678,1769287154059678,1769287154175299,1769287154175299,1769287154177532,207030,202,24469,115621,66738,115621,77411,18,yolov5n,JpgLossy,T1,HD
13,79,RSU-0001,Offload,1769287153970517,1769287153972472,1769287153972665,1769287153972665,1769287154175330,1769287154175330,1769287154293047,1769287154293047,1769287154295579,325062,193,24614,117717,182538,117717,77411,18,yolov5n,JpgLossy,T1,HD
13,79,RSU-0002,Offload,1769287153970518,1769287153974751,1769287153974950,1769287153974950,1769287154293077,1769287154293077,1769287154411854,1769287154411854,1769287154414451,443933,199,29255,118777,295702,118777,77411,18,yolov5n,JpgLossy,T1,HD
15,91,RSU-0000,Offload,1769287154373497,1769287154371982,1769287154372168,1769287154372168,1769287154411890,1769287154411890,1769287154524560,1769287154524560,1769287154526869,153372,186,23178,112670,17338,112670,77644,17,yolov5n,JpgLossy,T1,HD
15,91,RSU-0001,Offload,1769287154373514,1769287154377538,1769287154377721,1769287154377721,1769287154524591,1769287154524591,1769287154639784,1769287154639784,1769287154642509,268995,183,29633,115193,123986,115193,77644,17,yolov5n,JpgLossy,T1,HD
15,91,RSU-0002,Offload,1769287154373515,1769287154376746,1769287154376943,1769287154376943,1769287154639813,1769287154639813,1769287154752751,1769287154752751,1769287154755356,381841,197,23585,112938,245121,112938,77644,17,yolov5n,JpgLossy,T1,HD
