sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769327427865727,1769327427868702,1769327427868878,1769327427868878,1769327427892732,1769327427892733,1769327428616927,1769327428616927,1769327428617936,752209,176,27833,724195,5,724194,60995,19,yolov5m,JpgLossy,T3,HD
1,7,RSU-0001,Offload,1769327428067478,1769327428074464,1769327428074645,1769327428074645,1769327428617130,1769327428617130,1769327429362301,1769327429362301,1769327429363170,1295692,181,550325,745171,15,745171,59529,16,yolov5m,JpgLossy,T3,HD
7,43,RSU-0000,Offload,1769327429274897,1769327429281768,1769327429281951,1769327429281951,1769327429362339,1769327429362340,1769327430109187,1769327430109187,1769327430110139,835242,183,19065,746848,69146,746847,56226,22,yolov5m,JpgLossy,T3,HD
7,43,RSU-0001,Offload,1769327429274922,1769327429278964,1769327429279161,1769327429279162,1769327430109223,1769327430109224,1769327430853808,1769327430853808,1769327430854687,1579765,198,75642,744585,759340,744584,56226,22,yolov5m,JpgLossy,T3,HD
7,43,RSU-0002,Offload,1769327429274923,1769327429278324,1769327429278522,1769327429278522,1769327430853845,1769327430853845,1769327431601671,1769327431601671,1769327431602639,2327716,198,19403,747826,1560289,747826,56226,22,yolov5m,JpgLossy,T3,HD
18,109,RSU-0000,Offload,1769327431486718,1769327431494924,1769327431495107,1769327431495107,1769327431601709,1769327431601709,1769327432350617,1769327432350617,1769327432351737,865019,183,20602,748908,95326,748908,57328,23,yolov5m,JpgLossy,T3,HD
18,109,RSU-0001,Offload,1769327431486733,1769327431494069,1769327431494240,1769327431494240,1769327432350651,1769327432350651,1769327433098396,1769327433098396,1769327433099197,1612464,171,25657,747745,838891,747745,57328,23,yolov5m,JpgLossy,T3,HD
18,109,RSU-0002,Offload,1769327431486734,1769327431489719,1769327431489893,1769327431489893,1769327433098430,1769327433098431,1769327433848121,1769327433848121,1769327433849367,2362633,174,19485,749691,1593283,749690,57328,23,yolov5m,JpgLossy,T3,HD
29,175,RSU-0000,Offload,1769327433702416,1769327433711648,1769327433711857,1769327433711858,1769327433848159,1769327433848160,1769327434597363,1769327434597363,1769327434598308,895892,210,20918,749204,125560,749203,56763,23,yolov5m,JpgLossy,T3,HD
29,175,RSU-0001,Offload,1769327433702435,1769327433708306,1769327433708489,1769327433708489,1769327434597397,1769327434597397,1769327435346003,1769327435346003,1769327435346777,1644342,183,20635,748606,874918,748606,56763,23,yolov5m,JpgLossy,T3,HD
29,175,RSU-0002,Offload,1769327433702437,1769327433705405,1769327433705614,1769327433705614,1769327435346036,1769327435346036,1769327436095437,1769327436095437,1769327436096268,2393831,209,20536,749401,1623685,749401,56763,23,yolov5m,JpgLossy,T3,HD
40,241,RSU-0000,Offload,1769327435916838,1769327435924949,1769327435925109,1769327435925109,1769327436095487,1769327436095487,1769327436844715,1769327436844715,1769327436845496,928658,160,17756,749228,161514,749228,56993,24,yolov5m,JpgLossy,T3,HD
40,241,RSU-0001,Offload,1769327435916857,1769327435921975,1769327435922137,1769327435922137,1769327436844752,1769327436844752,1769327437594436,1769327437594436,1769327437595390,1678533,162,21289,749684,907398,749684,56993,24,yolov5m,JpgLossy,T3,HD
40,241,RSU-0002,Offload,1769327435916858,1769327435921767,1769327435921928,1769327435921929,1769327437594474,1769327437594474,1769327438344490,1769327438344490,1769327438351122,2434264,162,23001,750016,1661085,750016,56993,24,yolov5m,JpgLossy,T3,HD
51,307,RSU-0000,Offload,1769327438130624,1769327438139895,1769327438140088,1769327438140088,1769327438344526,1769327438344526,1769327439095812,1769327439095812,1769327439096816,966192,193,21542,751286,193171,751286,56504,20,yolov5m,JpgLossy,T3,HD
51,307,RSU-0001,Offload,1769327438130637,1769327438135743,1769327438135955,1769327438135955,1769327439095847,1769327439095847,1769327439846756,1769327439846756,1769327439847686,1717049,212,21555,750909,944373,750909,56504,20,yolov5m,JpgLossy,T3,HD
51,307,RSU-0002,Offload,1769327438130638,1769327438134367,1769327438134563,1769327438134564,1769327439846791,1769327439846791,1769327440597453,1769327440597453,1769327440598554,2467916,197,16219,750662,1700838,750662,56504,20,yolov5m,JpgLossy,T3,HD
63,379,RSU-0000,Offload,1769327440548367,1769327440555306,1769327440555489,1769327440555489,1769327440597498,1769327440597498,1769327441355597,1769327441355597,1769327441356346,807979,183,22247,758099,27450,758099,56157,23,yolov5m,JpgLossy,T3,HD
