sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769318005369266,1769318005381810,1769318005382773,1769318006923680,,1769318005486240,1769318006923679,,1769318006921813,1552547,1541870,,,,1437439,599474,17,yolov5s,WebpLossy,T3,HD
1,3,RSU-0002,Local,1769318005437108,1769318005441823,1769318005447582,1769318006930249,,1769318005483432,1769318006930249,,1769318006935619,1498511,1488426,,,,1446817,689712,17,yolov5s,WebpLossy,T3,HD
0,1,RSU-0001,Local,1769318005369267,1769318005367183,1769318005367792,1769318006938146,,1769318005395446,1769318006938145,,1769318006982378,1613111,1570963,,,,1542699,599474,17,yolov5s,WebpLossy,T3,HD
22,45,RSU-0000,Local,1769318006866181,1769318006880641,1769318006899180,1769318008431669,,1769318006923869,1769318008431668,,1769318008429703,1563522,1551028,,,,1507799,442942,20,yolov5s,WebpLossy,T3,HD
22,45,RSU-0001,Local,1769318006866198,1769318006863929,1769318006875784,1769318008464341,,1769318006938282,1769318008464340,,1769318008476856,1610658,1600412,,,,1526058,442942,20,yolov5s,WebpLossy,T3,HD
22,45,RSU-0002,Local,1769318006866199,1769318006872318,1769318006875425,1769318008477749,,1769318006930392,1769318008477748,,1769318008483583,1617384,1605431,,,,1547356,442942,20,yolov5s,WebpLossy,T3,HD
44,89,RSU-0000,Local,1769318008363248,1769318008376963,1769318008388940,1769318009929788,,1769318008431825,1769318009929787,,1769318009927716,1564468,1552825,,,,1497962,447490,20,yolov5s,WebpLossy,T3,HD
45,91,RSU-0001,Local,1769318008430874,1769318008429041,1769318008430253,1769318009976931,,1769318008464482,1769318009976931,,1769318009989499,1558625,1547890,,,,1512449,450314,21,yolov5s,WebpLossy,T3,HD
45,91,RSU-0002,Local,1769318008430875,1769318008434958,1769318008435605,1769318009999121,,1769318008477896,1769318009999120,,1769318010004706,1573831,1564163,,,,1521224,450314,21,yolov5s,WebpLossy,T3,HD
66,133,RSU-0000,Local,1769318009857705,1769318009871967,1769318009916530,1769318011429803,,1769318009929916,1769318011429802,,1769318011427783,1570078,1557836,,,,1499886,450488,20,yolov5s,WebpLossy,T3,HD
67,135,RSU-0001,Local,1769318009926085,1769318009923359,1769318009936901,1769318011491463,,1769318009977080,1769318011491462,,1769318011500648,1574563,1568104,,,,1514382,451656,19,yolov5s,WebpLossy,T3,HD
67,135,RSU-0002,Local,1769318009926086,1769318009931127,1769318009935838,1769318011506571,,1769318009999454,1769318011506570,,1769318011509411,1583325,1575444,,,,1507116,451656,19,yolov5s,WebpLossy,T3,HD
88,177,RSU-0000,Local,1769318011355086,1769318011368708,1769318011385354,1769318012926674,,1769318011429949,1769318012926673,,1769318012926100,1571014,1557966,,,,1496724,445116,19,yolov5s,WebpLossy,T3,HD
90,181,RSU-0001,Local,1769318011491305,1769318011490460,1769318011491204,1769318013003746,,1769318011491543,1769318013003745,,1769318013013350,1522045,1513286,,,,1512202,448032,19,yolov5s,WebpLossy,T3,HD
90,181,RSU-0002,Local,1769318011491307,1769318011497006,1769318011498770,1769318013016797,,1769318011506928,1769318013016796,,1769318013019399,1528092,1519791,,,,1509868,448032,19,yolov5s,WebpLossy,T3,HD
110,221,RSU-0000,Local,1769318012851457,1769318012864436,1769318012888957,1769318014426935,,1769318012926826,1769318014426934,,1769318014424730,1573273,1562499,,,,1500108,448162,19,yolov5s,WebpLossy,T3,HD
112,225,RSU-0001,Local,1769318012986923,1769318012986513,1769318013000488,1769318014516002,,1769318013003918,1769318014516001,,1769318014528311,1541388,1529489,,,,1512083,446196,18,yolov5s,WebpLossy,T3,HD
112,225,RSU-0002,Local,1769318012986923,1769318012992124,1769318012997917,1769318014535259,,1769318013016958,1769318014535259,,1769318014540922,1553999,1543135,,,,1518301,446196,18,yolov5s,WebpLossy,T3,HD
132,265,RSU-0000,Local,1769318014348803,1769318014362974,1769318014375957,1769318015937548,,1769318014427289,1769318015937547,,1769318015936786,1587983,1574574,,,,1510258,449004,20,yolov5s,WebpLossy,T3,HD
134,269,RSU-0001,Local,1769318014485426,1769318014484179,1769318014499083,1769318016026850,,1769318014516120,1769318016026849,,1769318016039752,1554326,1542671,,,,1510729,450448,19,yolov5s,WebpLossy,T3,HD
134,269,RSU-0002,Local,1769318014485427,1769318014490612,1769318014493899,1769318016045190,,1769318014535399,1769318016045189,,1769318016050700,1565273,1554578,,,,1509790,450448,19,yolov5s,WebpLossy,T3,HD
154,309,RSU-0000,Local,1769318015847669,1769318015859509,1769318015876679,1769318017446692,,1769318015937681,1769318017446691,,1769318017441844,1594175,1587183,,,,1509010,443760,17,yolov5s,WebpLossy,T3,HD
156,313,RSU-0002,Local,1769318015983186,1769318015987562,1769318015990344,1769318017545467,,1769318016045357,1769318017545467,,1769318017551274,1568088,1557905,,,,1500110,442866,19,yolov5s,WebpLossy,T3,HD
156,313,RSU-0001,Local,1769318015983184,1769318015981629,1769318015994751,1769318017538959,,1769318016027015,1769318017538958,,1769318017551430,1568246,1557330,,,,1511943,442866,19,yolov5s,WebpLossy,T3,HD
