sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769301158187693,1769301158189078,1769301158207351,1769301158207352,1769301158775472,1769301158775472,1769301158892452,1769301158892452,1769301158911104,723411,18274,587711,116980,446,116980,3687468,16,yolov5n,PngLossless,T3,HD
0,1,RSU-0001,Offload,1769301158187692,1769301158195441,1769301158280399,1769301158280400,1769301159005418,1769301159005419,1769301159136024,1769301159136025,1769301159163012,975320,84959,759334,130607,420,130605,3687468,16,yolov5n,PngLossless,T3,HD
1,3,RSU-0002,Offload,1769301158255364,1769301158258317,1769301158274502,1769301158274502,1769301159222393,1769301159222394,1769301159344582,1769301159344582,1769301159352740,1097376,16185,958706,122189,296,122188,3687468,16,yolov5n,PngLossless,T3,HD
2,5,RSU-0002,Offload,1769301158322812,1769301158325669,1769301158341947,1769301158341947,1769301159692751,1769301159692752,1769301159808145,1769301159808146,1769301159809351,1486539,16278,1354526,115395,340,115393,3687468,16,yolov5n,PngLossless,T3,HD
1,3,RSU-0001,Offload,1769301158255362,1769301158280506,1769301158368635,1769301158368635,1769301159815448,1769301159815448,1769301159941624,1769301159941624,1769301160005551,1750189,88129,1535350,126176,534,126176,3687468,16,yolov5n,PngLossless,T3,HD
3,7,RSU-0002,Offload,1769301158391570,1769301158400837,1769301158417881,1769301158417881,1769301160152038,1769301160152038,1769301160269437,1769301160269437,1769301160269673,1878103,17044,1743207,117399,453,117399,3687468,16,yolov5n,PngLossless,T3,HD
0,1,RSU-0000,Offload,1769301158187692,1769301158188172,1769301158436288,1769301158436289,1769301160301280,1769301160301281,1769301160422473,1769301160422474,1769301160472362,2284670,248117,1913820,121194,1539,121192,3687468,16,yolov5n,PngLossless,T3,HD
2,5,RSU-0001,Offload,1769301158322811,1769301158368730,1769301158456486,1769301158456487,1769301160430764,1769301160430764,1769301160555180,1769301160555180,1769301160565721,2242910,87757,2030326,124416,411,124416,3687468,16,yolov5n,PngLossless,T3,HD
4,9,RSU-0002,Offload,1769301158459363,1769301158458829,1769301158479159,1769301158479159,1769301160612319,1769301160612320,1769301160727884,1769301160727884,1769301160730448,2271085,20330,2134756,115565,434,115564,3687468,16,yolov5n,PngLossless,T3,HD
5,11,RSU-0002,Offload,1769301158527067,1769301158536861,1769301158557004,1769301158557004,1769301161139051,1769301161139051,1769301161254586,1769301161254587,1769301161255866,2728799,20143,2592658,115536,462,115535,3687468,16,yolov5n,PngLossless,T3,HD
3,7,RSU-0001,Offload,1769301158391569,1769301158456583,1769301158545402,1769301158545402,1769301161261987,1769301161261987,1769301161386344,1769301161386345,1769301161502426,3110857,88819,2897202,124358,478,124357,3687468,16,yolov5n,PngLossless,T3,HD
